,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
1769,https://www.leasebreak.com/short-term-rental-details/139360/1663-lincoln-place,"1663 Lincoln Place, 1",2100,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Tyler Vincent Real Estate],850,,Rental building,Crown Heights, Brooklyn,"{'lat': 40.669434, 'lng': -73.921454}"
1770,https://www.leasebreak.com/short-term-rental-details/151660/65-rapelye-street,"65 Rapelye Street, 4",2100,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],"Quran Deas, (347) 918-XXXXClick to view",,Rental building,Other Brooklyn, Brooklyn,"{'lat': 40.6809798, 'lng': -74.0038405}"
1771,https://www.leasebreak.com/short-term-rental-details/134776/791-herkimer-street,"791 Herkimer Street, 2",2100,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Josiane Lysius, (917) 817-XXXXClick to view",,Condo,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6785979, 'lng': -73.9271067}"
1772,https://www.leasebreak.com/short-term-rental-details/145019/239-utica-avenue,"239 Utica Avenue, 2-R",2100,24.5 MONTH MIN,Immediate,"Jul 02, 2021",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],2240,,Rental building,Crown Heights, Brooklyn,"{'lat': 40.6703664, 'lng': -73.9307501}"
1773,https://www.leasebreak.com/short-term-rental-details/148106/346-east-9th-street,"346 East 9th Street, 1F",2100,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Carolyn Cedar, (917) 750-XXXXClick to view",,Condop,Kensington, Brooklyn,"{'lat': 40.728275, 'lng': -73.9855626}"
1774,https://www.leasebreak.com/short-term-rental-details/149700/245-montrose-avenue,"245 Montrose Avenue, 2L",2100,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Native Real Estate],,Rental building,Probably. Please confirm.,Bushwick, Brooklyn,"{'lat': 40.7079137, 'lng': -73.93903999999999}"
1775,https://www.leasebreak.com/short-term-rental-details/152773/16-morgan-avenue,"16 Morgan Avenue, 2R",2100,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condo,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7043492, 'lng': -73.9310947}"
1776,https://www.leasebreak.com/short-term-rental-details/154324/582-throop-avenue,"582 Throop Avenue, 4D",2100,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6833366, 'lng': -73.9411945}"
1777,https://www.leasebreak.com/short-term-rental-details/153817/136-webster-avenue,"136 Webster Avenue, 2",2100,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Alex Gandelman, (718) 637-XXXXClick to view",670,,Kensington, Brooklyn,"{'lat': 40.864908, 'lng': -73.88734810000001}"
1778,https://www.leasebreak.com/short-term-rental-details/146666/591-myrtle-avenue,"591 Myrtle Avenue, 3-R",2100,12.5 MONTH MIN,"Jul 15, 2019","Jul 31, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Townhouse/house,Probably. Please confirm.,Clinton Hill, Brooklyn,"{'lat': 40.6942762, 'lng': -73.9605271}"
1779,https://www.leasebreak.com/short-term-rental-details/143612/195-clarkson-avenue,"195 Clarkson Avenue, 2-C",2100,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],"Li Chuang, (408) 460-XXXXClick to view",,Rental building,Prospect Lefferts Gardens, Brooklyn,"{'lat': 40.6554069, 'lng': -73.95350150000002}"
1780,https://www.leasebreak.com/short-term-rental-details/126973/869-57th-street,"869 57th Street, 205",2100,12 MONTH MIN,Immediate,"Jul 02, 2020",1,2,Unfurnished Only,"['Private Outdoor Space', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Carole Hu, (201) 725-XXXXClick to view",723,,Sunset Park, Brooklyn,"{'lat': 40.63631700000001, 'lng': -74.005867}"
1781,https://www.leasebreak.com/short-term-rental-details/151480/1855-burnett-street,"1855 Burnett Street, 63B",2063,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Marine Park, Brooklyn,"{'lat': 40.60833, 'lng': -73.9394609}"
1782,https://www.leasebreak.com/short-term-rental-details/148761/146-lincoln-place,"146 Lincoln Place, 3R",2050,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Park Slope, Brooklyn,"{'lat': 40.6758937, 'lng': -73.9754845}"
1783,https://www.leasebreak.com/short-term-rental-details/146221/2654-marion-avenue,"2654 Marion Avenue, 5-RS",2050,1 MONTH MIN,Immediate,"Aug 02, 2019",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Bedford Park, Bronx,"{'lat': 40.8647242, 'lng': -73.8903231}"
1784,https://www.leasebreak.com/short-term-rental-details/143666/195-garfield-place,"195 Garfield Place, 4-H",2050,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,"Agent/Broker [Akam Sales & Brokerage, Inc.]",,Coop,Probably. Please confirm.,Park Slope, Brooklyn,"{'lat': 40.6728233, 'lng': -73.97757899999999}"
1785,https://www.leasebreak.com/short-term-rental-details/150883/787-east-46th-street,"787 East 46th Street, 6-F",2050,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Flatbush, Brooklyn,"{'lat': 40.64209710000001, 'lng': -73.93290520000001}"
1786,https://www.leasebreak.com/short-term-rental-details/125545/332-rodney-street,"332 Rodney Street, 2-C",2050,12 MONTH MIN,Immediate,"Jul 01, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.709141, 'lng': -73.95572299999999}"
1787,https://www.leasebreak.com/short-term-rental-details/153243/455-chauncey-street,"455 Chauncey Street, 3L",2050,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6821111, 'lng': -73.91624510000001}"
1788,https://www.leasebreak.com/short-term-rental-details/153537/214-sterling-place,"214 Sterling Place, 305",2050,1 MONTH MIN,Immediate,"Aug 01, 2019",Studio,1,Unfurnished Only,['Elevator'],Short Term Rental,Agent/Broker [Compass],"Marta Maletz, (917) 599-XXXXClick to view",,Rental building,Prospect Heights, Brooklyn,"{'lat': 40.6760162, 'lng': -73.9708356}"
1789,https://www.leasebreak.com/short-term-rental-details/153541/835-greene-avenue,"835 Greene Avenue, 4",2050,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.690455, 'lng': -73.9347207}"
1790,https://www.leasebreak.com/short-term-rental-details/151512/1255-bushwick-avenue,"1255 Bushwick Avenue, 1-A",2050,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Meier International Real Estate],416,,Condo,Bushwick, Brooklyn,"{'lat': 40.6875516, 'lng': -73.9140979}"
1791,https://www.leasebreak.com/short-term-rental-details/150124/1024-gates-avenue,"1024 Gates Avenue, 1B",2025,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Level Group],,Rental building,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6893246, 'lng': -73.9225488}"
1792,https://www.leasebreak.com/short-term-rental-details/147206/114-terrace-place,"114 Terrace Place, 2-F",2000,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Unfurnished Only,['Walk-up'],Short Term Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Windsor Terrace, Brooklyn,"{'lat': 40.6546491, 'lng': -73.977623}"
1793,https://www.leasebreak.com/short-term-rental-details/152583/3668-shore-parkway,"3668 Shore Parkway, 1",2000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Coldwell Banker Reliable Real ...],1000,,Rental building,Sheepshead Bay, Brooklyn,"{'lat': 40.5850455, 'lng': -73.93986269999999}"
1794,https://www.leasebreak.com/short-term-rental-details/136974/239-decatur-street,"239 Decatur Street, 3",2000,3 MONTH MIN,Immediate,"Oct 03, 2019",1,1,Unfurnished Only,['Walk-up'],Short Term Rental,Agent/Broker [Highline Residential],,Townhouse/house,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6815638, 'lng': -73.9341681}"
1795,https://www.leasebreak.com/short-term-rental-details/153892/729-6th-avenue,"729 6th Avenue, 3-L",2000,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Triumph Property Group],,Rental building,Probably. Please confirm.,Greenwood, Brooklyn,"{'lat': 40.7435496, 'lng': -73.99261059999999}"
1796,https://www.leasebreak.com/short-term-rental-details/153381/1437-carroll-street,"1437 Carroll Street, 4-D",2000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],750,,Rental building,Crown Heights, Brooklyn,"{'lat': 40.6668696, 'lng': -73.9399316}"
1797,https://www.leasebreak.com/short-term-rental-details/153385/2409-nostrand-avenue,"2409 Nostrand Avenue, 1-R",2000,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Midwood, Brooklyn,"{'lat': 40.673632, 'lng': -73.95039299999999}"
1798,https://www.leasebreak.com/short-term-rental-details/143658/2537-church-avenue,"2537 Church Avenue, 1-R",2000,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Shloma Hecht, (718) 384-XXXXClick to view",,Rental building,Flatbush, Brooklyn,"{'lat': 40.6508519, 'lng': -73.95354739999999}"
1799,https://www.leasebreak.com/short-term-rental-details/144184/1186-putnam-avenue,"1186 Putnam Avenue, 3-A",2000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Bushwick, Brooklyn,"{'lat': 40.6901581, 'lng': -73.9163513}"
