,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
6167,https://www.leasebreak.com/short-term-rental-details/155105/185-ave-b,"185 Ave B, 4-C",2934,12 MONTH MIN,"Aug 05, 2019","Aug 04, 2020",Studio,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],"Lesley Clark, (917) 478-XXXXClick to view","Claudia Lesnaya, (917) 805-XXXXClick to view",,East Village, Manhattan,"{'lat': 40.727812, 'lng': -73.978915}"
6168,https://www.leasebreak.com/short-term-rental-details/152292/21-west-106th-street,"21 West 106th Street, 3-A",2933,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Blair Richardson, (212) 683-XXXXClick to view",,Rental building,Upper West Side, Manhattan,"{'lat': 40.7987768, 'lng': -73.9609404}"
6169,https://www.leasebreak.com/short-term-rental-details/154878/824-9th-avenue,"824 9th Avenue, 2-FN",2929,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Platinum Properties],"Paul Stuht, (646) 688-XXXXClick to view",525,,Midtown West, Manhattan,"{'lat': 40.76601549999999, 'lng': -73.9868912}"
6170,https://www.leasebreak.com/short-term-rental-details/150827/1272-amsterdam-avenue,"1272 Amsterdam Avenue, 1-C",2925,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Yair Mapari, (718) 406-XXXXClick to view",,Condo,Morningside Heights, Manhattan,"{'lat': 40.8112234, 'lng': -73.95814829999999}"
6171,https://www.leasebreak.com/short-term-rental-details/154206/1272-amsterdam-avenue,"1272 Amsterdam Avenue, 1C",2925,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Skyward],,Rental building,Probably. Please confirm.,Morningside Heights, Manhattan,"{'lat': 40.8112484, 'lng': -73.9582271}"
6172,https://www.leasebreak.com/short-term-rental-details/151406/19-saint-marks-place,"19 Saint Marks Place, 4-I",2925,3 MONTH MIN,Immediate,"Oct 02, 2019",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Short Term Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7292248, 'lng': -73.9886502}"
6173,https://www.leasebreak.com/short-term-rental-details/149883/4-park-avenue,"4 Park Avenue, 20P",2925,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7482313, 'lng': -73.98096679999999}"
6174,https://www.leasebreak.com/short-term-rental-details/137718/14-jones-street,"14 Jones Street, 3-A",2925,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],"Nikolay Afanasyev, (646) 239-XXXXClick to view","Moises Junchaya, (973) 640-XXXXClick to view",,Greenwich Village / Noho, Manhattan,"{'lat': 40.73190830000001, 'lng': -74.0022625}"
6175,https://www.leasebreak.com/short-term-rental-details/153960/20-broad-street,"20 Broad Street, 2006",2910,12 MONTH MIN,"Jul 14, 2019","Jul 13, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,Financial District, Manhattan,"{'lat': 40.706625, 'lng': -74.0114241}"
6176,https://www.leasebreak.com/short-term-rental-details/153961/20-broad-street,"20 Broad Street, 2006",2910,12 MONTH MIN,"Jul 14, 2019","Jul 13, 2020",Studio,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Financial District, Manhattan,"{'lat': 40.706625, 'lng': -74.0114241}"
6177,https://www.leasebreak.com/short-term-rental-details/154517/69-east-125th-street,"69 East 125th Street, 11D",2910,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Living New York],"Oliver Petersen, (617) 602-XXXXClick to view",,Rental building,West Harlem, Manhattan,"{'lat': 40.805662, 'lng': -73.939722}"
6178,https://www.leasebreak.com/short-term-rental-details/150701/240-west-73rd-street,240 West 73rd Street,2909,10 MONTH MIN,Immediate,"Apr 30, 2020",1,1.5,Any,"['Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Not Sure,Upper West Side, Manhattan,"{'lat': 40.7796854, 'lng': -73.9826586}"
6179,https://www.leasebreak.com/short-term-rental-details/124687/351-east-60th-street,351 East 60th Street,2900,1 MONTH MIN,Immediate,"Aug 01, 2019",Studio,1,Furnished Only,"['Renovated', 'Doorman']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.7604735, 'lng': -73.9617509}"
6180,https://www.leasebreak.com/short-term-rental-details/148241/426-east-58th-street,"426 East 58th Street, 5A",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Furnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [GPS Realty Group],,Rental building,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7583236, 'lng': -73.9613651}"
6181,https://www.leasebreak.com/short-term-rental-details/153124/118-east-4th-street,"118 East 4th Street, 7",2900,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7254042, 'lng': -73.9879844}"
6182,https://www.leasebreak.com/short-term-rental-details/118057/457-west-49th-street,"457 West 49th Street, 2W",2900,13.5 MONTH MIN,Immediate,"Aug 17, 2020",2,1,Unfurnished Only,"['Renovated', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Oxford Property Group],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.76397, 'lng': -73.9914299}"
6183,https://www.leasebreak.com/short-term-rental-details/148532/155-west-71st-street,"155 West 71st Street, 1-G",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Furnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Bond New York],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7775959, 'lng': -73.9809518}"
6184,https://www.leasebreak.com/short-term-rental-details/149814/114-west-76th-street,"114 West 76th Street, 2-R",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7801338, 'lng': -73.9777343}"
6185,https://www.leasebreak.com/short-term-rental-details/154682/516-west-47th-street,"516 West 47th Street, 7K",2900,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7628038, 'lng': -73.9940677}"
6186,https://www.leasebreak.com/short-term-rental-details/153151/7-east-14th-street,"7 East 14th Street, 623",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,Flatiron, Manhattan,"{'lat': 40.735795, 'lng': -73.99250669999999}"
6187,https://www.leasebreak.com/short-term-rental-details/149825/636-east-11th-street,"636 East 11th Street, 2C",2900,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7266963, 'lng': -73.97798929999999}"
6188,https://www.leasebreak.com/short-term-rental-details/136004/301-east-63rd-street,"301 East 63rd Street, 7A",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Furnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Coop,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7631466, 'lng': -73.9622114}"
6189,https://www.leasebreak.com/short-term-rental-details/154441/109-west-105th-street,"109 West 105th Street, 4-B",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7990357, 'lng': -73.9639136}"
6190,https://www.leasebreak.com/short-term-rental-details/154191/160-claremont-avenue,"160 Claremont Avenue, 5F",2900,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Morningside Heights, Manhattan,"{'lat': 40.813534, 'lng': -73.9607338}"
6191,https://www.leasebreak.com/short-term-rental-details/151385/344-east-65th-street,"344 East 65th Street, 4-B",2900,1 MONTH MIN,Immediate,"Aug 01, 2019",1,1,Furnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Short Term Rental,Agent/Broker [Citi Habitats],"Michael Eisenberg, (212) 683-XXXXClick to view",,Condo,Upper East Side, Manhattan,"{'lat': 40.7635124, 'lng': -73.9600679}"
6192,https://www.leasebreak.com/short-term-rental-details/153692/65-cooper-square,"65 Cooper Square, 5F",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Katherine Silver, (973) 420-XXXXClick to view",450,,East Village, Manhattan,"{'lat': 40.7290692, 'lng': -73.9898668}"
6193,https://www.leasebreak.com/short-term-rental-details/144739/165-east-89th-street,"165 East 89th Street, 2G",2900,1 MONTH MIN,"Aug 04, 2019","Sep 03, 2019",Studio,1,Furnished Only,"['Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [APT212],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.7812014, 'lng': -73.9530193}"
6194,https://www.leasebreak.com/short-term-rental-details/14440/351-east-60th-street,351 East 60th Street,2900,1 MONTH MIN,Immediate,"Aug 02, 2019",Studio,1,Furnished Only,"['Renovated', 'Doorman']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.7604735, 'lng': -73.9617509}"
6195,https://www.leasebreak.com/short-term-rental-details/146537/80-elizabeth-street,"80 Elizabeth Street, 2C",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Brunilda Kore, (904) 607-XXXXClick to view",,Condo,Little Italy / Chinatown, Manhattan,"{'lat': 40.7179621, 'lng': -73.9960052}"
6196,https://www.leasebreak.com/short-term-rental-details/60526/219-west-81st-street,"219 West 81st Street, 7C",2900,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Level Group],554,,Rental building,Upper West Side, Manhattan,"{'lat': 40.7853431, 'lng': -73.9785515}"
6197,https://www.leasebreak.com/short-term-rental-details/153969/242-east-77th-street,"242 East 77th Street, 2-FW",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7721902, 'lng': -73.9569894}"
6198,https://www.leasebreak.com/short-term-rental-details/11634/135-west-28th-street,135 West 28th Street,2900,1 MONTH MIN,"Aug 05, 2019","Sep 04, 2019",Studio,1,Furnished Only,[],Short Term Rental,Landlord/Property Manager ,Rental building,Not Sure,The poster of this listing is NOT charging a brokerage fee.,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7468375, 'lng': -73.9920752}"
6199,https://www.leasebreak.com/short-term-rental-details/14471/351-east-60th-street,351 East 60th Street,2900,1 MONTH MIN,Immediate,"Aug 03, 2019",Studio,1,Furnished Only,"['Renovated', 'Doorman']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.7604735, 'lng': -73.9617509}"
