,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
2462,https://www.leasebreak.com/short-term-rental-details/48170/369-bleecker-street,"369 Bleecker Street, PH",18000,12 MONTH MIN,Immediate,"Jul 01, 2020",2,2.5,Any,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Gavin Shiminski, (646) 902-XXXXClick to view","Aeen Avini, (917) 361-XXXXClick to view",1600,West Village / Meatpacking District, Manhattan,"{'lat': 40.7348657, 'lng': -74.00460389999999}"
2463,https://www.leasebreak.com/short-term-rental-details/154696/40-mercer-street,"40 Mercer Street, 21",18000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2.5,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Scott Hernandez, (212) 821-XXXXClick to view",,Condo,Soho / Nolita, Manhattan,"{'lat': 40.72120930000001, 'lng': -74.0009377}"
2464,https://www.leasebreak.com/short-term-rental-details/84326/129-grand-street,"129 Grand Street, 3",18000,12 MONTH MIN,Immediate,"Jul 01, 2020",3,2.5,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Michelle Luhan, (917) 689-XXXXClick to view","Gina Gee, (917) 620-XXXXClick to view",3250,Soho / Nolita, Manhattan,"{'lat': 40.720395, 'lng': -74.000152}"
2465,https://www.leasebreak.com/short-term-rental-details/141681/181-east-90th-street,"181 East 90th Street, PHA",18000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2.5,Furnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],950,,Condo,Upper East Side, Manhattan,"{'lat': 40.78164630000001, 'lng': -73.9522157}"
2466,https://www.leasebreak.com/short-term-rental-details/147124/57-west-75th-street,"57 West 75th Street, 9-AE",18000,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",4,5+,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],2300,,Condo,Upper West Side, Manhattan,"{'lat': 40.7793025, 'lng': -73.9769412}"
2467,https://www.leasebreak.com/short-term-rental-details/149432/35-east-68th-street,"35 East 68th Street, 34",18000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3.5,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],2715,,Coop,Upper East Side, Manhattan,"{'lat': 40.7692045, 'lng': -73.9666885}"
2468,https://www.leasebreak.com/short-term-rental-details/153787/24-central-park-south,"24 Central Park South, 12-W",18000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3.5,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [[Castle Avenue] Rutenberg],2000,,Coop,Central Park South, Manhattan,"{'lat': 40.7648586, 'lng': -73.9749154}"
2469,https://www.leasebreak.com/short-term-rental-details/131032/70-greene-street,"70 Greene Street, 2",18000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],"Gavin Shiminski, (646) 902-XXXXClick to view",2216,,Soho / Nolita, Manhattan,"{'lat': 40.714444, 'lng': -74.0359127}"
2470,https://www.leasebreak.com/short-term-rental-details/153819/286-spring-street,"286 Spring Street, 3",18000,12 MONTH MIN,Immediate,"Jul 02, 2020",4,3.5,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],"Mary Roth, (917) 226-XXXXClick to view","Ryan Gutleber, (646) 504-XXXXClick to view",3670,Soho / Nolita, Manhattan,"{'lat': 40.7256013, 'lng': -74.00713259999999}"
2471,https://www.leasebreak.com/short-term-rental-details/134382/520-west-28th-street,"520 West 28th Street, 14",18000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2.5,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Ayla Daley, (646) 596-XXXXClick to view",,Condo,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.751033, 'lng': -74.0029218}"
2472,https://www.leasebreak.com/short-term-rental-details/136430/60-riverside-boulevard,"60 Riverside Boulevard, 1101",18000,12 MONTH MIN,Immediate,"Jul 02, 2020",4,4.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Yifan Zhao, (212) 500-XXXXClick to view","Jing Chen, (212) 500-XXXXClick to view",2505,Upper West Side, Manhattan,"{'lat': 40.7745737, 'lng': -73.99097859999999}"
2473,https://www.leasebreak.com/short-term-rental-details/137714/449-west-24th-street,"449 West 24th Street, TRIPLEX",17950,12 MONTH MIN,Immediate,"Jul 02, 2020",4,2.5,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Danielle Frederick, (262) 492-XXXXClick to view","Trevor Stephens, (203) 912-XXXXClick to view",4073,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.748157, 'lng': -74.0027762}"
2474,https://www.leasebreak.com/short-term-rental-details/107037/242-west-53rd-street,"242 West 53rd Street, 61-A",17750,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Triumph Property Group],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.763647, 'lng': -73.984093}"
2475,https://www.leasebreak.com/short-term-rental-details/140017/845-united-nations-plaza,"845 United Nations Plaza, 44C",17750,12 MONTH MIN,Immediate,"Jul 02, 2020",2,3,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],2087,,Condo,Midtown East, Manhattan,"{'lat': 40.7525281, 'lng': -73.96769479999999}"
2476,https://www.leasebreak.com/short-term-rental-details/126468/300-east-79th-street,"300 East 79th Street, 11B",17500,12 MONTH MIN,Immediate,"Jul 02, 2020",4,4,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Christopher Austad, (646) 912-XXXXClick to view",,Condo,Upper East Side, Manhattan,"{'lat': 40.7730591, 'lng': -73.95492829999999}"
2477,https://www.leasebreak.com/short-term-rental-details/128035/340-east-64th-street,"340 East 64th Street, PHBC",17500,1 MONTH MIN,Immediate,"Aug 02, 2019",4,5+,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Dan Sholomon, (212) 360-XXXXClick to view","Sammy Benalloul, (212) 360-XXXXClick to view",,Upper East Side, Manhattan,"{'lat': 40.7628537, 'lng': -73.9601914}"
2478,https://www.leasebreak.com/short-term-rental-details/143244/845-united-nations-plaza,"845 United Nations Plaza, 40B",17500,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",3,3,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Jennifer Vandekieft, (917) 319-XXXXClick to view",2900,,Midtown East, Manhattan,"{'lat': 40.7525281, 'lng': -73.96769479999999}"
2479,https://www.leasebreak.com/short-term-rental-details/130779/46-mercer-street,"46 Mercer Street, 4W",17500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],2500,,Condo,Soho / Nolita, Manhattan,"{'lat': 40.7215624, 'lng': -74.0009575}"
2480,https://www.leasebreak.com/short-term-rental-details/131043/409-east-58th-street,"409 East 58th Street, TWNH",17500,12 MONTH MIN,Immediate,"Jul 02, 2020",5+,5+,Any,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],3200,,Townhouse/house,Midtown East, Manhattan,"{'lat': 40.7589066, 'lng': -73.9618014}"
2481,https://www.leasebreak.com/short-term-rental-details/137701/2628-broadway,"2628 Broadway, 34A",17500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Cary Tamura, (212) 500-XXXXClick to view","Rajan Khanna, (212) 500-XXXXClick to view",2126,Upper West Side, Manhattan,"{'lat': 40.7967552, 'lng': -73.9696417}"
2482,https://www.leasebreak.com/short-term-rental-details/144367/421-hudson-street,"421 Hudson Street, 618",17500,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",3,3.5,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"John Gasdaska, (212) 821-XXXXClick to view","Jonathan Conlon, (212) 508-XXXXClick to view",,West Village / Meatpacking District, Manhattan,"{'lat': 40.7296088, 'lng': -74.0071675}"
2483,https://www.leasebreak.com/short-term-rental-details/151545/111-murray-street,"111 Murray Street, 33A",17500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Timothy Hsu, (917) 558-XXXXClick to view",1939,,Tribeca, Manhattan,"{'lat': 40.7152776, 'lng': -74.01278529999999}"
2484,https://www.leasebreak.com/short-term-rental-details/141564/60-east-8th-street,"60 East 8th Street, 34KL",17250,12 MONTH MIN,Immediate,"Jul 02, 2020",4,3,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead Property],"Richard N. Rosenthal, (212) 381-XXXXClick to view",,Condop,Greenwich Village / Noho, Manhattan,"{'lat': 40.7306031, 'lng': -73.9930165}"
2485,https://www.leasebreak.com/short-term-rental-details/148104/100-barclay-street,"100 Barclay Street, 17C",17000,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,3,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Noam Gottlieb, (646) 709-XXXXClick to view",1983,,Tribeca, Manhattan,"{'lat': 40.7139777, 'lng': -74.0126982}"
2486,https://www.leasebreak.com/short-term-rental-details/126882/521-park-avenue,"521 Park Avenue, 4C",17000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Furnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Patricia M. Vance, (917) 579-XXXXClick to view",1593,,Upper East Side, Manhattan,"{'lat': 40.76361869999999, 'lng': -73.9689386}"
2487,https://www.leasebreak.com/short-term-rental-details/149926/160-central-park-south,"160 Central Park South, 2209",17000,1 MONTH MIN,Immediate,"Aug 01, 2019",2,2,Furnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [CitiSuites International Realt...],"Ruth Shamash, (917) 621-XXXXClick to view",1000,,Midtown West, Manhattan,"{'lat': 40.766277, 'lng': -73.9785723}"
2488,https://www.leasebreak.com/short-term-rental-details/152490/15-hudson-yards,"15 Hudson Yards, 67C",17000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],1877,,Condo,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7535765, 'lng': -74.0032955}"
2489,https://www.leasebreak.com/short-term-rental-details/149945/141-east-88th-street,"141 East 88th Street, 5G",17000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Alexis Bodenheimer, (917) 446-XXXXClick to view","Marion Smith, (212) 323-XXXXClick to view",2090,Upper East Side, Manhattan,"{'lat': 40.7807688, 'lng': -73.9543436}"
2490,https://www.leasebreak.com/short-term-rental-details/150988/50-west-street,50 West Street,17000,1 MONTH MIN,Immediate,"Jul 31, 2019",3,3,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Tenant/Renter ,,Condo,No,Financial District, Manhattan,"{'lat': 40.7080103, 'lng': -74.0149843}"
2491,https://www.leasebreak.com/short-term-rental-details/133838/132-east-65th-street,"132 East 65th Street, 4A",17000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Halstead],1850,,Condo,Upper East Side, Manhattan,"{'lat': 40.7657118, 'lng': -73.9650923}"
2492,https://www.leasebreak.com/short-term-rental-details/125248/138-manhattan-avenue,"138 Manhattan Avenue, TWNH",16995,12 MONTH MIN,Immediate,"Jul 02, 2020",5+,3.5,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],3600,,Townhouse/house,Upper West Side, Manhattan,"{'lat': 40.7983408, 'lng': -73.9613996}"
2493,https://www.leasebreak.com/short-term-rental-details/148110/92-laight-street,"92 Laight Street, 10D",16995,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",3,3,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Doorman', 'Loft']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],2128,,Condo,Tribeca, Manhattan,"{'lat': 40.7224776, 'lng': -74.0113293}"
2494,https://www.leasebreak.com/short-term-rental-details/127651/210-west-77th-street,"210 West 77th Street, 10E",16995,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3.5,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],2082,,Condo,Upper West Side, Manhattan,"{'lat': 40.78387720000001, 'lng': -73.9807919}"
2495,https://www.leasebreak.com/short-term-rental-details/130005/26-east-63rd-street,"26 East 63rd Street, 10AB",16569,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Berkshire Hathaway HomeService...],,Condo,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7658603, 'lng': -73.96936149999999}"
2496,https://www.leasebreak.com/short-term-rental-details/138242/26-east-81st-street,"26 East 81st Street, 8N",16500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Halstead],"Dordina Celebic, (212) 317-XXXXClick to view",,Condo,Upper East Side, Manhattan,"{'lat': 40.7776145, 'lng': -73.9614963}"
2497,https://www.leasebreak.com/short-term-rental-details/148256/416-washington-street,"416 Washington Street, 4-E",16500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Any,"['Washer / Dryer', 'Doorman', 'Pet Friendly', 'Gym', 'Loft']",Standard 12 Month Rental,Agent/Broker [Nest Seekers],2517,,Condo,Tribeca, Manhattan,"{'lat': 40.7223877, 'lng': -74.010711}"
2498,https://www.leasebreak.com/short-term-rental-details/125991/100-east-53rd-street,"100 East 53rd Street, 42-A",16500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,3,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],1638,,Condo,Midtown East, Manhattan,"{'lat': 40.7584999, 'lng': -73.9716742}"
2499,https://www.leasebreak.com/short-term-rental-details/125991/100-east-53rd-street,"100 East 53rd Street, 42-A",16500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,3,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],1638,,Condo,Midtown East, Manhattan,"{'lat': 40.7584999, 'lng': -73.9716742}"
