,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
3666,https://www.leasebreak.com/short-term-rental-details/140005/31-union-square-west,"31 Union Square West, 12-B",5895,12 MONTH MIN,Immediate,"Jul 02, 2020",1,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Doorman', 'Loft']",Standard 12 Month Rental,Agent/Broker [Triumph Property Group],"Rani Balsamo, (917) 855-XXXXClick to view",,Rental building,Flatiron, Manhattan,"{'lat': 40.737201, 'lng': -73.98962399999999}"
3667,https://www.leasebreak.com/short-term-rental-details/154109/235-east-40th-street,"235 East 40th Street, 9GH",5895,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",2,2,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker ,"Jacqueline Davis (lyoussi), (212) 418-XXXXClick to view",1284,,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7492131, 'lng': -73.97367179999999}"
3668,https://www.leasebreak.com/short-term-rental-details/152556/228-east-27th-street,"228 East 27th Street, 5-CD",5894,12 MONTH MIN,"Aug 05, 2019","Aug 04, 2020",3,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Triplemint],,Rental building,Probably. Please confirm.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7406932, 'lng': -73.9800472}"
3669,https://www.leasebreak.com/short-term-rental-details/149529/520-west-43rd-street,520 West 43rd Street,5890,1 MONTH MIN,Immediate,"Aug 02, 2019",2,2,Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7605613, 'lng': -73.996185}"
3670,https://www.leasebreak.com/short-term-rental-details/153294/22-east-1st-street,"22 East 1st Street, 412",5885,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],667,,Rental building,East Village, Manhattan,"{'lat': 40.72464129999999, 'lng': -73.99124669999999}"
3671,https://www.leasebreak.com/short-term-rental-details/151218/5-east-22nd-street,"5 East 22nd Street, 21F",5875,12 MONTH MIN,"Jul 19, 2019","Jul 18, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],821,,Condo,Flatiron, Manhattan,"{'lat': 40.7406508, 'lng': -73.9889817}"
3672,https://www.leasebreak.com/short-term-rental-details/150272/275-south-street,"275 South Street, 15J",5850,12 MONTH MIN,Immediate,"Jul 02, 2020",4,2,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Lower East Side, Manhattan,"{'lat': 40.7107312, 'lng': -73.9877059}"
3673,https://www.leasebreak.com/short-term-rental-details/150273/275-south-street,"275 South Street, 15TH",5850,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Lower East Side, Manhattan,"{'lat': 40.7107312, 'lng': -73.9877059}"
3674,https://www.leasebreak.com/short-term-rental-details/151588/530-east-5th-street,"530 East 5th Street, 3F",5850,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",2,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7240899, 'lng': -73.983166}"
3675,https://www.leasebreak.com/short-term-rental-details/154217/460-west-42nd-street,"460 West 42nd Street, 51N",5850,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Silverstone Group USA Corporation],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.759148, 'lng': -73.994457}"
3676,https://www.leasebreak.com/short-term-rental-details/152451/156-west-20th-street,"156 West 20th Street, GARDEN",5850,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Shaun P. Barker-oswald, (917) 848-XXXXClick to view",,Condop,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.74172009999999, 'lng': -73.99650609999999}"
3677,https://www.leasebreak.com/short-term-rental-details/105373/301-east-48th-street,"301 East 48th Street, 9-D",5850,12 MONTH MIN,Immediate,"Jul 01, 2020",2,2,Any,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],1650,,Coop,Midtown East, Manhattan,"{'lat': 40.75364889999999, 'lng': -73.9690553}"
3678,https://www.leasebreak.com/short-term-rental-details/141128/331-east-14th-street,"331 East 14th Street, 1-A",5820,1 MONTH MIN,Immediate,"Aug 02, 2019",4,2,Unfurnished Only,['Elevator'],Short Term Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7320567, 'lng': -73.9834391}"
3679,https://www.leasebreak.com/short-term-rental-details/154049/32-east-1st-street,"32 East 1st Street, 2B",5820,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],582,,Condo,East Village, Manhattan,"{'lat': 40.725869, 'lng': -73.994278}"
3680,https://www.leasebreak.com/short-term-rental-details/152077/249-broome-street,"249 Broome Street, 28",5800,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Lower East Side, Manhattan,"{'lat': 40.7178452, 'lng': -73.9899587}"
3681,https://www.leasebreak.com/short-term-rental-details/41772/196-elizabeth-street,"196 Elizabeth Street, 1",5800,3 MONTH MIN,Immediate,"Sep 29, 2019",2,1,Furnished Only,"['Elevator', 'High-rise']",Short Term Rental,Agent/Broker [Urban Living],"Jeanne Tuhonon Some, (212) 689-XXXXClick to view",750,,Little Italy / Chinatown, Manhattan,"{'lat': 40.7217733, 'lng': -73.9942755}"
3682,https://www.leasebreak.com/short-term-rental-details/106287/635-west-42nd-street,"635 West 42nd Street, PHF2",5800,1 MONTH MIN,Immediate,"Aug 02, 2019",2,2,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Short Term Rental,Agent/Broker [River 2 River Realty Inc.],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7615258, 'lng': -73.9994336}"
3683,https://www.leasebreak.com/short-term-rental-details/63792/330-west-56th-street,"330 West 56th Street, 11K",5800,1 MONTH MIN,"Jul 13, 2019","Aug 12, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Central Park South, Manhattan,"{'lat': 40.7665881, 'lng': -73.9850597}"
3684,https://www.leasebreak.com/short-term-rental-details/130099/330-west-56th-street,"330 West 56th Street, 6M",5800,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Furnished Only,"['Elevator', 'Pet Friendly']",Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7665881, 'lng': -73.9850597}"
3685,https://www.leasebreak.com/short-term-rental-details/144958/318-west-14th-street,"318 West 14th Street, 4",5800,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],1200,,Coop,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7399867, 'lng': -74.0036456}"
3686,https://www.leasebreak.com/short-term-rental-details/100426/330-west-56th-street,"330 West 56th Street, 8M",5800,1 MONTH MIN,Immediate,"Aug 01, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7665881, 'lng': -73.9850597}"
3687,https://www.leasebreak.com/short-term-rental-details/139851/401-2nd-avenue,"401 2nd Avenue, 14-G",5800,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Gramercy Park, Manhattan,"{'lat': 40.7383169, 'lng': -73.9808304}"
3688,https://www.leasebreak.com/short-term-rental-details/144212/500-west-56th-street,500 West 56th Street,5800,5 MONTH MIN,"Aug 08, 2019","Jan 04, 2020",2,2,Furnished Only,"['Renovated', 'Doorman', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7684888, 'lng': -73.98963499999999}"
3689,https://www.leasebreak.com/short-term-rental-details/22883/635-west-42nd-street,"635 West 42nd Street, 45N",5800,1 MONTH MIN,Immediate,"Aug 01, 2019",2,2,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Short Term Rental,Agent/Broker [River 2 River Realty Inc.],1100,,Condo,Midtown West, Manhattan,"{'lat': 40.7615258, 'lng': -73.9994336}"
3690,https://www.leasebreak.com/short-term-rental-details/127880/959-1st-avenue,"959 1st Avenue, 11-B",5800,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],900,,Condo,Midtown East, Manhattan,"{'lat': 40.7557059, 'lng': -73.9652383}"
3691,https://www.leasebreak.com/short-term-rental-details/145564/420-east-54th-street,420 East 54th Street,5800,8 MONTH MIN,Immediate,"Feb 29, 2020",2,2,Any,"['Renovated', 'Doorman', 'Elevator']",Sublease,Tenant/Renter ,,Rental building,Not Sure,Midtown East, Manhattan,"{'lat': 40.7557524, 'lng': -73.9634014}"
3692,https://www.leasebreak.com/short-term-rental-details/122530/261-broadway,"261 Broadway, 4-E",5800,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Bob Vesce, (917) 757-XXXXClick to view",1260,,Tribeca, Manhattan,"{'lat': 40.7139168, 'lng': -74.0070188}"
3693,https://www.leasebreak.com/short-term-rental-details/141225/80-east-2nd-street,"80 East 2nd Street, 6",5800,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bond New York],"William D. Moye, (917) 705-XXXXClick to view",1200,,East Village, Manhattan,"{'lat': 40.7242687, 'lng': -73.9885541}"
3694,https://www.leasebreak.com/short-term-rental-details/143563/45-christopher-street,"45 Christopher Street, 7F",5800,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Halstead],770,,Condo,West Village / Meatpacking District, Manhattan,"{'lat': 40.7339733, 'lng': -74.0018494}"
3695,https://www.leasebreak.com/short-term-rental-details/139728/106-central-park-south,"106 Central Park South, 24C",5800,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Corcoran],"Victoria Yen, (917) 408-XXXXClick to view",1034,,Central Park South, Manhattan,"{'lat': 40.7656545, 'lng': -73.9768438}"
3696,https://www.leasebreak.com/short-term-rental-details/54746/1-irving-place,"1 Irving Place, U-21E",5800,1 MONTH MIN,Immediate,"Jul 30, 2019",1,1,Furnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Anchor Associates Group Inc.],"Phillip Estevez, (646) 296-XXXXClick to view",661,,Gramercy Park, Manhattan,"{'lat': 40.7349087, 'lng': -73.9891288}"
3697,https://www.leasebreak.com/short-term-rental-details/146920/175-west-90th-street,"175 West 90th Street, 2-D",5800,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",4,2,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],1300,,Condo,Upper West Side, Manhattan,"{'lat': 40.7904254, 'lng': -73.9726003}"
3698,https://www.leasebreak.com/short-term-rental-details/151170/780-greenwich-street,780 Greenwich Street,5795,12 MONTH MIN,Immediate,"Jun 30, 2020",1,1,Unfurnished Only,"['Renovated', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly']",Lease Break,Tenant/Renter ,,Rental building,Yes,West Village / Meatpacking District, Manhattan,"{'lat': 40.7367093, 'lng': -74.0066865}"
3699,https://www.leasebreak.com/short-term-rental-details/139669/77-west-24th-street,77 West 24th Street,5770,2 MONTH MIN,Immediate,"Aug 31, 2019",1,1,Unfurnished Only,"['Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Sublease,Tenant/Renter ,,Rental building,Yes,Flatiron, Manhattan,"{'lat': 40.7435617, 'lng': -73.9918929}"
