,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
464,https://www.leasebreak.com/short-term-rental-details/147750/509-dean-street,"509 Dean Street, 1LSB",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",4,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [New York Living Solutions],1200,,Rental building,Prospect Heights, Brooklyn,"{'lat': 40.6815203, 'lng': -73.9733047}"
465,https://www.leasebreak.com/short-term-rental-details/143655/321-putnam-avenue,"321 Putnam Avenue, 3-L",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",5+,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Shloma Hecht, (718) 384-XXXXClick to view",,Rental building,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6843652, 'lng': -73.9489052}"
466,https://www.leasebreak.com/short-term-rental-details/124459/365-bridge-street,"365 Bridge Street, 17G",4500,12 MONTH MIN,Immediate,"Jul 01, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],"Emilia Sultan, (212) 906-XXXXClick to view",1055,,Downtown Brooklyn, Brooklyn,"{'lat': 40.6924772, 'lng': -73.9850079}"
467,https://www.leasebreak.com/short-term-rental-details/137781/1695-albany-avenue,"1695 Albany Avenue, 2",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",4,3,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Rutenberg],2300,,Rental building,East Flatbush, Brooklyn,"{'lat': 40.6318664, 'lng': -73.9367513}"
468,https://www.leasebreak.com/short-term-rental-details/75832/713-knickerbocker-avenue,"713 Knickerbocker Avenue, 2",4500,2 MONTH MIN,Immediate,"Sep 01, 2019",4,2,Furnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Urban Living],"Jeanne Tuhonon Some, (212) 689-XXXXClick to view","Anais Souris, (212) 689-XXXXClick to view",1300,Bushwick, Brooklyn,"{'lat': 40.694323, 'lng': -73.910012}"
469,https://www.leasebreak.com/short-term-rental-details/150625/1161-halsey-street,"1161 Halsey Street, 1",4500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,3,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Bushwick, Brooklyn,"{'lat': 40.6905936, 'lng': -73.9107106}"
470,https://www.leasebreak.com/short-term-rental-details/152165/180-nassau-street,"180 Nassau Street, 6A",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Michelle Moshe, (718) 852-XXXXClick to view",842,,Downtown Brooklyn, Brooklyn,"{'lat': 40.6981847, 'lng': -73.9843367}"
471,https://www.leasebreak.com/short-term-rental-details/130159/632-77th-street,"632 77th Street, TH",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2.5,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],"Ethan Karavani, (201) 815-XXXXClick to view",1700,,Bay Ridge, Brooklyn,"{'lat': 40.62578800000001, 'lng': -74.020157}"
472,https://www.leasebreak.com/short-term-rental-details/144758/100-south-4th-street,"100 South 4th Street, 5-B",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 'NA', 'lng': 'NA'}"
473,https://www.leasebreak.com/short-term-rental-details/150931/96-berry-street,"96 Berry Street, 2-A",4500,1 MONTH MIN,Immediate,"Aug 02, 2019",2,1,Furnished Only,"['Pet Friendly', 'Walk-up']",Short Term Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.71935, 'lng': -73.958439}"
474,https://www.leasebreak.com/short-term-rental-details/144291/125-court-street,125 Court Street,4500,8 MONTH MIN,Immediate,"Mar 01, 2020",2,2,Unfurnished Only,"['Renovated', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly']",Lease Assignment,Tenant/Renter ,,Rental building,Not Sure,Cobble Hill, Brooklyn,"{'lat': 40.6900013, 'lng': -73.99193559999999}"
475,https://www.leasebreak.com/short-term-rental-details/151717/447-humboldt-street,"447 Humboldt Street, 2-C",4500,12 MONTH MIN,"Jul 14, 2019","Jul 13, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Matthew Pucker, (917) 981-XXXXClick to view","Jamie Heinlein, (646) 337-XXXXClick to view",985,Williamsburg, Brooklyn,"{'lat': 40.7178157, 'lng': -73.94349389999999}"
476,https://www.leasebreak.com/short-term-rental-details/153516/141-dupont-street,"141 Dupont Street, A-1",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,2,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Danny Duffoo, (718) 444-XXXXClick to view","Bronwyn Kelley, (718) 444-XXXXClick to view",1250,Greenpoint, Brooklyn,"{'lat': 40.7361355, 'lng': -73.954239}"
477,https://www.leasebreak.com/short-term-rental-details/128177/57-front-street,"57 Front Street, 405",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Doorman', 'Pet Friendly', 'Gym', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],"Eric Schwarzkopf, (347) 218-XXXXClick to view","Matt Holbein, (646) 246-XXXXClick to view",1070,Dumbo, Brooklyn,"{'lat': 40.7027237, 'lng': -73.9913959}"
478,https://www.leasebreak.com/short-term-rental-details/141491/154-broadway,"154 Broadway, 2",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],"Mark Jovanovic, (646) 320-XXXXClick to view",,Condo,Williamsburg, Brooklyn,"{'lat': 40.7093065, 'lng': -74.010155}"
479,https://www.leasebreak.com/short-term-rental-details/121012/1661-nostrand-avenue,"1661 Nostrand Avenue, GROUND FLOOR COMMERC",4500,1 MONTH MIN,Immediate,"Aug 02, 2019",Studio,2,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],1721,,Rental building,Flatbush, Brooklyn,"{'lat': 40.645624, 'lng': -73.9488635}"
480,https://www.leasebreak.com/short-term-rental-details/153016/281-union-avenue,"281 Union Avenue, J6",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7085146, 'lng': -73.95100099999999}"
481,https://www.leasebreak.com/short-term-rental-details/153272/220-water-street,"220 Water Street, 122",4500,12 MONTH MIN,"Aug 05, 2019","Aug 04, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Doorman', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [New York Casa Group],801,,Rental building,Dumbo, Brooklyn,"{'lat': 40.7026927, 'lng': -73.98523229999999}"
482,https://www.leasebreak.com/short-term-rental-details/123074/255-eastern-parkway,"255 Eastern Parkway, F-9",4500,12 MONTH MIN,Immediate,"Jul 01, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Compass],"Dan Bentov, (917) 586-XXXXClick to view",,Condo,Crown Heights, Brooklyn,"{'lat': 40.6716707, 'lng': -73.9602541}"
483,https://www.leasebreak.com/short-term-rental-details/149961/120-nassau-street,"120 Nassau Street, 20-K",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Philip Henn, (917) 602-XXXXClick to view",780,,Downtown Brooklyn, Brooklyn,"{'lat': 40.6983488, 'lng': -73.9867007}"
484,https://www.leasebreak.com/short-term-rental-details/152780/141-broadway,"141 Broadway, 2",4500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,['Loft'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Sarah Riegle, (718) 384-XXXXClick to view",1000,,Williamsburg, Brooklyn,"{'lat': 40.75695839999999, 'lng': -73.9847551}"
485,https://www.leasebreak.com/short-term-rental-details/50393/575-vanderbilt-avenue,"575 Vanderbilt Avenue, 2",4500,12 MONTH MIN,Immediate,"Jul 01, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],1130,,Rental building,Prospect Heights, Brooklyn,"{'lat': 40.6805234, 'lng': -73.96754109999999}"
486,https://www.leasebreak.com/short-term-rental-details/144105/667-washington-avenue,"667 Washington Avenue, COMMERCIAL",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1.5,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],"Zhe Yu Luo, (718) 230-XXXXClick to view",1460,,Prospect Heights, Brooklyn,"{'lat': 40.6771866, 'lng': -73.96350029999999}"
487,https://www.leasebreak.com/short-term-rental-details/147168/89a-cooper-street,"89A Cooper Street, 1",4495,12 MONTH MIN,Immediate,"Jul 02, 2020",4,3,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Bushwick, Brooklyn,"{'lat': 40.6835095, 'lng': -73.91153729999999}"
488,https://www.leasebreak.com/short-term-rental-details/153671/65-north-6th-street,"65 North 6th Street, 4A",4492,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7193019, 'lng': -73.9611929}"
489,https://www.leasebreak.com/short-term-rental-details/152096/120-nassau-street,"120 Nassau Street, 19-K",4455,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],780,,Rental building,Downtown Brooklyn, Brooklyn,"{'lat': 40.6983488, 'lng': -73.9867007}"
490,https://www.leasebreak.com/short-term-rental-details/152310/120-nassau-street,"120 Nassau Street, 25-C",4455,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],817,,Rental building,Downtown Brooklyn, Brooklyn,"{'lat': 40.6983488, 'lng': -73.9867007}"
491,https://www.leasebreak.com/short-term-rental-details/149305/185-prospect-park-west,"185 Prospect Park West, 1-L",4431,13 MONTH MIN,Immediate,"Aug 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Gregory Smith, (646) 713-XXXXClick to view",980,,Park Slope, Brooklyn,"{'lat': 40.6619106, 'lng': -73.97947169999999}"
492,https://www.leasebreak.com/short-term-rental-details/148897/213-butler-street,"213 Butler Street, 3",4430,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],1000,,Condop,Gowanus, Brooklyn,"{'lat': 40.6823115, 'lng': -73.98707770000001}"
493,https://www.leasebreak.com/short-term-rental-details/152095/120-nassau-street,"120 Nassau Street, 24-C",4415,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],817,,Rental building,Downtown Brooklyn, Brooklyn,"{'lat': 40.6983488, 'lng': -73.9867007}"
494,https://www.leasebreak.com/short-term-rental-details/151890/120-nassau-street,"120 Nassau Street, 18-K",4415,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],780,,Rental building,Downtown Brooklyn, Brooklyn,"{'lat': 40.6983488, 'lng': -73.9867007}"
495,https://www.leasebreak.com/short-term-rental-details/154464/75-van-buren-street,"75 Van Buren Street, Entire Building",4400,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",Entire Building,N/A,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.69028, 'lng': -73.942649}"
496,https://www.leasebreak.com/short-term-rental-details/152514/68-montague-street,"68 Montague Street, 6-D",4400,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Cooper & Cooper],,Rental building,Probably. Please confirm.,Brooklyn Heights, Brooklyn,"{'lat': 40.6952091, 'lng': -73.99670979999999}"
497,https://www.leasebreak.com/short-term-rental-details/53913/69-south-3rd-street,"69 South 3rd Street, 2",4395,12 MONTH MIN,Immediate,"Jul 01, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Sotheby's International Realty],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7134173, 'lng': -73.9647109}"
498,https://www.leasebreak.com/short-term-rental-details/150515/555-waverly-avenue,"555 Waverly Avenue, 82-M",4391,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Clinton Hill, Brooklyn,"{'lat': 40.6816098, 'lng': -73.9653488}"
499,https://www.leasebreak.com/short-term-rental-details/151885/120-nassau-street,"120 Nassau Street, K-17",4380,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],780,,Rental building,Downtown Brooklyn, Brooklyn,"{'lat': 40.6983488, 'lng': -73.9867007}"
