,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
7369,https://www.leasebreak.com/short-term-rental-details/76450/237-east-79th-street,"237 East 79th Street, 1-C",1850,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Yes,Upper East Side, Manhattan,"{'lat': 40.7738231, 'lng': -73.9555219}"
7370,https://www.leasebreak.com/short-term-rental-details/154530/469-west-153rd-street,"469 West 153rd Street, 5-D",1850,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Zac Flynt, (212) 957-XXXXClick to view",,Condo,West Harlem, Manhattan,"{'lat': 40.8302631, 'lng': -73.9435365}"
7371,https://www.leasebreak.com/short-term-rental-details/95951/1771-1775-1st-avenue,"1771-1775 1st Avenue, 7",1850,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Jill Camac, (917) 816-XXXXClick to view","Brandon Trentham, (917) 573-XXXXClick to view",,Upper East Side, Manhattan,"{'lat': 40.7805706, 'lng': -73.9470836}"
7372,https://www.leasebreak.com/short-term-rental-details/19937/400-west-154th-street,"400 West 154th Street, 2",1850,2 MONTH MIN,"Jul 31, 2019","Sep 25, 2019",Studio,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Hamilton Heights, Manhattan,"{'lat': 40.8302251, 'lng': -73.9420967}"
7373,https://www.leasebreak.com/short-term-rental-details/151015/564-west-189th-street,"564 West 189th Street, 3A",1850,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8539097, 'lng': -73.9296674}"
7374,https://www.leasebreak.com/short-term-rental-details/149480/340-amsterdam-avenue,"340 Amsterdam Avenue, 203",1850,3 MONTH MIN,Immediate,"Oct 03, 2019",Studio,1,Furnished Only,['Walk-up'],Short Term Rental,Agent/Broker [GPS Realty Group],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.78142890000001, 'lng': -73.9799956}"
7375,https://www.leasebreak.com/short-term-rental-details/146922/524-east-119th-street,"524 East 119th Street, 28",1850,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Shannon Aalai, (212) 768-XXXXClick to view",,Rental building,East Harlem, Manhattan,"{'lat': 40.796264, 'lng': -73.93063099999999}"
7376,https://www.leasebreak.com/short-term-rental-details/154090/368-west-127th-street,"368 West 127th Street, 2",1850,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8122781, 'lng': -73.9525831}"
7377,https://www.leasebreak.com/short-term-rental-details/141297/1627-park-avenue,"1627 Park Avenue, 5-B",1850,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],"Quran Deas, (347) 918-XXXXClick to view",,Rental building,East Harlem, Manhattan,"{'lat': 40.79866519999999, 'lng': -73.9433528}"
7378,https://www.leasebreak.com/short-term-rental-details/148470/54-west-106th-street,"54 West 106th Street, 1C",1828,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.798581, 'lng': -73.962053}"
7379,https://www.leasebreak.com/short-term-rental-details/154473/536-east-82nd-street,"536 East 82nd Street, 3-CW",1825,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.77250650000001, 'lng': -73.9476236}"
7380,https://www.leasebreak.com/short-term-rental-details/155059/352-east-85th-street,"352 East 85th Street, 1-C",1825,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.77623070000001, 'lng': -73.9504133}"
7381,https://www.leasebreak.com/short-term-rental-details/154817/201-west-95th-street,"201 West 95th Street, 301",1825,12 MONTH MIN,"Jul 12, 2019","Jul 11, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bond New York],400,,Rental building,Upper West Side, Manhattan,"{'lat': 40.7935798, 'lng': -73.9710422}"
7382,https://www.leasebreak.com/short-term-rental-details/154461/4300-broadway,"4300 Broadway, 2G",1810,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8515425, 'lng': -73.934827}"
7383,https://www.leasebreak.com/short-term-rental-details/83464/170-west-73rd-street,"170 West 73rd Street, 9B",1804,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",Just a Room,2 (Private),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.77904789999999, 'lng': -73.9809143}"
7384,https://www.leasebreak.com/short-term-rental-details/151554/138-west-133rd-street,"138 West 133rd Street, 4B",1800,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8132324, 'lng': -73.9433069}"
7385,https://www.leasebreak.com/short-term-rental-details/148229/10-hanover-square,"10 Hanover Square, 8",1800,12 MONTH MIN,Immediate,"Jul 04, 2020",Just a Room,1 (Shared),Unfurnished Only,"['Renovated', 'Doorman', 'Elevator', 'Gym']",Apartment Share,Agent/Broker [Brown Harris Stevens],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Financial District, Manhattan,"{'lat': 40.7045906, 'lng': -74.0089036}"
7386,https://www.leasebreak.com/short-term-rental-details/155168/421-west-125th-street,"421 West 125th Street, 12",1800,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Townhouse/house,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.81205, 'lng': -73.954775}"
7387,https://www.leasebreak.com/short-term-rental-details/117024/9-maiden-lane,9 Maiden Lane,1800,12 MONTH MIN,Immediate,"Jun 30, 2020",Just a Room,1 (Shared),Any,"['Exceptional Light', 'Elevator', 'Pet Friendly']",Apartment Share,Individual Landlord ,Rental building,Not Sure,The poster of this listing is NOT charging a brokerage fee.,Financial District, Manhattan,"{'lat': 40.7096248, 'lng': -74.0093371}"
7388,https://www.leasebreak.com/short-term-rental-details/145714/304-east-81st-street,"304 East 81st Street, 2-D",1800,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Rory Nichols, (917) 533-XXXXClick to view",350,,Upper East Side, Manhattan,"{'lat': 40.7743078, 'lng': -73.953777}"
7389,https://www.leasebreak.com/short-term-rental-details/148279/1090-st-nicholas-avenue,"1090 St Nicholas Avenue, 43-A",1800,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [MNS],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.838188, 'lng': -73.9395183}"
7390,https://www.leasebreak.com/short-term-rental-details/146238/802-west-190th-street,"802 West 190th Street, 6L",1800,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.856782, 'lng': -73.93509809999999}"
7391,https://www.leasebreak.com/short-term-rental-details/16446/19-west-103rd-street,"19 West 103rd Street, 1",1800,5 MONTH MIN,Immediate,"Nov 27, 2019",Studio,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.796685, 'lng': -73.9625822}"
7392,https://www.leasebreak.com/short-term-rental-details/133954/356-west-39th-street,356 West 39th Street,1800,1 MONTH MIN,"Jul 28, 2019","Aug 27, 2019",Just a Room,1 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light']",Apartment Share,Professional Landlord ,Townhouse/house,Yes,The poster of this listing is NOT charging a brokerage fee.,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.756328, 'lng': -73.99376869999999}"
7393,https://www.leasebreak.com/short-term-rental-details/60501/128-east-84th-street,"128 East 84th Street, 2-B",1800,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Danielle Stout, (609) 647-XXXXClick to view","Mandy Nembaware, (646) 338-XXXXClick to view",,Upper East Side, Manhattan,"{'lat': 40.7781852, 'lng': -73.95689949999999}"
7394,https://www.leasebreak.com/short-term-rental-details/152920/64-hillside-avenue,"64 Hillside Avenue, 4D",1800,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Living New York],"Evan Osur, (917) 903-XXXXClick to view",,Rental building,Washington Heights, Manhattan,"{'lat': 40.858686, 'lng': -73.928983}"
7395,https://www.leasebreak.com/short-term-rental-details/145273/533-west-45th-street,"533 West 45th Street, 2C",1800,13.5 MONTH MIN,Immediate,"Aug 11, 2020",Studio,1,Unfurnished Only,['Exceptional Light'],Lease Break,Agent/Broker [The Ready Group],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7624228, 'lng': -73.99556439999999}"
7396,https://www.leasebreak.com/short-term-rental-details/151182/443-west-48th-street,443 West 48th Street,1800,1 MONTH MIN,"Jul 31, 2019","Aug 30, 2019",Just a Room,1 (Shared),Furnished Only,['Renovated'],Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,West Village / Meatpacking District, Manhattan,"{'lat': 40.76327209999999, 'lng': -73.9917565}"
7397,https://www.leasebreak.com/short-term-rental-details/94352/251-west-93rd-street,"251 West 93rd Street, 4C",1800,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7930298, 'lng': -73.9735938}"
7398,https://www.leasebreak.com/short-term-rental-details/150197/2-ellwood-street,"2 Ellwood Street, 5R",1800,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Living New York],"Evan Osur, (917) 903-XXXXClick to view",,Rental building,Washington Heights, Manhattan,"{'lat': 40.8589999, 'lng': -73.9282207}"
7399,https://www.leasebreak.com/short-term-rental-details/149447/646-west-158th-street,646 West 158th Street,1800,8 MONTH MIN,Immediate,"Mar 01, 2020",Just a Room,1.5 (Private),Furnished Only,"['Renovated', 'Private Outdoor Space']",Apartment Share,Individual Landlord ,Townhouse/house,Yes,The poster of this listing is NOT charging a brokerage fee.,Washington Heights, Manhattan,"{'lat': 40.8357046, 'lng': -73.9473136}"
