,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
866,https://www.leasebreak.com/short-term-rental-details/154313/912-putnam-avenue,"912 Putnam Avenue, 3",3295,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6868652, 'lng': -73.9253564}"
867,https://www.leasebreak.com/short-term-rental-details/68818/165-north-10th-street,"165 North 10th Street, 3-B",3295,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'Gym']",Short Term Rental,Agent/Broker [Compass],"Lora Dettinger, (480) 221-XXXXClick to view",709,,Williamsburg, Brooklyn,"{'lat': 40.71933689999999, 'lng': -73.95540369999999}"
868,https://www.leasebreak.com/short-term-rental-details/139987/287-11th-street,"287 11th Street, 1",3295,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Aran P. Scott, (646) 479-XXXXClick to view",,Townhouse/house,Park Slope, Brooklyn,"{'lat': 40.6686475, 'lng': -73.9883976}"
869,https://www.leasebreak.com/short-term-rental-details/119923/267-6th-street,"267 6th Street, 12-E",3290,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Caitlin Grogan, (914) 588-XXXXClick to view",,Rental building,Park Slope, Brooklyn,"{'lat': 40.6722618, 'lng': -73.9866985}"
870,https://www.leasebreak.com/short-term-rental-details/147699/661-park-place,"661 Park Place, 2",3290,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],800,,Townhouse/house,Crown Heights, Brooklyn,"{'lat': 40.674217, 'lng': -73.955769}"
871,https://www.leasebreak.com/short-term-rental-details/144074/1328-fulton-street,"1328 Fulton Street, 404",3281,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Charlie Lewis, (212) 848-XXXXClick to view","Joann Ebanks, (917) 364-XXXXClick to view",999,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.680057, 'lng': -73.9478195}"
872,https://www.leasebreak.com/short-term-rental-details/102689/1075-bushwick-avenue,"1075 Bushwick Avenue, 1-D",3280,12 MONTH MIN,Immediate,"Jul 01, 2020",3,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Townhouse/house,Probably. Please confirm.,Bushwick, Brooklyn,"{'lat': 40.690603, 'lng': -73.919592}"
873,https://www.leasebreak.com/short-term-rental-details/102751/1075-greene-avenue,"1075 Greene Avenue, 1-D",3280,18 MONTH MIN,Immediate,"Dec 31, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Gym', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Brian Hellwig, (917) 653-XXXXClick to view",,Rental building,Bushwick, Brooklyn,"{'lat': 40.6926012, 'lng': -73.9246367}"
874,https://www.leasebreak.com/short-term-rental-details/150103/1-flatbush-avenue,"1 Flatbush Avenue, 1102",3275,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker ,,Rental building,Probably. Please confirm.,Park Slope, Brooklyn,"{'lat': 40.6883638, 'lng': -73.98027950000001}"
875,https://www.leasebreak.com/short-term-rental-details/150220/44-berry-street,"44 Berry Street, 50E",3275,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7211608, 'lng': -73.9569813}"
876,https://www.leasebreak.com/short-term-rental-details/151939/415-red-hook-lane,"415 Red Hook Lane, 9-E",3273,8 MONTH MIN,"Aug 01, 2019","Mar 31, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Short Term Rental,Agent/Broker [Citi Habitats],"Zac Flynt, (212) 957-XXXXClick to view",,Rental building,Downtown Brooklyn, Brooklyn,"{'lat': 40.6912003, 'lng': -73.98882789999999}"
877,https://www.leasebreak.com/short-term-rental-details/153759/544-union-avenue,544 Union Avenue,3269,8 MONTH MIN,"Aug 01, 2019","Mar 30, 2020",1,1,Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Sublease,Tenant/Renter ,,Rental building,Yes,Williamsburg, Brooklyn,"{'lat': 40.7171238, 'lng': -73.9518307}"
878,https://www.leasebreak.com/short-term-rental-details/150962/25-lexington-avenue,"25 Lexington Avenue, 201",3258,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Gym', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],"Li Chuang, (408) 460-XXXXClick to view",,Rental building,Clinton Hill, Brooklyn,"{'lat': 40.6867151, 'lng': -73.9612848}"
879,https://www.leasebreak.com/short-term-rental-details/144395/352-south-1st-street,"352 South 1st Street, 4-F",3250,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Short Term Rental,Agent/Broker [Compass],650,,Rental building,Williamsburg, Brooklyn,"{'lat': 40.7105162, 'lng': -73.95304229999999}"
880,https://www.leasebreak.com/short-term-rental-details/148786/213-maujer-street,"213 Maujer Street, 2",3250,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Pamela Kurtz, (917) 494-XXXXClick to view",,Condop,Williamsburg, Brooklyn,"{'lat': 40.711293, 'lng': -73.941744}"
881,https://www.leasebreak.com/short-term-rental-details/154202/262-north-6th-street,"262 North 6th Street, 1-L",3250,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Dennis Laronga, (917) 991-XXXXClick to view",,Rental building,Williamsburg, Brooklyn,"{'lat': 40.7150784, 'lng': -73.9550667}"
882,https://www.leasebreak.com/short-term-rental-details/142697/180-nassau-street,"180 Nassau Street, 7N",3250,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Michelle Moshe, (718) 852-XXXXClick to view",676,,Downtown Brooklyn, Brooklyn,"{'lat': 40.6981847, 'lng': -73.9843367}"
883,https://www.leasebreak.com/short-term-rental-details/152228/305-albany-avenue,"305 Albany Avenue, 1",3250,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],1600,,Townhouse/house,Crown Heights, Brooklyn,"{'lat': 40.670068, 'lng': -73.93910149999999}"
884,https://www.leasebreak.com/short-term-rental-details/153822/205-van-buren-street,"205 Van Buren Street, GARDEN",3250,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],900,,Townhouse/house,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.690874, 'lng': -73.9380709}"
885,https://www.leasebreak.com/short-term-rental-details/154080/638-grand-street,"638 Grand Street, 2",3250,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Adam Kurzyna, (718) 384-XXXXClick to view",,Rental building,Williamsburg, Brooklyn,"{'lat': 40.7112192, 'lng': -73.9466001}"
886,https://www.leasebreak.com/short-term-rental-details/138979/113-1st-place,"113 1st Place, 3",3250,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Brownstone Real Estate LLC],,Rental building,Probably. Please confirm.,Carroll Gardens, Brooklyn,"{'lat': 40.680427, 'lng': -73.996276}"
887,https://www.leasebreak.com/short-term-rental-details/141543/173-classon-avenue,"173 Classon Avenue, 3-L",3250,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1.5,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Salvatore Pianello, (646) 780-XXXXClick to view",,Townhouse/house,Clinton Hill, Brooklyn,"{'lat': 40.6951402, 'lng': -73.96117}"
888,https://www.leasebreak.com/short-term-rental-details/134124/268-dean-street,"268 Dean Street, 1",3250,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Boerum Hill, Brooklyn,"{'lat': 40.6844779, 'lng': -73.98292599999999}"
889,https://www.leasebreak.com/short-term-rental-details/150516/555-waverly-avenue,"555 Waverly Avenue, 81-V",3245,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Clinton Hill, Brooklyn,"{'lat': 40.6816098, 'lng': -73.9653488}"
890,https://www.leasebreak.com/short-term-rental-details/154388/50-north-5th-street,"50 North 5th Street, E-2A",3235,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7185399, 'lng': -73.962276}"
891,https://www.leasebreak.com/short-term-rental-details/143390/352-monroe-street,352 Monroe Street,3230,3 MONTH MIN,Immediate,"Sep 30, 2019",1,1,Furnished Only,"['Superb Views', 'Exceptional Light', 'Pet Friendly']",Sublease,Tenant/Renter ,,Rental building,No,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.686017, 'lng': -73.9448177}"
892,https://www.leasebreak.com/short-term-rental-details/148238/54-noll-street,54 Noll Street,3225,9 MONTH MIN,"Aug 02, 2019","Apr 30, 2020",Just a Room,1 (Shared),Any,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Doorman', 'Elevator', 'Gym']",Apartment Share,Tenant/Renter ,,Rental building,Yes,Bushwick, Brooklyn,"{'lat': 40.7006617, 'lng': -73.93355609999999}"
893,https://www.leasebreak.com/short-term-rental-details/136553/1-blue-slip,"1 Blue Slip, 8A",3214,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Greenpoint, Brooklyn,"{'lat': 40.7367009, 'lng': -73.9593356}"
894,https://www.leasebreak.com/short-term-rental-details/154246/409-eastern-parkway,"409 Eastern Parkway, 413",3213,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Halstead Property New Developm...],,Rental building,Probably. Please confirm.,Crown Heights, Brooklyn,"{'lat': 40.6702886, 'lng': -73.95506590000001}"
895,https://www.leasebreak.com/short-term-rental-details/145356/350-5th-street,"350 5th Street, 1-R",3208,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Probably. Please confirm.,Park Slope, Brooklyn,"{'lat': 40.7484405, 'lng': -73.98566439999999}"
896,https://www.leasebreak.com/short-term-rental-details/152323/370-7th-street,"370 7th Street, 2",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Garfield Realty],1000,,Rental building,Park Slope, Brooklyn,"{'lat': 40.7489883, 'lng': -73.99236370000001}"
897,https://www.leasebreak.com/short-term-rental-details/151567/255-15th-street,"255 15th Street, 104",3200,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],750,,Condo,Park Slope, Brooklyn,"{'lat': 40.66495140000001, 'lng': -73.9876401}"
898,https://www.leasebreak.com/short-term-rental-details/151056/195-spencer-street,"195 Spencer Street, 5B",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],1179,,Condo,Clinton Hill, Brooklyn,"{'lat': 40.692321, 'lng': -73.9544969}"
899,https://www.leasebreak.com/short-term-rental-details/145691/1266-hancock-street,"1266 Hancock Street, GARDEN",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Probably. Please confirm.,Bushwick, Brooklyn,"{'lat': 40.692893, 'lng': -73.91016599999999}"
