,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
1068,https://www.leasebreak.com/short-term-rental-details/155108/442-lorimer-street,"442 Lorimer Street, 4",2940,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Condo,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7101771, 'lng': -73.9485713}"
1069,https://www.leasebreak.com/short-term-rental-details/153100/1-blue-slip,"1 Blue Slip, 8R",2931,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Greenpoint, Brooklyn,"{'lat': 40.7367009, 'lng': -73.9593356}"
1070,https://www.leasebreak.com/short-term-rental-details/148891/15-bridge-park-drive,"15 Bridge Park Drive, 3-B",2914,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [MNS],,Rental building,Probably. Please confirm.,Brooklyn Heights, Brooklyn,"{'lat': 40.6924647, 'lng': -74.00037669999999}"
1071,https://www.leasebreak.com/short-term-rental-details/148895/15-bridge-park-drive,"15 Bridge Park Drive, 12-D",2914,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [MNS],,Rental building,Probably. Please confirm.,Brooklyn Heights, Brooklyn,"{'lat': 40.6924647, 'lng': -74.00037669999999}"
1072,https://www.leasebreak.com/short-term-rental-details/145647/2417-albemarle-road,"2417 Albemarle Road, 8-D",2908,13 MONTH MIN,Immediate,"Aug 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Grace Rahmé, (949) 275-XXXXClick to view",37929,,Flatbush, Brooklyn,"{'lat': 40.648102, 'lng': -73.95433299999999}"
1073,https://www.leasebreak.com/short-term-rental-details/153101/1-blue-slip,"1 Blue Slip, 25K",2906,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Greenpoint, Brooklyn,"{'lat': 40.7367009, 'lng': -73.9593356}"
1074,https://www.leasebreak.com/short-term-rental-details/142620/239-withers-street,"239 Withers Street, 2",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],"Rob Schlederer, (917) 604-XXXXClick to view",,Townhouse/house,Greenpoint, Brooklyn,"{'lat': 40.7177756, 'lng': -73.9420585}"
1075,https://www.leasebreak.com/short-term-rental-details/153638/571-hicks-street,"571 Hicks Street, 2",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Carroll Gardens, Brooklyn,"{'lat': 40.683469, 'lng': -74.00124699999999}"
1076,https://www.leasebreak.com/short-term-rental-details/151085/380-neptune-avenue,"380 Neptune Avenue, 4A",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],1100,,Condop,Brighton Beach, Brooklyn,"{'lat': 40.58026, 'lng': -73.966548}"
1077,https://www.leasebreak.com/short-term-rental-details/121393/112-32nd-street,"112 32nd Street, 3",2900,12 MONTH MIN,Immediate,"Jul 01, 2020",3,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Madison Estates],,Rental building,Probably. Please confirm.,Gowanus, Brooklyn,"{'lat': 40.6573757, 'lng': -74.0040652}"
1078,https://www.leasebreak.com/short-term-rental-details/154943/442-decatur-street,"442 Decatur Street, 7B",2900,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Real New York Properties],"Etan Zango, (718) 687-XXXXClick to view",,Rental building,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6823022, 'lng': -73.9250972}"
1079,https://www.leasebreak.com/short-term-rental-details/147013/68-summit-street,"68 Summit Street, 2C",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Gerard M. Campbell, (347) 729-XXXXClick to view",1100,,Carroll Gardens, Brooklyn,"{'lat': 40.6823781, 'lng': -74.0046498}"
1080,https://www.leasebreak.com/short-term-rental-details/152135/34-livingston-street,"34 Livingston Street, 7",2900,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],750,,Condop,Brooklyn Heights, Brooklyn,"{'lat': 40.6919052, 'lng': -73.99308060000001}"
1081,https://www.leasebreak.com/short-term-rental-details/151371/316-jefferson-avenue,"316 Jefferson Avenue, 4",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [MNS],,Rental building,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.683578, 'lng': -73.945201}"
1082,https://www.leasebreak.com/short-term-rental-details/129899/436-willoughby-avenue,"436 Willoughby Avenue, 3",2900,4 MONTH MIN,Immediate,"Nov 01, 2019",2,1,Furnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Vickey Barron, (646) 960-XXXXClick to view","Jordan Caruso, (646) 740-XXXXClick to view",,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6932515, 'lng': -73.95257160000001}"
1083,https://www.leasebreak.com/short-term-rental-details/152685/333-schermerhorn-street,333 Schermerhorn Street,2900,2.5 MONTH MIN,"Aug 01, 2019","Oct 15, 2019",Studio,1,Any,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Downtown Brooklyn, Brooklyn,"{'lat': 40.6871939, 'lng': -73.98070729999999}"
1084,https://www.leasebreak.com/short-term-rental-details/151451/776-washington-avenue,"776 Washington Avenue, 2",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Prospect Heights, Brooklyn,"{'lat': 40.6748742, 'lng': -73.9634085}"
1085,https://www.leasebreak.com/short-term-rental-details/153008/571-hicks-street,"571 Hicks Street, 3",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Carroll Gardens, Brooklyn,"{'lat': 40.683469, 'lng': -74.00124699999999}"
1086,https://www.leasebreak.com/short-term-rental-details/144833/400-rugby-road,"400 Rugby Road, 1-F",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Flatbush, Brooklyn,"{'lat': 40.639702, 'lng': -73.9652802}"
1087,https://www.leasebreak.com/short-term-rental-details/142287/519-hicks-street,"519 Hicks Street, 2",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Brownstone Real Estate LLC],"Frank Lara, (917) 776-XXXXClick to view",,Rental building,Cobble Hill, Brooklyn,"{'lat': 40.685346, 'lng': -74.00043769999999}"
1088,https://www.leasebreak.com/short-term-rental-details/152527/400-rugby-road,"400 Rugby Road, 5J",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],900,,Condo,Ditmas Park, Brooklyn,"{'lat': 40.639702, 'lng': -73.9652802}"
1089,https://www.leasebreak.com/short-term-rental-details/150260/571-hicks-street,"571 Hicks Street, 3",2900,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],800,,Condop,Carroll Gardens, Brooklyn,"{'lat': 40.683469, 'lng': -74.00124699999999}"
1090,https://www.leasebreak.com/short-term-rental-details/140407/613-east-3rd-street,"613 East 3rd Street, 3",2899,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Native Real Estate],,Rental building,Probably. Please confirm.,Kensington, Brooklyn,"{'lat': 40.720692, 'lng': -73.9782559}"
1091,https://www.leasebreak.com/short-term-rental-details/117842/227-hancock-street,"227 Hancock Street, 2",2895,12 MONTH MIN,Immediate,"Jul 01, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Simone Weissman, (917) 842-XXXXClick to view",,Rental building,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.683081, 'lng': -73.947097}"
1092,https://www.leasebreak.com/short-term-rental-details/152948/306-st-james-place,"306 St James Place, 4-B",2895,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Shloma Hecht, (718) 384-XXXXClick to view",,Townhouse/house,Clinton Hill, Brooklyn,"{'lat': 40.6813157, 'lng': -73.9635528}"
1093,https://www.leasebreak.com/short-term-rental-details/152453/65-washington-street,"65 Washington Street, 2F",2895,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],444,,Condop,Dumbo, Brooklyn,"{'lat': 40.7022672, 'lng': -73.9893898}"
1094,https://www.leasebreak.com/short-term-rental-details/142509/100-jay-street,"100 Jay Street, 5J",2895,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],600,,Condo,Dumbo, Brooklyn,"{'lat': 40.7022837, 'lng': -73.986935}"
1095,https://www.leasebreak.com/short-term-rental-details/151474/219-malcolm-x-boulevard,"219 Malcolm X Boulevard, 2C",2895,12 MONTH MIN,Immediate,"Jul 02, 2020",4,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Native Real Estate],,Rental building,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6854729, 'lng': -73.92926560000001}"
1096,https://www.leasebreak.com/short-term-rental-details/152795/753-lexington-avenue,"753 Lexington Avenue, 1D",2895,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Native Real Estate],"Brian Grenga, (315) 807-XXXXClick to view",,Rental building,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6902206, 'lng': -73.93106809999999}"
1097,https://www.leasebreak.com/short-term-rental-details/149806/123-parkside-avenue,"123 Parkside Avenue, 2-B",2889,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Dwellworks Property Advisors],625,,Rental building,Prospect Park South, Brooklyn,"{'lat': 40.6550989, 'lng': -73.9612124}"
1098,https://www.leasebreak.com/short-term-rental-details/147595/10-saint-pauls-place,10 Saint Pauls Place,2889,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,"['Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Not Sure,Prospect Park South, Brooklyn,"{'lat': 40.6535486, 'lng': -73.964499}"
1099,https://www.leasebreak.com/short-term-rental-details/154309/250-bedford-avenue,"250 Bedford Avenue, 129-408",2889,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Condo,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7158464, 'lng': -73.96019559999999}"
