,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
1265,https://www.leasebreak.com/short-term-rental-details/142193/2826-bragg-street,"2826 Bragg Street, 1",2700,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1.5,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,"Agent/Broker [Brooklyn Real Property, Inc.]",1188,,Condo,Sheepshead Bay, Brooklyn,"{'lat': 40.5849903, 'lng': -73.93342179999999}"
1266,https://www.leasebreak.com/short-term-rental-details/138366/847-madison-street,"847 Madison Street, 3-A",2700,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6881628, 'lng': -73.9221814}"
1267,https://www.leasebreak.com/short-term-rental-details/154750/824-st-johns-place,"824 St Johns Place, 2-B",2700,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Shloma Hecht, (718) 384-XXXXClick to view",,Rental building,Crown Heights, Brooklyn,"{'lat': 40.6715809, 'lng': -73.950992}"
1268,https://www.leasebreak.com/short-term-rental-details/104080/270-malcolm-x-boulevard,"270 Malcolm X Boulevard, 1",2700,11 MONTH MIN,Immediate,"Jun 03, 2020",3,2,Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light']",Standard 12 Month Rental,Agent/Broker [No Place Like Home Real Estate...],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6837303, 'lng': -73.92957559999999}"
1269,https://www.leasebreak.com/short-term-rental-details/151955/261-14th-street,"261 14th Street, 1-BA",2700,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Park Slope, Brooklyn,"{'lat': 40.6660893, 'lng': -73.9881681}"
1270,https://www.leasebreak.com/short-term-rental-details/151956/261-14th-street,"261 14th Street, A-2",2700,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Warren Lewis Sothebys Internat...],"Keith Frazier, (917) 753-XXXXClick to view",1923,,Park Slope, Brooklyn,"{'lat': 40.6660893, 'lng': -73.9881681}"
1271,https://www.leasebreak.com/short-term-rental-details/145302/1087-carroll-street,"1087 Carroll Street, D8",2700,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Rolling Stone Realty],,Rental building,Probably. Please confirm.,Crown Heights, Brooklyn,"{'lat': 40.6676323, 'lng': -73.9538484}"
1272,https://www.leasebreak.com/short-term-rental-details/154267/231-8th-street,"231 8th Street, 1L",2700,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],700,,Condop,Park Slope, Brooklyn,"{'lat': 40.6707262, 'lng': -73.9873417}"
1273,https://www.leasebreak.com/short-term-rental-details/152233/261-14th-street,"261 14th Street, 2-A",2700,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Renovated', 'Superb Views', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [[Castle Avenue] Rutenberg],,Rental building,Yes,Park Slope, Brooklyn,"{'lat': 40.6660893, 'lng': -73.9881681}"
1274,https://www.leasebreak.com/short-term-rental-details/149941/73-vanderbilt-avenue,"73 Vanderbilt Avenue, 2",2700,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Douglas (doug) M. Bowen, (646) 247-XXXXClick to view",800,,Clinton Hill, Brooklyn,"{'lat': 40.6956021, 'lng': -73.970061}"
1275,https://www.leasebreak.com/short-term-rental-details/131256/194-sackett-street,"194 Sackett Street, 1-A",2700,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],"Lisa Lonuzzi, (917) 747-XXXXClick to view",,Rental building,Carroll Gardens, Brooklyn,"{'lat': 40.6841928, 'lng': -74.0002081}"
1276,https://www.leasebreak.com/short-term-rental-details/98237/1225-fulton-street,"1225 Fulton Street, 2",2700,12 MONTH MIN,Immediate,"Jul 01, 2020",4,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Highline Residential],,Rental building,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6807538, 'lng': -73.95252219999999}"
1277,https://www.leasebreak.com/short-term-rental-details/150724/190-sullivan-place,"190 Sullivan Place, 1",2700,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,1.5,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],1600,,Townhouse/house,Crown Heights, Brooklyn,"{'lat': 40.664209, 'lng': -73.954756}"
1278,https://www.leasebreak.com/short-term-rental-details/139477/150-myrtle-avenue,"150 Myrtle Avenue, 2802",2700,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"David Harris, (646) 853-XXXXClick to view",,Condo,Fort Greene, Brooklyn,"{'lat': 40.6934737, 'lng': -73.98266290000001}"
1279,https://www.leasebreak.com/short-term-rental-details/154847/175-menahan-street,"175 Menahan Street, 3L",2700,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Native Real Estate],"Kevin Buckley, (315) 569-XXXXClick to view",,Rental building,Bushwick, Brooklyn,"{'lat': 40.6965694, 'lng': -73.9188286}"
1280,https://www.leasebreak.com/short-term-rental-details/143845/38-schermerhorn-street,"38 Schermerhorn Street, 6",2700,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],"James A Stubbs, (718) 765-XXXXClick to view",,Condo,Brooklyn Heights, Brooklyn,"{'lat': 40.690936, 'lng': -73.992453}"
1281,https://www.leasebreak.com/short-term-rental-details/151785/359-rugby-road,"359 Rugby Road, 2",2700,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Probably. Please confirm.,Flatbush, Brooklyn,"{'lat': 40.6411163, 'lng': -73.96502710000001}"
1282,https://www.leasebreak.com/short-term-rental-details/143600/103-hull-street,"103 Hull Street, 1SB",2700,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [New York Living Solutions],,Townhouse/house,Probably. Please confirm.,Bushwick, Brooklyn,"{'lat': 40.6794889, 'lng': -73.913248}"
1283,https://www.leasebreak.com/short-term-rental-details/151548/105-4th-avenue,"105 4th Avenue, 3R",2700,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Michael Hartman, (310) 766-XXXXClick to view",800,,Park Slope, Brooklyn,"{'lat': 40.6808345, 'lng': -73.98035209999999}"
1284,https://www.leasebreak.com/short-term-rental-details/148221/38-prospect-park-south-west,"38 Prospect Park South-West, 6",2700,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Windsor Terrace, Brooklyn,"{'lat': 40.6595879, 'lng': -73.9774472}"
1285,https://www.leasebreak.com/short-term-rental-details/150346/104-6th-avenue,"104 6th Avenue, 2-A",2699,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Shloma Hecht, (718) 384-XXXXClick to view",,Townhouse/house,Park Slope, Brooklyn,"{'lat': 40.7233959, 'lng': -74.0044861}"
1286,https://www.leasebreak.com/short-term-rental-details/151303/214-14th-street,"214 14th Street, 3",2695,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],1000,,Townhouse/house,Park Slope, Brooklyn,"{'lat': 40.73249, 'lng': -73.986819}"
1287,https://www.leasebreak.com/short-term-rental-details/154129/787-lexington-avenue,"787 Lexington Avenue, 1A",2695,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Riana L Bodine, (917) 654-XXXXClick to view",,Townhouse/house,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.7635947, 'lng': -73.9669289}"
1288,https://www.leasebreak.com/short-term-rental-details/150753/224-montrose-avenue,"224 Montrose Avenue, 2-A",2695,12 MONTH MIN,"Jul 14, 2019","Jul 13, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7073675, 'lng': -73.9401835}"
1289,https://www.leasebreak.com/short-term-rental-details/93298/99-kingsland-avenue,99 Kingsland Avenue,2690,13 MONTH MIN,"Jul 15, 2019","Aug 15, 2020",1,1,Furnished Only,"['Renovated', 'Exceptional Light', 'Private Outdoor Space']",Lease Break,Individual Landlord ,Condo,Yes,The poster of this listing is NOT charging a brokerage fee.,Williamsburg, Brooklyn,"{'lat': 40.7198211, 'lng': -73.9408953}"
1290,https://www.leasebreak.com/short-term-rental-details/154873/29-brooklyn-avenue,"29 Brooklyn Avenue, 4-D",2683,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Margarita Sadovskaya, (917) 755-XXXXClick to view",,Rental building,Crown Heights, Brooklyn,"{'lat': 40.67894560000001, 'lng': -73.9437591}"
1291,https://www.leasebreak.com/short-term-rental-details/150104/1-flatbush-avenue,"1 Flatbush Avenue, 1113",2679,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker ,,Rental building,Probably. Please confirm.,Park Slope, Brooklyn,"{'lat': 40.6883638, 'lng': -73.98027950000001}"
1292,https://www.leasebreak.com/short-term-rental-details/113243/265-van-brunt-street,"265 Van Brunt Street, 1-A",2675,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],"Christina Lonuzzi, (917) 685-XXXXClick to view",,Rental building,Red Hook, Brooklyn,"{'lat': 40.679534, 'lng': -74.0101354}"
1293,https://www.leasebreak.com/short-term-rental-details/154471/72-herkimer-street,"72 Herkimer Street, 3-R",2675,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6795231, 'lng': -73.9510133}"
1294,https://www.leasebreak.com/short-term-rental-details/150522/555-waverly-avenue,"555 Waverly Avenue, 50-DD",2668,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Clinton Hill, Brooklyn,"{'lat': 40.6816098, 'lng': -73.9653488}"
1295,https://www.leasebreak.com/short-term-rental-details/154918/504-myrtle-avenue,"504 Myrtle Avenue, 7-K",2658,12 MONTH MIN,"Aug 05, 2019","Aug 04, 2020",Studio,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Clinton Hill, Brooklyn,"{'lat': 40.69332199999999, 'lng': -73.964552}"
1296,https://www.leasebreak.com/short-term-rental-details/150970/359-linden-street,"359 Linden Street, 3C",2658,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Bushwick, Brooklyn,"{'lat': 40.6999639, 'lng': -73.9130863}"
1297,https://www.leasebreak.com/short-term-rental-details/148518/68-north-8th-street,"68 North 8th Street, 3-R",2654,13 MONTH MIN,Immediate,"Aug 01, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [MNS],,Townhouse/house,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7204029, 'lng': -73.96060489999999}"
1298,https://www.leasebreak.com/short-term-rental-details/154804/733-rogers-avenue,"733 Rogers Avenue, 501",2654,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Michael Chira, (908) 930-XXXXClick to view","David Chira, (908) 930-XXXXClick to view",,Flatbush, Brooklyn,"{'lat': 40.653387, 'lng': -73.9525486}"
1299,https://www.leasebreak.com/short-term-rental-details/151832/725-4th-avenue,"725 4th Avenue, A3",2650,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Rental building,Probably. Please confirm.,Sunset Park, Brooklyn,"{'lat': 40.6610723, 'lng': -73.9969699}"
