,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
7873,https://www.leasebreak.com/short-term-rental-details/100655/253-08-craft-avenue,"253-08 Craft Avenue, 2",1000,1 MONTH MIN,Immediate,"Aug 03, 2019",Just a Room,1.5 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Jamaica, Queens,"{'lat': 40.649481, 'lng': -73.73650099999999}"
7874,https://www.leasebreak.com/short-term-rental-details/153446/6134-linden-street,"6134 Linden Street, BASEMENT",1000,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [World Wide Homes],110,,Townhouse/house,Ridgewood, Queens,"{'lat': 40.709795, 'lng': -73.897525}"
7875,https://www.leasebreak.com/short-term-rental-details/44469/72-15-37th-avenue,"72-15 37th Avenue, 3E",950,1 MONTH MIN,Immediate,"Aug 02, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Coop,Not Sure,The poster of this listing is charging a brokerage fee.,Jackson Heights, Queens,"{'lat': 40.74903, 'lng': -73.893283}"
7876,https://www.leasebreak.com/short-term-rental-details/18125/32-52-45th-street,"32-52 45th Street, 2R",950,1 MONTH MIN,"Jul 22, 2019","Aug 21, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Astoria, Queens,"{'lat': 40.755915, 'lng': -73.916299}"
7877,https://www.leasebreak.com/short-term-rental-details/45748/85-21-60th-drive,"85-21 60th Drive, 7",850,1 MONTH MIN,Immediate,"Aug 03, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Flushing, Queens,"{'lat': 40.72902800000001, 'lng': -73.87343899999999}"
7878,https://www.leasebreak.com/short-term-rental-details/151478/1716-woodbine-street,1716 Woodbine Street,850,4 MONTH MIN,Immediate,"Nov 01, 2019",Just a Room,1 (Shared),Unfurnished Only,['Gym'],Apartment Share,Tenant/Renter ,,Rental building,Not Sure,Ridgewood, Queens,"{'lat': 40.7016534, 'lng': -73.907326}"
7879,https://www.leasebreak.com/short-term-rental-details/153923/17-19-gates-avenue,17-19 Gates Avenue,830,12 MONTH MIN,Immediate,"Jul 02, 2020",Just a Room,1.5 (Shared),Unfurnished Only,"['Renovated', 'Pet Friendly']",Apartment Share,Tenant/Renter ,,Rental building,Yes,Ridgewood, Queens,"{'lat': 40.702845, 'lng': -73.909142}"
7880,https://www.leasebreak.com/short-term-rental-details/153064/18-89-cornelia-street,"18-89 Cornelia Street, 2B",815,12 MONTH MIN,Immediate,"Jul 03, 2020",Just a Room,2 (Shared),Unfurnished Only,['Renovated'],Apartment Share,Agent/Broker [Brick & Mortar],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Ridgewood, Queens,"{'lat': 40.703004, 'lng': -73.90309200000002}"
7881,https://www.leasebreak.com/short-term-rental-details/49698/253-08-craft-avenue,"253-08 Craft Avenue, 1",800,1 MONTH MIN,Immediate,"Jul 31, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Jamaica, Queens,"{'lat': 40.649481, 'lng': -73.73650099999999}"
7882,https://www.leasebreak.com/short-term-rental-details/153278/21-06-35th-street,21-06 35th Street,775,1.5 MONTH MIN,Immediate,"Aug 26, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Tenant/Renter ,,Rental building,Not Sure,Ditmars-Steinway, Queens,"{'lat': 40.7767185, 'lng': -73.9070706}"
7883,https://www.leasebreak.com/short-term-rental-details/118884/50-65-42nd-street,"50-65 42nd Street, 2",750,1 MONTH MIN,"Jul 31, 2019","Aug 30, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Sunnyside, Queens,"{'lat': 40.736008, 'lng': -73.923638}"
7884,https://www.leasebreak.com/short-term-rental-details/152684/30-99-47th-street,30-99 47th Street,1100,12 MONTH MIN,Immediate,"Jun 30, 2020",Just a Room,2 (Shared),Unfurnished Only,['Exceptional Light'],Apartment Share,Tenant/Renter ,,Townhouse/house,Yes,Astoria, Queens,"{'lat': 40.758686, 'lng': -73.91113}"
7885,https://www.leasebreak.com/short-term-rental-details/130955/61-47-woodbine-street,61-47 Woodbine Street,1100,6.5 MONTH MIN,Immediate,"Jan 11, 2020",Just a Room,2 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Ridgewood, Queens,"{'lat': 40.70841, 'lng': -73.895911}"
7886,https://www.leasebreak.com/short-term-rental-details/100655/253-08-craft-avenue,"253-08 Craft Avenue, 2",1000,1 MONTH MIN,Immediate,"Aug 03, 2019",Just a Room,1.5 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Jamaica, Queens,"{'lat': 40.649481, 'lng': -73.73650099999999}"
7887,https://www.leasebreak.com/short-term-rental-details/153446/6134-linden-street,"6134 Linden Street, BASEMENT",1000,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [World Wide Homes],110,,Townhouse/house,Ridgewood, Queens,"{'lat': 40.709795, 'lng': -73.897525}"
7888,https://www.leasebreak.com/short-term-rental-details/44469/72-15-37th-avenue,"72-15 37th Avenue, 3E",950,1 MONTH MIN,Immediate,"Aug 02, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Coop,Not Sure,The poster of this listing is charging a brokerage fee.,Jackson Heights, Queens,"{'lat': 40.74903, 'lng': -73.893283}"
7889,https://www.leasebreak.com/short-term-rental-details/18125/32-52-45th-street,"32-52 45th Street, 2R",950,1 MONTH MIN,"Jul 22, 2019","Aug 21, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Astoria, Queens,"{'lat': 40.755915, 'lng': -73.916299}"
7890,https://www.leasebreak.com/short-term-rental-details/45748/85-21-60th-drive,"85-21 60th Drive, 7",850,1 MONTH MIN,Immediate,"Aug 03, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Flushing, Queens,"{'lat': 40.72902800000001, 'lng': -73.87343899999999}"
7891,https://www.leasebreak.com/short-term-rental-details/151478/1716-woodbine-street,1716 Woodbine Street,850,4 MONTH MIN,Immediate,"Nov 01, 2019",Just a Room,1 (Shared),Unfurnished Only,['Gym'],Apartment Share,Tenant/Renter ,,Rental building,Not Sure,Ridgewood, Queens,"{'lat': 40.7016534, 'lng': -73.907326}"
7892,https://www.leasebreak.com/short-term-rental-details/153923/17-19-gates-avenue,17-19 Gates Avenue,830,12 MONTH MIN,Immediate,"Jul 02, 2020",Just a Room,1.5 (Shared),Unfurnished Only,"['Renovated', 'Pet Friendly']",Apartment Share,Tenant/Renter ,,Rental building,Yes,Ridgewood, Queens,"{'lat': 40.702845, 'lng': -73.909142}"
7893,https://www.leasebreak.com/short-term-rental-details/153064/18-89-cornelia-street,"18-89 Cornelia Street, 2B",815,12 MONTH MIN,Immediate,"Jul 03, 2020",Just a Room,2 (Shared),Unfurnished Only,['Renovated'],Apartment Share,Agent/Broker [Brick & Mortar],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Ridgewood, Queens,"{'lat': 40.703004, 'lng': -73.90309200000002}"
7894,https://www.leasebreak.com/short-term-rental-details/49698/253-08-craft-avenue,"253-08 Craft Avenue, 1",800,1 MONTH MIN,Immediate,"Jul 31, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Jamaica, Queens,"{'lat': 40.649481, 'lng': -73.73650099999999}"
7895,https://www.leasebreak.com/short-term-rental-details/153278/21-06-35th-street,21-06 35th Street,775,1.5 MONTH MIN,Immediate,"Aug 26, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Tenant/Renter ,,Rental building,Not Sure,Ditmars-Steinway, Queens,"{'lat': 40.7767185, 'lng': -73.9070706}"
7896,https://www.leasebreak.com/short-term-rental-details/118884/50-65-42nd-street,"50-65 42nd Street, 2",750,1 MONTH MIN,"Jul 31, 2019","Aug 30, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Sunnyside, Queens,"{'lat': 40.736008, 'lng': -73.923638}"
7897,https://www.leasebreak.com/short-term-rental-details/152684/30-99-47th-street,30-99 47th Street,1100,12 MONTH MIN,Immediate,"Jun 30, 2020",Just a Room,2 (Shared),Unfurnished Only,['Exceptional Light'],Apartment Share,Tenant/Renter ,,Townhouse/house,Yes,Astoria, Queens,"{'lat': 40.758686, 'lng': -73.91113}"
7898,https://www.leasebreak.com/short-term-rental-details/130955/61-47-woodbine-street,61-47 Woodbine Street,1100,6.5 MONTH MIN,Immediate,"Jan 11, 2020",Just a Room,2 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Ridgewood, Queens,"{'lat': 40.70841, 'lng': -73.895911}"
7899,https://www.leasebreak.com/short-term-rental-details/100655/253-08-craft-avenue,"253-08 Craft Avenue, 2",1000,1 MONTH MIN,Immediate,"Aug 03, 2019",Just a Room,1.5 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Jamaica, Queens,"{'lat': 40.649481, 'lng': -73.73650099999999}"
