,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
4065,https://www.leasebreak.com/short-term-rental-details/115188/401-east-34th-street,401 East 34th Street,5000,1 MONTH MIN,"Jul 30, 2019","Aug 29, 2019",1,1,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7435873, 'lng': -73.9725328}"
4066,https://www.leasebreak.com/short-term-rental-details/154613/201-east-2nd-street,"201 East 2nd Street, 5B",5000,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams],"Ariel Chazen, (973) 507-XXXXClick to view",,Rental building,East Village, Manhattan,"{'lat': 40.7219859, 'lng': -73.9837605}"
4067,https://www.leasebreak.com/short-term-rental-details/139511/275-greenwich-street,"275 Greenwich Street, 7CS",5000,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Halstead Property],900,,Condo,Tribeca, Manhattan,"{'lat': 40.7151801, 'lng': -74.0109277}"
4068,https://www.leasebreak.com/short-term-rental-details/148988/400-chambers-street,400 Chambers Street,5000,6 MONTH MIN,"Jul 29, 2019","Jan 29, 2020",1,1,Furnished Only,"['Renovated', 'Doorman', 'Elevator']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Tribeca, Manhattan,"{'lat': 40.7178487, 'lng': -74.0151854}"
4069,https://www.leasebreak.com/short-term-rental-details/154108/2109-broadway,"2109 Broadway, 9-157",5000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Compass],940,,Condo,Upper West Side, Manhattan,"{'lat': 40.7800415, 'lng': -73.98231419999999}"
4070,https://www.leasebreak.com/short-term-rental-details/151805/520-west-43rd-street,520 West 43rd Street,5000,1 MONTH MIN,"Jul 22, 2019","Aug 21, 2019",1,1,Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7605613, 'lng': -73.996185}"
4071,https://www.leasebreak.com/short-term-rental-details/148491/229-west-60th-street,"229 West 60th Street, 22-R",4999,3 MONTH MIN,Immediate,"Oct 02, 2019",1,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Short Term Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7719173, 'lng': -73.9886583}"
4072,https://www.leasebreak.com/short-term-rental-details/129036/120-east-10th-street,"120 East 10th Street, 4PH",4999,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.73021019999999, 'lng': -73.9881796}"
4073,https://www.leasebreak.com/short-term-rental-details/140804/353-west-19th-street,"353 West 19th Street, 3",4995,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Lucy Gallucci, (917) 238-XXXXClick to view",850,,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7438268, 'lng': -74.0022312}"
4074,https://www.leasebreak.com/short-term-rental-details/129826/353-west-56th-street,"353 West 56th Street, 8A",4995,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",1,1,Furnished Only,"['Private Outdoor Space', 'Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Stribling & Associates],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.767207, 'lng': -73.985702}"
4075,https://www.leasebreak.com/short-term-rental-details/152107/250-mercer-street,"250 Mercer Street, A205",4995,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Doorman', 'Loft']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],750,,Coop,Greenwich Village / Noho, Manhattan,"{'lat': 40.7285839, 'lng': -73.99510649999999}"
4076,https://www.leasebreak.com/short-term-rental-details/143668/287-east-houston-street,"287 East Houston Street, 7C",4995,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Brunilda Kore, (904) 607-XXXXClick to view",624,,Lower East Side, Manhattan,"{'lat': 40.72124669999999, 'lng': -73.9842655}"
4077,https://www.leasebreak.com/short-term-rental-details/149313/2192-frederick-douglass-boulevard,"2192 Frederick Douglass Boulevard, PH1",4995,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8057724, 'lng': -73.9540565}"
4078,https://www.leasebreak.com/short-term-rental-details/154693/245-east-80th-street,"245 East 80th Street, 11-H",4995,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Jonathan Choi, (646) 484-XXXXClick to view",,Condo,Upper East Side, Manhattan,"{'lat': 40.7743385, 'lng': -73.9547517}"
4079,https://www.leasebreak.com/short-term-rental-details/127065/90-eldridge-street,"90 Eldridge Street, 2",4995,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],1400,,Condop,Lower East Side, Manhattan,"{'lat': 40.7147484, 'lng': -73.99355609999999}"
4080,https://www.leasebreak.com/short-term-rental-details/21108/252-seventh-avenue,"252 7th Avenue, 3-Z",4995,1 MONTH MIN,Immediate,"Aug 01, 2019",1,1,Unfurnished Only,"['Doorman', 'Pet Friendly', 'Gym', 'Loft']",Short Term Rental,Agent/Broker [Compass],"Clayton Orrigo, (212) 960-XXXXClick to view","Bobby Larrea, (646) 320-XXXXClick to view",1089,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7451708, 'lng': -73.9952138}"
4081,https://www.leasebreak.com/short-term-rental-details/146294/115-elizabeth-street,"115 Elizabeth Street, A",4995,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Niko Scott, (212) 941-XXXXClick to view",,Rental building,Little Italy / Chinatown, Manhattan,"{'lat': 40.7221885, 'lng': -73.9946104}"
4082,https://www.leasebreak.com/short-term-rental-details/154493/143-west-4th-street,"143 West 4th Street, 5-FE",4995,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Lesley Clark, (917) 478-XXXXClick to view","Claudia Lesnaya, (917) 805-XXXXClick to view",,Greenwich Village / Noho, Manhattan,"{'lat': 40.7315063, 'lng': -74.00025029999999}"
4083,https://www.leasebreak.com/short-term-rental-details/150410/115-east-90th-street,"115 East 90th Street, 4-E",4995,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7836966, 'lng': -73.9580417}"
4084,https://www.leasebreak.com/short-term-rental-details/127145/30-central-park-south,"30 Central Park South, 1A",4995,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Richard (rick) Dana, (212) 692-XXXXClick to view",800,,Central Park South, Manhattan,"{'lat': 40.7646455, 'lng': -73.97439299999999}"
4085,https://www.leasebreak.com/short-term-rental-details/154555/141-east-95th-street,"141 East 95th Street, GARDEN",4995,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [City Connections],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.78546499999999, 'lng': -73.9516072}"
4086,https://www.leasebreak.com/short-term-rental-details/146632/81-2nd-avenue,"81 2nd Avenue, 2",4995,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bond New York],"William D. Moye, (917) 705-XXXXClick to view",,Rental building,East Village, Manhattan,"{'lat': 40.7266888, 'lng': -73.9893503}"
4087,https://www.leasebreak.com/short-term-rental-details/129752/90-william-street,"90 William Street, 12F",4995,3 MONTH MIN,Immediate,"Oct 02, 2019",2,1,Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [NY Living Solutions],"Fernando Aponte, (917) 518-XXXXClick to view",,Condo,Financial District, Manhattan,"{'lat': 40.7081095, 'lng': -74.0075488}"
4088,https://www.leasebreak.com/short-term-rental-details/147952/347-west-57th-street,"347 West 57th Street, 10A",4995,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker ,1000,,Condo,Midtown West, Manhattan,"{'lat': 40.7677931, 'lng': -73.98470259999999}"
4089,https://www.leasebreak.com/short-term-rental-details/127937/101-west-15th-street,101 West 15th Street,4990,1 MONTH MIN,"Aug 08, 2019","Sep 07, 2019",1,1,Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7383013, 'lng': -73.9966664}"
4090,https://www.leasebreak.com/short-term-rental-details/114118/519-east-5th-street,519 East 5th Street,4989,1 MONTH MIN,"Aug 04, 2019","Sep 03, 2019",Studio,1,Furnished Only,"['Renovated', 'Exceptional Light']",Short Term Rental,Landlord/Property Manager ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Lower East Side, Manhattan,"{'lat': 40.7245917, 'lng': -73.98334729999999}"
4091,https://www.leasebreak.com/short-term-rental-details/114154/519-east-5th-street,519 East 5th Street,4989,1 MONTH MIN,Immediate,"Aug 02, 2019",Studio,1,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light']",Short Term Rental,Landlord/Property Manager ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Lower East Side, Manhattan,"{'lat': 40.7245917, 'lng': -73.98334729999999}"
4092,https://www.leasebreak.com/short-term-rental-details/142425/605-west-42nd-street,"605 West 42nd Street, 63W",4985,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7613075, 'lng': -73.9988087}"
4093,https://www.leasebreak.com/short-term-rental-details/60786/458-west-51st-street,"458 West 51st Street, 2",4985,13 MONTH MIN,Immediate,"Aug 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Chris Halliburton, (917) 518-XXXXClick to view",1000,,Midtown West, Manhattan,"{'lat': 40.7649246, 'lng': -73.99082659999999}"
4094,https://www.leasebreak.com/short-term-rental-details/152952/309-east-75th-street,"309 East 75th Street, 3-A",4983,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,2,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7705541, 'lng': -73.9561453}"
4095,https://www.leasebreak.com/short-term-rental-details/74126/245-west-25th-street,"245 West 25th Street, 1-C",4980,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.74632709999999, 'lng': -73.9964166}"
4096,https://www.leasebreak.com/short-term-rental-details/144859/2000-broadway,"2000 Broadway, 17A",4975,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1.5,Furnished Only,"['Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],926,,Condo,Upper West Side, Manhattan,"{'lat': 40.7753589, 'lng': -73.981396}"
4097,https://www.leasebreak.com/short-term-rental-details/148743/111-fulton-street,"111 Fulton Street, 319",4950,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Tara King-brown, (917) 371-XXXXClick to view",1093,,Financial District, Manhattan,"{'lat': 40.7098075, 'lng': -74.0067232}"
4098,https://www.leasebreak.com/short-term-rental-details/119860/20-waterside-plaza,"20 Waterside Plaza, 19D",4950,12 MONTH MIN,Immediate,"Jul 01, 2020",3,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Spire Group],1000,,Rental building,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7373562, 'lng': -73.97320189999999}"
4099,https://www.leasebreak.com/short-term-rental-details/152646/117-east-11th-street,"117 East 11th Street, 4A",4950,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [BOLD NEW YORK],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7318082, 'lng': -73.9893894}"
