,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
6867,https://www.leasebreak.com/short-term-rental-details/154572/136-allen-street,"136 Allen Street, 6",2400,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Aleksey Gavrilov, (212) 323-XXXXClick to view",,Condo,Lower East Side, Manhattan,"{'lat': 40.7200585, 'lng': -73.9894995}"
6868,https://www.leasebreak.com/short-term-rental-details/152273/315-west-77th-street,"315 West 77th Street, 5A",2400,10 MONTH MIN,Immediate,"May 03, 2020",1,1,Any,['Exceptional Light'],Standard 12 Month Rental,Agent/Broker [The Ready Group],Townhouse/house,Yes,The poster of this listing is charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.78352900000001, 'lng': -73.982709}"
6869,https://www.leasebreak.com/short-term-rental-details/153297/211-west-53rd-street,"211 West 53rd Street, 4A",2400,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7635887, 'lng': -73.9831086}"
6870,https://www.leasebreak.com/short-term-rental-details/145112/66-overlook-terrace,"66 Overlook Terrace, 2-H",2400,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8551805, 'lng': -73.9354769}"
6871,https://www.leasebreak.com/short-term-rental-details/155096/346-east-120th-street,"346 East 120th Street, 1F",2400,12 MONTH MIN,"Jul 20, 2019","Jul 19, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],,Rental building,Probably. Please confirm.,East Harlem, Manhattan,"{'lat': 40.7986668, 'lng': -73.9342255}"
6872,https://www.leasebreak.com/short-term-rental-details/144602/110-thompson-street,"110 Thompson Street, 4C",2400,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Coop,Probably. Please confirm.,Soho / Nolita, Manhattan,"{'lat': 40.7257358, 'lng': -74.0017575}"
6873,https://www.leasebreak.com/short-term-rental-details/152030/370-west-30th-street,370 West 30th Street,2400,11 MONTH MIN,Immediate,"May 31, 2020",Studio,1,Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Elevator', 'Pet Friendly']",Sublease,Tenant/Renter ,,Rental building,Not Sure,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7505348, 'lng': -73.9979968}"
6874,https://www.leasebreak.com/short-term-rental-details/154078/347-west-57th-street,"347 West 57th Street, 3E",2400,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7677931, 'lng': -73.98470259999999}"
6875,https://www.leasebreak.com/short-term-rental-details/149215/608-west-188th-street,"608 West 188th Street, 52",2400,12 MONTH MIN,Immediate,"Jul 03, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Chris Cavorti, (718) 422-XXXXClick to view","Marvin Chu, (718) 422-XXXXClick to view",,Washington Heights, Manhattan,"{'lat': 40.8537361, 'lng': -73.9312329}"
6876,https://www.leasebreak.com/short-term-rental-details/147172/64-west-82nd-street,"64 West 82nd Street, 5-R",2400,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7834327, 'lng': -73.9733954}"
6877,https://www.leasebreak.com/short-term-rental-details/144876/201-west-74th-street,"201 West 74th Street, 16C",2400,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",Studio,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Halstead Property],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.780262, 'lng': -73.98105559999999}"
6878,https://www.leasebreak.com/short-term-rental-details/116213/160-east-91st-street,"160 East 91st Street, 2A",2400,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Halstead],,Coop,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7822552, 'lng': -73.9528356}"
6879,https://www.leasebreak.com/short-term-rental-details/152050/167-ludlow-street,"167 Ludlow Street, 3A",2399,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7216499, 'lng': -73.987813}"
6880,https://www.leasebreak.com/short-term-rental-details/151558/2295-adam-clayton-powell-jr-boulevard,"2295 Adam Clayton Powell Jr Boulevard, 2",2395,13 MONTH MIN,"Jul 09, 2019","Aug 01, 2020",2,1,Unfurnished Only,"['Renovated', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],900,,Rental building,West Harlem, Manhattan,"{'lat': 40.8149451, 'lng': -73.94356069999999}"
6881,https://www.leasebreak.com/short-term-rental-details/146218/103-west-136th-street,"103 West 136th Street, 2R",2395,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8151809, 'lng': -73.9408156}"
6882,https://www.leasebreak.com/short-term-rental-details/154695/509-east-73rd-street,"509 East 73rd Street, 17",2395,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Anthony Dellecave, (212) 937-XXXXClick to view",,Condo,Upper East Side, Manhattan,"{'lat': 40.767418, 'lng': -73.9522616}"
6883,https://www.leasebreak.com/short-term-rental-details/154186/155-east-38th-street,"155 East 38th Street, 4C",2395,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7485595, 'lng': -73.9764661}"
6884,https://www.leasebreak.com/short-term-rental-details/150347/343-east-76th-street,"343 East 76th Street, 2A",2395,12 MONTH MIN,"Aug 07, 2019","Aug 06, 2020",Studio,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Connor Ramage, (212) 605-XXXXClick to view","Charlie Attias, (212) 605-XXXXClick to view",,Upper East Side, Manhattan,"{'lat': 40.771103, 'lng': -73.9553842}"
6885,https://www.leasebreak.com/short-term-rental-details/152202/260-audubon-avenue,"260 Audubon Avenue, 10C",2395,12 MONTH MIN,Immediate,"Jul 04, 2020",1,1,Unfurnished Only,"['Renovated', 'Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Sovereign Associates],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Washington Heights, Manhattan,"{'lat': 40.8470992, 'lng': -73.9339155}"
6886,https://www.leasebreak.com/short-term-rental-details/150448/404-east-88th-street,"404 East 88th Street, 2-H",2395,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Cooper & Cooper],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.77780509999999, 'lng': -73.947991}"
6887,https://www.leasebreak.com/short-term-rental-details/152542/250-riverside-drive,"250 Riverside Drive, 6A",2395,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran],"Laurie Bloomfield, (212) 875-XXXXClick to view",,Condo,Upper West Side, Manhattan,"{'lat': 40.7965392, 'lng': -73.9737772}"
6888,https://www.leasebreak.com/short-term-rental-details/154342/635-west-170th-street,"635 West 170th Street, 1F",2395,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Living New York],"Richard Epstein, (917) 715-XXXXClick to view",,Rental building,Washington Heights, Manhattan,"{'lat': 40.8434062, 'lng': -73.9407947}"
6889,https://www.leasebreak.com/short-term-rental-details/68094/131-east-17th-street,"131 East 17th Street, 3",2395,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Anchor Associates Group Inc.],,Rental building,Probably. Please confirm.,Gramercy Park, Manhattan,"{'lat': 40.7357173, 'lng': -73.98665299999999}"
6890,https://www.leasebreak.com/short-term-rental-details/154111/155-east-92nd-street,"155 East 92nd Street, 26",2395,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7832016, 'lng': -73.952032}"
6891,https://www.leasebreak.com/short-term-rental-details/127185/715-west-170th-street,"715 West 170th Street, 12",2390,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8440009, 'lng': -73.9424573}"
6892,https://www.leasebreak.com/short-term-rental-details/154835/257-west-116th-street,"257 West 116th Street, 2B",2385,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],,Rental building,Probably. Please confirm.,Morningside Heights, Manhattan,"{'lat': 40.8044908, 'lng': -73.9547734}"
6893,https://www.leasebreak.com/short-term-rental-details/153814/82-84-wadsworth-avenue,"82-84 Wadsworth Avenue, 3-2",2384,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8470986, 'lng': -73.937291}"
6894,https://www.leasebreak.com/short-term-rental-details/152678/324-east-61st-street,"324 East 61st Street, 2-RE",2383,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Ilana Scheinblum, (212) 957-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7611783, 'lng': -73.96232049999999}"
6895,https://www.leasebreak.com/short-term-rental-details/152143/508-east-78th-street,"508 East 78th Street, 3A",2375,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Kian Realty],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7700662, 'lng': -73.9500865}"
6896,https://www.leasebreak.com/short-term-rental-details/152154/205-west-102nd-street,"205 West 102nd Street, 4-D",2375,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Elegran],"Daniel Chun, (908) 227-XXXXClick to view","Brett Michaels, (917) 841-XXXXClick to view",,Upper West Side, Manhattan,"{'lat': 40.7983233, 'lng': -73.9680576}"
6897,https://www.leasebreak.com/short-term-rental-details/154219/341-west-45th-street,"341 West 45th Street, 407",2375,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7600636, 'lng': -73.99002349999999}"
6898,https://www.leasebreak.com/short-term-rental-details/147064/420-st-nicholas-avenue,"420 St Nicholas Avenue, 2-C",2375,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Briana Dindayal, (718) 483-XXXXClick to view",,Condo,West Harlem, Manhattan,"{'lat': 40.8143513, 'lng': -73.9490012}"
6899,https://www.leasebreak.com/short-term-rental-details/148896/250-west-100th-street,"250 West 100th Street, 1007",2375,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Paul D. Zweben, (917) 653-XXXXClick to view",,Condop,Upper West Side, Manhattan,"{'lat': 40.7974258, 'lng': -73.9707337}"
