,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
3466,https://www.leasebreak.com/short-term-rental-details/151514/242-west-53rd-street,"242 West 53rd Street, 27-A",6475,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Triumph Property Group],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7636601, 'lng': -73.98402089999999}"
3467,https://www.leasebreak.com/short-term-rental-details/155021/145-clinton-street,"145 Clinton Street, 3S",6456,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Lower East Side, Manhattan,"{'lat': 40.71642300000001, 'lng': -73.986786}"
3468,https://www.leasebreak.com/short-term-rental-details/155164/60-west-23rd-street,"60 West 23rd Street, 951",6450,13 MONTH MIN,"Jul 18, 2019","Aug 17, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,Flatiron, Manhattan,"{'lat': 40.7423769, 'lng': -73.992369}"
3469,https://www.leasebreak.com/short-term-rental-details/150303/135-east-54th-street,"135 East 54th Street, 3E",6450,1 MONTH MIN,Immediate,"Jul 13, 2019",2,2,Furnished Only,"['Renovated', 'Doorman', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Urban Living],"Corinne C Deysson, (212) 689-XXXXClick to view",1150,,Midtown East, Manhattan,"{'lat': 40.7592574, 'lng': -73.970743}"
3470,https://www.leasebreak.com/short-term-rental-details/141376/10-downing-street,10 Downing Street,6450,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",1,1,Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,West Village / Meatpacking District, Manhattan,"{'lat': 40.7292224, 'lng': -74.0027905}"
3471,https://www.leasebreak.com/short-term-rental-details/149839/845-united-nations-plaza,"845 United Nations Plaza, 21B",6450,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1.5,Furnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [One and Only Realty],895,,Condo,Midtown East, Manhattan,"{'lat': 40.7525281, 'lng': -73.96769479999999}"
3472,https://www.leasebreak.com/short-term-rental-details/148068/154-attorney-street,"154 Attorney Street, 105",6450,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1.5,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],1600,,Condo,Lower East Side, Manhattan,"{'lat': 40.7203245, 'lng': -73.9832095}"
3473,https://www.leasebreak.com/short-term-rental-details/126369/101-west-15th-street,101 West 15th Street,6450,1 MONTH MIN,"Jul 28, 2019","Aug 27, 2019",1,1,Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7383013, 'lng': -73.9966664}"
3474,https://www.leasebreak.com/short-term-rental-details/63456/180-water-street,180 Water Street,6450,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",1,1,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Financial District, Manhattan,"{'lat': 40.70693079999999, 'lng': -74.00538519999999}"
3475,https://www.leasebreak.com/short-term-rental-details/154941/10-rutgers-street,"10 Rutgers Street, 3K",6445,12 MONTH MIN,"Aug 05, 2019","Aug 04, 2020",3,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Real New York Properties],"Johnson Tsai, (949) 350-XXXXClick to view",,Rental building,Lower East Side, Manhattan,"{'lat': 40.7138138, 'lng': -73.9905677}"
3476,https://www.leasebreak.com/short-term-rental-details/153140/160-east-48th-street,"160 East 48th Street, 6-U",6416,12 MONTH MIN,"Aug 05, 2019","Aug 04, 2020",3,2,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Liran Dassa, (212) 683-XXXXClick to view",,Condo,Midtown East, Manhattan,"{'lat': 40.7546902, 'lng': -73.972149}"
3477,https://www.leasebreak.com/short-term-rental-details/150222/56-west-11th-street,"56 West 11th Street, 8FE",6415,12 MONTH MIN,"Jul 12, 2019","Jul 11, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [BOLD NEW YORK],,Rental building,Probably. Please confirm.,Greenwich Village / Noho, Manhattan,"{'lat': 40.734796, 'lng': -73.99730439999999}"
3478,https://www.leasebreak.com/short-term-rental-details/150017/652-hudson-street,"652 Hudson Street, 2W",6400,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Loft'],Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],1600,,Coop,West Village / Meatpacking District, Manhattan,"{'lat': 40.7396142, 'lng': -74.0048566}"
3479,https://www.leasebreak.com/short-term-rental-details/129812/290-3rd-avenue,290 3rd Avenue,6400,1 MONTH MIN,"Aug 05, 2019","Sep 04, 2019",1,1,Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Gramercy Park, Manhattan,"{'lat': 40.7385672, 'lng': -73.9836966}"
3480,https://www.leasebreak.com/short-term-rental-details/139036/110-west-79th-street,110 West 79th Street,6400,2 MONTH MIN,"Aug 08, 2019","Oct 10, 2019",2,2,Furnished Only,"['Renovated', 'Pet Friendly']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.7819595, 'lng': -73.9760584}"
3481,https://www.leasebreak.com/short-term-rental-details/139037/110-west-79th-street,110 West 79th Street,6400,2 MONTH MIN,"Aug 08, 2019","Sep 30, 2019",2,2,Furnished Only,"['Renovated', 'Pet Friendly']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.7819595, 'lng': -73.9760584}"
3482,https://www.leasebreak.com/short-term-rental-details/146719/146-east-49th-street,"146 East 49th Street, 6-CD",6400,12 MONTH MIN,Immediate,"Jul 02, 2020",4,2,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7553501, 'lng': -73.9721442}"
3483,https://www.leasebreak.com/short-term-rental-details/84784/281-grand-street,"281 Grand Street, 3-R",6400,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",4,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],"Sam Flaxman, (860) 502-XXXXClick to view","Claudia Lesnaya, (917) 805-XXXXClick to view",,Lower East Side, Manhattan,"{'lat': 40.7175485, 'lng': -73.9927187}"
3484,https://www.leasebreak.com/short-term-rental-details/137265/220-east-63rd-street,220 East 63rd Street,6400,1 MONTH MIN,"Aug 04, 2019","Sep 03, 2019",1,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.76346849999999, 'lng': -73.96395729999999}"
3485,https://www.leasebreak.com/short-term-rental-details/146810/146-east-49th-street,"146 East 49th Street, 6-CD",6400,12 MONTH MIN,Immediate,"Jul 02, 2020",4,2,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7553501, 'lng': -73.9721442}"
3486,https://www.leasebreak.com/short-term-rental-details/148370/227-east-57th-street,"227 East 57th Street, 6AB",6400,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],,Coop,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7612406, 'lng': -73.9702315}"
3487,https://www.leasebreak.com/short-term-rental-details/125630/10-downing-street,10 Downing Street,6400,1 MONTH MIN,"Aug 02, 2019","Sep 01, 2019",1,1,Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,West Village / Meatpacking District, Manhattan,"{'lat': 40.7292224, 'lng': -74.0027905}"
3488,https://www.leasebreak.com/short-term-rental-details/148167/10-west-end-avenue,"10 West End Avenue, 9A",6400,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [CORE],1265,,Condo,Upper West Side, Manhattan,"{'lat': 40.7718474, 'lng': -73.990027}"
3489,https://www.leasebreak.com/short-term-rental-details/152281/350-east-82nd-street,"350 East 82nd Street, 4-A",6400,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Natalie Pigoulevsky, (917) 536-XXXXClick to view","Phillip Bonanni, (610) 392-XXXXClick to view",1035,Upper East Side, Manhattan,"{'lat': 40.77444939999999, 'lng': -73.9518836}"
3490,https://www.leasebreak.com/short-term-rental-details/151269/22-east-36th-street,"22 East 36th Street, 5B",6400,12 MONTH MIN,"Jul 05, 2019","Jul 04, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [CORE],"Brett Caspi, (516) 633-XXXXClick to view",1500,,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7488749, 'lng': -73.9818298}"
3491,https://www.leasebreak.com/short-term-rental-details/147697/331-west-19th-street,"331 West 19th Street, PH",6400,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Sydney Blumstein, (212) 539-XXXXClick to view","Charlie Yarrington, (520) 850-XXXXClick to view",1400,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.743539, 'lng': -74.001368}"
3492,https://www.leasebreak.com/short-term-rental-details/149493/120-saint-marks-place,"120 Saint Marks Place, 3R",6400,12 MONTH MIN,Immediate,"Jul 02, 2020",4,2,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7268245, 'lng': -73.9840189}"
3493,https://www.leasebreak.com/short-term-rental-details/142332/200-riverside-boulevard,"200 Riverside Boulevard, 19J",6400,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Alan S. Nickman, (917) 224-XXXXClick to view",,Condo,Upper West Side, Manhattan,"{'lat': 40.7789994, 'lng': -73.98798339999999}"
3494,https://www.leasebreak.com/short-term-rental-details/137577/135-west-52nd-street,"135 West 52nd Street, 14-F",6375,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Elegran],"Nick Anable, (831) 320-XXXXClick to view",1001,,Midtown West, Manhattan,"{'lat': 40.7619422, 'lng': -73.9809365}"
3495,https://www.leasebreak.com/short-term-rental-details/145401/389-east-89th-street,"389 East 89th Street, 21D",6375,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.779073, 'lng': -73.948304}"
3496,https://www.leasebreak.com/short-term-rental-details/126574/25-east-67th-street,"25 East 67th Street, 6AB",6370,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Jessica Wolf, (847) 414-XXXXClick to view",,Condop,Upper East Side, Manhattan,"{'lat': 40.76877289999999, 'lng': -73.96788459999999}"
3497,https://www.leasebreak.com/short-term-rental-details/124705/222-east-39th-street,222 East 39th Street,6350,1 MONTH MIN,"Aug 05, 2019","Sep 06, 2019",1,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.7481306, 'lng': -73.9749707}"
3498,https://www.leasebreak.com/short-term-rental-details/124894/231-west-96th-street,"231 West 96th Street, 3B",6350,13 MONTH MIN,Immediate,"Aug 02, 2020",4,2.5,Any,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Oxford Property Group],Condo,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.79463399999999, 'lng': -73.97129149999999}"
3499,https://www.leasebreak.com/short-term-rental-details/147600/605-west-42nd-street,"605 West 42nd Street, 55A",6323,10 MONTH MIN,Immediate,"Apr 30, 2020",2,2,Any,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Sublease,Agent/Broker [Integrity Real Estate Group],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7613075, 'lng': -73.9988087}"
