,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
1468,https://www.leasebreak.com/short-term-rental-details/153757/834-herkimer-street,"834 Herkimer Street, Entire Building",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",Entire Building,N/A,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [World Wide Homes],,Townhouse/house,Probably. Please confirm.,Other Brooklyn, Brooklyn,"{'lat': 40.67816, 'lng': -73.9257981}"
1469,https://www.leasebreak.com/short-term-rental-details/153758/834-herkimer-street,"834 Herkimer Street, Entire Building",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",Entire Building,N/A,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [World Wide Homes],,Townhouse/house,Probably. Please confirm.,Other Brooklyn, Brooklyn,"{'lat': 40.67816, 'lng': -73.9257981}"
1470,https://www.leasebreak.com/short-term-rental-details/147363/199-east-38th-street,"199 East 38th Street, 1",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Townhouse/house,Probably. Please confirm.,East Flatbush, Brooklyn,"{'lat': 40.652401, 'lng': -73.941739}"
1471,https://www.leasebreak.com/short-term-rental-details/154794/351-manhattan-avenue,"351 Manhattan Avenue, 2-R",2500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7161613, 'lng': -73.94652529999999}"
1472,https://www.leasebreak.com/short-term-rental-details/64426/470-quincy-street,"470 Quincy Street, GROUND",2500,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Furnished Only,['Private Outdoor Space'],Short Term Rental,Agent/Broker [New York Habitat],Townhouse/house,Yes,The poster of this listing is charging a brokerage fee.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.687764, 'lng': -73.9422392}"
1473,https://www.leasebreak.com/short-term-rental-details/147125/159-monroe-street,"159 Monroe Street, 3",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Mateo Pobor, (718) 915-XXXXClick to view",,Condo,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6854508, 'lng': -73.9525945}"
1474,https://www.leasebreak.com/short-term-rental-details/150712/286-bleecker-street,"286 Bleecker Street, 2-R",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],750,,Rental building,Bushwick, Brooklyn,"{'lat': 40.7319077, 'lng': -74.0035862}"
1475,https://www.leasebreak.com/short-term-rental-details/149437/1497-prospect-place,"1497 Prospect Place, 3A",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Gym', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Crown Heights, Brooklyn,"{'lat': 40.6732642, 'lng': -73.9266851}"
1476,https://www.leasebreak.com/short-term-rental-details/147903/1384-east-19th-street,"1384 East 19th Street, 3-A",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],"Olena Siganov, (347) 579-XXXXClick to view",950,,Midwood, Brooklyn,"{'lat': 40.6166591, 'lng': -73.9562107}"
1477,https://www.leasebreak.com/short-term-rental-details/149183/205-van-buren-street,"205 Van Buren Street, 2",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],850,,Townhouse/house,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.690874, 'lng': -73.9380709}"
1478,https://www.leasebreak.com/short-term-rental-details/153023/594-marcy-avenue,"594 Marcy Avenue, 3A",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Ideal Properties Group],542,,Condo,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.694258, 'lng': -73.94931900000002}"
1479,https://www.leasebreak.com/short-term-rental-details/155072/195-washington-park,"195 Washington Park, 3-A",2500,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Short Term Rental,Agent/Broker [Compass],"Saadiah Fowlkes, (347) 495-XXXXClick to view",700,,Fort Greene, Brooklyn,"{'lat': 40.6906433, 'lng': -73.9730744}"
1480,https://www.leasebreak.com/short-term-rental-details/148161/94-starr-street,"94 Starr Street, 3L",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Bushwick, Brooklyn,"{'lat': 40.7021216, 'lng': -73.9258096}"
1481,https://www.leasebreak.com/short-term-rental-details/146627/2467-ocean-avenue,"2467 Ocean Avenue, 2",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Furnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],"Tatyana Agron, (646) 203-XXXXClick to view",800,,Other Brooklyn, Brooklyn,"{'lat': 40.6013601, 'lng': -73.95152019999999}"
1482,https://www.leasebreak.com/short-term-rental-details/146884/741-sheffield-avenue,"741 Sheffield Avenue, 1SB",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [New York Living Solutions],,Townhouse/house,Probably. Please confirm.,East New York, Brooklyn,"{'lat': 40.6590289, 'lng': -73.8917634}"
1483,https://www.leasebreak.com/short-term-rental-details/151238/543-hancock-street,"543 Hancock Street, GARDEN APARTMEN",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Brick & Mortar],700,,Rental building,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.684635, 'lng': -73.933584}"
1484,https://www.leasebreak.com/short-term-rental-details/152774/928-ralph-avenue,"928 Ralph Avenue, Entire Building",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",Entire Building,N/A,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran],"Vanessa Degarcia, (917) 439-XXXXClick to view","Michael Negron, (646) 293-XXXXClick to view",,Flatbush, Brooklyn,"{'lat': 40.651796, 'lng': -73.92103999999999}"
1485,https://www.leasebreak.com/short-term-rental-details/150474/658-carroll-street,"658 Carroll Street, 3D",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Park Slope, Brooklyn,"{'lat': 40.6746121, 'lng': -73.98040879999999}"
1486,https://www.leasebreak.com/short-term-rental-details/56271/199-29th-st,"199 29th Street, 2",2500,12 MONTH MIN,Immediate,"Jul 01, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Level Group],900,,Rental building,Sunset Park, Brooklyn,"{'lat': 40.657613, 'lng': -73.998874}"
1487,https://www.leasebreak.com/short-term-rental-details/148946/915-east-34th-street,"915 East 34th Street, 2",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Coldwell Banker Reliable Real ...],1300,,Rental building,Flatbush, Brooklyn,"{'lat': 40.7484405, 'lng': -73.98566439999999}"
1488,https://www.leasebreak.com/short-term-rental-details/154322/1072-bergen-street,"1072 Bergen Street, 3-R",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Shloma Hecht, (718) 384-XXXXClick to view",,Townhouse/house,Crown Heights, Brooklyn,"{'lat': 40.675843, 'lng': -73.95068599999999}"
1489,https://www.leasebreak.com/short-term-rental-details/146131/550-vanderbilt-avenue,"550 Vanderbilt Avenue, 312",2500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran],441,,Condo,Prospect Heights, Brooklyn,"{'lat': 40.6807129, 'lng': -73.96815099999999}"
1490,https://www.leasebreak.com/short-term-rental-details/149204/205-central-avenue,205 Central Avenue,2500,11 MONTH MIN,Immediate,"May 31, 2020",2,1,Unfurnished Only,"['Renovated', 'Exceptional Light', 'Pet Friendly']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Bushwick, Brooklyn,"{'lat': 40.6978051, 'lng': -73.9242481}"
1491,https://www.leasebreak.com/short-term-rental-details/144600/150-columbia-hts,"150 Columbia Hts, 5F",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Brooklyn Heights, Brooklyn,"{'lat': 40.698626, 'lng': -73.996484}"
1492,https://www.leasebreak.com/short-term-rental-details/145117/195-clarkson-avenue,"195 Clarkson Avenue, 2-D",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],"Li Chuang, (408) 460-XXXXClick to view",,Rental building,Prospect Lefferts Gardens, Brooklyn,"{'lat': 40.6554069, 'lng': -73.95350150000002}"
1493,https://www.leasebreak.com/short-term-rental-details/151261/139-montague-street,"139 Montague Street, 3-R",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Justin Montero, (917) 544-XXXXClick to view",,Rental building,Brooklyn Heights, Brooklyn,"{'lat': 40.6948627, 'lng': -73.9937265}"
1494,https://www.leasebreak.com/short-term-rental-details/150238/104-fort-greene-place,"104 Fort Greene Place, 1-A",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Shloma Hecht, (718) 384-XXXXClick to view",,Townhouse/house,Fort Greene, Brooklyn,"{'lat': 40.68641119999999, 'lng': -73.9766898}"
1495,https://www.leasebreak.com/short-term-rental-details/131553/775-greene-avenue,"775 Greene Avenue, GROUND",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Halstead],1000,,Condo,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.690226, 'lng': -73.93715399999999}"
1496,https://www.leasebreak.com/short-term-rental-details/82915/74-greenpoint-avenue,"74 Greenpoint Avenue, D-2",2500,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [MNS],"Malvina Bebenek, (646) 651-XXXXClick to view",,Rental building,Greenpoint, Brooklyn,"{'lat': 40.729664, 'lng': -73.9580022}"
1497,https://www.leasebreak.com/short-term-rental-details/153828/833-prospect-place,"833 Prospect Place, GARDEN",2500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1.5,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],700,,Condo,Crown Heights, Brooklyn,"{'lat': 40.6744958, 'lng': -73.94892089999999}"
1498,https://www.leasebreak.com/short-term-rental-details/154344/847-east-19th-street,"847 East 19th Street, 3A",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Level Group],"Nicole Hosten, (929) 461-XXXXClick to view",,Rental building,Midwood, Brooklyn,"{'lat': 40.629966, 'lng': -73.95807099999999}"
1499,https://www.leasebreak.com/short-term-rental-details/150250/157-bay-13th-street,"157 Bay 13th Street, 4",2500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],"Alex Rhea, (815) 222-XXXXClick to view",,Rental building,Bensonhurst, Brooklyn,"{'lat': 40.6063179, 'lng': -74.0095845}"
