,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
565,https://www.leasebreak.com/short-term-rental-details/153061/1-blue-slip,"1 Blue Slip, 7G",4076,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Greenpoint, Brooklyn,"{'lat': 40.7367009, 'lng': -73.9593356}"
566,https://www.leasebreak.com/short-term-rental-details/153723/144-4th-avenue,"144 4th Avenue, B",4062,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1.5,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Park Slope, Brooklyn,"{'lat': 40.7338318, 'lng': -73.9900818}"
567,https://www.leasebreak.com/short-term-rental-details/134627/125-court-street,"125 Court Street, 9-NF",4050,5 MONTH MIN,Immediate,"Dec 02, 2019",1,1,Furnished Only,"['Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Short Term Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Brooklyn Heights, Brooklyn,"{'lat': 40.6900013, 'lng': -73.99193559999999}"
568,https://www.leasebreak.com/short-term-rental-details/149184/15-bridge-park-drive,"15 Bridge Park Drive, 6-I",4043,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [MNS],,Rental building,Probably. Please confirm.,Brooklyn Heights, Brooklyn,"{'lat': 40.6924647, 'lng': -74.00037669999999}"
569,https://www.leasebreak.com/short-term-rental-details/149185/15-bridge-park-drive,"15 Bridge Park Drive, 13-E",4043,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [MNS],,Rental building,Probably. Please confirm.,Brooklyn Heights, Brooklyn,"{'lat': 40.6924647, 'lng': -74.00037669999999}"
570,https://www.leasebreak.com/short-term-rental-details/153693/1-blue-slip,"1 Blue Slip, 5G",4041,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Greenpoint, Brooklyn,"{'lat': 40.7367009, 'lng': -73.9593356}"
571,https://www.leasebreak.com/short-term-rental-details/152007/848-lorimer-street,"848 Lorimer Street, 2-E",4011,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [MNS],,Rental building,Probably. Please confirm.,Greenpoint, Brooklyn,"{'lat': 40.7223054, 'lng': -73.95081510000001}"
572,https://www.leasebreak.com/short-term-rental-details/154372/361-clinton-street,"361 Clinton Street, 3-B",4000,12 MONTH MIN,"Jul 22, 2019","Jul 21, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],732,,Condo,Carroll Gardens, Brooklyn,"{'lat': 40.6840577, 'lng': -73.9970059}"
573,https://www.leasebreak.com/short-term-rental-details/143385/306-gold-street,306 Gold Street,4000,2 MONTH MIN,Immediate,"Sep 07, 2019",1,1,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Individual Landlord ,Condo,No,The poster of this listing is NOT charging a brokerage fee.,Downtown Brooklyn, Brooklyn,"{'lat': 40.6950751, 'lng': -73.9835386}"
574,https://www.leasebreak.com/short-term-rental-details/15922/26-catherine-street,"26 Catherine Street, 1",4000,1 MONTH MIN,"Aug 05, 2019","Sep 04, 2019",3,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Townhouse/house,Yes,The poster of this listing is charging a brokerage fee.,Williamsburg, Brooklyn,"{'lat': 40.7128228, 'lng': -73.99727229999999}"
575,https://www.leasebreak.com/short-term-rental-details/150585/110-livingston-street,"110 Livingston Street, 10L",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Brooklyn Heights, Brooklyn,"{'lat': 40.6909831, 'lng': -73.9899258}"
576,https://www.leasebreak.com/short-term-rental-details/136522/2-north-6th-street,2 North 6th Street,4000,6 MONTH MIN,Immediate,"Dec 31, 2019",2,2,Any,"['Renovated', 'Superb Views', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Sublease,Tenant/Renter ,,Rental building,Yes,Williamsburg, Brooklyn,"{'lat': 40.7208382, 'lng': -73.96348499999999}"
577,https://www.leasebreak.com/short-term-rental-details/150602/1536-sheepshead-bay-road,"1536 Sheepshead Bay Road, 24-D",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Nest Seekers],,Condo,Probably. Please confirm.,Sheepshead Bay, Brooklyn,"{'lat': 40.5870004, 'lng': -73.9532147}"
578,https://www.leasebreak.com/short-term-rental-details/148053/177-north-7th-street,"177 North 7th Street, 2B",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7175669, 'lng': -73.95694460000001}"
579,https://www.leasebreak.com/short-term-rental-details/149078/2104-east-65th-street,"2104 East 65th Street, 1",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",4,2.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Matthew Pucker, (917) 981-XXXXClick to view","Jamie Heinlein, (646) 337-XXXXClick to view",1800,Other Brooklyn, Brooklyn,"{'lat': 40.6165806, 'lng': -73.91169810000001}"
580,https://www.leasebreak.com/short-term-rental-details/150365/346-6th-avenue,"346 6th Avenue, 4",4000,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Garfield Realty],1000,,Rental building,Park Slope, Brooklyn,"{'lat': 40.7319855, 'lng': -74.0007364}"
581,https://www.leasebreak.com/short-term-rental-details/152162/180-nassau-street,"180 Nassau Street, 3K",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Michelle Moshe, (718) 852-XXXXClick to view",958,,Downtown Brooklyn, Brooklyn,"{'lat': 40.6981847, 'lng': -73.9843367}"
582,https://www.leasebreak.com/short-term-rental-details/45925/255-putnam-avenue,"255 Putnam Avenue, 1",4000,1 MONTH MIN,"Aug 05, 2019","Sep 04, 2019",5+,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6839845, 'lng': -73.9519287}"
583,https://www.leasebreak.com/short-term-rental-details/142441/677-vanderbilt-avenue,"677 Vanderbilt Avenue, 1-B",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Shloma Hecht, (718) 384-XXXXClick to view",850,,Prospect Heights, Brooklyn,"{'lat': 40.6764283, 'lng': -73.968976}"
584,https://www.leasebreak.com/short-term-rental-details/45163/142-bond-street,"142 Bond Street, GA",4000,1 MONTH MIN,"Jul 08, 2019","Aug 07, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Boerum Hill, Brooklyn,"{'lat': 40.6853835, 'lng': -73.9860561}"
585,https://www.leasebreak.com/short-term-rental-details/148853/250-ashland-place,250 Ashland Place,4000,20 MONTH MIN,Immediate,"Mar 01, 2021",1,1,Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Fort Greene, Brooklyn,"{'lat': 40.6878154, 'lng': -73.97882480000001}"
586,https://www.leasebreak.com/short-term-rental-details/78198/36-brevoort-place,"36 Brevoort Place, 2",4000,2.5 MONTH MIN,"Aug 02, 2019","Oct 10, 2019",3,2,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6799218, 'lng': -73.954183}"
587,https://www.leasebreak.com/short-term-rental-details/150918/154-west-9th-street,"154 West 9th Street, 1",4000,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",4,2,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],,Coop,Probably. Please confirm.,Carroll Gardens, Brooklyn,"{'lat': 40.7341485, 'lng': -73.999141}"
588,https://www.leasebreak.com/short-term-rental-details/153990/57-clifton-place,"57 Clifton Place, 1",4000,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,2,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [MNS],"Michael Brooks, (646) 515-XXXXClick to view",,Rental building,Clinton Hill, Brooklyn,"{'lat': 40.6881514, 'lng': -73.9619515}"
589,https://www.leasebreak.com/short-term-rental-details/151943/180-scholes-street,"180 Scholes Street, 1-B",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Chana Abergel, (212) 000-XXXXClick to view",1000,,Williamsburg, Brooklyn,"{'lat': 40.7086739, 'lng': -73.94199929999999}"
590,https://www.leasebreak.com/short-term-rental-details/151692/951-prospect-place,"951 Prospect Place, 2-L",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",4,2,Unfurnished Only,"['Pet Friendly', 'Doorman', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],1000,,Rental building,Crown Heights, Brooklyn,"{'lat': 40.674156, 'lng': -73.94484299999999}"
591,https://www.leasebreak.com/short-term-rental-details/56721/1236-putnam-avenue,"1236 Putnam Avenue, 2",4000,8.5 MONTH MIN,Immediate,"Mar 13, 2020",3,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Townhouse/house,Yes,The poster of this listing is charging a brokerage fee.,Bushwick, Brooklyn,"{'lat': 40.691444, 'lng': -73.915059}"
592,https://www.leasebreak.com/short-term-rental-details/93848/18-clifton-place,"18 Clifton Place, 3",4000,1 MONTH MIN,Immediate,"Aug 01, 2019",2,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Clinton Hill, Brooklyn,"{'lat': 40.6874895, 'lng': -73.9638791}"
593,https://www.leasebreak.com/short-term-rental-details/13248/399-smith-street,399 Smith Street,4000,1 MONTH MIN,Immediate,"Aug 01, 2019",2,1,Furnished Only,['Renovated'],Short Term Rental,Landlord/Property Manager ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Carroll Gardens, Brooklyn,"{'lat': 40.678322, 'lng': -73.99582029999999}"
594,https://www.leasebreak.com/short-term-rental-details/150977/712-6th-avenue,"712 6th Avenue, 4",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Brownstone Real Estate LLC],,Condo,Probably. Please confirm.,Greenwood, Brooklyn,"{'lat': 40.6593387, 'lng': -73.9922886}"
595,https://www.leasebreak.com/short-term-rental-details/35794/267-6th-street,"267 6th Street, 3-K",4000,15 MONTH MIN,Immediate,"Oct 01, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Caitlin Grogan, (914) 588-XXXXClick to view",,Rental building,Park Slope, Brooklyn,"{'lat': 40.6722618, 'lng': -73.9866985}"
596,https://www.leasebreak.com/short-term-rental-details/139737/140-berkeley-place,"140 Berkeley Place, 3",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],1300,,Rental building,Park Slope, Brooklyn,"{'lat': 40.67526, 'lng': -73.9759207}"
597,https://www.leasebreak.com/short-term-rental-details/151773/92-butler-street,"92 Butler Street, 1",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Ideal Properties Group LLC],,Condo,Probably. Please confirm.,Boerum Hill, Brooklyn,"{'lat': 40.6835511, 'lng': -73.99104899999999}"
598,https://www.leasebreak.com/short-term-rental-details/149740/226-st-james-place,"226 St James Place, 3-L",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Furnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Grant Fodiman, (914) 505-XXXXClick to view",972,,Clinton Hill, Brooklyn,"{'lat': 40.6835359, 'lng': -73.9640628}"
599,https://www.leasebreak.com/short-term-rental-details/149741/226-st-james-place,"226 St James Place, 3-L",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Grant Fodiman, (914) 505-XXXXClick to view",972,,Clinton Hill, Brooklyn,"{'lat': 40.6835359, 'lng': -73.9640628}"
