,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
1669,https://www.leasebreak.com/short-term-rental-details/147178/491-myrtle-avenue,"491 Myrtle Avenue, 3A",2285,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Clinton Hill, Brooklyn,"{'lat': 40.6936093, 'lng': -73.96553589999999}"
1670,https://www.leasebreak.com/short-term-rental-details/142934/41-jefferson-avenue,"41 Jefferson Avenue, 3",2275,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],,Condo,Probably. Please confirm.,Clinton Hill, Brooklyn,"{'lat': 40.6828131, 'lng': -73.95571319999999}"
1671,https://www.leasebreak.com/short-term-rental-details/151663/807-quincy-street,"807 Quincy Street, 1-R",2275,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Townhouse/house,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6899944, 'lng': -73.92588909999999}"
1672,https://www.leasebreak.com/short-term-rental-details/144002/417-hicks-street,"417 Hicks Street, 3B",2275,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Jesse Chahalis, (718) 290-XXXXClick to view",,Condo,Cobble Hill, Brooklyn,"{'lat': 40.6882667, 'lng': -73.99905980000001}"
1673,https://www.leasebreak.com/short-term-rental-details/151953/193-sackett-street,"193 Sackett Street, 3RR",2275,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [REAL New York],,Townhouse/house,Probably. Please confirm.,Carroll Gardens, Brooklyn,"{'lat': 40.6844534, 'lng': -74.0000015}"
1674,https://www.leasebreak.com/short-term-rental-details/154412/39-east-21st-street,"39 East 21st Street, 1-B",2262,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Michael Chira, (908) 930-XXXXClick to view","David Chira, (908) 930-XXXXClick to view",,Prospect Lefferts Gardens, Brooklyn,"{'lat': 40.653524, 'lng': -73.960301}"
1675,https://www.leasebreak.com/short-term-rental-details/152869/336-himrod-street,"336 Himrod Street, 212",2255,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Yair Mapari, (718) 406-XXXXClick to view",,Rental building,Bushwick, Brooklyn,"{'lat': 40.7022591, 'lng': -73.91738800000002}"
1676,https://www.leasebreak.com/short-term-rental-details/152870/336-himrod-street,"336 Himrod Street, 301",2255,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Yair Mapari, (718) 406-XXXXClick to view",,Rental building,Bushwick, Brooklyn,"{'lat': 40.7022531, 'lng': -73.9173819}"
1677,https://www.leasebreak.com/short-term-rental-details/152871/336-himrod-street,"336 Himrod Street, 312",2255,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Yair Mapari, (718) 406-XXXXClick to view",,Rental building,Bushwick, Brooklyn,"{'lat': 40.7022531, 'lng': -73.9173819}"
1678,https://www.leasebreak.com/short-term-rental-details/102666/625-ovington-avenue,"625 Ovington Avenue, COMM",2250,12 MONTH MIN,Immediate,"Jul 01, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Halstead],"Bernadette Mitchell, (718) 613-XXXXClick to view",,Condo,Bay Ridge, Brooklyn,"{'lat': 40.6313593, 'lng': -74.0179168}"
1679,https://www.leasebreak.com/short-term-rental-details/151324/641-hancock-street,"641 Hancock Street, 3",2250,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Townhouse/house,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6850795, 'lng': -73.9296904}"
1680,https://www.leasebreak.com/short-term-rental-details/149332/156-weirfield-street,"156 Weirfield Street, 1",2250,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],,Townhouse/house,Probably. Please confirm.,Bushwick, Brooklyn,"{'lat': 40.689822, 'lng': -73.912009}"
1681,https://www.leasebreak.com/short-term-rental-details/136533/413-50th-street,"413 50th Street, 3",2250,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],927,,Rental building,Sunset Park, Brooklyn,"{'lat': 40.6463226, 'lng': -74.0120295}"
1682,https://www.leasebreak.com/short-term-rental-details/153946/479-quincy-street,"479 Quincy Street, 2",2250,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"John B. Gomes, (917) 686-XXXXClick to view",,Condop,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.688325, 'lng': -73.940725}"
1683,https://www.leasebreak.com/short-term-rental-details/142178/203-17th-street,"203 17th Street, 26",2250,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Park Slope, Brooklyn,"{'lat': 40.6647009, 'lng': -73.9924149}"
1684,https://www.leasebreak.com/short-term-rental-details/145802/327-jefferson-avenue,"327 Jefferson Avenue, GARDEN",2250,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],874,,Condop,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.68408609999999, 'lng': -73.9447649}"
1685,https://www.leasebreak.com/short-term-rental-details/154255/166-hoyt-street,"166 Hoyt Street, 3-R",2250,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],500,,Rental building,Boerum Hill, Brooklyn,"{'lat': 40.6853893, 'lng': -73.9887329}"
1686,https://www.leasebreak.com/short-term-rental-details/150939/331-kosciuszko-street,"331 Kosciuszko Street, 3-R",2250,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6919736, 'lng': -73.9416552}"
1687,https://www.leasebreak.com/short-term-rental-details/147612/1375-ocean-avenue,"1375 Ocean Avenue, 2K",2250,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Margarita Danielova, (718) 765-XXXXClick to view",,Coop,Midwood, Brooklyn,"{'lat': 40.6287108, 'lng': -73.9567648}"
1688,https://www.leasebreak.com/short-term-rental-details/150428/55-duffield-street,"55 Duffield Street, 3",2250,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Townhouse/house,Probably. Please confirm.,Fort Greene, Brooklyn,"{'lat': 40.696605, 'lng': -73.9839458}"
1689,https://www.leasebreak.com/short-term-rental-details/143299/580-lincoln-place,"580 Lincoln Place, 1R",2250,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Crown Heights, Brooklyn,"{'lat': 40.67122, 'lng': -73.957244}"
1690,https://www.leasebreak.com/short-term-rental-details/142294/9312-foster-avenue,"9312 Foster Avenue, Entire Building",2250,12 MONTH MIN,Immediate,"Jul 02, 2020",Entire Building,N/A,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Canarsie, Brooklyn,"{'lat': 40.6463044, 'lng': -73.90836809999999}"
1691,https://www.leasebreak.com/short-term-rental-details/126690/794-lincoln-place,"794 Lincoln Place, 2",2250,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Crown Heights, Brooklyn,"{'lat': 40.6705434, 'lng': -73.95006889999999}"
1692,https://www.leasebreak.com/short-term-rental-details/153835/2265-gerritsen-avenue,"2265 Gerritsen Avenue, 3D",2250,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Michael Hartman, (310) 766-XXXXClick to view",950,,Other Brooklyn, Brooklyn,"{'lat': 40.600681, 'lng': -73.933424}"
1693,https://www.leasebreak.com/short-term-rental-details/154353/26-halsey-street,"26 Halsey Street, Entire Building",2250,12 MONTH MIN,Immediate,"Jul 02, 2020",Entire Building,N/A,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6812309, 'lng': -73.95248}"
1694,https://www.leasebreak.com/short-term-rental-details/123271/1663-sterling-place,"1663 Sterling Place, 4",2249,1 MONTH MIN,Immediate,"Jul 30, 2019",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Wendy Hu, (646) 284-XXXXClick to view",850,,Crown Heights, Brooklyn,"{'lat': 40.6712885, 'lng': -73.92360510000002}"
1695,https://www.leasebreak.com/short-term-rental-details/142799/2288-atlantic-avenue,"2288 Atlantic Avenue, 5-A",2245,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.675947, 'lng': -73.909622}"
1696,https://www.leasebreak.com/short-term-rental-details/152638/190-8th-avenue,"190 8th Avenue, 8",2231,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Park Slope, Brooklyn,"{'lat': 40.7431132, 'lng': -73.9998538}"
1697,https://www.leasebreak.com/short-term-rental-details/134666/1328-fulton-street,"1328 Fulton Street, 605",2223,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Charlie Lewis, (212) 848-XXXXClick to view","Joann Ebanks, (917) 364-XXXXClick to view",582,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.680057, 'lng': -73.9478195}"
1698,https://www.leasebreak.com/short-term-rental-details/154506/39-east-21st-street,"39 East 21st Street, 2-D",2215,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Michael Chira, (908) 930-XXXXClick to view","David Chira, (908) 930-XXXXClick to view",,Prospect Lefferts Gardens, Brooklyn,"{'lat': 40.653524, 'lng': -73.960301}"
1699,https://www.leasebreak.com/short-term-rental-details/133378/318-ditmas-avenue,"318 Ditmas Avenue, 2",2200,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],1000,,Rental building,Kensington, Brooklyn,"{'lat': 40.6356178, 'lng': -73.9752549}"
