,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
68,https://www.leasebreak.com/short-term-rental-details/145610/726-courtlandt-avenue,"726 Courtlandt Avenue, 3R",1975,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Gym', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],,Rental building,Probably. Please confirm.,Other Bronx, Bronx,"{'lat': 40.8209378, 'lng': -73.917313}"
69,https://www.leasebreak.com/short-term-rental-details/141292/500-kappock-street,"500 Kappock Street, 3F",1975,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Riverdale, Bronx,"{'lat': 40.8770979, 'lng': -73.9184841}"
70,https://www.leasebreak.com/short-term-rental-details/137349/461-east-143rd-street,"461 East 143rd Street, 1-A",1950,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [SPIRALNY],,Townhouse/house,Probably. Please confirm.,Mott Haven, Bronx,"{'lat': 40.8116148, 'lng': -73.9184956}"
71,https://www.leasebreak.com/short-term-rental-details/151445/901-woodycrest-avenue,"901 Woodycrest Avenue, B4",1950,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Highbridge, Bronx,"{'lat': 40.8305233, 'lng': -73.929943}"
72,https://www.leasebreak.com/short-term-rental-details/151447/901-woodycrest-avenue,"901 Woodycrest Avenue, B5",1950,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Highbridge, Bronx,"{'lat': 40.8305233, 'lng': -73.929943}"
73,https://www.leasebreak.com/short-term-rental-details/150556/3240-riverdale-avenue,"3240 Riverdale Avenue, 6G",1900,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Furnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Bizzarro Agency],,Coop,Probably. Please confirm.,Riverdale, Bronx,"{'lat': 40.8833792, 'lng': -73.907461}"
74,https://www.leasebreak.com/short-term-rental-details/132803/811-walton-avenue,"811 Walton Avenue, C-17",1900,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Any,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Rutenberg],,Coop,Probably. Please confirm.,Mott Haven, Bronx,"{'lat': 40.8254623, 'lng': -73.9253335}"
75,https://www.leasebreak.com/short-term-rental-details/152787/909-sheridan-avenue,"909 Sheridan Avenue, 4-G",1886,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Edgar Alcantara, (212) 957-XXXXClick to view",,Rental building,Other Bronx, Bronx,"{'lat': 40.8275704, 'lng': -73.92062370000001}"
76,https://www.leasebreak.com/short-term-rental-details/127141/3120-30-kingsbridge-avenue,"3120-30 Kingsbridge Avenue, 4B",1875,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],1200,,Condop,Kingsbridge, Bronx,"{'lat': 40.88031700000001, 'lng': -73.90568999999999}"
77,https://www.leasebreak.com/short-term-rental-details/147896/888-grand-concourse,"888 Grand Concourse, 4-MN",1875,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Other Bronx, Bronx,"{'lat': 40.8264786, 'lng': -73.9222502}"
78,https://www.leasebreak.com/short-term-rental-details/137158/3935-blackstone-avenue,"3935 Blackstone Avenue, 1E",1875,12 MONTH MIN,Immediate,"Jul 04, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Halstead],750,,Coop,Riverdale, Bronx,"{'lat': 40.89024999999999, 'lng': -73.911956}"
79,https://www.leasebreak.com/short-term-rental-details/148600/1555-grand-concourse,"1555 Grand Concourse, 4O",1825,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Ivan Mijalkovic, (718) 422-XXXXClick to view",,Rental building,Other Bronx, Bronx,"{'lat': 40.8421737, 'lng': -73.9128808}"
80,https://www.leasebreak.com/short-term-rental-details/152845/2910-radcliff-avenue,"2910 Radcliff Avenue, 2",1800,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],,Rental building,Probably. Please confirm.,Other Bronx, Bronx,"{'lat': 40.8681798, 'lng': -73.8602611}"
81,https://www.leasebreak.com/short-term-rental-details/143464/1514-sedgwick-avenue,"1514 Sedgwick Avenue, 7-B",1800,12 MONTH MIN,Immediate,"Jul 03, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Other Bronx, Bronx,"{'lat': 40.84648199999999, 'lng': -73.9248337}"
82,https://www.leasebreak.com/short-term-rental-details/119656/4459-richardson-avenue,"4459 Richardson Avenue, 1B",1800,12.5 MONTH MIN,Immediate,"Jul 12, 2020",2,1,Unfurnished Only,"['Renovated', 'Exceptional Light', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [BruMa Realty LLC],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Other Bronx, Bronx,"{'lat': 40.900479, 'lng': -73.8543804}"
83,https://www.leasebreak.com/short-term-rental-details/153746/660-east-242nd-street,"660 East 242nd Street, 5A",1800,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Wakefield, Bronx,"{'lat': 40.905788, 'lng': -73.85031699999999}"
84,https://www.leasebreak.com/short-term-rental-details/119876/5425-valles-avenue,"5425 Valles Avenue, S-1C",1799,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,Riverdale, Bronx,"{'lat': 40.9020245, 'lng': -73.90002}"
85,https://www.leasebreak.com/short-term-rental-details/153894/1062-clay-avenue,"1062 Clay Avenue, 2-A",1750,12 MONTH MIN,"Jul 19, 2019","Jul 18, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],"Jason Christie, (347) 703-XXXXClick to view",550,,Concourse, Bronx,"{'lat': 40.828992, 'lng': -73.912207}"
86,https://www.leasebreak.com/short-term-rental-details/152892/952-aldus-street,"952 Aldus Street, 4-A",1750,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Amaleen D. Gonzalez, (212) 957-XXXXClick to view",,Rental building,Other Bronx, Bronx,"{'lat': 40.8228912, 'lng': -73.8910399}"
87,https://www.leasebreak.com/short-term-rental-details/149063/1692-grand-concourse,"1692 Grand Concourse, 4-B",1750,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Other Bronx, Bronx,"{'lat': 40.8434338, 'lng': -73.91118139999999}"
88,https://www.leasebreak.com/short-term-rental-details/147324/1692-grand-concourse,"1692 Grand Concourse, 3-B",1750,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Amaleen D. Gonzalez, (212) 957-XXXXClick to view",,Rental building,Other Bronx, Bronx,"{'lat': 40.8434338, 'lng': -73.91118139999999}"
89,https://www.leasebreak.com/short-term-rental-details/135651/3235-cambridge-avenue,"3235 Cambridge Avenue, 4-K",1700,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,"Agent/Broker [Robert E. Hill, Inc.]",700,,Coop,Riverdale, Bronx,"{'lat': 40.884128, 'lng': -73.9089308}"
90,https://www.leasebreak.com/short-term-rental-details/139527/910-grand-concourse,"910 Grand Concourse, 3-H",1690,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Engel & Volkers NYC],,Rental building,Probably. Please confirm.,Concourse, Bronx,"{'lat': 40.8277874, 'lng': -73.9216991}"
91,https://www.leasebreak.com/short-term-rental-details/147084/500-kappock-street,"500 Kappock Street, 4A",1675,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],550,,Condop,Riverdale, Bronx,"{'lat': 40.8770979, 'lng': -73.9184841}"
92,https://www.leasebreak.com/short-term-rental-details/139559/2062-morris-avenue,"2062 Morris Avenue, 2R",1650,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bond New York],"Lucas Dallavalle, (973) 851-XXXXClick to view",,Townhouse/house,Other Bronx, Bronx,"{'lat': 40.8534204, 'lng': -73.905107}"
93,https://www.leasebreak.com/short-term-rental-details/152621/1454-walton-avenue,"1454 Walton Avenue, 4A",1650,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Elevator'],Lease Break,Agent/Broker [Spire],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Mount Hope, Bronx,"{'lat': 40.840804, 'lng': -73.914687}"
94,https://www.leasebreak.com/short-term-rental-details/152384/200-west-kingsbridge-road,"200 West Kingsbridge Road, 1L",1650,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Ivan Mijalkovic, (718) 422-XXXXClick to view",,Rental building,University Heights, Bronx,"{'lat': 40.871294, 'lng': -73.904797}"
95,https://www.leasebreak.com/short-term-rental-details/148820/2081-wallace-avenue,"2081 Wallace Avenue, 672",1650,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Short Term Rental,Agent/Broker [Compass],900,,Coop,Belmont, Bronx,"{'lat': 40.8529737, 'lng': -73.8649849}"
96,https://www.leasebreak.com/short-term-rental-details/154224/594-union-avenue,"594 Union Avenue, 5E",1650,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Mott Haven, Bronx,"{'lat': 40.8138647, 'lng': -73.9046132}"
97,https://www.leasebreak.com/short-term-rental-details/146038/2081-wallace-avenue,"2081 Wallace Avenue, 163",1650,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Unfurnished Only,['Elevator'],Short Term Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,Belmont, Bronx,"{'lat': 40.8529737, 'lng': -73.8649849}"
98,https://www.leasebreak.com/short-term-rental-details/154513/6255-broadway,"6255 Broadway, 4-E",1650,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Other Bronx, Bronx,"{'lat': 40.8981801, 'lng': -73.89735590000001}"
99,https://www.leasebreak.com/short-term-rental-details/151444/344-east-148th-street,"344 East 148th Street, 1A",1650,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Other Bronx, Bronx,"{'lat': 40.8158191, 'lng': -73.9200687}"
