,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
2068,https://www.leasebreak.com/short-term-rental-details/24018/5520-snyder-avenue,"5520 Snyder Avenue, 2",1050,1 MONTH MIN,"Jul 10, 2019","Aug 09, 2019",Just a Room,2 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Yes,The poster of this listing is charging a brokerage fee.,Flatbush, Brooklyn,"{'lat': 40.6502464, 'lng': -73.9245696}"
2069,https://www.leasebreak.com/short-term-rental-details/146055/1050-lafayette-avenue,1050 Lafayette Avenue,1047,13 MONTH MIN,Immediate,"Jul 31, 2020",Just a Room,2 (Shared),Any,[],Apartment Share,Tenant/Renter ,,Rental building,Yes,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.69220019999999, 'lng': -73.9297813}"
2070,https://www.leasebreak.com/short-term-rental-details/111701/865-greene-avenue,865 Greene Avenue,1044,12 MONTH MIN,Immediate,"Jul 03, 2020",Just a Room,1.5 (Shared),Furnished Only,"['Renovated', 'Exceptional Light']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6906581, 'lng': -73.9331614}"
2071,https://www.leasebreak.com/short-term-rental-details/111700/406-linden-street,406 Linden Street,1035,12 MONTH MIN,Immediate,"Jul 03, 2020",Just a Room,2 (Shared),Furnished Only,"['Renovated', 'Exceptional Light']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Bushwick, Brooklyn,"{'lat': 40.700906, 'lng': -73.91157799999999}"
2072,https://www.leasebreak.com/short-term-rental-details/152425/351-washington-avenue,351 Washington Avenue,1025,12 MONTH MIN,Immediate,"Jul 03, 2020",Just a Room,1.5 (Shared),Unfurnished Only,[],Apartment Share,Landlord/Property Manager ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Fort Greene, Brooklyn,"{'lat': 40.688084, 'lng': -73.96543199999999}"
2073,https://www.leasebreak.com/short-term-rental-details/152618/894-broadway,"894 Broadway, 1",1000,2 MONTH MIN,Immediate,"Sep 02, 2019",Just a Room,1 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light']",Apartment Share,Agent/Broker [No Place Like Home Real Estate...],Townhouse/house,No,The poster of this listing is charging a brokerage fee.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6978584, 'lng': -73.9372178}"
2074,https://www.leasebreak.com/short-term-rental-details/129838/136-east-40th-street,"136 East 40th Street, 1",1000,1 MONTH MIN,Immediate,"Aug 02, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Flatbush, Brooklyn,"{'lat': 40.74979889999999, 'lng': -73.976568}"
2075,https://www.leasebreak.com/short-term-rental-details/143771/790-grand-street,790 Grand Street,1000,10 MONTH MIN,Immediate,"Apr 30, 2020",Just a Room,2 (Private),Unfurnished Only,['Pet Friendly'],Apartment Share,Tenant/Renter ,,Townhouse/house,No,Williamsburg, Brooklyn,"{'lat': 40.7115566, 'lng': -73.9416026}"
2076,https://www.leasebreak.com/short-term-rental-details/40092/49-rockaway-avenue,"49 Rockaway Avenue, 1",1000,1 MONTH MIN,Immediate,"Aug 01, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6814664, 'lng': -73.9112646}"
2077,https://www.leasebreak.com/short-term-rental-details/64429/318-clifton-place,"318 Clifton Place, 3",1000,3 MONTH MIN,Immediate,"Oct 07, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6888654, 'lng': -73.9518828}"
2078,https://www.leasebreak.com/short-term-rental-details/139193/268-dean-street,"268 Dean Street, 2A",1000,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Boerum Hill, Brooklyn,"{'lat': 40.6844779, 'lng': -73.98292599999999}"
2079,https://www.leasebreak.com/short-term-rental-details/148972/1711-60th-street,1711 60th Street,1000,12.5 MONTH MIN,Immediate,"Jul 19, 2020",Just a Room,1 (Shared),Furnished Only,"['Renovated', 'Exceptional Light']",Apartment Share,Individual Landlord ,Townhouse/house,Yes,The poster of this listing is NOT charging a brokerage fee.,Borough Park, Brooklyn,"{'lat': 40.6233292, 'lng': -73.9889601}"
2080,https://www.leasebreak.com/short-term-rental-details/150565/36-noll-street,36 Noll Street,975,5.5 MONTH MIN,Immediate,"Dec 13, 2019",Just a Room,2 (Shared),Furnished Only,"['Renovated', 'Exceptional Light']",Apartment Share,Individual Landlord ,Townhouse/house,Yes,The poster of this listing is NOT charging a brokerage fee.,Bushwick, Brooklyn,"{'lat': 40.7002449, 'lng': -73.93475509999999}"
2081,https://www.leasebreak.com/short-term-rental-details/111016/865-greene-avenue,865 Greene Avenue,968,12 MONTH MIN,Immediate,"Jul 03, 2020",Just a Room,2.5 (Shared),Furnished Only,"['Renovated', 'Exceptional Light']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6906581, 'lng': -73.9331614}"
2082,https://www.leasebreak.com/short-term-rental-details/130061/2734-snyder-avenue,"2734 Snyder Avenue, 3",950,8 MONTH MIN,Immediate,"Mar 03, 2020",Just a Room,2 (Shared),Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space']",Apartment Share,Agent/Broker [No Place Like Home Real Estate...],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Prospect Park South, Brooklyn,"{'lat': 40.6486954, 'lng': -73.95115950000002}"
2083,https://www.leasebreak.com/short-term-rental-details/18649/1035-bushwick-avenue,"1035 Bushwick Avenue, 1",950,1 MONTH MIN,Immediate,"Aug 02, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Yes,The poster of this listing is charging a brokerage fee.,Bushwick, Brooklyn,"{'lat': 40.6913469, 'lng': -73.9209413}"
2084,https://www.leasebreak.com/short-term-rental-details/145628/1082-greene-avenue,1082 Greene Avenue,950,3 MONTH MIN,Immediate,"Oct 10, 2019",Just a Room,2 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Bushwick, Brooklyn,"{'lat': 40.691909, 'lng': -73.924814}"
2085,https://www.leasebreak.com/short-term-rental-details/105777/96-suydam-street,"96 Suydam Street, 1",915,1 MONTH MIN,Immediate,"Aug 04, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Bushwick, Brooklyn,"{'lat': 40.6977982, 'lng': -73.929013}"
2086,https://www.leasebreak.com/short-term-rental-details/40276/746-putnam-avenue,"746 Putnam Avenue, 1",900,3 MONTH MIN,Immediate,"Oct 06, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6859197, 'lng': -73.93186039999999}"
2087,https://www.leasebreak.com/short-term-rental-details/25961/268-bainbridge-street,"268 Bainbridge Street, 1",900,1 MONTH MIN,Immediate,"Aug 02, 2019",Just a Room,1.5 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Yes,The poster of this listing is charging a brokerage fee.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.681298, 'lng': -73.92626}"
2088,https://www.leasebreak.com/short-term-rental-details/25984/405-herkimer-street,"405 Herkimer Street, 3",900,1.5 MONTH MIN,Immediate,"Aug 12, 2019",Just a Room,2 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6793323, 'lng': -73.9398744}"
2089,https://www.leasebreak.com/short-term-rental-details/37273/746-putnam-avenue,"746 Putnam Avenue, 3",900,1 MONTH MIN,Immediate,"Jul 31, 2019",Just a Room,2 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6859197, 'lng': -73.93186039999999}"
2090,https://www.leasebreak.com/short-term-rental-details/41445/2508-clarendon-road,"2508 Clarendon Road, 1",900,1 MONTH MIN,Immediate,"Aug 03, 2019",Just a Room,1.5 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Flatbush, Brooklyn,"{'lat': 40.6427229, 'lng': -73.953086}"
2091,https://www.leasebreak.com/short-term-rental-details/41447/401-herkimer-street,"401 Herkimer Street, 2",900,1 MONTH MIN,"Jul 07, 2019","Aug 06, 2019",Just a Room,2 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6793519, 'lng': -73.94001209999999}"
2092,https://www.leasebreak.com/short-term-rental-details/148973/1711-60th-street,1711 60th Street,900,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",Just a Room,1 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light']",Apartment Share,Individual Landlord ,Townhouse/house,Yes,The poster of this listing is NOT charging a brokerage fee.,Borough Park, Brooklyn,"{'lat': 40.6233292, 'lng': -73.9889601}"
2093,https://www.leasebreak.com/short-term-rental-details/34897/2504-clarendon-road,"2504 Clarendon Road, 3",850,1 MONTH MIN,Immediate,"Aug 03, 2019",Just a Room,2 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Prospect Lefferts Gardens, Brooklyn,"{'lat': 40.642716, 'lng': -73.953198}"
2094,https://www.leasebreak.com/short-term-rental-details/25965/2504-clarendon-road,"2504 Clarendon Road, 2",850,1 MONTH MIN,Immediate,"Aug 03, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Yes,The poster of this listing is charging a brokerage fee.,Prospect Heights, Brooklyn,"{'lat': 40.642716, 'lng': -73.953198}"
2095,https://www.leasebreak.com/short-term-rental-details/148854/1711-60th-street,1711 60th Street,850,12 MONTH MIN,Immediate,"Jul 01, 2020",Just a Room,1 (Shared),Furnished Only,['Renovated'],Apartment Share,Individual Landlord ,Townhouse/house,Yes,The poster of this listing is NOT charging a brokerage fee.,Borough Park, Brooklyn,"{'lat': 40.6233292, 'lng': -73.9889601}"
2096,https://www.leasebreak.com/short-term-rental-details/141475/16-74-stephen-street,16-74 Stephen Street,850,3 MONTH MIN,Immediate,"Sep 27, 2019",Just a Room,2 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Bushwick, Brooklyn,"{'lat': 40.697075, 'lng': -73.902085}"
2097,https://www.leasebreak.com/short-term-rental-details/18655/311-east-96th-street,"311 East 96th Street, 1",850,1 MONTH MIN,Immediate,"Aug 03, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Yes,The poster of this listing is charging a brokerage fee.,Flatbush, Brooklyn,"{'lat': 40.7838753, 'lng': -73.9461342}"
2098,https://www.leasebreak.com/short-term-rental-details/151486/287-schaefer-street,287 Schaefer Street,825,11 MONTH MIN,Immediate,"May 31, 2020",Just a Room,2 (Shared),Unfurnished Only,"['Exceptional Light', 'Pet Friendly']",Apartment Share,Tenant/Renter ,,Rental building,Not Sure,Bushwick, Brooklyn,"{'lat': 40.692535, 'lng': -73.90539}"
2099,https://www.leasebreak.com/short-term-rental-details/136530/1671-lincoln-place,1671 Lincoln Place,817,11.5 MONTH MIN,Immediate,"Jun 21, 2020",Just a Room,1 (Shared),Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Pet Friendly', 'Gym']",Apartment Share,Landlord/Property Manager ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Crown Heights, Brooklyn,"{'lat': 40.6694412, 'lng': -73.92121689999999}"
