,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
3363,https://www.leasebreak.com/short-term-rental-details/143238/325-5th-avenue,"325 5th Avenue, 29C",6700,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Furnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Halstead],"Harriet Botwinick, (212) 381-XXXXClick to view",130000,,Midtown East, Manhattan,"{'lat': 40.7474699, 'lng': -73.9850289}"
3364,https://www.leasebreak.com/short-term-rental-details/151454/7-east-74th-street,"7 East 74th Street, 2",6700,24.5 MONTH MIN,Immediate,"Jul 02, 2021",2,1.5,Unfurnished Only,"['Private Outdoor Space', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],1000,,Rental building,Upper East Side, Manhattan,"{'lat': 40.7707645, 'lng': -73.9584297}"
3365,https://www.leasebreak.com/short-term-rental-details/150451/605-west-42nd-street,"605 West 42nd Street, PH-1U",6700,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Nest Seekers],"Andy H. Kim, (917) 968-XXXXClick to view",830,,Midtown West, Manhattan,"{'lat': 40.761358, 'lng': -73.9988027}"
3366,https://www.leasebreak.com/short-term-rental-details/151769/331-east-houston-street,"331 East Houston Street, 7F",6700,13 MONTH MIN,"Aug 07, 2019","Sep 06, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [REAL New York],"Sam Trenk, (301) 613-XXXXClick to view",,Rental building,Lower East Side, Manhattan,"{'lat': 40.7208544, 'lng': -73.9825683}"
3367,https://www.leasebreak.com/short-term-rental-details/151632/17-east-67th-street,"17 East 67th Street, 1A",6667,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Kathleen Caracappa, (212) 893-XXXXClick to view","Josef Yadgarov, (212) 836-XXXXClick to view",1000,Upper East Side, Manhattan,"{'lat': 40.7689149, 'lng': -73.9680806}"
3368,https://www.leasebreak.com/short-term-rental-details/142022/245-east-58th-street,245 East 58th Street,6650,8.5 MONTH MIN,"Jul 23, 2019","Mar 31, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Midtown East, Manhattan,"{'lat': 40.7602929, 'lng': -73.9649622}"
3369,https://www.leasebreak.com/short-term-rental-details/148228/316-east-63rd-street,316 East 63rd Street,6600,1 MONTH MIN,"Jul 09, 2019","Aug 08, 2019",1,1,Furnished Only,"['Elevator', 'Pet Friendly']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.7625833, 'lng': -73.9619116}"
3370,https://www.leasebreak.com/short-term-rental-details/152326/460-west-20th-street,"460 West 20th Street, 3F",6600,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [REAL New York],"Dan Mordekai, (516) 650-XXXXClick to view","Mike Jeneralczuk, (413) 459-XXXXClick to view",,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7454845, 'lng': -74.0053892}"
3371,https://www.leasebreak.com/short-term-rental-details/73737/10-hanover-square,10 Hanover Square,6600,1 MONTH MIN,"Jul 20, 2019","Aug 19, 2019",1,1,Furnished Only,"['Renovated', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Not Sure,The poster of this listing is NOT charging a brokerage fee.,Financial District, Manhattan,"{'lat': 40.7046069, 'lng': -74.0088274}"
3372,https://www.leasebreak.com/short-term-rental-details/120627/260-park-avenue-south,"260 Park Avenue South, 7-F",6600,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1.5,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Gym', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],1037,,Condo,Flatiron, Manhattan,"{'lat': 40.7388862, 'lng': -73.9877132}"
3373,https://www.leasebreak.com/short-term-rental-details/71762/344-west-14th-street,"344 West 14th Street, B-4",6600,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Heath Sandak, (917) 841-XXXXClick to view","John Lecce, (917) 510-XXXXClick to view",,West Village / Meatpacking District, Manhattan,"{'lat': 40.74033600000001, 'lng': -74.004665}"
3374,https://www.leasebreak.com/short-term-rental-details/152670/5-east-22nd-street,"5 East 22nd Street, 23D",6600,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Newell & Associates Ltd],,Condo,Probably. Please confirm.,Flatiron, Manhattan,"{'lat': 40.7406508, 'lng': -73.9889817}"
3375,https://www.leasebreak.com/short-term-rental-details/148333/102-east-22nd-street,"102 East 22nd Street, 1EF",6600,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,2,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],1350,,Coop,Gramercy Park, Manhattan,"{'lat': 40.7391206, 'lng': -73.98642339999999}"
3376,https://www.leasebreak.com/short-term-rental-details/149172/243-east-2nd-street,"243 East 2nd Street, 5B",6600,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,2,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [REAL New York],"Dan Mordekai, (516) 650-XXXXClick to view",,Rental building,East Village, Manhattan,"{'lat': 40.72125430000001, 'lng': -73.9819041}"
3377,https://www.leasebreak.com/short-term-rental-details/153785/65-west-70th-street,"65 West 70th Street, 3-N",6600,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",4,3,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7760977, 'lng': -73.9793291}"
3378,https://www.leasebreak.com/short-term-rental-details/135867/1182-broadway,"1182 Broadway, 12D",6600,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1.5,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [CORE],915,,Condo,Nomad, Manhattan,"{'lat': 40.745451, 'lng': -73.988374}"
3379,https://www.leasebreak.com/short-term-rental-details/145862/50-clinton-street,"50 Clinton Street, 4-A",6600,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym']",Short Term Rental,Agent/Broker [Compass],,Condo,Probably. Please confirm.,Lower East Side, Manhattan,"{'lat': 40.7196187, 'lng': -73.9844951}"
3380,https://www.leasebreak.com/short-term-rental-details/146649/106-central-park-south,"106 Central Park South, 15I",6600,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],1235,,Condo,Central Park South, Manhattan,"{'lat': 40.7656545, 'lng': -73.9768438}"
3381,https://www.leasebreak.com/short-term-rental-details/131563/1225-park-avenue,"1225 Park Avenue, 7-D",6600,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.785886, 'lng': -73.95248400000001}"
3382,https://www.leasebreak.com/short-term-rental-details/130816/650-west-42nd-street,"650 West 42nd Street, PH212",6590,8.5 MONTH MIN,Immediate,"Mar 16, 2020",2,2,Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Lease Assignment,Agent/Broker [Compass],1150,,Rental building,Midtown West, Manhattan,"{'lat': 40.7611424, 'lng': -74.0003114}"
3383,https://www.leasebreak.com/short-term-rental-details/146894/254-elizabeth-street,"254 Elizabeth Street, 3-R",6550,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Loft']",Standard 12 Month Rental,Agent/Broker [Buchbinder & Warren],,Rental building,Probably. Please confirm.,Soho / Nolita, Manhattan,"{'lat': 40.72370160000001, 'lng': -73.993505}"
3384,https://www.leasebreak.com/short-term-rental-details/135245/252-south-street,"252 South Street, 10-L",6549,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],1123,,Condo,Lower East Side, Manhattan,"{'lat': 40.7110409, 'lng': -73.99117439999999}"
3385,https://www.leasebreak.com/short-term-rental-details/147780/433-east-13th-street,"433 East 13th Street, 72-D",6530,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7302347, 'lng': -73.9815046}"
3386,https://www.leasebreak.com/short-term-rental-details/154112/217-east-111th-street,"217 East 111th Street, 2",6500,12 MONTH MIN,Immediate,"Jul 02, 2020",5+,3,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],2000,,Townhouse/house,East Harlem, Manhattan,"{'lat': 40.7946116, 'lng': -73.94142409999999}"
3387,https://www.leasebreak.com/short-term-rental-details/139268/310-west-120th-street,"310 West 120th Street, PH-8A",6500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],1400,,Condo,West Harlem, Manhattan,"{'lat': 40.8071355, 'lng': -73.95437390000001}"
3388,https://www.leasebreak.com/short-term-rental-details/146693/2166-broadway,"2166 Broadway, 12D",6500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Coop,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7819446, 'lng': -73.98061229999999}"
3389,https://www.leasebreak.com/short-term-rental-details/148747/172-madison-avenue,"172 Madison Avenue, 20C",6500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Richard Hottinger, (917) 930-XXXXClick to view",891,,Nomad, Manhattan,"{'lat': 40.7473641, 'lng': -73.98360799999999}"
3390,https://www.leasebreak.com/short-term-rental-details/25875/160-central-park-south,"160 Central Park South, 1151",6500,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [CitiSuites International Realt...],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.766277, 'lng': -73.9785723}"
3391,https://www.leasebreak.com/short-term-rental-details/126484/150-west-56th-street,"150 West 56th Street, 5606",6500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],1200,,Condo,Midtown West, Manhattan,"{'lat': 40.7642055, 'lng': -73.9797243}"
3392,https://www.leasebreak.com/short-term-rental-details/150813/215-west-29th-street,"215 West 29th Street, 2",6500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Halstead],2000,,Condo,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7483946, 'lng': -73.9937004}"
3393,https://www.leasebreak.com/short-term-rental-details/154657/329-east-10th-street,"329 East 10th Street, 9",6500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bond New York],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7273277, 'lng': -73.9805469}"
3394,https://www.leasebreak.com/short-term-rental-details/151330/75-wall-street,"75 Wall Street, 38-M",6500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Domus Realty],1080,,Condo,Financial District, Manhattan,"{'lat': 40.7051691, 'lng': -74.00802399999999}"
3395,https://www.leasebreak.com/short-term-rental-details/147747/23-west-116th-street,"23 West 116th Street, 4A",6500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [CORE],"Natalie Eisen, (646) 883-XXXXClick to view",1640,,West Harlem, Manhattan,"{'lat': 40.8004607, 'lng': -73.94676299999999}"
3396,https://www.leasebreak.com/short-term-rental-details/148775/10-charles-street,"10 Charles Street, 4-B",6500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1.5,Furnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Greenwich Village / Noho, Manhattan,"{'lat': 40.7350726, 'lng': -74.0008452}"
3397,https://www.leasebreak.com/short-term-rental-details/106280/635-west-42nd-street,"635 West 42nd Street, PHE5",6500,1 MONTH MIN,Immediate,"Aug 02, 2019",2,2,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Short Term Rental,Agent/Broker [River 2 River Realty Inc.],1150,,Condo,Midtown West, Manhattan,"{'lat': 40.7617008, 'lng': -73.99962280000001}"
3398,https://www.leasebreak.com/short-term-rental-details/68138/182-ninth-avenue,"182 9th Avenue, 3",6500,12 MONTH MIN,Immediate,"Jul 01, 2020",2,2,Furnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Condo,Probably. Please confirm.,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7452579, 'lng': -74.0018987}"
3399,https://www.leasebreak.com/short-term-rental-details/140339/106-central-park-south,"106 Central Park South, 4-G",6500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2.5,Unfurnished Only,"['Private Outdoor Space', 'Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],1228,,Condo,Midtown West, Manhattan,"{'lat': 40.7656545, 'lng': -73.9768438}"
