,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
1366,https://www.leasebreak.com/short-term-rental-details/154828/85-east-46th-street,"85 East 46th Street, 3",2600,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Chana Abergel, (917) 803-XXXXClick to view",1000,,Flatbush, Brooklyn,"{'lat': 40.6600008, 'lng': -73.9349144}"
1367,https://www.leasebreak.com/short-term-rental-details/150736/500-sterling-place,"500 Sterling Place, 4G",2600,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Condo,Probably. Please confirm.,Crown Heights, Brooklyn,"{'lat': 40.6740451, 'lng': -73.9618048}"
1368,https://www.leasebreak.com/short-term-rental-details/122328/1057-fulton-street,"1057 Fulton Street, 4-B",2600,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Ed Hardesty, (917) 749-XXXXClick to view",,Townhouse/house,Clinton Hill, Brooklyn,"{'lat': 40.6821172, 'lng': -73.9595169}"
1369,https://www.leasebreak.com/short-term-rental-details/154848/135-lincoln-place,"135 Lincoln Place, 1",2600,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Unfurnished Only,['Walk-up'],Short Term Rental,Agent/Broker [Compass],900,,Townhouse/house,Park Slope, Brooklyn,"{'lat': 40.6762543, 'lng': -73.97543859999999}"
1370,https://www.leasebreak.com/short-term-rental-details/153575/82-pierrepont-street,"82 Pierrepont Street, 5E",2600,12 MONTH MIN,"Jul 08, 2019","Jul 07, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Brooklyn Heights, Brooklyn,"{'lat': 40.695289, 'lng': -73.994225}"
1371,https://www.leasebreak.com/short-term-rental-details/148459/135-willow-street,"135 Willow Street, 210",2600,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker ,"Rebecca Goldberg, (917) 776-XXXXClick to view",,Coop,Brooklyn Heights, Brooklyn,"{'lat': 40.6970936, 'lng': -73.99574770000001}"
1372,https://www.leasebreak.com/short-term-rental-details/148207/672-st-marks-avenue,"672 St Marks Avenue, 2F",2600,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Donald Lai, (718) 422-XXXXClick to view","Marvin Chu, (718) 422-XXXXClick to view",,Crown Heights, Brooklyn,"{'lat': 40.6749719, 'lng': -73.951334}"
1373,https://www.leasebreak.com/short-term-rental-details/151540/110-north-7th-street,"110 North 7th Street, 4-L",2600,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [MNS],"Justin Daly, (917) 903-XXXXClick to view",,Rental building,Williamsburg, Brooklyn,"{'lat': 40.7189145, 'lng': -73.9598479}"
1374,https://www.leasebreak.com/short-term-rental-details/145912/951-madison-street,"951 Madison Street, 4-G",2600,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],"Mirka Hatalova, (252) 599-XXXXClick to view",800,,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6886015, 'lng': -73.9196844}"
1375,https://www.leasebreak.com/short-term-rental-details/143102/348-south-4th-street,"348 South 4th Street, 4R",2600,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Brick & Mortar],"Christopher Delvalle, (718) 637-XXXXClick to view",,Rental building,Williamsburg, Brooklyn,"{'lat': 40.7084186, 'lng': -73.95423079999999}"
1376,https://www.leasebreak.com/short-term-rental-details/151295/81-ocean-parkway,"81 Ocean Parkway, 5E",2600,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Erika L. Sackin, (323) 449-XXXXClick to view",830,,Windsor Terrace, Brooklyn,"{'lat': 40.6487392, 'lng': -73.97446289999999}"
1377,https://www.leasebreak.com/short-term-rental-details/140402/974-greene-avenue,"974 Greene Avenue, 2RSB",2599,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [New York Living Solutions],800,,Rental building,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6909469, 'lng': -73.9289016}"
1378,https://www.leasebreak.com/short-term-rental-details/153826/99-monitor-street,"99 Monitor Street, 2",2599,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Native Real Estate],,Rental building,Probably. Please confirm.,Greenpoint, Brooklyn,"{'lat': 40.717524, 'lng': -73.992583}"
1379,https://www.leasebreak.com/short-term-rental-details/153600/972-bedford-avenue,"972 Bedford Avenue, 3",2595,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],850,,Rental building,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.691567, 'lng': -73.955855}"
1380,https://www.leasebreak.com/short-term-rental-details/151564/205-huron-street,"205 Huron Street, 3B",2595,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Michael Gidaly, (917) 886-XXXXClick to view",,Condo,Greenpoint, Brooklyn,"{'lat': 40.7333924, 'lng': -73.95286519999999}"
1381,https://www.leasebreak.com/short-term-rental-details/152598/195-clarkson-avenue,"195 Clarkson Avenue, 3-B",2595,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Prospect Lefferts Gardens, Brooklyn,"{'lat': 40.6554069, 'lng': -73.95350150000002}"
1382,https://www.leasebreak.com/short-term-rental-details/147259/580-gates-avenue,"580 Gates Avenue, 1",2595,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6869535, 'lng': -73.9421921}"
1383,https://www.leasebreak.com/short-term-rental-details/39886/55-hope-street,"55 Hope Street, 103",2595,12 MONTH MIN,Immediate,"Jul 01, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Gym', 'Loft']",Standard 12 Month Rental,Agent/Broker [Triumph Property Group],453,,Rental building,Williamsburg, Brooklyn,"{'lat': 40.7133898, 'lng': -73.9554096}"
1384,https://www.leasebreak.com/short-term-rental-details/154871/5-4th-place,"5 4th Place, 2-L",2595,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Margarita Sadovskaya, (917) 755-XXXXClick to view",,Rental building,Carroll Gardens, Brooklyn,"{'lat': 40.761032, 'lng': -73.9753191}"
1385,https://www.leasebreak.com/short-term-rental-details/155027/475-clermont-avenue,"475 Clermont Avenue, 543",2590,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Fort Greene, Brooklyn,"{'lat': 40.6841068, 'lng': -73.9690446}"
1386,https://www.leasebreak.com/short-term-rental-details/144481/264-webster-avenue,"264 Webster Avenue, 307",2585,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Gabriele Sewtz, (718) 360-XXXXClick to view",783,,Kensington, Brooklyn,"{'lat': 40.632529, 'lng': -73.970888}"
1387,https://www.leasebreak.com/short-term-rental-details/154766/1533-pacific-street,"1533 Pacific Street, 1-A",2584,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Steve Schaefer, (646) 773-XXXXClick to view","Michael Chira, (908) 930-XXXXClick to view",,Crown Heights, Brooklyn,"{'lat': 40.6773293, 'lng': -73.9403075}"
1388,https://www.leasebreak.com/short-term-rental-details/154767/1533-pacific-street,"1533 Pacific Street, 1-A",2584,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Steve Schaefer, (646) 773-XXXXClick to view","Michael Chira, (908) 930-XXXXClick to view",,Crown Heights, Brooklyn,"{'lat': 40.6773293, 'lng': -73.9403075}"
1389,https://www.leasebreak.com/short-term-rental-details/153488/116-bainbridge-street,"116 Bainbridge Street, 2",2575,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],"Nadine Adamson, (212) 452-XXXXClick to view","Robert Kelsey Hall, (212) 396-XXXXClick to view",,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6805837, 'lng': -73.9327789}"
1390,https://www.leasebreak.com/short-term-rental-details/149138/1320-cortelyou-road,"1320 Cortelyou Road, 3",2575,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Ditmas Park, Brooklyn,"{'lat': 40.640475, 'lng': -73.96543199999999}"
1391,https://www.leasebreak.com/short-term-rental-details/154384/55-north-5th-street,"55 North 5th Street, 602-E",2570,12 MONTH MIN,"Aug 05, 2019","Aug 04, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Scott Bennett, (917) 972-XXXXClick to view",,Condo,Williamsburg, Brooklyn,"{'lat': 40.7189027, 'lng': -73.9621401}"
1392,https://www.leasebreak.com/short-term-rental-details/154799/216-macon-street,"216 Macon Street, 5",2567,12 MONTH MIN,"Jul 16, 2019","Jul 15, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Real New York Properties],,Rental building,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6817447, 'lng': -73.94209000000001}"
1393,https://www.leasebreak.com/short-term-rental-details/153916/199-malcolm-x-boulevard,"199 Malcolm X Boulevard, 2",2566,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6861963, 'lng': -73.9295296}"
1394,https://www.leasebreak.com/short-term-rental-details/33612/5-4th-place,"5 4th Place, 4-L",2566,1 MONTH MIN,Immediate,"Dec 19, 2018",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Margarita Sadovskaya, (917) 755-XXXXClick to view",,Rental building,Carroll Gardens, Brooklyn,"{'lat': 40.7196655, 'lng': -73.9647432}"
1395,https://www.leasebreak.com/short-term-rental-details/154872/5-4th-place,"5 4th Place, 4-R",2566,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Margarita Sadovskaya, (917) 755-XXXXClick to view",,Rental building,Carroll Gardens, Brooklyn,"{'lat': 40.7606096, 'lng': -73.97490549999999}"
1396,https://www.leasebreak.com/short-term-rental-details/152839/18-cheever-place,"18 Cheever Place, 3",2550,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],700,,Condop,Cobble Hill, Brooklyn,"{'lat': 40.6864394, 'lng': -73.9994277}"
1397,https://www.leasebreak.com/short-term-rental-details/143629/729-knickerbocker-avenue,"729 Knickerbocker Avenue, 3-B",2550,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Shloma Hecht, (718) 384-XXXXClick to view",,Rental building,Bushwick, Brooklyn,"{'lat': 40.6940464, 'lng': -73.90966569999999}"
1398,https://www.leasebreak.com/short-term-rental-details/146210/8-hancock-street,"8 Hancock Street, 1",2550,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6817377, 'lng': -73.9554332}"
1399,https://www.leasebreak.com/short-term-rental-details/143907/82-pierrepont-street,"82 Pierrepont Street, 2E",2550,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Brooklyn Heights, Brooklyn,"{'lat': 40.695289, 'lng': -73.994225}"
