,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
6668,https://www.leasebreak.com/short-term-rental-details/146206/250-east-90th-street,"250 East 90th Street, 4-S",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],900,,Condo,Upper East Side, Manhattan,"{'lat': 40.780465, 'lng': -73.9502449}"
6669,https://www.leasebreak.com/short-term-rental-details/153125/120-east-4th-street,"120 East 4th Street, B1",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams],"Ade Ogunlowo, (347) 703-XXXXClick to view",,Rental building,East Village, Manhattan,"{'lat': 40.72528190000001, 'lng': -73.9879385}"
6670,https://www.leasebreak.com/short-term-rental-details/154161/551-west-161st-street,"551 West 161st Street, 33R",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],,Townhouse/house,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8361123, 'lng': -73.94155719999999}"
6671,https://www.leasebreak.com/short-term-rental-details/127287/98-8th-avenue,"98 8th Avenue, 3F",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Townhouse/house,Probably. Please confirm.,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7402199, 'lng': -74.00191}"
6672,https://www.leasebreak.com/short-term-rental-details/145976/1784-madison-avenue,"1784 Madison Avenue, 3",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,East Harlem, Manhattan,"{'lat': 40.8008788, 'lng': -73.9445468}"
6673,https://www.leasebreak.com/short-term-rental-details/152888/154-east-110th-street,"154 East 110th Street, 6",2500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],800,,Condo,East Harlem, Manhattan,"{'lat': 40.7945412, 'lng': -73.9441794}"
6674,https://www.leasebreak.com/short-term-rental-details/154169/1332-riverside-drive,"1332 Riverside Drive, 24",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Living New York],"Evan Osur, (917) 903-XXXXClick to view",,Rental building,Washington Heights, Manhattan,"{'lat': 40.8506727, 'lng': -73.9426945}"
6675,https://www.leasebreak.com/short-term-rental-details/138298/2109-broadway,"2109 Broadway, 3-129",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [City Connections],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7800415, 'lng': -73.98231419999999}"
6676,https://www.leasebreak.com/short-term-rental-details/153914/54-east-83rd-street,"54 East 83rd Street, 1A",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Kenny Castor, (347) 856-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7784353, 'lng': -73.9596725}"
6677,https://www.leasebreak.com/short-term-rental-details/153666/405-east-61st-street,"405 East 61st Street, 1B",2500,1 MONTH MIN,"Aug 04, 2019","Sep 03, 2019",Studio,1,Furnished Only,"['Renovated', 'Exceptional Light', 'Pet Friendly']",Short Term Rental,Agent/Broker [Oxford Property Group],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.7608778, 'lng': -73.9605076}"
6678,https://www.leasebreak.com/short-term-rental-details/117314/98-8th-avenue,"98 8th Avenue, 3R",2500,1 MONTH MIN,Immediate,"Aug 03, 2019",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7402199, 'lng': -74.00191}"
6679,https://www.leasebreak.com/short-term-rental-details/80708/211-east-70th-street,"211 East 70th Street, 34B",2500,1 MONTH MIN,Immediate,"Aug 02, 2019",Just a Room,2 (Private),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.7685128, 'lng': -73.9603664}"
6680,https://www.leasebreak.com/short-term-rental-details/142918/446-west-167th-street,"446 West 167th Street, 6C",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Tommy B. Kang, (646) 300-XXXXClick to view",565,,Washington Heights, Manhattan,"{'lat': 40.8383766, 'lng': -73.9366829}"
6681,https://www.leasebreak.com/short-term-rental-details/154438/2269-7th-avenue,"2269 7th Avenue, 5C",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.7367136, 'lng': -74.0007318}"
6682,https://www.leasebreak.com/short-term-rental-details/146508/77-west-55th-street,"77 West 55th Street, 10-D",2500,12 MONTH MIN,"Jul 22, 2019","Jul 21, 2020",Studio,1,Furnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Danielle Stout, (609) 647-XXXXClick to view",,Condo,Midtown West, Manhattan,"{'lat': 40.7631174, 'lng': -73.977654}"
6683,https://www.leasebreak.com/short-term-rental-details/152908/392-central-park-west,"392 Central Park West, 6-U",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [City Connections],"Jenny Zhou, (914) 815-XXXXClick to view",545,,Upper West Side, Manhattan,"{'lat': 40.7945469, 'lng': -73.9649582}"
6684,https://www.leasebreak.com/short-term-rental-details/140113/305-west-84th-street,"305 West 84th Street, 2-B",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Tuval Mor, (212) 957-XXXXClick to view",,Townhouse/house,Upper West Side, Manhattan,"{'lat': 40.787961, 'lng': -73.97917}"
6685,https://www.leasebreak.com/short-term-rental-details/149844/315-west-77th-street,"315 West 77th Street, 1C",2500,3 MONTH MIN,Immediate,"Oct 03, 2019",Studio,1,Furnished Only,"['Exceptional Light', 'Pet Friendly']",Sublease,Agent/Broker [The Ready Group],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.78352900000001, 'lng': -73.982709}"
6686,https://www.leasebreak.com/short-term-rental-details/149845/105-115-bennett-avenue,"105-115 Bennett Avenue, 45-B",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],800,,Condo,Washington Heights, Manhattan,"{'lat': 40.8536742, 'lng': -73.9347275}"
6687,https://www.leasebreak.com/short-term-rental-details/144219/1819-east-13th-street,"1819 East 13th Street, 3L",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Other Manhattan, Brooklyn,"{'lat': 40.6050649, 'lng': -73.9592873}"
6688,https://www.leasebreak.com/short-term-rental-details/144221/1819-east-13th-street,"1819 East 13th Street, 5R",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],1300,,Condop,Other Manhattan, Brooklyn,"{'lat': 40.6050649, 'lng': -73.9592873}"
6689,https://www.leasebreak.com/short-term-rental-details/152419/200-west-78th-street,"200 West 78th Street, 4-B",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Triplemint],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7824071, 'lng': -73.9791424}"
6690,https://www.leasebreak.com/short-term-rental-details/150631/518-west-149th-street,"518 West 149th Street, 2",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Probably. Please confirm.,Hamilton Heights, Manhattan,"{'lat': 40.8280375, 'lng': -73.94678549999999}"
6691,https://www.leasebreak.com/short-term-rental-details/153447/485-central-park-west,485 Central Park West,2500,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Any,"['Doorman', 'Elevator', 'Pet Friendly']",Lease Break,Tenant/Renter ,,Coop,Not Sure,Upper West Side, Manhattan,"{'lat': 40.7998943, 'lng': -73.9591725}"
6692,https://www.leasebreak.com/short-term-rental-details/146536/457-west-57th-street,"457 West 57th Street, 1616",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7689628, 'lng': -73.98757119999999}"
6693,https://www.leasebreak.com/short-term-rental-details/148846/210-west-137th-street,"210 West 137th Street, 2FLR",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Halstead],1200,,Condo,West Harlem, Manhattan,"{'lat': 40.8168039, 'lng': -73.9436858}"
6694,https://www.leasebreak.com/short-term-rental-details/152176/421-west-125th-street,"421 West 125th Street, 8",2500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Townhouse/house,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.81205, 'lng': -73.954775}"
6695,https://www.leasebreak.com/short-term-rental-details/153459/393-west-49th-street,"393 West 49th Street, 3V",2500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Furnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],425,,Condo,Midtown West, Manhattan,"{'lat': 40.7628326, 'lng': -73.9889523}"
6696,https://www.leasebreak.com/short-term-rental-details/146551/7-park-avenue,"7 Park Avenue, 11H",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Coop,Probably. Please confirm.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7471716, 'lng': -73.9809544}"
6697,https://www.leasebreak.com/short-term-rental-details/148349/1090-st-nicholas-avenue,"1090 St Nicholas Avenue, 56-A",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [MNS],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.838188, 'lng': -73.9395183}"
6698,https://www.leasebreak.com/short-term-rental-details/154752/305-west-84th-street,"305 West 84th Street, 3-B",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Joanna Penny, (212) 957-XXXXClick to view",,Townhouse/house,Upper West Side, Manhattan,"{'lat': 40.787961, 'lng': -73.97917}"
6699,https://www.leasebreak.com/short-term-rental-details/142723/346-east-119th-street,"346 East 119th Street, 5-B",2500,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],730,,Condo,East Harlem, Manhattan,"{'lat': 40.7980592, 'lng': -73.93476509999999}"
