,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
766,https://www.leasebreak.com/short-term-rental-details/143039/75-henry-street,"75 Henry Street, 12-D",3500,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Furnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Gym']",Short Term Rental,Agent/Broker [Citi Habitats],500,,Coop,Brooklyn Heights, Brooklyn,"{'lat': 40.698683, 'lng': -73.991871}"
767,https://www.leasebreak.com/short-term-rental-details/103872/339-adelphi-street,"339 Adelphi Street, 2",3500,1 MONTH MIN,Immediate,"Aug 01, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Fort Greene, Brooklyn,"{'lat': 40.6871681, 'lng': -73.97038789999999}"
768,https://www.leasebreak.com/short-term-rental-details/154567/364-lincoln-place,"364 Lincoln Place, D14",3500,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Prospect Heights, Brooklyn,"{'lat': 40.6728998, 'lng': -73.9641317}"
769,https://www.leasebreak.com/short-term-rental-details/142793/180-nassau-street,"180 Nassau Street, 9-C",3500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Michelle Moshe, (718) 852-XXXXClick to view",666,,Downtown Brooklyn, Brooklyn,"{'lat': 40.6981847, 'lng': -73.9843367}"
770,https://www.leasebreak.com/short-term-rental-details/137420/1138-ocean-avenue,"1138 Ocean Avenue, 2G",3500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],1248,,Condo,Ditmas Park, Brooklyn,"{'lat': 40.63453459999999, 'lng': -73.9583038}"
771,https://www.leasebreak.com/short-term-rental-details/150990/215a-prospect-avenue,"215A Prospect Avenue, APT 2",3500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Park Slope, Brooklyn,"{'lat': 40.6648469, 'lng': -73.99127469999999}"
772,https://www.leasebreak.com/short-term-rental-details/138205/1148-union-street,"1148 Union Street, COMM",3500,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Halstead],975,,Coop,Crown Heights, Brooklyn,"{'lat': 40.6690271, 'lng': -73.9536737}"
773,https://www.leasebreak.com/short-term-rental-details/58872/271-lenox-road,"271 Lenox Road, 12-A",3500,12 MONTH MIN,Immediate,"Jul 01, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Grace Rahmé, (949) 275-XXXXClick to view",,Rental building,East Flatbush, Brooklyn,"{'lat': 40.654468, 'lng': -73.950497}"
774,https://www.leasebreak.com/short-term-rental-details/152831/187-woodpoint-road,"187 Woodpoint Road, GARDEN",3500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2.5,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Matthew Pucker, (917) 981-XXXXClick to view","Jamie Heinlein, (646) 337-XXXXClick to view",,Greenpoint, Brooklyn,"{'lat': 40.7163835, 'lng': -73.9419395}"
775,https://www.leasebreak.com/short-term-rental-details/155152/561-clinton-street,"561 Clinton Street, 2",3499,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Kian Realty],,Townhouse/house,Probably. Please confirm.,Carroll Gardens, Brooklyn,"{'lat': 40.6764584, 'lng': -74.0007644}"
776,https://www.leasebreak.com/short-term-rental-details/143496/245-bergen-street,"245 Bergen Street, 1",3499,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Brownstone Real Estate LLC],,Rental building,Probably. Please confirm.,Boerum Hill, Brooklyn,"{'lat': 40.68438829999999, 'lng': -73.9839442}"
777,https://www.leasebreak.com/short-term-rental-details/148899/171-monroe-street,"171 Monroe Street, 1",3499,12 MONTH MIN,Immediate,"Jul 02, 2020",2,3,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.68551799999999, 'lng': -73.952044}"
778,https://www.leasebreak.com/short-term-rental-details/154389/50-north-5th-street,"50 North 5th Street, W-2T",3495,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7185399, 'lng': -73.962276}"
779,https://www.leasebreak.com/short-term-rental-details/145245/71-stuyvesant-avenue,"71 Stuyvesant Avenue, 104",3495,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6935853, 'lng': -73.93389599999999}"
780,https://www.leasebreak.com/short-term-rental-details/151760/385-union-avenue,"385 Union Avenue, 5C",3495,12 MONTH MIN,"Aug 05, 2019","Aug 04, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [New York Casa Group],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7122923, 'lng': -73.95151299999999}"
781,https://www.leasebreak.com/short-term-rental-details/152885/1419-8th-avenue,"1419 8th Avenue, H-H",3483,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Carey Larsen, (646) 436-XXXXClick to view",,Condo,Park Slope, Brooklyn,"{'lat': 40.6622205, 'lng': -73.98187810000002}"
782,https://www.leasebreak.com/short-term-rental-details/154205/537-40th-street,"537 40th Street, GARDEN",3480,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Sunset Park, Brooklyn,"{'lat': 40.650241, 'lng': -74.00327399999999}"
783,https://www.leasebreak.com/short-term-rental-details/154911/500-metropolitan-avenue,"500 Metropolitan Avenue, 3C",3475,12 MONTH MIN,"Jul 06, 2019","Jul 05, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.713831, 'lng': -73.952333}"
784,https://www.leasebreak.com/short-term-rental-details/133542/250-ashland-place,250 Ashland Place,3475,6 MONTH MIN,"Aug 01, 2019","Jan 31, 2020",1,1,Unfurnished Only,"['Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Not Sure,Fort Greene, Brooklyn,"{'lat': 40.6878154, 'lng': -73.97882480000001}"
785,https://www.leasebreak.com/short-term-rental-details/146628/255-eastern-parkway,"255 Eastern Parkway, E-14",3475,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Compass],,Condo,Probably. Please confirm.,Crown Heights, Brooklyn,"{'lat': 40.6716707, 'lng': -73.9602541}"
786,https://www.leasebreak.com/short-term-rental-details/153630/100-south-4th-street,"100 South 4th Street, 5-H",3465,12 MONTH MIN,"Jul 05, 2019","Jul 04, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.711992, 'lng': -73.9637501}"
787,https://www.leasebreak.com/short-term-rental-details/154716/1-blue-slip,"1 Blue Slip, 7E",3465,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Karolina Martinkaite, (929) 450-XXXXClick to view",,Condop,Greenpoint, Brooklyn,"{'lat': 40.7367009, 'lng': -73.9593356}"
788,https://www.leasebreak.com/short-term-rental-details/151082/135-north-11th-street,"135 North 11th Street, 2E",3450,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Doorman', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Glenna Dilone, (917) 715-XXXXClick to view",635,,Williamsburg, Brooklyn,"{'lat': 40.7206428, 'lng': -73.9559582}"
789,https://www.leasebreak.com/short-term-rental-details/152377/333-schermerhorn-street,333 Schermerhorn Street,3450,1.5 MONTH MIN,"Aug 01, 2019","Sep 14, 2019",1,1,Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Downtown Brooklyn, Brooklyn,"{'lat': 40.6871939, 'lng': -73.98070729999999}"
790,https://www.leasebreak.com/short-term-rental-details/149321/461-dean-street,"461 Dean Street, 30D",3450,6 MONTH MIN,"Jul 15, 2019","Jan 14, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [New York Living Solutions],,Rental building,Probably. Please confirm.,Fort Greene, Brooklyn,"{'lat': 40.6819122, 'lng': -73.975383}"
791,https://www.leasebreak.com/short-term-rental-details/154458/333-schermerhorn-street,"333 Schermerhorn Street, 22E",3450,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [NY Living Solutions],575,,Rental building,Downtown Brooklyn, Brooklyn,"{'lat': 40.6873023, 'lng': -73.9811574}"
792,https://www.leasebreak.com/short-term-rental-details/152937/124-15th-street,"124 15th Street, 2",3450,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],1200,,Rental building,Gowanus, Brooklyn,"{'lat': 40.666961, 'lng': -73.9927359}"
793,https://www.leasebreak.com/short-term-rental-details/143478/25-lexington-avenue,"25 Lexington Avenue, 304",3450,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Gym', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],"Li Chuang, (408) 460-XXXXClick to view",720,,Clinton Hill, Brooklyn,"{'lat': 40.6867151, 'lng': -73.9612848}"
794,https://www.leasebreak.com/short-term-rental-details/147882/461-dean-street,461 Dean Street,3450,6.5 MONTH MIN,Immediate,"Jan 13, 2020",1,1,Any,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Fort Greene, Brooklyn,"{'lat': 40.6819122, 'lng': -73.975383}"
795,https://www.leasebreak.com/short-term-rental-details/125125/950-952-bergen-street,"950-952 Bergen Street, 2-A",3450,1 MONTH MIN,Immediate,"Jul 30, 2019",3,2,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Short Term Rental,Agent/Broker [Compass],"Michelle Moshe, (718) 570-XXXXClick to view",,Rental building,Crown Heights, Brooklyn,"{'lat': 40.676542, 'lng': -73.95552}"
796,https://www.leasebreak.com/short-term-rental-details/154834/223-bainbridge-street,"223 Bainbridge Street, 2L",3450,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,2,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [REAL New York],,Rental building,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6815185, 'lng': -73.9281519}"
797,https://www.leasebreak.com/short-term-rental-details/142554/45-putnam-avenue,"45 Putnam Avenue, 1",3450,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1.5,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6830013, 'lng': -73.96045409999999}"
798,https://www.leasebreak.com/short-term-rental-details/145653/189-schermerhorn-street,"189 Schermerhorn Street, 5-H",3450,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Cooper & Cooper ],"Courtney Hopper, (917) 406-XXXXClick to view",,Condo,Downtown Brooklyn, Brooklyn,"{'lat': 40.6894169, 'lng': -73.98664959999999}"
799,https://www.leasebreak.com/short-term-rental-details/149768/120-nassau-street,"120 Nassau Street, 29-A",3435,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],523,,Rental building,Downtown Brooklyn, Brooklyn,"{'lat': 40.6983488, 'lng': -73.9867007}"
