,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
2362,https://www.leasebreak.com/short-term-rental-details/147763/21-east-96th-street,"21 East 96th Street, 6FL",23500,12 MONTH MIN,Immediate,"Jul 02, 2020",4,4.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],3010,,Condo,Upper East Side, Manhattan,"{'lat': 40.787441, 'lng': -73.95427699999999}"
2363,https://www.leasebreak.com/short-term-rental-details/149045/322-west-57th-street,"322 West 57th Street, PH57K",23500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,3,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead Property],1967,,Condo,Midtown West, Manhattan,"{'lat': 40.7669315, 'lng': -73.9842326}"
2364,https://www.leasebreak.com/short-term-rental-details/133566/240-east-62nd-street,"240 East 62nd Street, Entire Building",23500,12 MONTH MIN,Immediate,"Jul 02, 2020",Entire Building,N/A,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Ellen Freeman, (212) 848-XXXXClick to view",,Townhouse/house,Upper East Side, Manhattan,"{'lat': 40.7626401, 'lng': -73.96375979999999}"
2365,https://www.leasebreak.com/short-term-rental-details/20762/500-west-21st-street,"500 West 21st Street, 3-A",23000,12 MONTH MIN,Immediate,"Jul 01, 2020",3,3.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Brandon Cohen, (516) 351-XXXXClick to view",2531,,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7463059, 'lng': -74.0056618}"
2366,https://www.leasebreak.com/short-term-rental-details/149032/151-east-85th-street,"151 East 85th Street, 19J",23000,12 MONTH MIN,Immediate,"Jul 02, 2020",5+,5+,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Paolo (valois) Lopes, (917) 225-XXXXClick to view",2717,,Upper East Side, Manhattan,"{'lat': 40.7789493, 'lng': -73.95584889999999}"
2367,https://www.leasebreak.com/short-term-rental-details/153651/206-east-20th-street,"206 East 20th Street, 23",23000,2 MONTH MIN,"Jul 05, 2019","Sep 04, 2019",4,4,Furnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Short Term Rental,Agent/Broker [Bond New York],,Townhouse/house,Probably. Please confirm.,Gramercy Park, Manhattan,"{'lat': 40.7365925, 'lng': -73.9841548}"
2368,https://www.leasebreak.com/short-term-rental-details/143471/250-west-street,"250 West Street, 4-C",23000,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,3,Any,"['Doorman', 'Gym', 'Loft']",Standard 12 Month Rental,Agent/Broker [Elegran],"Brett Michaels, (917) 841-XXXXClick to view",2400,,Tribeca, Manhattan,"{'lat': 40.7218524, 'lng': -74.01115399999999}"
2369,https://www.leasebreak.com/short-term-rental-details/127119/310-east-46th-street,"310 East 46th Street, PHHJ",23000,12 MONTH MIN,Immediate,"Jul 02, 2020",5+,4,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Jade Chan, (404) 543-XXXXClick to view",4511,,Midtown East, Manhattan,"{'lat': 40.7518591, 'lng': -73.9698958}"
2370,https://www.leasebreak.com/short-term-rental-details/143883/30-park-place,"30 Park Place, 61B",22500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Ernie Goldberg, (212) 941-XXXXClick to view",2213,,Tribeca, Manhattan,"{'lat': 40.7129729, 'lng': -74.008905}"
2371,https://www.leasebreak.com/short-term-rental-details/143932/5-franklin-place,"5 Franklin Place, 16B",22500,12 MONTH MIN,"Jul 10, 2019","Jul 09, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Lisa Interdonato, (917) 912-XXXXClick to view",2264,,Tribeca, Manhattan,"{'lat': 40.7179654, 'lng': -74.0039166}"
2372,https://www.leasebreak.com/short-term-rental-details/127575/60-warren-street,"60 Warren Street, 4",22500,12 MONTH MIN,Immediate,"Jul 02, 2020",4,4,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Danielle Sevier, (917) 991-XXXXClick to view",4157,,Tribeca, Manhattan,"{'lat': 40.7150042, 'lng': -74.0092947}"
2373,https://www.leasebreak.com/short-term-rental-details/153264/30-park-place,"30 Park Place, 73C",22500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Katherine D. Stroud, (626) 437-XXXXClick to view",1815,,Tribeca, Manhattan,"{'lat': 40.7129729, 'lng': -74.008905}"
2374,https://www.leasebreak.com/short-term-rental-details/146369/53-north-moore-street,"53 North Moore Street, PHHJ",22500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Doorman', 'Loft']",Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Tribeca, Manhattan,"{'lat': 40.72014660000001, 'lng': -74.0090221}"
2375,https://www.leasebreak.com/short-term-rental-details/151247/1107-broadway,"1107 Broadway, 8-F",22500,2 MONTH MIN,Immediate,"Sep 02, 2019",3,3.5,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Short Term Rental,Agent/Broker [Compass],2391,,Condo,Flatiron, Manhattan,"{'lat': 40.7426745, 'lng': -73.98935399999999}"
2376,https://www.leasebreak.com/short-term-rental-details/137213/114-liberty-street,"114 Liberty Street, 8 FLR",22500,18 MONTH MIN,Immediate,"Jan 01, 2021",5+,5+,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Financial District, Manhattan,"{'lat': 40.7097055, 'lng': -74.0122715}"
2377,https://www.leasebreak.com/short-term-rental-details/149898/438-east-12th-street,"438 East 12th Street, PHH",22000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2.5,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],1987,,Condo,East Village, Manhattan,"{'lat': 40.729127, 'lng': -73.9819401}"
2378,https://www.leasebreak.com/short-term-rental-details/150452/40-east-78th-street,"40 East 78th Street, 9-H",22000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Rutenberg],1700,,Condo,Upper East Side, Manhattan,"{'lat': 40.77526539999999, 'lng': -73.9624098}"
2379,https://www.leasebreak.com/short-term-rental-details/72885/166-duane-street,"166 Duane Street, 3-B",22000,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",4,3.5,Furnished Only,"['Washer / Dryer', 'Pet Friendly', 'Doorman', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],"Hervé Senequier, (646) 780-XXXXClick to view","Calli Sarkesh, (917) 821-XXXXClick to view",3621,Tribeca, Manhattan,"{'lat': 40.7171756, 'lng': -74.0093751}"
2380,https://www.leasebreak.com/short-term-rental-details/150476/284-lafayette-street,"284 Lafayette Street, 2C",22000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,['Loft'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Yuval Agranat-getz, (917) 579-XXXXClick to view",3000,,Soho / Nolita, Manhattan,"{'lat': 40.72431, 'lng': -73.9961999}"
2381,https://www.leasebreak.com/short-term-rental-details/126714/15-west-63rd-street,"15 West 63rd Street, 23A",22000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Emily R. Nodell, (516) 728-XXXXClick to view",2466,,Upper West Side, Manhattan,"{'lat': 40.771124, 'lng': -73.9808493}"
2382,https://www.leasebreak.com/short-term-rental-details/147239/56-leonard-street,"56 Leonard Street, 34AEAST",21500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3.5,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],2175,,Condo,Tribeca, Manhattan,"{'lat': 40.7176846, 'lng': -74.0064148}"
2383,https://www.leasebreak.com/short-term-rental-details/101647/134-west-13th-street,"134 West 13th Street, TRIPLEX",21000,12 MONTH MIN,Immediate,"Jul 01, 2020",4,2.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Stribling & Associates],"Leslie Davidson, (917) 538-XXXXClick to view",,Condo,Greenwich Village / Noho, Manhattan,"{'lat': 40.737136, 'lng': -73.9989779}"
2384,https://www.leasebreak.com/short-term-rental-details/141105/151-east-85th-street,"151 East 85th Street, 15C",21000,12 MONTH MIN,Immediate,"Jul 02, 2020",4,3.5,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Stephen Dartley, (917) 603-XXXXClick to view",2350,,Upper East Side, Manhattan,"{'lat': 40.7789493, 'lng': -73.95584889999999}"
2385,https://www.leasebreak.com/short-term-rental-details/146230/30-park-place,"30 Park Place, 58B",21000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Stribling & Associates],"Alan F. Shaker, (917) 488-XXXXClick to view",2213,,Tribeca, Manhattan,"{'lat': 40.7129729, 'lng': -74.008905}"
2386,https://www.leasebreak.com/short-term-rental-details/152375/54-king-street,"54 King Street, 2",21000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],"Tinamarie Derico, (212) 712-XXXXClick to view","Andrew E. Glick, (212) 396-XXXXClick to view","Meurkens Ilma D Miranda, (212) 588-XXXXClick to view",West Village / Meatpacking District, Manhattan,"{'lat': 40.7276843, 'lng': -74.0048793}"
2387,https://www.leasebreak.com/short-term-rental-details/139843/40-east-66th-street,"40 East 66th Street, 6B",21000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,4,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Ramin Habibi, (646) 806-XXXXClick to view","Robby Browne, (212) 893-XXXXClick to view",2455,Upper East Side, Manhattan,"{'lat': 40.7676918, 'lng': -73.9680655}"
2388,https://www.leasebreak.com/short-term-rental-details/55200/40-mercer-street,"40 Mercer Street, 5",21000,12 MONTH MIN,Immediate,"Jul 01, 2020",3,3.5,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Gym', 'Loft']",Short Term Rental,Agent/Broker [Compass],2370,,Condo,Soho / Nolita, Manhattan,"{'lat': 40.72120930000001, 'lng': -74.0009377}"
2389,https://www.leasebreak.com/short-term-rental-details/130090/114-east-32nd-street,"114 East 32nd Street, 1",20880,1 MONTH MIN,Immediate,"Aug 02, 2019",2,2,Furnished Only,"['Elevator', 'Gym']",Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.745266, 'lng': -73.981636}"
2390,https://www.leasebreak.com/short-term-rental-details/26144/1113-york-avenue,"1113 York Avenue, RETAIL",20833,12 MONTH MIN,Immediate,"Jul 01, 2020",Studio,1,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Josef Yadgarov, (212) 836-XXXXClick to view","Alisia Ramlochan, (212) 893-XXXXClick to view",2000,Upper East Side, Manhattan,"{'lat': 40.75983220000001, 'lng': -73.9593232}"
2391,https://www.leasebreak.com/short-term-rental-details/60452/111-east-57th-street,"111 East 57th Street, 303",20745,12 MONTH MIN,Immediate,"Jul 01, 2020",Studio,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Alisia Ramlochan, (212) 893-XXXXClick to view",2263,,Upper East Side, Manhattan,"{'lat': 40.7593504, 'lng': -73.9648437}"
2392,https://www.leasebreak.com/short-term-rental-details/140335/377-west-11th-street,"377 West 11th Street, PHA",20500,12 MONTH MIN,Immediate,"Jul 02, 2020",4,3.5,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Warburg Realty],"Nicole Durosko, (212) 300-XXXXClick to view",3680,,West Village / Meatpacking District, Manhattan,"{'lat': 40.7356041, 'lng': -74.00935919999999}"
2393,https://www.leasebreak.com/short-term-rental-details/140594/40-east-66th-street,"40 East 66th Street, 4B",20500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,4,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],2455,,Condo,Upper East Side, Manhattan,"{'lat': 40.7676918, 'lng': -73.9680655}"
2394,https://www.leasebreak.com/short-term-rental-details/122185/530-park-avenue,"530 Park Avenue, 4D",20500,12 MONTH MIN,Immediate,"Jul 01, 2020",3,3.5,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Hayim Nommaz, (212) 539-XXXXClick to view",2503,,Upper East Side, Manhattan,"{'lat': 40.764137, 'lng': -73.969467}"
2395,https://www.leasebreak.com/short-term-rental-details/146275/50-riverside-boulevard,"50 Riverside Boulevard, 14-C",20500,12 MONTH MIN,Immediate,"Jul 02, 2020",4,4,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Blu Realty Group],"Alon Chadad, (917) 325-XXXXClick to view","Jonathan Kamback, (551) 427-XXXXClick to view",2353,Upper West Side, Manhattan,"{'lat': 40.7739906, 'lng': -73.9913505}"
2396,https://www.leasebreak.com/short-term-rental-details/126466/40-east-66th-street,"40 East 66th Street, 8C",20000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,4,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],2458,,Condo,Upper East Side, Manhattan,"{'lat': 40.7676918, 'lng': -73.9680655}"
2397,https://www.leasebreak.com/short-term-rental-details/147975/626-1st-avenue,"626 1st Avenue, W48B",20000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7446023, 'lng': -73.9720098}"
2398,https://www.leasebreak.com/short-term-rental-details/152079/160-central-park-south,"160 Central Park South, 21182120",20000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Andrea P. Desy, (917) 968-XXXXClick to view",1350,,Central Park South, Manhattan,"{'lat': 40.7662925, 'lng': -73.9785079}"
2399,https://www.leasebreak.com/short-term-rental-details/145940/429-greenwich-street,"429 Greenwich Street, 5-C",20000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2.5,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Doorman', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],2379,,Condo,Tribeca, Manhattan,"{'lat': 40.7196557, 'lng': -74.0045659}"
