,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
2261,https://www.leasebreak.com/short-term-rental-details/83987/57-east-74th-street,"57 East 74th Street, TOWNHOUSE",39000,12 MONTH MIN,Immediate,"Jul 01, 2020",5+,5+,Furnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Halstead Property],"Debra E. Ortega, (212) 381-XXXXClick to view",7600,,Upper East Side, Manhattan,"{'lat': 40.772793, 'lng': -73.963157}"
2262,https://www.leasebreak.com/short-term-rental-details/151863/157-west-57th-street,"157 West 57th Street, 44C",39000,12 MONTH MIN,Immediate,"Jul 02, 2020",4,4.5,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],"Luisa Virginia Conlin, (212) 452-XXXXClick to view",3466,,Midtown West, Manhattan,"{'lat': 40.7653879, 'lng': -73.97914659999999}"
2263,https://www.leasebreak.com/short-term-rental-details/140495/38-king-street,"38 King Street, TOWNHOUSE",39000,12 MONTH MIN,Immediate,"Jul 02, 2020",4,4.5,Furnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],"Alina Pedroso, (212) 906-XXXXClick to view",4270,,Soho / Nolita, Manhattan,"{'lat': 40.7276045, 'lng': -74.0042481}"
2264,https://www.leasebreak.com/short-term-rental-details/143048/56-leonard-street,"56 Leonard Street, 46-EAST",38500,12 MONTH MIN,Immediate,"Jul 02, 2020",4,4.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Cartwright Lee, (917) 334-XXXXClick to view","Heather Mcdonough Domi, (917) 566-XXXXClick to view",3371,Tribeca, Manhattan,"{'lat': 40.7176846, 'lng': -74.0064148}"
2265,https://www.leasebreak.com/short-term-rental-details/139835/170-east-end-avenue,"170 East End Avenue, 12C",38000,12 MONTH MIN,Immediate,"Jul 02, 2020",5+,5+,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Elizabeth Higgins, (617) 571-XXXXClick to view","Jennifer A Reardon, (212) 937-XXXXClick to view",3619,Upper East Side, Manhattan,"{'lat': 40.7761417, 'lng': -73.9445698}"
2266,https://www.leasebreak.com/short-term-rental-details/140230/40-mercer-street,"40 Mercer Street, 32",38000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3.5,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Soho / Nolita, Manhattan,"{'lat': 40.72120930000001, 'lng': -74.0009377}"
2267,https://www.leasebreak.com/short-term-rental-details/130245/555-park-avenue,"555 Park Avenue, 5W",37500,24.5 MONTH MIN,Immediate,"Jul 02, 2021",4,5+,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Stribling & Associates],"Lib Hyatt Goss, (917) 270-XXXXClick to view",,Coop,Upper East Side, Manhattan,"{'lat': 40.7644635, 'lng': -73.9680365}"
2268,https://www.leasebreak.com/short-term-rental-details/78332/1-5th-avenue,"1 5th Avenue, MEWS",37500,12 MONTH MIN,Immediate,"Jul 01, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Coop,Probably. Please confirm.,Greenwich Village / Noho, Manhattan,"{'lat': 40.7318729, 'lng': -73.9962943}"
2269,https://www.leasebreak.com/short-term-rental-details/26664/795-fifth-avenue,"795 5th Avenue, 16",37000,12 MONTH MIN,Immediate,"Jul 01, 2020",2,2,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [Corcoran Group],1368,,Coop,Upper East Side, Manhattan,"{'lat': 40.7652072, 'lng': -73.9719932}"
2270,https://www.leasebreak.com/short-term-rental-details/142688/56-leonard-street,"56 Leonard Street, 38-W",36000,12 MONTH MIN,Immediate,"Jul 02, 2020",4,4.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Jonathan Gaunya, (860) 382-XXXXClick to view","Debra Peltz, (917) 273-XXXXClick to view",3412,Tribeca, Manhattan,"{'lat': 40.7566097, 'lng': -73.98094999999999}"
2271,https://www.leasebreak.com/short-term-rental-details/140168/240-park-avenue-south,"240 Park Avenue South, 9-A",36000,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",5+,4.5,Furnished Only,"['Washer / Dryer', 'Doorman', 'Gym', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],"Patrick Day, (718) 964-XXXXClick to view",3920,,Flatiron, Manhattan,"{'lat': 40.7386553, 'lng': -73.987973}"
2272,https://www.leasebreak.com/short-term-rental-details/140574/330-lafayette-street,"330 Lafayette Street, PH",35000,1 MONTH MIN,Immediate,"Aug 02, 2019",3,2,Any,"['Washer / Dryer', 'Pet Friendly', 'Loft']",Short Term Rental,Agent/Broker [Nest Seekers],4000,,Condo,Greenwich Village / Noho, Manhattan,"{'lat': 40.7258536, 'lng': -73.99496289999999}"
2273,https://www.leasebreak.com/short-term-rental-details/152356/285-lafayette-street,"285 Lafayette Street, PHA",35000,12 MONTH MIN,Immediate,"Jul 02, 2020",4,3.5,Unfurnished Only,"['Private Outdoor Space', 'Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Andres Perea-garzon, (212) 572-XXXXClick to view",2890,,Soho / Nolita, Manhattan,"{'lat': 40.7242171, 'lng': -73.9957735}"
2274,https://www.leasebreak.com/short-term-rental-details/140070/114-liberty-street,"114 Liberty Street, 10",35000,12 MONTH MIN,Immediate,"Jul 02, 2020",5+,5+,Furnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Ariel Sassoon, (516) 236-XXXXClick to view",5400,,Financial District, Manhattan,"{'lat': 40.7097678, 'lng': -74.01215979999999}"
2275,https://www.leasebreak.com/short-term-rental-details/135466/111-murray-street,"111 Murray Street, 47-W",35000,12 MONTH MIN,Immediate,"Jul 02, 2020",4,4.5,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Ethan Assouline, (646) 228-XXXXClick to view",3217,,Tribeca, Manhattan,"{'lat': 40.7152776, 'lng': -74.01278529999999}"
2276,https://www.leasebreak.com/short-term-rental-details/140085/995-5th-avenue,"995 5th Avenue, 9 S",35000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3.5,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Level Group],3100,,Condop,Upper East Side, Manhattan,"{'lat': 40.7780435, 'lng': -73.96268529999999}"
2277,https://www.leasebreak.com/short-term-rental-details/145216/200-11th-avenue,"200 11th Avenue, 5S",35000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Fredrik Eklund, (212) 727-XXXXClick to view",2364,,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.749334, 'lng': -74.006323}"
2278,https://www.leasebreak.com/short-term-rental-details/151933/61-5th-avenue,"61 5th Avenue, DUPLEX 2",35000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Carrie C Chiang, (212) 836-XXXXClick to view",4324,,Greenwich Village / Noho, Manhattan,"{'lat': 40.7350798, 'lng': -73.9938611}"
2279,https://www.leasebreak.com/short-term-rental-details/138133/70-west-45th-street,"70 West 45th Street, 47",35000,1 MONTH MIN,Immediate,"Aug 01, 2019",4,3.5,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Prince Dockery, (646) 580-XXXXClick to view","Jason Perkal, (917) 974-XXXXClick to view",,Midtown West, Manhattan,"{'lat': 40.7563148, 'lng': -73.9822248}"
2280,https://www.leasebreak.com/short-term-rental-details/144800/508-west-24th-street,"508 West 24th Street, PHA",35000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3.5,Unfurnished Only,"['Washer / Dryer', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],"Tinamarie Derico, (212) 712-XXXXClick to view","Andrew E. Glick, (212) 396-XXXXClick to view",3318,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.748487, 'lng': -74.004583}"
2281,https://www.leasebreak.com/short-term-rental-details/126626/110-central-park-south,"110 Central Park South, 17ABC",35000,12 MONTH MIN,Immediate,"Jul 02, 2020",4,5+,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Molly Reilly, (401) 578-XXXXClick to view",5000,,Central Park South, Manhattan,"{'lat': 40.7828647, 'lng': -73.9653551}"
2282,https://www.leasebreak.com/short-term-rental-details/144561/404-park-avenue-south,"404 Park Avenue South, PH16A",35000,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,3.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Michael Bejzak, (917) 270-XXXXClick to view",2983,,Nomad, Manhattan,"{'lat': 40.7434841, 'lng': -73.98419799999999}"
2283,https://www.leasebreak.com/short-term-rental-details/144842/111-murray-street,"111 Murray Street, 45WEST",35000,12 MONTH MIN,Immediate,"Jul 02, 2020",4,4,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],3208,,Condo,Tribeca, Manhattan,"{'lat': 40.7152776, 'lng': -74.01278529999999}"
2284,https://www.leasebreak.com/short-term-rental-details/153802/74-west-82nd-street,"74 West 82nd Street, Entire Building",35000,12 MONTH MIN,Immediate,"Jul 02, 2020",Entire Building,N/A,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Leslie Garfield],"Rick Pretsfelder, (212) 574-XXXXClick to view",,Townhouse/house,Upper West Side, Manhattan,"{'lat': 40.783549, 'lng': -73.9736709}"
2285,https://www.leasebreak.com/short-term-rental-details/153803/244-east-48th-street,"244 East 48th Street, Entire Building",35000,12 MONTH MIN,Immediate,"Jul 02, 2020",Entire Building,N/A,Unfurnished Only,"['Private Outdoor Space', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Leslie Garfield],"Matt Lesser, (212) 574-XXXXClick to view",,Townhouse/house,Midtown East, Manhattan,"{'lat': 40.753703, 'lng': -73.970213}"
2286,https://www.leasebreak.com/short-term-rental-details/153804/332-west-84th-street,"332 West 84th Street, Entire Building",35000,12 MONTH MIN,Immediate,"Jul 02, 2020",Entire Building,N/A,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Leslie Garfield],,Townhouse/house,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.787882, 'lng': -73.98015}"
2287,https://www.leasebreak.com/short-term-rental-details/137708/70-west-45th-street,"70 West 45th Street, PH3D",35000,3 MONTH MIN,Immediate,"Oct 01, 2019",5+,4.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7563148, 'lng': -73.9822248}"
2288,https://www.leasebreak.com/short-term-rental-details/144443/737-park-avenue,"737 Park Avenue, 9-A",34500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,4,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],3164,,Condo,Upper East Side, Manhattan,"{'lat': 40.7703848, 'lng': -73.9637644}"
2289,https://www.leasebreak.com/short-term-rental-details/149886/53-west-71st-street,"53 West 71st Street, Entire Building",34000,12 MONTH MIN,Immediate,"Jul 02, 2020",Entire Building,N/A,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Nicole Kats, (646) 741-XXXXClick to view",,Townhouse/house,Upper West Side, Manhattan,"{'lat': 40.7779733, 'lng': -73.9815764}"
2290,https://www.leasebreak.com/short-term-rental-details/108199/177-9th-avenue,"177 9th Avenue, PHA",34000,12 MONTH MIN,Immediate,"Jul 01, 2020",4,3.5,Any,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],"Tinamarie Derico, (212) 712-XXXXClick to view","Andrew E. Glick, (212) 396-XXXXClick to view",3452,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.745087, 'lng': -74.0026345}"
2291,https://www.leasebreak.com/short-term-rental-details/141006/75-central-park-west,75 Central Park West,33000,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Kathleen Caracappa, (212) 893-XXXXClick to view",3000,,Upper West Side, Manhattan,"{'lat': 40.7732987, 'lng': -73.97843449999999}"
2292,https://www.leasebreak.com/short-term-rental-details/137078/140-west-12th-street,"140 West 12th Street, 302",31500,12 MONTH MIN,Immediate,"Jul 02, 2020",4,4.5,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],3088,,Condo,Greenwich Village / Noho, Manhattan,"{'lat': 40.7363568, 'lng': -74.0005563}"
2293,https://www.leasebreak.com/short-term-rental-details/142727/160-west-12th-street,"160 West 12th Street, 44",31500,12 MONTH MIN,Immediate,"Jul 02, 2020",4,4.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],2818,,Condo,Greenwich Village / Noho, Manhattan,"{'lat': 40.7368274, 'lng': -74.0001581}"
2294,https://www.leasebreak.com/short-term-rental-details/141194/56-leonard-street,"56 Leonard Street, 44AEAST",31500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],2728,,Condo,Tribeca, Manhattan,"{'lat': 40.7176879, 'lng': -74.0063765}"
2295,https://www.leasebreak.com/short-term-rental-details/143617/43-west-64th-street,"43 West 64th Street, 6A",30000,12 MONTH MIN,Immediate,"Jul 02, 2020",4,4,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],3667,,Condo,Upper West Side, Manhattan,"{'lat': 40.7720342, 'lng': -73.9814275}"
2296,https://www.leasebreak.com/short-term-rental-details/146183/420-west-broadway,"420 West Broadway, 4W",30000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Furnished Only,"['Washer / Dryer', 'Pet Friendly', 'Doorman', 'Loft']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],"Rafael Salas, (212) 906-XXXXClick to view",3300,,Soho / Nolita, Manhattan,"{'lat': 40.7251436, 'lng': -74.00166569999999}"
2297,https://www.leasebreak.com/short-term-rental-details/134174/23-east-22nd-street,"23 East 22nd Street, 24-A",30000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3.5,Furnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Patrick Day, (718) 964-XXXXClick to view",2723,,Flatiron, Manhattan,"{'lat': 40.738829, 'lng': -73.992041}"
2298,https://www.leasebreak.com/short-term-rental-details/126787/111-east-56th-street,"111 East 56th Street, PH1",30000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Furnished Only,"['Washer / Dryer', 'Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Coop,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.76061300000001, 'lng': -73.970449}"
2299,https://www.leasebreak.com/short-term-rental-details/127327/71-reade-street,"71 Reade Street, PHA",30000,12 MONTH MIN,Immediate,"Jul 02, 2020",4,4,Furnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Doorman', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Tamer Howard, (323) 533-XXXXClick to view",,Condo,Tribeca, Manhattan,"{'lat': 40.714922, 'lng': -74.0070262}"
