,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
2561,https://www.leasebreak.com/short-term-rental-details/154153/35-east-85th-street,"35 East 85th Street, 10C",14900,24.5 MONTH MIN,Immediate,"Jul 02, 2021",3,2.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],2100,,Coop,Upper East Side, Manhattan,"{'lat': 40.780204, 'lng': -73.95877899999999}"
2562,https://www.leasebreak.com/short-term-rental-details/151345/441-west-21st-street,"441 West 21st Street, 2",14900,12 MONTH MIN,"Jul 08, 2019","Jul 07, 2020",3,3,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Warburg Realty],"Nicole Durosko, (212) 300-XXXXClick to view",3000,,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.740601, 'lng': -73.991911}"
2563,https://www.leasebreak.com/short-term-rental-details/149110/21-east-12th-street,"21 East 12th Street, 12B",14900,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Amanda Kahn, (212) 444-XXXXClick to view",1629,,Greenwich Village / Noho, Manhattan,"{'lat': 40.73433490000001, 'lng': -73.9928281}"
2564,https://www.leasebreak.com/short-term-rental-details/146944/524-west-19th-street,"524 West 19th Street, 2",14750,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Private Outdoor Space', 'Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Jade Chan, (404) 543-XXXXClick to view",2754,,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7455479, 'lng': -74.00738129999999}"
2565,https://www.leasebreak.com/short-term-rental-details/143936/30-east-76th-street,"30 East 76th Street, 10AB",14750,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Thomas Koester, (212) 444-XXXXClick to view",2362,,Upper East Side, Manhattan,"{'lat': 40.774136, 'lng': -73.96342}"
2566,https://www.leasebreak.com/short-term-rental-details/142109/25-central-park-west,"25 Central Park West, 21O",14650,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Paul Wood, (631) 680-XXXXClick to view",,Condo,Upper West Side, Manhattan,"{'lat': 40.7704376, 'lng': -73.9808091}"
2567,https://www.leasebreak.com/short-term-rental-details/150793/565-broome-street,"565 Broome Street, S12C",14500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Blu Realty Group],1681,,Condo,Soho / Nolita, Manhattan,"{'lat': 40.7243917, 'lng': -74.005737}"
2568,https://www.leasebreak.com/short-term-rental-details/150799/111-wooster-street,"111 Wooster Street, 5-D",14500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Washer / Dryer', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],"Nick Gavin, (646) 610-XXXXClick to view","Josh Doyle, (917) 279-XXXXClick to view",2107,Soho / Nolita, Manhattan,"{'lat': 40.7248344, 'lng': -74.0007983}"
2569,https://www.leasebreak.com/short-term-rental-details/122651/176-west-87th-street,"176 West 87th Street, 3-C",14500,12 MONTH MIN,Immediate,"Jul 01, 2020",2,2,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Compass],"Mary Roth, (917) 226-XXXXClick to view","Ryan Gutleber, (646) 504-XXXXClick to view",1400,Upper West Side, Manhattan,"{'lat': 40.7881722, 'lng': -73.97431840000002}"
2570,https://www.leasebreak.com/short-term-rental-details/149111/250-west-street,"250 West Street, 7H",14500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,2.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Christina Cenname, (212) 745-XXXXClick to view",1884,,Tribeca, Manhattan,"{'lat': 40.7218524, 'lng': -74.01115399999999}"
2571,https://www.leasebreak.com/short-term-rental-details/138405/340-east-51st-street,"340 East 51st Street, PH-B",14500,12 MONTH MIN,Immediate,"Jul 02, 2020",4,3,Any,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,"Agent/Broker [Apartment Luxe Realty Group, Inc.]",3000,,Rental building,Midtown East, Manhattan,"{'lat': 40.7547826, 'lng': -73.9668932}"
2572,https://www.leasebreak.com/short-term-rental-details/127411/530-park-avenue,"530 Park Avenue, 2H",14500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],1359,,Condo,Upper East Side, Manhattan,"{'lat': 40.7642543, 'lng': -73.96946489999999}"
2573,https://www.leasebreak.com/short-term-rental-details/144830/16-east-18th-street,"16 East 18th Street, 3",14500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Washer / Dryer', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],"Teka Barron Klopfenstein, (646) 554-XXXXClick to view","Vickey Barron, (646) 960-XXXXClick to view",2000,Flatiron, Manhattan,"{'lat': 40.7378806, 'lng': -73.9909751}"
2574,https://www.leasebreak.com/short-term-rental-details/153287/40-mercer-street,"40 Mercer Street, 27",14500,12 MONTH MIN,"Jul 30, 2019","Jul 29, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Soho / Nolita, Manhattan,"{'lat': 40.72120930000001, 'lng': -74.0009377}"
2575,https://www.leasebreak.com/short-term-rental-details/143060/111-murray-street,"111 Murray Street, 29A",14500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2.5,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],1591,,Condo,Tribeca, Manhattan,"{'lat': 40.7152776, 'lng': -74.01278529999999}"
2576,https://www.leasebreak.com/short-term-rental-details/152364/10-east-29th-street,"10 East 29th Street, 39D",14295,13 MONTH MIN,Immediate,"Aug 01, 2020",3,3,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,Nomad, Manhattan,"{'lat': 40.7447841, 'lng': -73.98617399999999}"
2577,https://www.leasebreak.com/short-term-rental-details/125721/5-beekman-street,"5 Beekman Street, 46-A",14000,12 MONTH MIN,Immediate,"Jul 01, 2020",2,2.5,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [William Raveis],"Matthew Vinci, (347) 255-XXXXClick to view",1624,,Financial District, Manhattan,"{'lat': 40.7112749, 'lng': -74.00684489999999}"
2578,https://www.leasebreak.com/short-term-rental-details/22820/635-west-42nd-street,"635 West 42nd Street, 25TT",14000,1 MONTH MIN,Immediate,"Aug 01, 2019",4,4,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Short Term Rental,Agent/Broker [River 2 River Realty Inc.],2100,,Condo,Midtown West, Manhattan,"{'lat': 40.7615258, 'lng': -73.9994336}"
2579,https://www.leasebreak.com/short-term-rental-details/141607/13-west-121st-street,"13 West 121st Street, 1",14000,12 MONTH MIN,Immediate,"Jul 02, 2020",4,3.5,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Fox Residential],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8050105, 'lng': -73.9464181}"
2580,https://www.leasebreak.com/short-term-rental-details/135470/18-desbrosses-street,"18 Desbrosses Street, 5",14000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Any,"['Washer / Dryer', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],"Ryan Gutleber, (646) 504-XXXXClick to view",,Coop,Tribeca, Manhattan,"{'lat': 40.7235027, 'lng': -74.00909829999999}"
2581,https://www.leasebreak.com/short-term-rental-details/139320/206-east-58th-street,"206 East 58th Street, TH",14000,1 MONTH MIN,Immediate,"Aug 01, 2019",5+,3,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.760618, 'lng': -73.9666289}"
2582,https://www.leasebreak.com/short-term-rental-details/137017/108-washington-place,"108 Washington Place, A",14000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Matthew Burrows, (917) 848-XXXXClick to view",1600,,Greenwich Village / Noho, Manhattan,"{'lat': 40.720105, 'lng': -73.987861}"
2583,https://www.leasebreak.com/short-term-rental-details/94010/652-hudson-street,"652 Hudson Street, 3-S",14000,12 MONTH MIN,Immediate,"Jul 01, 2020",3,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],3000,,Coop,West Village / Meatpacking District, Manhattan,"{'lat': 40.7396142, 'lng': -74.0048566}"
2584,https://www.leasebreak.com/short-term-rental-details/134460/118-mercer-street,"118 Mercer Street, 3",14000,6 MONTH MIN,Immediate,"Jan 01, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Loft']",Short Term Rental,Agent/Broker [Compass],"Boris Sharapan Fabrikant, (917) 324-XXXXClick to view","Collin Bond, (914) 261-XXXXClick to view",2500,Soho / Nolita, Manhattan,"{'lat': 40.7238757, 'lng': -73.9989568}"
2585,https://www.leasebreak.com/short-term-rental-details/129340/25-central-park-west,"25 Central Park West, 23K",14000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Stribling & Associates],1215,,Condo,Upper West Side, Manhattan,"{'lat': 40.7704376, 'lng': -73.9808091}"
2586,https://www.leasebreak.com/short-term-rental-details/124738/101-warren-street,"101 Warren Street, 2350",14000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,3,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Halstead Property],1762,,Condo,Tribeca, Manhattan,"{'lat': 40.7160839, 'lng': -74.0125348}"
2587,https://www.leasebreak.com/short-term-rental-details/144242/51-crosby-street,"51 Crosby Street, 2NDFLOOR",14000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Furnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condo,Probably. Please confirm.,Soho / Nolita, Manhattan,"{'lat': 40.721934, 'lng': -73.9983207}"
2588,https://www.leasebreak.com/short-term-rental-details/126606/322-west-57th-street,"322 West 57th Street, 53H2",14000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,3,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Nora Leonhardt, (917) 612-XXXXClick to view",1588,,Midtown West, Manhattan,"{'lat': 40.7669315, 'lng': -73.9842326}"
2589,https://www.leasebreak.com/short-term-rental-details/152740/1-central-park-south,"1 Central Park South, 1907",14000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Connor Ramage, (212) 605-XXXXClick to view",1378,,Central Park South, Manhattan,"{'lat': 40.7644691, 'lng': -73.9744877}"
2590,https://www.leasebreak.com/short-term-rental-details/98980/250-west-street,"250 West Street, 3-F",14000,12 MONTH MIN,Immediate,"Jul 01, 2020",2,3,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Pet Friendly', 'Gym', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],1993,,Condo,Tribeca, Manhattan,"{'lat': 40.7218524, 'lng': -74.01115399999999}"
2591,https://www.leasebreak.com/short-term-rental-details/148901/492-broome-street,"492 Broome Street, 8",14000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Bond New York],"Kenneth Tiger Koehn, (917) 653-XXXXClick to view",3000,,Soho / Nolita, Manhattan,"{'lat': 40.723311, 'lng': -74.0024789}"
2592,https://www.leasebreak.com/short-term-rental-details/138173/15-hudson-yards,"15 Hudson Yards, 33D",14000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],1566,,Condo,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7535765, 'lng': -74.0032955}"
2593,https://www.leasebreak.com/short-term-rental-details/149448/111-murray-street,"111 Murray Street, 25A",14000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Timothy Hsu, (917) 558-XXXXClick to view",1591,,Tribeca, Manhattan,"{'lat': 40.7152776, 'lng': -74.01278529999999}"
2594,https://www.leasebreak.com/short-term-rental-details/138697/301-east-50th-street,"301 East 50th Street, 14B",14000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Jamie M. Gagliano, (917) 855-XXXXClick to view",2021,,Midtown East, Manhattan,"{'lat': 40.7548001, 'lng': -73.9680941}"
2595,https://www.leasebreak.com/short-term-rental-details/152021/157-west-57th-street,"157 West 57th Street, 39A",14000,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1.5,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],"John Burger, (212) 906-XXXXClick to view",1060,,Midtown West, Manhattan,"{'lat': 40.7653879, 'lng': -73.97914659999999}"
2596,https://www.leasebreak.com/short-term-rental-details/132130/50-west-15th-street,"50 West 15th Street, 4D",13995,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Justin Figari, (917) 828-XXXXClick to view",1769,,Flatiron, Manhattan,"{'lat': 40.7374543, 'lng': -73.9954308}"
2597,https://www.leasebreak.com/short-term-rental-details/146278/125-east-12th-street,"125 East 12th Street, 1-F",13995,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Doorman', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],"Susie Park, (917) 577-XXXXClick to view",2300,,Greenwich Village / Noho, Manhattan,"{'lat': 40.7324242, 'lng': -73.98871419999999}"
2598,https://www.leasebreak.com/short-term-rental-details/119475/5-beekman-street,"5 Beekman Street, 42A",13995,12 MONTH MIN,Immediate,"Jul 01, 2020",2,2.5,Furnished Only,"['Washer / Dryer', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],,Condo,Probably. Please confirm.,Financial District, Manhattan,"{'lat': 40.711245, 'lng': -74.00663639999999}"
2599,https://www.leasebreak.com/short-term-rental-details/22218/55-wall-street,"55 Wall Street, PH-910",13995,4 MONTH MIN,Immediate,"Oct 30, 2019",3,2.5,Any,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [Compass],"Edward Freiberg, (917) 592-XXXXClick to view","Zachary Szwed, (703) 635-XXXXClick to view",2220,Financial District, Manhattan,"{'lat': 40.70593119999999, 'lng': -74.0093393}"
