,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
7665,https://www.leasebreak.com/short-term-rental-details/131539/46-04-vernon-boulevard,"46-04 Vernon Boulevard, 4-B",3200,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],"Natalie Pigoulevsky, (917) 536-XXXXClick to view","Phillip Bonanni, (610) 392-XXXXClick to view",,Long Island City, Queens,"{'lat': 40.7467893, 'lng': -73.9529051}"
7666,https://www.leasebreak.com/short-term-rental-details/127210/25-27-23rd-street,"25-27 23rd Street, 3B",3200,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Victoria Logvinsky, (917) 251-XXXXClick to view",,Condop,Astoria, Queens,"{'lat': 40.772988, 'lng': -73.92295}"
7667,https://www.leasebreak.com/short-term-rental-details/147442/74-48-65th-street,"74-48 65th Street, 1",3200,12 MONTH MIN,Immediate,"Jul 03, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Other Queens, Queens,"{'lat': 40.699119, 'lng': -73.889653}"
7668,https://www.leasebreak.com/short-term-rental-details/144638/41-22-24th-street,"41-22 24th Street, 9G",3197,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [REAL New York],"Jay Lin, (646) 379-XXXXClick to view",,Rental building,Long Island City, Queens,"{'lat': 40.7521681, 'lng': -73.94058249999999}"
7669,https://www.leasebreak.com/short-term-rental-details/135362/41-42-24th-street,41-42 24th Street,3190,5 MONTH MIN,"Aug 01, 2019","Dec 31, 2019",1,1,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Sublease,Tenant/Renter ,,Rental building,Not Sure,Long Island City, Queens,"{'lat': 40.7516857, 'lng': -73.94135519999999}"
7670,https://www.leasebreak.com/short-term-rental-details/61049/37-14-36th-street,"37-14 36th Street, 5-B",3146,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [MNS],,Rental building,Probably. Please confirm.,Long Island City, Queens,"{'lat': 40.75242, 'lng': -73.927983}"
7671,https://www.leasebreak.com/short-term-rental-details/150693/41-22-24th-street,"41-22 24th Street, 12B",3146,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [REAL New York],"Jay Lin, (646) 379-XXXXClick to view",,Rental building,Long Island City, Queens,"{'lat': 40.7521681, 'lng': -73.94058249999999}"
7672,https://www.leasebreak.com/short-term-rental-details/154264/22-22-jackson-avenue,"22-22 Jackson Avenue, 604",3134,13 MONTH MIN,Immediate,"Aug 03, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Triumph Property Group],"Rani Balsamo, (917) 855-XXXXClick to view","Roy Adams, (917) 655-XXXXClick to view",,Other Queens, Queens,"{'lat': 40.7450634, 'lng': -73.9465495}"
7673,https://www.leasebreak.com/short-term-rental-details/153715/62-60-99th-street,"62-60 99th Street, 621",3103,12 MONTH MIN,Immediate,"Jul 03, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Other Queens, Queens,"{'lat': 40.7329747, 'lng': -73.8578491}"
7674,https://www.leasebreak.com/short-term-rental-details/154401/90-02-queens-boulevard,"90-02 Queens Boulevard, 301",3100,13 MONTH MIN,Immediate,"Aug 03, 2020",3,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [FirstService Realty NYC],906,,Rental building,Other Queens, Queens,"{'lat': 40.7336246, 'lng': -73.87287789999999}"
7675,https://www.leasebreak.com/short-term-rental-details/130676/39-60-54th-street,"39-60 54th Street, 8P",3100,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Furnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Jeff Adler, (917) 968-XXXXClick to view",,Coop,Woodside, Queens,"{'lat': 40.7467513, 'lng': -73.9100177}"
7676,https://www.leasebreak.com/short-term-rental-details/141965/4615-center-boulevard,"4615 Center Boulevard, 3601",3100,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Long Island City, Queens,"{'lat': 40.7471196, 'lng': -73.9562583}"
7677,https://www.leasebreak.com/short-term-rental-details/110996/40-28-college-pt-boulevard,"40-28 College Pt Boulevard, 806",3100,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Furnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Level Group],,Condo,Probably. Please confirm.,Flushing, Queens,"{'lat': 40.7571311, 'lng': -73.8343021}"
7678,https://www.leasebreak.com/short-term-rental-details/154623/30-86-48th-street,"30-86 48th Street, 1",3095,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,2,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Batra Group],1500,,Townhouse/house,Astoria, Queens,"{'lat': 40.758891, 'lng': -73.910556}"
7679,https://www.leasebreak.com/short-term-rental-details/144905/44-72-11th-street,"44-72 11th Street, A-811",3050,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Gym', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Margarita Sadovskaya, (917) 755-XXXXClick to view",,Rental building,Long Island City, Queens,"{'lat': 40.7479361, 'lng': -73.9500022}"
7680,https://www.leasebreak.com/short-term-rental-details/149931/4-48th-avenue,"4 48th Avenue, 28J",3050,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],700,,Condop,Long Island City, Queens,"{'lat': 40.7449592, 'lng': -73.9575059}"
7681,https://www.leasebreak.com/short-term-rental-details/151925/28-10-jackson-avenue,28-10 Jackson Avenue,3015,6 MONTH MIN,"Aug 01, 2019","Feb 01, 2020",1,1,Unfurnished Only,"['Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Long Island City, Queens,"{'lat': 40.7479424, 'lng': -73.93824959999999}"
7682,https://www.leasebreak.com/short-term-rental-details/153395/31-43-vernon-boulevard,"31-43 Vernon Boulevard, 615",3002,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Keller Williams],"Chen Mishael, (347) 512-XXXXClick to view",,Rental building,Astoria, Queens,"{'lat': 40.768216, 'lng': -73.935497}"
7683,https://www.leasebreak.com/short-term-rental-details/126026/46-04-vernon-boulevard,"46-04 Vernon Boulevard, 3-A",3000,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],"Natalie Pigoulevsky, (917) 536-XXXXClick to view","Phillip Bonanni, (610) 392-XXXXClick to view",,Long Island City, Queens,"{'lat': 40.768479, 'lng': -73.9366363}"
7684,https://www.leasebreak.com/short-term-rental-details/77695/31-61-37th-street,"31-61 37th Street, 1-F",3000,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],653,,Rental building,Astoria, Queens,"{'lat': 40.760408, 'lng': -73.919664}"
7685,https://www.leasebreak.com/short-term-rental-details/63628/21-23-45th-road,21-23 45th Road,3000,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",1,1,Furnished Only,['Renovated'],Short Term Rental,Individual Landlord ,Townhouse/house,Not Sure,The poster of this listing is NOT charging a brokerage fee.,Long Island City, Queens,"{'lat': 40.746711, 'lng': -73.946947}"
7686,https://www.leasebreak.com/short-term-rental-details/123819/46-04-vernon-boulevard,"46-04 Vernon Boulevard, 3-B",3000,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],"Natalie Pigoulevsky, (917) 536-XXXXClick to view","Phillip Bonanni, (610) 392-XXXXClick to view",,Long Island City, Queens,"{'lat': 40.7467893, 'lng': -73.9529051}"
7687,https://www.leasebreak.com/short-term-rental-details/119737/21-67-35th-street,"21-67 35th Street, 2-A",3000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Furnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],"Christina Lonuzzi, (917) 685-XXXXClick to view",1000,,Astoria, Queens,"{'lat': 40.7205205, 'lng': -74.0037925}"
7688,https://www.leasebreak.com/short-term-rental-details/136163/46-04-vernon-boulevard,"46-04 Vernon Boulevard, 7-A",3000,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],"Natalie Pigoulevsky, (917) 536-XXXXClick to view","Phillip Bonanni, (610) 392-XXXXClick to view",,Long Island City, Queens,"{'lat': 40.768479, 'lng': -73.9366363}"
7689,https://www.leasebreak.com/short-term-rental-details/152570/141-17-71st-avenue,"141-17 71st Avenue, Entire Building",3000,12 MONTH MIN,Immediate,"Jul 03, 2020",Entire Building,N/A,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Regan Chen, (929) 383-XXXXClick to view",,Townhouse/house,Other Queens, Queens,"{'lat': 40.727736, 'lng': -73.824089}"
7690,https://www.leasebreak.com/short-term-rental-details/150957/23-27-27th-street,"23-27 27th Street, 1",2999,12 MONTH MIN,Immediate,"Jul 03, 2020",3,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Batra Group],,Townhouse/house,Probably. Please confirm.,Astoria, Queens,"{'lat': 40.775274, 'lng': -73.91572599999999}"
7691,https://www.leasebreak.com/short-term-rental-details/131035/18-22-linden-street,"18-22 Linden Street, 1-R",2995,1 MONTH MIN,Immediate,"Aug 03, 2019",3,2.5,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Short Term Rental,Agent/Broker [Compass],"Kashif Khan, (718) 909-XXXXClick to view",1400,,Ridgewood, Queens,"{'lat': 40.704039, 'lng': -73.90839199999999}"
7692,https://www.leasebreak.com/short-term-rental-details/153609/46-09-11th-street,"46-09 11th Street, 3-K",2975,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Margarita Sadovskaya, (917) 755-XXXXClick to view",,Rental building,Long Island City, Queens,"{'lat': 40.7459958, 'lng': -73.95012969999999}"
7693,https://www.leasebreak.com/short-term-rental-details/151996/50-46-45th-street,"50-46 45th Street, 2",2975,12 MONTH MIN,Immediate,"Jul 03, 2020",3,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Modern Spaces],"Dustin Greene, (347) 232-XXXXClick to view",900,,Sunnyside, Queens,"{'lat': 40.7362478, 'lng': -73.92124079999999}"
7694,https://www.leasebreak.com/short-term-rental-details/153333/44-72-11th-street,"44-72 11th Street, B-205",2975,12 MONTH MIN,"Aug 06, 2019","Aug 05, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Gym', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Margarita Sadovskaya, (917) 755-XXXXClick to view",,Rental building,Long Island City, Queens,"{'lat': 40.7479361, 'lng': -73.9500022}"
7695,https://www.leasebreak.com/short-term-rental-details/144920/26-14-jackson-avenue,"26-14 Jackson Avenue, 9-H",2950,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Margarita Sadovskaya, (917) 755-XXXXClick to view",,Rental building,Long Island City, Queens,"{'lat': 40.7471436, 'lng': -73.9416731}"
7696,https://www.leasebreak.com/short-term-rental-details/149542/44-27-purves-street,"44-27 Purves Street, 8D",2950,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1.5,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Long Island City, Queens,"{'lat': 40.7467384, 'lng': -73.9407122}"
7697,https://www.leasebreak.com/short-term-rental-details/141921/44-72-11th-street,"44-72 11th Street, A-209",2950,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Gym', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Margarita Sadovskaya, (917) 755-XXXXClick to view",,Rental building,Long Island City, Queens,"{'lat': 40.7479361, 'lng': -73.9500022}"
7698,https://www.leasebreak.com/short-term-rental-details/30339/46-09-11th-street,"46-09 11th Street, 4-F",2950,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Margarita Sadovskaya, (917) 755-XXXXClick to view",,Rental building,Long Island City, Queens,"{'lat': 40.7459958, 'lng': -73.95012969999999}"
7699,https://www.leasebreak.com/short-term-rental-details/152479/11-02-49th-avenue,"11-02 49th Avenue, 8-L",2950,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Nest Seekers],718,,Condo,Long Island City, Queens,"{'lat': 40.7427542, 'lng': -73.95107449999999}"
