,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
4866,https://www.leasebreak.com/short-term-rental-details/153369/401-east-86th-street,"401 East 86th Street, 17A",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Eileen Foy, (347) 463-XXXXClick to view",900,,Upper East Side, Manhattan,"{'lat': 40.7768972, 'lng': -73.9487946}"
4867,https://www.leasebreak.com/short-term-rental-details/33316/39-christopher-street,"39 Christopher Street, 2-D",3900,12 MONTH MIN,Immediate,"Jul 01, 2020",2,1,Furnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Greenwich Village / Noho, Manhattan,"{'lat': 40.7339022, 'lng': -74.0015554}"
4868,https://www.leasebreak.com/short-term-rental-details/69674/133-east-36th-street,"133 East 36th Street, 3A",3900,1 MONTH MIN,"Jul 27, 2019","Aug 26, 2019",Studio,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7479323, 'lng': -73.9789084}"
4869,https://www.leasebreak.com/short-term-rental-details/147244/420-east-64th-street,"420 East 64th Street, E-11H",3900,12 MONTH MIN,"Jul 09, 2019","Jul 08, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],900,,Condop,Upper East Side, Manhattan,"{'lat': 40.761988, 'lng': -73.9584378}"
4870,https://www.leasebreak.com/short-term-rental-details/150828/28-perry-street,"28 Perry Street, BW",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran],,Condo,Probably. Please confirm.,West Village / Meatpacking District, Manhattan,"{'lat': 40.7344162, 'lng': -74.00966939999999}"
4871,https://www.leasebreak.com/short-term-rental-details/148785/235-east-40th-street,"235 East 40th Street, 21G",3900,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],850,,Condo,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7492131, 'lng': -73.97367179999999}"
4872,https://www.leasebreak.com/short-term-rental-details/149822/92-perry-street,"92 Perry Street, 19",3900,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],418,,Condo,West Village / Meatpacking District, Manhattan,"{'lat': 40.7351397, 'lng': -74.0051671}"
4873,https://www.leasebreak.com/short-term-rental-details/152389/308-west-30th-street,"308 West 30th Street, 5A",3900,12 MONTH MIN,"Jul 12, 2019","Jul 11, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Larry Schier, (212) 875-XXXXClick to view",562,,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.74979159999999, 'lng': -73.9961187}"
4874,https://www.leasebreak.com/short-term-rental-details/153160/120-east-87th-street,"120 East 87th Street, R6E",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"James Huang, (516) 972-XXXXClick to view",775,,Upper East Side, Manhattan,"{'lat': 40.7802076, 'lng': -73.9557811}"
4875,https://www.leasebreak.com/short-term-rental-details/150097/184-thompson-street,"184 Thompson Street, 1C",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Juliette E Pannone, (718) 765-XXXXClick to view",,Condo,Greenwich Village / Noho, Manhattan,"{'lat': 40.728082, 'lng': -73.99980599999999}"
4876,https://www.leasebreak.com/short-term-rental-details/153169/50-west-15th-street,"50 West 15th Street, 4A",3900,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Kimberly Vieira, (808) 224-XXXXClick to view",624,,Flatiron, Manhattan,"{'lat': 40.7374543, 'lng': -73.9954308}"
4877,https://www.leasebreak.com/short-term-rental-details/151640/176-broadway,"176 Broadway, 7-D",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],1100,,Coop,Financial District, Manhattan,"{'lat': 40.7099611, 'lng': -74.009678}"
4878,https://www.leasebreak.com/short-term-rental-details/153436/228-bleecker-street,"228 Bleecker Street, 16",3900,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Greenwich Village / Noho, Manhattan,"{'lat': 40.73011, 'lng': -74.002515}"
4879,https://www.leasebreak.com/short-term-rental-details/132194/333-west-57th-street,"333 West 57th Street, 2B",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Alexander Anderson Real Estate...],850,,Condop,Midtown West, Manhattan,"{'lat': 40.7675717, 'lng': -73.9844868}"
4880,https://www.leasebreak.com/short-term-rental-details/138606/106-west-116th-street,"106 West 116th Street, 2-A",3900,1 MONTH MIN,Immediate,"Aug 02, 2019",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Vie Wilson, (917) 969-XXXXClick to view","Maria Matos, (646) 963-XXXXClick to view",1137,West Harlem, Manhattan,"{'lat': 40.802069, 'lng': -73.95047070000001}"
4881,https://www.leasebreak.com/short-term-rental-details/154226/150-west-51st-street,"150 West 51st Street, 1609",3900,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Furnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7614322, 'lng': -73.9826006}"
4882,https://www.leasebreak.com/short-term-rental-details/153977/1703-2nd-avenue,"1703 2nd Avenue, 4-S",3900,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.779455, 'lng': -73.95092600000001}"
4883,https://www.leasebreak.com/short-term-rental-details/151421/168-east-82nd-street,"168 East 82nd Street, 2B",3900,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bond New York],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7764101, 'lng': -73.95662399999999}"
4884,https://www.leasebreak.com/short-term-rental-details/149632/66-west-38th-street,"66 West 38th Street, 25-G",3900,9 MONTH MIN,Immediate,"Apr 01, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Short Term Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7520205, 'lng': -73.9855735}"
4885,https://www.leasebreak.com/short-term-rental-details/153733/12-west-9th-street,"12 West 9th Street, 2-B",3900,12 MONTH MIN,"Jul 17, 2019","Jul 16, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Buchbinder & Warren],,Condop,Probably. Please confirm.,Greenwich Village / Noho, Manhattan,"{'lat': 40.73327500000001, 'lng': -73.99743699999999}"
4886,https://www.leasebreak.com/short-term-rental-details/152456/610-west-164th-street,"610 West 164th Street, 3",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",4,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8386028, 'lng': -73.9426993}"
4887,https://www.leasebreak.com/short-term-rental-details/155032/635-west-42nd-street,"635 West 42nd Street, 7F",3900,10 MONTH MIN,"Aug 01, 2019","May 31, 2020",1,1,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [Mdrn Residential],758,,Rental building,Midtown West, Manhattan,"{'lat': 40.7615258, 'lng': -73.9994336}"
4888,https://www.leasebreak.com/short-term-rental-details/152742/70-university-place,"70 University Place, 8",3900,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Lindsay Krantz Wilder, (732) 865-XXXXClick to view",,Rental building,Greenwich Village / Noho, Manhattan,"{'lat': 40.7332136, 'lng': -73.9937693}"
4889,https://www.leasebreak.com/short-term-rental-details/141000/116-john-street,116 John Street,3900,1 MONTH MIN,Immediate,"Aug 01, 2019",Studio,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Financial District, Manhattan,"{'lat': 40.7076289, 'lng': -74.0058454}"
4890,https://www.leasebreak.com/short-term-rental-details/127946/242-east-38th-street,"242 East 38th Street, 6-C",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Any,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Nest Seekers],,Coop,Probably. Please confirm.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.74738869999999, 'lng': -73.9744589}"
4891,https://www.leasebreak.com/short-term-rental-details/122319/150-west-51st-street,150 West 51st Street,3900,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Furnished Only,"['Renovated', 'Exceptional Light', 'Doorman', 'Elevator', 'Gym']",Short Term Rental,Individual Landlord ,Condo,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7614321, 'lng': -73.9825389}"
4892,https://www.leasebreak.com/short-term-rental-details/145879/225-west-25th-street,"225 West 25th Street, 2-L",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Patrick Craig, (212) 683-XXXXClick to view",725,,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7459751, 'lng': -73.99554920000001}"
4893,https://www.leasebreak.com/short-term-rental-details/153049/220-west-148th-street,"220 West 148th Street, 2-E",3900,24.5 MONTH MIN,"Jul 15, 2019","Jul 14, 2021",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [[Castle Avenue] Rutenberg],1250,,Condo,West Harlem, Manhattan,"{'lat': 40.8240212, 'lng': -73.9394064}"
4894,https://www.leasebreak.com/short-term-rental-details/153310/75-wall-street,"75 Wall Street, 19-G",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1.5,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],653,,Condo,Financial District, Manhattan,"{'lat': 40.7051691, 'lng': -74.00802399999999}"
4895,https://www.leasebreak.com/short-term-rental-details/139496/17-west-54th-street,"17 West 54th Street, 10C",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Furnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Coop,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7617837, 'lng': -73.97654059999999}"
4896,https://www.leasebreak.com/short-term-rental-details/152304/713-east-9th-street,"713 East 9th Street, 5-A",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7249916, 'lng': -73.9771981}"
4897,https://www.leasebreak.com/short-term-rental-details/144372/204-east-58th-street,"204 East 58th Street, 2-A",3900,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Furnished Only,"['Pet Friendly', 'Walk-up']",Short Term Rental,Agent/Broker [Citi Habitats],"Jozef Badragheh, (212) 683-XXXXClick to view",,Rental building,Midtown East, Manhattan,"{'lat': 40.760512, 'lng': -73.9665717}"
4898,https://www.leasebreak.com/short-term-rental-details/148468/40-east-94th-street,"40 East 94th Street, 13E",3900,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],727,,Condo,Upper East Side, Manhattan,"{'lat': 40.78561089999999, 'lng': -73.9548312}"
4899,https://www.leasebreak.com/short-term-rental-details/154360/315-west-105th-street,315 West 105th Street,3900,1.5 MONTH MIN,"Jul 12, 2019","Aug 26, 2019",2,2,Furnished Only,['Private Outdoor Space'],Sublease,Tenant/Renter ,,Rental building,No,Upper West Side, Manhattan,"{'lat': 40.8014907, 'lng': -73.969791}"
