,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
4767,https://www.leasebreak.com/short-term-rental-details/153046/415-east-37th-street,"415 East 37th Street, 30-K",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,"Agent/Broker [Charles Rutenberg, LLC]",700,,Condo,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7455945, 'lng': -73.9712819}"
4768,https://www.leasebreak.com/short-term-rental-details/129498/15-broad-street,"15 Broad Street, 1728",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Furnished Only,"['Washer / Dryer', 'Doorman', 'Gym', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],916,,Condo,Financial District, Manhattan,"{'lat': 'NA', 'lng': 'NA'}"
4769,https://www.leasebreak.com/short-term-rental-details/149983/1565-2nd-avenue,"1565 2nd Avenue, 2",4000,12 MONTH MIN,"Jul 05, 2019","Jul 04, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Ariel Dagan, (917) 609-XXXXClick to view","Daniel Karp, (914) 806-XXXXClick to view",,Upper East Side, Manhattan,"{'lat': 40.7749387, 'lng': -73.9541443}"
4770,https://www.leasebreak.com/short-term-rental-details/141792/301-west-53rd-street,"301 West 53rd Street, 18I",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Elliman],"Elina Golovko, (646) 288-XXXXClick to view",667,,Midtown West, Manhattan,"{'lat': 40.7646451, 'lng': -73.98487}"
4771,https://www.leasebreak.com/short-term-rental-details/151265/411-east-53rd-street,"411 East 53rd Street, 9-K",4000,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Compass],"Ariel Dagan, (917) 609-XXXXClick to view","Daniel Karp, (914) 806-XXXXClick to view",975,Midtown East, Manhattan,"{'lat': 40.7557336, 'lng': -73.964248}"
4772,https://www.leasebreak.com/short-term-rental-details/151271/339-east-12th-street,"339 East 12th Street, 18",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],650,,Rental building,East Village, Manhattan,"{'lat': 40.7304627, 'lng': -73.984135}"
4773,https://www.leasebreak.com/short-term-rental-details/154348/315-east-10th-street,"315 East 10th Street, PH6R",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Keller Williams],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7275747, 'lng': -73.9810964}"
4774,https://www.leasebreak.com/short-term-rental-details/149743/1281-madison-avenue,"1281 Madison Avenue, TH",4000,1 MONTH MIN,Immediate,"Aug 01, 2019",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Leonard Steinberg, (646) 375-XXXXClick to view","Calli Sarkesh, (917) 821-XXXXClick to view",736,Upper East Side, Manhattan,"{'lat': 40.7842007, 'lng': -73.956073}"
4775,https://www.leasebreak.com/short-term-rental-details/107766/348-east-51st-street,348 East 51st Street,4000,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",1,1,Furnished Only,"['Renovated', 'Exceptional Light']",Short Term Rental,Professional Landlord ,Townhouse/house,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.754584, 'lng': -73.966487}"
4776,https://www.leasebreak.com/short-term-rental-details/144632/100-norfolk-street,"100 Norfolk Street, 2-A",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Shepard Skiff, (917) 822-XXXXClick to view","Hans Ingram, (917) 748-XXXXClick to view",600,Lower East Side, Manhattan,"{'lat': 40.7186281, 'lng': -73.987128}"
4777,https://www.leasebreak.com/short-term-rental-details/150009/18-west-48th-street,"18 West 48th Street, 5A",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Bond NY Properties LLC],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7576535, 'lng': -73.979282}"
4778,https://www.leasebreak.com/short-term-rental-details/146428/626-1st-avenue,626 1st Avenue,4000,2 MONTH MIN,Immediate,"Aug 27, 2019",1,1,Furnished Only,"['Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Individual Landlord ,Rental building,No,The poster of this listing is NOT charging a brokerage fee.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7445332, 'lng': -73.9719375}"
4779,https://www.leasebreak.com/short-term-rental-details/153341/201-east-89th-street,"201 East 89th Street, 4-D",4000,1 MONTH MIN,"Jul 08, 2019","Aug 07, 2019",2,1,Furnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Short Term Rental,Agent/Broker [Citi Habitats],"Robert Hausman, (212) 683-XXXXClick to view",,Coop,Upper East Side, Manhattan,"{'lat': 40.7806676, 'lng': -73.9520362}"
4780,https://www.leasebreak.com/short-term-rental-details/152318/175-west-107th-street,"175 West 107th Street, 6",4000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.8011186, 'lng': -73.9649353}"
4781,https://www.leasebreak.com/short-term-rental-details/129041/341-west-45th-street,"341 West 45th Street, 209",3999,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7600327, 'lng': -73.99020639999999}"
4782,https://www.leasebreak.com/short-term-rental-details/127827/234-east-52nd-street,"234 East 52nd Street, 2B",3999,1 MONTH MIN,"Jul 31, 2019","Aug 31, 2019",Studio,1,Furnished Only,['Pet Friendly'],Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.7563293, 'lng': -73.9686565}"
4783,https://www.leasebreak.com/short-term-rental-details/139944/189-ave-c,"189 Ave C, 5E",3999,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Melissa Bolotow, (646) 732-XXXXClick to view",755,,East Village, Manhattan,"{'lat': 40.726984, 'lng': -73.9769367}"
4784,https://www.leasebreak.com/short-term-rental-details/141770/107-east-31st-street,"107 East 31st Street, 5C",3999,1 MONTH MIN,Immediate,"Jul 31, 2019",1,1,Furnished Only,"['Renovated', 'Exceptional Light', 'Private Outdoor Space', 'Elevator']",Short Term Rental,Agent/Broker [VORO NYC],Condo,Yes,The poster of this listing is charging a brokerage fee.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7451941, 'lng': -73.982056}"
4785,https://www.leasebreak.com/short-term-rental-details/149504/3604-broadway,"3604 Broadway, 2S",3995,12 MONTH MIN,Immediate,"Jul 03, 2020",4,2,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8284521, 'lng': -73.9485715}"
4786,https://www.leasebreak.com/short-term-rental-details/150800/90-west-street,"90 West Street, 8-K",3995,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Triumph Property Group],877,,Rental building,Financial District, Manhattan,"{'lat': 40.7100731, 'lng': -74.01449459999999}"
4787,https://www.leasebreak.com/short-term-rental-details/153110/125-delancey-street,"125 Delancey Street, 2201",3995,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Lower East Side, Manhattan,"{'lat': 40.7181812, 'lng': -73.9878773}"
4788,https://www.leasebreak.com/short-term-rental-details/152617/20-pine-street,"20 Pine Street, 2903",3995,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],708,,Condo,Financial District, Manhattan,"{'lat': 40.707729, 'lng': -74.0097327}"
4789,https://www.leasebreak.com/short-term-rental-details/149807/199-bowery,"199 Bowery, 11-B",3995,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [The Berkson Group],,Condo,Probably. Please confirm.,Lower East Side, Manhattan,"{'lat': 40.7212119, 'lng': -73.9934584}"
4790,https://www.leasebreak.com/short-term-rental-details/146994/181-east-119th-street,"181 East 119th Street, 8-D",3995,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"David A. Palmieri, (646) 484-XXXXClick to view",1121,,East Harlem, Manhattan,"{'lat': 40.8001763, 'lng': -73.9389751}"
4791,https://www.leasebreak.com/short-term-rental-details/148539/331-east-89th-street,"331 East 89th Street, 4W",3995,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [IMMAC REALTY | Licensed Real E...],"Cammi J. Marlin, (347) 525-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7792656, 'lng': -73.9484961}"
4792,https://www.leasebreak.com/short-term-rental-details/150342/314-east-41st-street,"314 East 41st Street, 501B",3995,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Tudor Realty Services Corp.],,Coop,Probably. Please confirm.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.748736, 'lng': -73.971999}"
4793,https://www.leasebreak.com/short-term-rental-details/152409/286-west-137th-street,"286 West 137th Street, 1",3995,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Cooper & Cooper],1500,,Rental building,West Harlem, Manhattan,"{'lat': 40.8173597, 'lng': -73.9450175}"
4794,https://www.leasebreak.com/short-term-rental-details/153949/216-east-47th-street,"216 East 47th Street, 15A",3995,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Lance Levine, (917) 763-XXXXClick to view",801,,Midtown East, Manhattan,"{'lat': 40.7533621, 'lng': -73.97123359999999}"
4795,https://www.leasebreak.com/short-term-rental-details/149606/102-washington-place,"102 Washington Place, 1-A",3995,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Greenwich Village / Noho, Manhattan,"{'lat': 40.7293736, 'lng': -73.9942231}"
4796,https://www.leasebreak.com/short-term-rental-details/95597/488-7th-avenue,"488 7th Avenue, 10-F",3995,1 MONTH MIN,Immediate,"Aug 01, 2019",Studio,1,Furnished Only,"['Doorman', 'Elevator', 'Gym']",Short Term Rental,Agent/Broker [Citi Habitats],400,,Rental building,Midtown West, Manhattan,"{'lat': 40.7526205, 'lng': -73.98975209999999}"
4797,https://www.leasebreak.com/short-term-rental-details/153724/273-west-10th-street,"273 West 10th Street, 1-FE",3995,10 MONTH MIN,Immediate,"May 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Short Term Rental,Agent/Broker [Citi Habitats],"Troy Manheimer, (212) 683-XXXXClick to view",,Rental building,West Village / Meatpacking District, Manhattan,"{'lat': 40.7336747, 'lng': -74.00786939999999}"
4798,https://www.leasebreak.com/short-term-rental-details/150406/242-west-53rd-street,"242 West 53rd Street, 21-C",3995,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Any,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Triumph Property Group],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.763647, 'lng': -73.984093}"
4799,https://www.leasebreak.com/short-term-rental-details/137104/310-west-52nd-street,"310 West 52nd Street, 12D",3995,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],635,,Condo,Midtown West, Manhattan,"{'lat': 40.7635958, 'lng': -73.98594039999999}"
