,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
3965,https://www.leasebreak.com/short-term-rental-details/44352/251-elizabeth-street,"251 Elizabeth Street, 6",5200,2 MONTH MIN,"Aug 02, 2019","Sep 30, 2019",3,1,Furnished Only,[],Lease Break,Agent/Broker [APT212],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Soho / Nolita, Manhattan,"{'lat': 40.7235375, 'lng': -73.994053}"
3966,https://www.leasebreak.com/short-term-rental-details/123970/101-west-15th-street,101 West 15th Street,5200,2 MONTH MIN,"Jul 17, 2019","Sep 15, 2019",Studio,1,Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7383013, 'lng': -73.9966664}"
3967,https://www.leasebreak.com/short-term-rental-details/149575/425-west-53rd-street,"425 West 53rd Street, 703",5200,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Halstead],"Senad Ahmetovic, (212) 317-XXXXClick to view",888,,Midtown West, Manhattan,"{'lat': 40.7659444, 'lng': -73.9884135}"
3968,https://www.leasebreak.com/short-term-rental-details/73806/426-west-broadway,"426 West Broadway, 3-B",5200,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],800,,Condo,Soho / Nolita, Manhattan,"{'lat': 40.7253847, 'lng': -74.0016002}"
3969,https://www.leasebreak.com/short-term-rental-details/134739/415-east-37th-street,"415 East 37th Street, 24-J",5200,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Furnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],1000,,Condo,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7455945, 'lng': -73.9712819}"
3970,https://www.leasebreak.com/short-term-rental-details/151382/450-west-17th-street,"450 West 17th Street, 1010",5200,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],700,,Condo,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7436578, 'lng': -74.0063783}"
3971,https://www.leasebreak.com/short-term-rental-details/100969/429-east-52nd-street,"429 East 52nd Street, 34E",5200,1 MONTH MIN,Immediate,"Aug 01, 2019",Studio,1,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.7547951, 'lng': -73.9640963}"
3972,https://www.leasebreak.com/short-term-rental-details/149612/305-east-51st-street,"305 East 51st Street, 18-C",5200,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Elegran],750,,Condo,Midtown East, Manhattan,"{'lat': 40.7555746, 'lng': -73.9675225}"
3973,https://www.leasebreak.com/short-term-rental-details/137100/271-west-47th-street,271 West 47th Street,5200,1 MONTH MIN,"Jul 16, 2019","Aug 15, 2019",Studio,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7604095, 'lng': -73.9870518}"
3974,https://www.leasebreak.com/short-term-rental-details/148888/234-east-23rd-street,"234 East 23rd Street, 3-B",5200,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Phillip Bonanni, (610) 392-XXXXClick to view",717,,Gramercy Park, Manhattan,"{'lat': 40.7380592, 'lng': -73.98178589999999}"
3975,https://www.leasebreak.com/short-term-rental-details/150947/551-hudson-street,"551 Hudson Street, 1",5200,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Lesley Clark, (917) 478-XXXXClick to view","Claudia Lesnaya, (917) 805-XXXXClick to view",,West Village / Meatpacking District, Manhattan,"{'lat': 40.7353167, 'lng': -74.00622969999999}"
3976,https://www.leasebreak.com/short-term-rental-details/150181/34-desbrosses-street,"34 Desbrosses Street, 216",5200,6 MONTH MIN,Immediate,"Jan 01, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Short Term Rental,Agent/Broker [Citi Habitats],"Elsa Duarte, (917) 704-XXXXClick to view",1000,,Tribeca, Manhattan,"{'lat': 40.7239312, 'lng': -74.0106866}"
3977,https://www.leasebreak.com/short-term-rental-details/145839/440-west-45th-street,"440 West 45th Street, 4-W",5200,13 MONTH MIN,Immediate,"Aug 01, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7610367, 'lng': -73.99317239999999}"
3978,https://www.leasebreak.com/short-term-rental-details/123314/400-west-42nd-street,400 West 42nd Street,5200,7 MONTH MIN,"Aug 05, 2019","Mar 05, 2020",1,1,Furnished Only,"['Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Individual Landlord ,Hotel,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7583995, 'lng': -73.99308060000001}"
3979,https://www.leasebreak.com/short-term-rental-details/72642/467-central-park-west,"467 Central Park West, 11B",5200,9 MONTH MIN,"Aug 01, 2019","Apr 30, 2020",2,2,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Condo,Yes,The poster of this listing is charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.7987103, 'lng': -73.9599302}"
3980,https://www.leasebreak.com/short-term-rental-details/154590/536-west-43rd-street,"536 West 43rd Street, 1-H",5200,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Doorman', 'Loft']",Standard 12 Month Rental,Agent/Broker [[Castle Avenue] Rutenberg],2000,,Coop,Midtown West, Manhattan,"{'lat': 40.7605199, 'lng': -73.9967901}"
3981,https://www.leasebreak.com/short-term-rental-details/126697/401-east-34th-street,401 East 34th Street,5200,1 MONTH MIN,"Jul 29, 2019","Aug 28, 2019",1,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.7435873, 'lng': -73.9725328}"
3982,https://www.leasebreak.com/short-term-rental-details/150257/101-west-24th-street,"101 West 24th Street, 10H",5200,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Alexandra Saltiel, (917) 957-XXXXClick to view",834,,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7438106, 'lng': -73.9924776}"
3983,https://www.leasebreak.com/short-term-rental-details/155162/60-west-23rd-street,"60 West 23rd Street, 749",5195,13 MONTH MIN,"Jul 23, 2019","Aug 22, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,Flatiron, Manhattan,"{'lat': 40.7423769, 'lng': -73.992369}"
3984,https://www.leasebreak.com/short-term-rental-details/149330/1-union-square-south,"1 Union Square South, 16A",5195,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [CORE],"Steve Snider, (212) 500-XXXXClick to view",,Rental building,Greenwich Village / Noho, Manhattan,"{'lat': 40.7341585, 'lng': -73.990037}"
3985,https://www.leasebreak.com/short-term-rental-details/146310/101-west-23rd-street,"101 West 23rd Street, 5-J",5195,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Harry Ego, (646) 484-XXXXClick to view",,Coop,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7433442, 'lng': -73.9929538}"
3986,https://www.leasebreak.com/short-term-rental-details/150446/60-west-13th-street,"60 West 13th Street, 4-B",5195,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Anchor Associates Group Inc.],"Oswald Perez, (646) 418-XXXXClick to view","Nick Campbell, (614) 425-XXXXClick to view",,Greenwich Village / Noho, Manhattan,"{'lat': 40.7362383, 'lng': -73.9968608}"
3987,https://www.leasebreak.com/short-term-rental-details/149469/127-4th-avenue,"127 4th Avenue, 2B",5195,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7331655, 'lng': -73.98971019999999}"
3988,https://www.leasebreak.com/short-term-rental-details/140269/21-west-86th-street,"21 West 86th Street, 6-B",5190,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Alexis Cespedes Duffy, (917) 861-XXXXClick to view",708,,Upper West Side, Manhattan,"{'lat': 40.786005, 'lng': -73.970276}"
3989,https://www.leasebreak.com/short-term-rental-details/152626/10-east-29th-street,"10 East 29th Street, 24J",5170,13 MONTH MIN,Immediate,"Aug 01, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,Nomad, Manhattan,"{'lat': 40.7447841, 'lng': -73.98617399999999}"
3990,https://www.leasebreak.com/short-term-rental-details/150020/301-east-50th-street,"301 East 50th Street, 6B",5150,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],941,,Condo,Midtown East, Manhattan,"{'lat': 40.7548001, 'lng': -73.9680941}"
3991,https://www.leasebreak.com/short-term-rental-details/151320/143-ludlow-street,"143 Ludlow Street, 6B",5150,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [REAL New York],"Kit Lam, (917) 216-XXXXClick to view",,Rental building,Lower East Side, Manhattan,"{'lat': 40.7207257, 'lng': -73.988214}"
3992,https://www.leasebreak.com/short-term-rental-details/154801/300-east-46th-street,"300 East 46th Street, 3-D",5150,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [MNS],,Rental building,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7521188, 'lng': -73.9701789}"
3993,https://www.leasebreak.com/short-term-rental-details/124901/231-west-96th-street,"231 West 96th Street, 5E",5150,12.5 MONTH MIN,Immediate,"Jul 20, 2020",3,1,Any,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Oxford Property Group],Condop,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.79463399999999, 'lng': -73.97129149999999}"
3994,https://www.leasebreak.com/short-term-rental-details/136472/429-east-52nd-street,"429 East 52nd Street, 31C",5107,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Berkshire Hathaway HomeService...],"Michelle Miller, (646) 641-XXXXClick to view","Reba Miller, (646) 210-XXXXClick to view","Vanessa Grasso, (714) 856-XXXXClick to view",Midtown East, Manhattan,"{'lat': 40.7547951, 'lng': -73.9640963}"
3995,https://www.leasebreak.com/short-term-rental-details/141847/730-riverside-drive,"730 Riverside Drive, 2-E",5100,12 MONTH MIN,Immediate,"Jul 02, 2020",4,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Rutenberg],1800,,Rental building,Hamilton Heights, Manhattan,"{'lat': 40.83041559999999, 'lng': -73.9493456}"
3996,https://www.leasebreak.com/short-term-rental-details/150302/88-leonard-street,88 Leonard Street,5100,10.5 MONTH MIN,Immediate,"May 20, 2020",1,1,Unfurnished Only,"['Superb Views', 'Doorman', 'Elevator', 'Pet Friendly']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Tribeca, Manhattan,"{'lat': 40.7170355, 'lng': -74.00477219999999}"
3997,https://www.leasebreak.com/short-term-rental-details/143663/120-east-13th-street,"120 East 13th Street, 3-R",5100,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],"Alexandra Armitage, (515) 490-XXXXClick to view","Susan Green, (646) 761-XXXXClick to view",1152,Greenwich Village / Noho, Manhattan,"{'lat': 40.7329229, 'lng': -73.9889529}"
3998,https://www.leasebreak.com/short-term-rental-details/146999/155-east-34th-street,"155 East 34th Street, 11-S",5100,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.746168, 'lng': -73.978543}"
3999,https://www.leasebreak.com/short-term-rental-details/150071/2-mount-morris-park-west,"2 Mount Morris Park West, 2D",5100,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,2.5,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Stribling & Associates],"Cynthia (cindy) Miao, (917) 796-XXXXClick to view",,Condo,West Harlem, Manhattan,"{'lat': 40.803896, 'lng': -73.9461977}"
