,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
6067,https://www.leasebreak.com/short-term-rental-details/151791/101-ave-d,"101 Ave D, 6F",2999,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Leila K. Hansen, (917) 870-XXXXClick to view",511,,East Village, Manhattan,"{'lat': 40.7234113, 'lng': -73.9765291}"
6068,https://www.leasebreak.com/short-term-rental-details/150863/225-east-95th-street,225 East 95th Street,2997,7 MONTH MIN,Immediate,"Jan 31, 2020",1,1,Unfurnished Only,"['Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Not Sure,Upper East Side, Manhattan,"{'lat': 40.78439669999999, 'lng': -73.9489186}"
6069,https://www.leasebreak.com/short-term-rental-details/144138/250-west-91st-street,"250 West 91st Street, 3-C",2995,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker ,"Aimira Nasirdinova, (347) 337-XXXXClick to view",,Condo,Upper West Side, Manhattan,"{'lat': 40.791419, 'lng': -73.974575}"
6070,https://www.leasebreak.com/short-term-rental-details/74251/339-east-82nd-street,"339 East 82nd Street, 2-B",2995,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Jill Camac, (917) 816-XXXXClick to view","Brandon Trentham, (917) 573-XXXXClick to view",,Upper East Side, Manhattan,"{'lat': 40.7748231, 'lng': -73.9520435}"
6071,https://www.leasebreak.com/short-term-rental-details/119052/100-united-nations-plaza,"100 United Nations Plaza, 7F",2995,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Bond New York],680,,Condo,Midtown East, Manhattan,"{'lat': 40.75308709999999, 'lng': -73.9678144}"
6072,https://www.leasebreak.com/short-term-rental-details/140046/815-west-180th-street,"815 West 180th Street, 3A",2995,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8504154, 'lng': -73.9398856}"
6073,https://www.leasebreak.com/short-term-rental-details/152592/17-ann-street,"17 Ann Street, 5A",2995,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [NY Living Solutions],,Townhouse/house,Probably. Please confirm.,Financial District, Manhattan,"{'lat': 40.7110027, 'lng': -74.0077002}"
6074,https://www.leasebreak.com/short-term-rental-details/140054/85-west-104th-street,"85 West 104th Street, 4-D",2995,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Rutenberg],1000,,Rental building,Upper West Side, Manhattan,"{'lat': 40.798039, 'lng': -73.96345}"
6075,https://www.leasebreak.com/short-term-rental-details/140822/87-clinton-street,"87 Clinton Street, 7",2995,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [JadeStone Real Estate],"Anne Chang, (917) 494-XXXXClick to view",,Rental building,Lower East Side, Manhattan,"{'lat': 40.7187901, 'lng': -73.9854593}"
6076,https://www.leasebreak.com/short-term-rental-details/148512/168-east-100th-street,"168 East 100th Street, 201",2995,13 MONTH MIN,Immediate,"Aug 01, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [PeterAshe Real Estate],,Rental building,Probably. Please confirm.,East Harlem, Manhattan,"{'lat': 40.7878029, 'lng': -73.94819199999999}"
6077,https://www.leasebreak.com/short-term-rental-details/146745/1443-york-avenue,"1443 York Avenue, 5-W",2995,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Natalie Gilardian, (516) 384-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7545618, 'lng': -73.97588549999999}"
6078,https://www.leasebreak.com/short-term-rental-details/147519/502-east-79th-street,502 East 79th Street,2995,12 MONTH MIN,Immediate,"Jun 30, 2020",2,1,Unfurnished Only,"['Superb Views', 'Exceptional Light', 'Pet Friendly']",Lease Break,Tenant/Renter ,,Rental building,Yes,Upper East Side, Manhattan,"{'lat': 40.7709982, 'lng': -73.9501911}"
6079,https://www.leasebreak.com/short-term-rental-details/154200/163-west-10th-street,"163 West 10th Street, 3RW",2995,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Jane Wheatley, (212) 444-XXXXClick to view",,Condo,Greenwich Village / Noho, Manhattan,"{'lat': 40.7345655, 'lng': -74.00194119999999}"
6080,https://www.leasebreak.com/short-term-rental-details/154713/429-east-9th-street,"429 East 9th Street, 7",2995,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.727745, 'lng': -73.9835152}"
6081,https://www.leasebreak.com/short-term-rental-details/142173/251-west-73rd-street,"251 West 73rd Street, 4A",2995,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Sandu Calinescu, (347) 731-XXXXClick to view",,Condo,Upper West Side, Manhattan,"{'lat': 40.7802025, 'lng': -73.9826726}"
6082,https://www.leasebreak.com/short-term-rental-details/147808/140-7th-avenue,"140 7th Avenue, 5-R",2995,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Compass],"Jaime Davis, (917) 776-XXXXClick to view","James Weiss, (201) 956-XXXXClick to view",580,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7414862, 'lng': -73.9979592}"
6083,https://www.leasebreak.com/short-term-rental-details/153192/315-east-56th-street,"315 East 56th Street, 3D",2995,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Coop,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7583866, 'lng': -73.96459089999999}"
6084,https://www.leasebreak.com/short-term-rental-details/148841/75-wall-street,"75 Wall Street, 32J",2995,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker ,,Condo,Probably. Please confirm.,Financial District, Manhattan,"{'lat': 40.7051691, 'lng': -74.00802399999999}"
6085,https://www.leasebreak.com/short-term-rental-details/150380/630-lenox-avenue,"630 Lenox Avenue, 1M",2995,12 MONTH MIN,Immediate,"Jul 03, 2020",3,2,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.81773159999999, 'lng': -73.9376813}"
6086,https://www.leasebreak.com/short-term-rental-details/154740/1825-2nd-avenue,"1825 2nd Avenue, 5N",2995,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1.5,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7833595, 'lng': -73.947991}"
6087,https://www.leasebreak.com/short-term-rental-details/138358/137-west-126th-street,"137 West 126th Street, 3",2995,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [The Corcoran Group],"Jacqueline Kornblau, (917) 647-XXXXClick to view",675,,West Harlem, Manhattan,"{'lat': 40.8091966, 'lng': -73.9463033}"
6088,https://www.leasebreak.com/short-term-rental-details/147830/865-1st-avenue,"865 1st Avenue, 14-B",2995,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7530333, 'lng': -73.9670584}"
6089,https://www.leasebreak.com/short-term-rental-details/147087/239-east-58th-street,"239 East 58th Street, 5F",2995,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.76042289999999, 'lng': -73.96528099999999}"
6090,https://www.leasebreak.com/short-term-rental-details/152976/308-west-103rd-street,"308 West 103rd Street, 4-C",2995,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Elegran],750,,Coop,Upper West Side, Manhattan,"{'lat': 40.7998773, 'lng': -73.9706583}"
6091,https://www.leasebreak.com/short-term-rental-details/152209/315-west-77th-street,"315 West 77th Street, 4B",2995,3 MONTH MIN,Immediate,"Oct 02, 2019",1,1,Any,"['Renovated', 'Exceptional Light', 'Private Outdoor Space']",Sublease,Agent/Broker [The Ready Group],Townhouse/house,Yes,The poster of this listing is charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.78352900000001, 'lng': -73.982709}"
6092,https://www.leasebreak.com/short-term-rental-details/152471/181-east-119th-street,"181 East 119th Street, 3J",2995,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"David A. Palmieri, (646) 484-XXXXClick to view",745,,East Harlem, Manhattan,"{'lat': 40.8001763, 'lng': -73.9389751}"
6093,https://www.leasebreak.com/short-term-rental-details/154017/210-east-58th-street,"210 East 58th Street, 9K",2995,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7605182, 'lng': -73.96633489999999}"
6094,https://www.leasebreak.com/short-term-rental-details/152230/146-west-57th-street,"146 West 57th Street, 32-D",2995,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Platinum Properties],"Cyrus Eyn, (917) 545-XXXXClick to view",,Condo,Midtown West, Manhattan,"{'lat': 40.7648589, 'lng': -73.97924909999999}"
6095,https://www.leasebreak.com/short-term-rental-details/140971/1293-1st-avenue,"1293 1st Avenue, 5",2995,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Natalie Gilardian, (516) 384-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7663427, 'lng': -73.9574506}"
6096,https://www.leasebreak.com/short-term-rental-details/155068/336-east-81st-street,"336 East 81st Street, 1-A",2995,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Cooper & Cooper],,Townhouse/house,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7779207, 'lng': -73.9623222}"
6097,https://www.leasebreak.com/short-term-rental-details/153535/215-west-95th-street,"215 West 95th Street, 2E",2995,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7938919, 'lng': -73.9717149}"
6098,https://www.leasebreak.com/short-term-rental-details/149189/319-east-73rd-street,"319 East 73rd Street, 4-D",2995,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],"Caitlin Pearlman, (631) 335-XXXXClick to view",,Coop,Upper East Side, Manhattan,"{'lat': 40.7691817, 'lng': -73.95660629999999}"
6099,https://www.leasebreak.com/short-term-rental-details/150985/333-east-45th-street,"333 East 45th Street, 7E",2995,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7513557, 'lng': -73.9693369}"
