,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
5467,https://www.leasebreak.com/short-term-rental-details/154996/245-east-44th-street,"245 East 44th Street, 3D",3450,13 MONTH MIN,"Jul 08, 2019","Aug 07, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7516375, 'lng': -73.9717605}"
5468,https://www.leasebreak.com/short-term-rental-details/145279/133-west-22nd-street,"133 West 22nd Street, 3-A",3450,12 MONTH MIN,"Jul 08, 2019","Jul 07, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Sumitomo Real Estate Sales (N....],532,,Condo,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7430565, 'lng': -73.9947104}"
5469,https://www.leasebreak.com/short-term-rental-details/153728/149-west-12th-street,"149 West 12th Street, 5-3",3450,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],600,,Coop,Greenwich Village / Noho, Manhattan,"{'lat': 40.7368306, 'lng': -73.9993215}"
5470,https://www.leasebreak.com/short-term-rental-details/105346/9-barrow-street,"9 Barrow Street, 6G",3450,12 MONTH MIN,Immediate,"Jul 01, 2020",Studio,1,Unfurnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Halstead Property],525,,Coop,West Village / Meatpacking District, Manhattan,"{'lat': 40.7638356, 'lng': -73.9795108}"
5471,https://www.leasebreak.com/short-term-rental-details/118659/532-west-152nd-street,"532 West 152nd Street, 2",3450,1 MONTH MIN,Immediate,"Aug 02, 2019",3,1.5,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],"Ralph Modica, (917) 407-XXXXClick to view","Lesley Clark, (917) 478-XXXXClick to view",,Hamilton Heights, Manhattan,"{'lat': 40.8302765, 'lng': -73.9463378}"
5472,https://www.leasebreak.com/short-term-rental-details/151180/330-east-39th-street,330 East 39th Street,3450,4 MONTH MIN,"Jul 10, 2019","Oct 31, 2019",1,1,Unfurnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly']",Lease Assignment,Tenant/Renter ,,Rental building,Not Sure,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7471875, 'lng': -73.9722819}"
5473,https://www.leasebreak.com/short-term-rental-details/147601/200-east-82nd-street,200 East 82nd Street,3450,21 MONTH MIN,Immediate,"Mar 31, 2021",Studio,1,Any,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Sublease,Tenant/Renter ,,Rental building,Not Sure,Upper East Side, Manhattan,"{'lat': 40.775884, 'lng': -73.955666}"
5474,https://www.leasebreak.com/short-term-rental-details/146578/100-west-39th-street,"100 West 39th Street, 36F",3450,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Furnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],"Amy D. Chen, (212) 381-XXXXClick to view",,Condo,Midtown East, Manhattan,"{'lat': 40.7528622, 'lng': -73.9859626}"
5475,https://www.leasebreak.com/short-term-rental-details/152731/380-rector-place,380 Rector Place,3450,12 MONTH MIN,"Jul 14, 2019","Jul 15, 2020",1,1,Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Break,Tenant/Renter ,,Rental building,Yes,Battery Park City, Manhattan,"{'lat': 40.7090972, 'lng': -74.0177561}"
5476,https://www.leasebreak.com/short-term-rental-details/36779/150-west-58th-street,150 West 58th Street,3450,2 MONTH MIN,"Aug 01, 2019","Sep 30, 2019",Studio,1,Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Landlord/Property Manager ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7655259, 'lng': -73.9785149}"
5477,https://www.leasebreak.com/short-term-rental-details/154037/330-east-39th-street,"330 East 39th Street, 29N",3450,3 MONTH MIN,"Jul 15, 2019","Oct 14, 2019",1,1,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Short Term Rental,Agent/Broker [Mirador Real Estate],"Diane De Amorim, (908) 599-XXXXClick to view",,Rental building,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7471875, 'lng': -73.9722819}"
5478,https://www.leasebreak.com/short-term-rental-details/153282/1-river-place,1 River Place,3450,9 MONTH MIN,"Aug 01, 2019","Apr 30, 2020",1,1,Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Midtown West, Manhattan,"{'lat': 40.7611424, 'lng': -74.0003114}"
5479,https://www.leasebreak.com/short-term-rental-details/125910/401-west-57th-street,"401 West 57th Street, 3A",3450,1 MONTH MIN,"Jul 05, 2019","Aug 04, 2019",1,1,Furnished Only,"['Renovated', 'Exceptional Light', 'Elevator', 'Pet Friendly']",Short Term Rental,Agent/Broker [Stay Local NYC],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7681749, 'lng': -73.98592099999999}"
5480,https://www.leasebreak.com/short-term-rental-details/125914/424-west-57th-street,"424 West 57th Street, 5A",3450,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Furnished Only,"['Renovated', 'Exceptional Light', 'Elevator']",Short Term Rental,Agent/Broker [Stay Local NYC],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7681901, 'lng': -73.9870203}"
5481,https://www.leasebreak.com/short-term-rental-details/151778/74-forsyth-street,"74 Forsyth Street, 4",3450,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,Little Italy / Chinatown, Manhattan,"{'lat': 40.718427, 'lng': -74.008635}"
5482,https://www.leasebreak.com/short-term-rental-details/154338/132-ludlow-street,"132 Ludlow Street, 4",3450,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,2,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bond New York],"William D. Moye, (917) 705-XXXXClick to view",,Rental building,Little Italy / Chinatown, Manhattan,"{'lat': 40.7202233, 'lng': -73.98810809999999}"
5483,https://www.leasebreak.com/short-term-rental-details/146403/642-10th-avenue,"642 10th Avenue, 5N",3450,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Leila K. Hansen, (917) 870-XXXXClick to view",,Condop,Midtown West, Manhattan,"{'lat': 40.7617257, 'lng': -73.9936374}"
5484,https://www.leasebreak.com/short-term-rental-details/151779/284-mulberry-street,"284 Mulberry Street, 28",3450,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Sam Flaxman, (860) 502-XXXXClick to view","Jessica Railey, (305) 510-XXXXClick to view",,Soho / Nolita, Manhattan,"{'lat': 40.72448000000001, 'lng': -73.99504}"
5485,https://www.leasebreak.com/short-term-rental-details/151780/316-mott-street,"316 Mott Street, 2-B",3450,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],"Sam Flaxman, (860) 502-XXXXClick to view","Jessica Railey, (305) 510-XXXXClick to view",,Greenwich Village / Noho, Manhattan,"{'lat': 40.7251662, 'lng': -73.9937922}"
5486,https://www.leasebreak.com/short-term-rental-details/77797/322-west-57th-street,"322 West 57th Street, 26-R",3450,12 MONTH MIN,Immediate,"Jul 01, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Wayne F. Jentis],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7669315, 'lng': -73.9842326}"
5487,https://www.leasebreak.com/short-term-rental-details/150769/252-east-77th-street,252 East 77th Street,3450,1 MONTH MIN,"Aug 07, 2019","Sep 07, 2019",1,1,Furnished Only,['Renovated'],Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.77206, 'lng': -73.9564048}"
5488,https://www.leasebreak.com/short-term-rental-details/155004/350-west-42nd-street,"350 West 42nd Street, 11-M",3449,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [[Castle Avenue] Rutenberg],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7580772, 'lng': -73.9922174}"
5489,https://www.leasebreak.com/short-term-rental-details/144776/2211-3rd-avenue,"2211 3rd Avenue, 9-E",3427,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Klara Madlin Real Estate],"Ann Ferguson, (917) 848-XXXXClick to view",746,,East Harlem, Manhattan,"{'lat': 40.800794, 'lng': -73.937478}"
5490,https://www.leasebreak.com/short-term-rental-details/149043/531-west-159th-street,"531 West 159th Street, 3C",3425,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Halstead],"Jeffrey Green, (212) 381-XXXXClick to view",,Condo,Washington Heights, Manhattan,"{'lat': 40.834815, 'lng': -73.9421969}"
5491,https://www.leasebreak.com/short-term-rental-details/142904/445-west-35th-street,"445 West 35th Street, 10G",3425,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Doorman', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7550301, 'lng': -73.9976156}"
5492,https://www.leasebreak.com/short-term-rental-details/152229/150-west-51st-street,"150 West 51st Street, 1214",3420,12 MONTH MIN,"Jul 16, 2019","Jul 15, 2020",2,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [[Castle Avenue] Rutenberg],650,,Condo,Midtown West, Manhattan,"{'lat': 40.7614321, 'lng': -73.9825389}"
5493,https://www.leasebreak.com/short-term-rental-details/151737/433-east-13th-street,"433 East 13th Street, 40-A",3415,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.72999799999999, 'lng': -73.9814284}"
5494,https://www.leasebreak.com/short-term-rental-details/154666/4-park-avenue,"4 Park Avenue, 6G",3414,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],610,,Condo,Midtown East, Manhattan,"{'lat': 40.7468839, 'lng': -73.9818559}"
5495,https://www.leasebreak.com/short-term-rental-details/154378/335-east-65th-street,"335 East 65th Street, 17-A",3402,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Lindsay Krantz Wilder, (732) 865-XXXXClick to view",,Condo,Upper East Side, Manhattan,"{'lat': 40.7638675, 'lng': -73.96007329999999}"
5496,https://www.leasebreak.com/short-term-rental-details/155139/315-west-33rd-street,"315 West 33rd Street, 20J",3400,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7520318, 'lng': -73.99462079999999}"
5497,https://www.leasebreak.com/short-term-rental-details/153861/346-east-49th-street,"346 East 49th Street, 2D",3400,2 MONTH MIN,Immediate,"Aug 31, 2019",1,1,Furnished Only,"['Renovated', 'Exceptional Light', 'Private Outdoor Space', 'Elevator']",Short Term Rental,Agent/Broker [Oxford Property Group],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.7533825, 'lng': -73.96718229999999}"
5498,https://www.leasebreak.com/short-term-rental-details/152072/98-suffolk-street,"98 Suffolk Street, 4E",3400,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Lower East Side, Manhattan,"{'lat': 40.7183663, 'lng': -73.9860102}"
5499,https://www.leasebreak.com/short-term-rental-details/147723/320-east-35th-street,"320 East 35th Street, LC",3400,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Nest Seekers],"Steven Markowicz, (914) 419-XXXXClick to view","Ryan Serhant, (646) 480-XXXXClick to view",785,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7448239, 'lng': -73.97435089999999}"
