,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
2963,https://www.leasebreak.com/short-term-rental-details/138898/322-west-57th-street,"322 West 57th Street, 36B",8800,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead Property],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7669315, 'lng': -73.9842326}"
2964,https://www.leasebreak.com/short-term-rental-details/148451/223-west-80th-street,"223 West 80th Street, 9",8795,24.5 MONTH MIN,Immediate,"Jul 02, 2021",2,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [[Castle Avenue] Rutenberg],1562,,Condo,Upper West Side, Manhattan,"{'lat': 40.7845002, 'lng': -73.9789294}"
2965,https://www.leasebreak.com/short-term-rental-details/145929/311-west-broadway,"311 West Broadway, 6D",8750,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Soho / Nolita, Manhattan,"{'lat': 40.7217427, 'lng': -74.003986}"
2966,https://www.leasebreak.com/short-term-rental-details/152593/21-east-12th-street,"21 East 12th Street, 8D",8750,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Alexis Bodenheimer, (917) 446-XXXXClick to view","Marion Smith, (212) 323-XXXXClick to view",1006,Greenwich Village / Noho, Manhattan,"{'lat': 40.73433490000001, 'lng': -73.9928281}"
2967,https://www.leasebreak.com/short-term-rental-details/131880/40-east-61st-street,"40 East 61st Street, 8C",8750,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Jamie M. Gagliano, (917) 855-XXXXClick to view",1600,,Upper East Side, Manhattan,"{'lat': 40.7643042, 'lng': -73.9698147}"
2968,https://www.leasebreak.com/short-term-rental-details/136809/30-east-68th-street,"30 East 68th Street, 4-C",8750,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Siderow Residential Group],"Michal Lifshitz, (516) 776-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.76902, 'lng': -73.967039}"
2969,https://www.leasebreak.com/short-term-rental-details/147320/400-east-67th-street,"400 East 67th Street, 11-B",8750,12 MONTH MIN,"Aug 05, 2019","Aug 04, 2020",2,2,Any,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Rutenberg],1276,,Condo,Upper East Side, Manhattan,"{'lat': 40.764283, 'lng': -73.9583476}"
2970,https://www.leasebreak.com/short-term-rental-details/126859/30-east-68th-street,"30 East 68th Street, 4C",8750,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Jessica Wolf, (847) 414-XXXXClick to view",,Condop,Upper East Side, Manhattan,"{'lat': 40.76902, 'lng': -73.967039}"
2971,https://www.leasebreak.com/short-term-rental-details/149664/72-horatio-street,"72 Horatio Street, 3S",8750,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Lisa Balbuena, (212) 941-XXXXClick to view","Lisa Resnick, (212) 941-XXXXClick to view",1250,West Village / Meatpacking District, Manhattan,"{'lat': 40.7385469, 'lng': -74.007014}"
2972,https://www.leasebreak.com/short-term-rental-details/21433/524-east-72nd-street,"524 East 72nd Street, 31-AG",8750,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],1722,,Condo,Upper East Side, Manhattan,"{'lat': 40.766201, 'lng': -73.9521585}"
2973,https://www.leasebreak.com/short-term-rental-details/153426/554-west-54th-street,"554 West 54th Street, 30A",8729,12 MONTH MIN,"Jul 12, 2019","Jul 11, 2020",3,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7679623, 'lng': -73.9920298}"
2974,https://www.leasebreak.com/short-term-rental-details/139274/685-1st-avenue,"685 1st Avenue, 21-P",8728,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],1201,,Condo,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7472401, 'lng': -73.97085469999999}"
2975,https://www.leasebreak.com/short-term-rental-details/145290/340-east-64th-street,"340 East 64th Street, 19L",8700,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7628537, 'lng': -73.9601914}"
2976,https://www.leasebreak.com/short-term-rental-details/152040/251-west-89th-street,"251 West 89th Street, 9-A",8695,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Compass],"Mary Roth, (917) 226-XXXXClick to view","Ryan Gutleber, (646) 504-XXXXClick to view",1800,Upper West Side, Manhattan,"{'lat': 40.7905084, 'lng': -73.9753466}"
2977,https://www.leasebreak.com/short-term-rental-details/21564/497-greenwich-street,"497 Greenwich Street, 6-B",8686,12 MONTH MIN,Immediate,"Jul 01, 2020",2,1.5,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Pet Friendly', 'Gym', 'Loft']",Short Term Rental,Agent/Broker [Compass],1661,,Condo,Soho / Nolita, Manhattan,"{'lat': 40.738829, 'lng': -73.992041}"
2978,https://www.leasebreak.com/short-term-rental-details/134190/165-east-66th-street,"165 East 66th Street, 9B",8650,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Break,Agent/Broker [Douglas Elliman],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.7661349, 'lng': -73.96363509999999}"
2979,https://www.leasebreak.com/short-term-rental-details/108553/123-washington-street,"123 Washington Street, 38-B",8600,3 MONTH MIN,Immediate,"Oct 02, 2019",2,2,Furnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],1175,,Condo,Financial District, Manhattan,"{'lat': 40.7092191, 'lng': -74.0137534}"
2980,https://www.leasebreak.com/short-term-rental-details/147444/300-east-23rd-street,"300 East 23rd Street, 16C",8600,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Elite Connect Real Estate Inc],"Margaret Wepman, (646) 872-XXXXClick to view",1500,,Gramercy Park, Manhattan,"{'lat': 40.7375213, 'lng': -73.980868}"
2981,https://www.leasebreak.com/short-term-rental-details/139273/685-1st-avenue,"685 1st Avenue, 9-M",8576,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],1226,,Condo,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7472401, 'lng': -73.97085469999999}"
2982,https://www.leasebreak.com/short-term-rental-details/150665/400-east-70th-street,"400 East 70th Street, 3202",8550,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2.5,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],"Lisa Rose, (212) 381-XXXXClick to view",,Condo,Upper East Side, Manhattan,"{'lat': 40.7661506, 'lng': -73.9568006}"
2983,https://www.leasebreak.com/short-term-rental-details/136449/101-west-79th-street,"101 West 79th Street, 15-A",8500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],1318,,Condo,Upper West Side, Manhattan,"{'lat': 40.7822478, 'lng': -73.9757935}"
2984,https://www.leasebreak.com/short-term-rental-details/154897/225-east-19th-street,"225 East 19th Street, 303",8500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Patrick Isen, (267) 934-XXXXClick to view",1242,,Gramercy Park, Manhattan,"{'lat': 40.7359494, 'lng': -73.9834487}"
2985,https://www.leasebreak.com/short-term-rental-details/67090/429-east-52nd-street,"429 East 52nd Street, 31H",8500,1.5 MONTH MIN,"Jul 10, 2019","Aug 31, 2019",2,2,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [Stay Equity],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.7547951, 'lng': -73.9640963}"
2986,https://www.leasebreak.com/short-term-rental-details/67093/429-east-52nd-street,"429 East 52nd Street, 27G",8500,1 MONTH MIN,"Aug 05, 2019","Sep 04, 2019",2,2,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [Stay Equity],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.7547951, 'lng': -73.9640963}"
2987,https://www.leasebreak.com/short-term-rental-details/147489/554-west-54th-street,"554 West 54th Street, 25R",8500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7679623, 'lng': -73.9920298}"
2988,https://www.leasebreak.com/short-term-rental-details/22824/635-west-42nd-street,"635 West 42nd Street, PHAA",8500,1 MONTH MIN,Immediate,"Aug 01, 2019",3,2,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Short Term Rental,Agent/Broker [River 2 River Realty Inc.],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7615258, 'lng': -73.9994336}"
2989,https://www.leasebreak.com/short-term-rental-details/139325/420-east-54th-street,"420 East 54th Street, 1013",8500,1 MONTH MIN,Immediate,"Aug 01, 2019",2,2,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.75574719999999, 'lng': -73.963397}"
2990,https://www.leasebreak.com/short-term-rental-details/129088/231-10th-avenue,"231 10th Avenue, 4B",8500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],1421,,Condo,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7482485, 'lng': -74.0040812}"
2991,https://www.leasebreak.com/short-term-rental-details/113985/515-west-52nd-street,515 West 52nd Street,8500,1 MONTH MIN,"Aug 02, 2019","Sep 01, 2019",2,2,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7665134, 'lng': -73.99162749999999}"
2992,https://www.leasebreak.com/short-term-rental-details/113987/429-east-52nd-street,429 East 52nd Street,8500,12.5 MONTH MIN,Immediate,"Jul 18, 2020",2,2,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Condo,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.7550276, 'lng': -73.9637644}"
2993,https://www.leasebreak.com/short-term-rental-details/94533/196-elizabeth-street,196 Elizabeth Street,8500,3.5 MONTH MIN,Immediate,"Oct 24, 2019",3,2,Furnished Only,"['Renovated', 'Exceptional Light']",Short Term Rental,Professional Landlord ,Rental building,Not Sure,The poster of this listing is NOT charging a brokerage fee.,Soho / Nolita, Manhattan,"{'lat': 40.72179149999999, 'lng': -73.9943661}"
2994,https://www.leasebreak.com/short-term-rental-details/153161/170-east-77th-street,"170 East 77th Street, 3B",8500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condo,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7731496, 'lng': -73.95919549999999}"
2995,https://www.leasebreak.com/short-term-rental-details/126537/15-william-street,"15 William Street, 28E",8500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Davina Arroyave, (305) 798-XXXXClick to view",1300,,Financial District, Manhattan,"{'lat': 40.7052612, 'lng': -74.0103446}"
2996,https://www.leasebreak.com/short-term-rental-details/154959/92-morningside-avenue,"92 Morningside Avenue, 6E",8500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",4,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],"Jeffrey Green, (212) 381-XXXXClick to view",1900,,Central Harlem, Manhattan,"{'lat': 40.809496, 'lng': -73.954959}"
2997,https://www.leasebreak.com/short-term-rental-details/117327/475-fdr-drive,"475 Fdr Drive, L405406",8500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",4,3,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,"Agent/Broker [LoHo Realty, Inc.]",2050,,Coop,Lower East Side, Manhattan,"{'lat': 40.7137564, 'lng': -73.97777339999999}"
2998,https://www.leasebreak.com/short-term-rental-details/118351/715-park-avenue,"715 Park Avenue, 2B",8500,12 MONTH MIN,Immediate,"Jul 01, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],1200,,Condo,Upper East Side, Manhattan,"{'lat': 40.7695061, 'lng': -73.96448509999999}"
2999,https://www.leasebreak.com/short-term-rental-details/19539/420-east-54th-street,"420 East 54th Street, 613",8500,2 MONTH MIN,Immediate,"Aug 31, 2019",2,2,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [Stay Equity],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.75574719999999, 'lng': -73.963397}"
