,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
3766,https://www.leasebreak.com/short-term-rental-details/153431/435-west-31st-street,"435 West 31st Street, PH-2B",5582,13 MONTH MIN,"Jul 15, 2019","Aug 14, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Elegran],"Sumner Crosby, (917) 952-XXXXClick to view",,Rental building,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7522958, 'lng': -73.99881049999999}"
3767,https://www.leasebreak.com/short-term-rental-details/154214/460-west-42nd-street,"460 West 42nd Street, 51M",5560,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Silverstone Group USA Corporation],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.759148, 'lng': -73.994457}"
3768,https://www.leasebreak.com/short-term-rental-details/70925/95-wall-street,95 Wall Street,5550,1 MONTH MIN,Immediate,"Aug 01, 2019",Studio,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Financial District, Manhattan,"{'lat': 40.7048204, 'lng': -74.00755869999999}"
3769,https://www.leasebreak.com/short-term-rental-details/147290/313-east-92nd-street,"313 East 92nd Street, 1E",5533,13 MONTH MIN,Immediate,"Aug 02, 2020",2,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Halstead Property],"Jason Angrist, (212) 381-XXXXClick to view",,Condo,Upper East Side, Manhattan,"{'lat': 40.781476, 'lng': -73.94803689999999}"
3770,https://www.leasebreak.com/short-term-rental-details/153000/105-duane-street,"105 Duane Street, 25H",5505,2 MONTH MIN,"Jul 15, 2019","Sep 14, 2019",1,1.5,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Short Term Rental,Agent/Broker [New York Living Solutions],,Rental building,Probably. Please confirm.,Tribeca, Manhattan,"{'lat': 40.7158366, 'lng': -74.0058815}"
3771,https://www.leasebreak.com/short-term-rental-details/151729/105-duane-street,105 Duane Street,5505,2.5 MONTH MIN,"Jul 15, 2019","Sep 25, 2019",1,1.5,Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Tribeca, Manhattan,"{'lat': 40.7157785, 'lng': -74.00588929999999}"
3772,https://www.leasebreak.com/short-term-rental-details/153859/346-east-49th-street,"346 East 49th Street, 7C",5500,1 MONTH MIN,"Aug 08, 2019","Sep 07, 2019",2,2,Furnished Only,"['Renovated', 'Exceptional Light', 'Private Outdoor Space', 'Elevator']",Short Term Rental,Agent/Broker [Oxford Property Group],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.7533825, 'lng': -73.96718229999999}"
3773,https://www.leasebreak.com/short-term-rental-details/154627/540-west-28th-street,"540 West 28th Street, 12B",5500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7515617, 'lng': -74.00385659999999}"
3774,https://www.leasebreak.com/short-term-rental-details/113156/101-wall-street,"101 Wall Street, 20-A",5500,12 MONTH MIN,Immediate,"Jul 01, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],963,,Condo,Financial District, Manhattan,"{'lat': 40.7047178, 'lng': -74.0059883}"
3775,https://www.leasebreak.com/short-term-rental-details/134924/521-west-48th-street,"521 West 48th Street, 6D",5500,1 MONTH MIN,"Aug 02, 2019","Sep 02, 2019",2,1,Furnished Only,['Elevator'],Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7640863, 'lng': -73.9937234}"
3776,https://www.leasebreak.com/short-term-rental-details/147221/240-east-47th-street,"240 East 47th Street, 6D",5500,12 MONTH MIN,"Jul 18, 2019","Jul 17, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],1072,,Condo,Midtown East, Manhattan,"{'lat': 40.7529077, 'lng': -73.97036349999999}"
3777,https://www.leasebreak.com/short-term-rental-details/16918/13-christopher-street,"13 Christopher Street, 3F",5500,1 MONTH MIN,"Jul 31, 2019","Sep 03, 2019",1,2,Furnished Only,"['Renovated', 'Pet Friendly']",Short Term Rental,Agent/Broker [Stay Equity],Townhouse/house,Yes,The poster of this listing is NOT charging a brokerage fee.,West Village / Meatpacking District, Manhattan,"{'lat': 40.7340483, 'lng': -74.0004721}"
3778,https://www.leasebreak.com/short-term-rental-details/59679/212-east-12th-street,212 East 12th Street,5500,1 MONTH MIN,Immediate,"Aug 03, 2019",1,1,Furnished Only,"['Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,East Village, Manhattan,"{'lat': 40.7314332, 'lng': -73.9874794}"
3779,https://www.leasebreak.com/short-term-rental-details/153123/201-east-4th-street,"201 East 4th Street, 2",5500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 33.748271, 'lng': -117.8662087}"
3780,https://www.leasebreak.com/short-term-rental-details/87334/15-broad-street,"15 Broad Street, 3414",5500,12 MONTH MIN,Immediate,"Jul 01, 2020",1,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Pet Friendly', 'Gym', 'Loft']",Standard 12 Month Rental,Agent/Broker [Rutenberg],1080,,Condo,Financial District, Manhattan,"{'lat': 40.738829, 'lng': -73.992041}"
3781,https://www.leasebreak.com/short-term-rental-details/154663/7-west-119th-street,"7 West 119th Street, TOWNHOUSE",5500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,2.5,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Halstead],"Karen A Gastiaburo, (212) 381-XXXXClick to view",2400,,Central Harlem, Manhattan,"{'lat': 40.8029229, 'lng': -73.9454308}"
3782,https://www.leasebreak.com/short-term-rental-details/28199/130-east-63rd-street,"130 East 63rd Street, 7-D",5500,12 MONTH MIN,Immediate,"Jul 01, 2020",1,2,Furnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Nest Seekers],850,,Condop,Upper East Side, Manhattan,"{'lat': 40.764758, 'lng': -73.9667467}"
3783,https://www.leasebreak.com/short-term-rental-details/153132/311-6th-avenue,311 6th Avenue,5500,12 MONTH MIN,Immediate,"Jun 30, 2020",3,1,Any,"['Superb Views', 'Exceptional Light']",Lease Break,Tenant/Renter ,,Rental building,Yes,West Village / Meatpacking District, Manhattan,"{'lat': 40.73092949999999, 'lng': -74.00189530000002}"
3784,https://www.leasebreak.com/short-term-rental-details/139826/57-east-130th-street,"57 East 130th Street, DUPLEX1",5500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2.5,Unfurnished Only,"['Washer / Dryer', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Halstead],1753,,Condo,West Harlem, Manhattan,"{'lat': 40.8088782, 'lng': -73.93769759999999}"
3785,https://www.leasebreak.com/short-term-rental-details/152370/425-east-13th-street,"425 East 13th Street, 1-A",5500,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Gym', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],"Jacquelynn Rossiter, (718) 926-XXXXClick to view",824,,East Village, Manhattan,"{'lat': 40.7303454, 'lng': -73.98185509999999}"
3786,https://www.leasebreak.com/short-term-rental-details/141108/120-east-90th-street,"120 East 90th Street, 8E",5500,12 MONTH MIN,"Jul 10, 2019","Jul 09, 2020",2,2,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Gabriel Leibowitz, (917) 312-XXXXClick to view",,Condo,Upper East Side, Manhattan,"{'lat': 40.7820893, 'lng': -73.9540653}"
3787,https://www.leasebreak.com/short-term-rental-details/22836/635-west-42nd-street,"635 West 42nd Street, 27LL",5500,1 MONTH MIN,Immediate,"Aug 01, 2019",3,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Short Term Rental,Agent/Broker [River 2 River Realty Inc.],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7615258, 'lng': -73.9994336}"
3788,https://www.leasebreak.com/short-term-rental-details/129605/140-west-22nd-street,"140 West 22nd Street, 7A",5500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Frances W. Katzen, (917) 705-XXXXClick to view",861,,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7427833, 'lng': -73.9950623}"
3789,https://www.leasebreak.com/short-term-rental-details/141126/650-6th-avenue,"650 6th Avenue, 5-J",5500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"David A. Palmieri, (646) 484-XXXXClick to view",942,,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7407484, 'lng': -73.99399389999999}"
3790,https://www.leasebreak.com/short-term-rental-details/154439/10-manhattan-avenue,"10 Manhattan Avenue, 2-C",5500,12 MONTH MIN,Immediate,"Jul 02, 2020",5+,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.795113, 'lng': -73.963719}"
3791,https://www.leasebreak.com/short-term-rental-details/127821/167-mott-street,"167 Mott Street, 2D",5500,1 MONTH MIN,Immediate,"Aug 01, 2019",2,1,Furnished Only,['Gym'],Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Little Italy / Chinatown, Manhattan,"{'lat': 40.7198447, 'lng': -73.99643209999999}"
3792,https://www.leasebreak.com/short-term-rental-details/79694/195-bowery,"195 Bowery, 7-W",5500,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],863,,Condo,Lower East Side, Manhattan,"{'lat': 40.7489987, 'lng': -73.98537639999999}"
3793,https://www.leasebreak.com/short-term-rental-details/127823/240-east-28th-street,"240 East 28th Street, 22",5500,1 MONTH MIN,Immediate,"Aug 01, 2019",2,1,Furnished Only,['Gym'],Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.74115339999999, 'lng': -73.9792211}"
3794,https://www.leasebreak.com/short-term-rental-details/127057/93-east-7th-street,"93 East 7th Street, COMM",5500,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],700,,Condop,East Village, Manhattan,"{'lat': 40.7269577, 'lng': -73.9852928}"
3795,https://www.leasebreak.com/short-term-rental-details/127825/240-east-28th-street,"240 East 28th Street, 17",5500,1 MONTH MIN,"Jul 31, 2019","Aug 31, 2019",2,1,Furnished Only,['Gym'],Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.74115339999999, 'lng': -73.9792211}"
3796,https://www.leasebreak.com/short-term-rental-details/127571/575-park-avenue,"575 Park Avenue, 603",5500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Coop,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7650404, 'lng': -73.967595}"
3797,https://www.leasebreak.com/short-term-rental-details/129619/88-greenwich-street,"88 Greenwich Street, 509",5500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Michael Shapot, (347) 752-XXXXClick to view","Daren Debel, (516) 776-XXXXClick to view",,Financial District, Manhattan,"{'lat': 40.7076965, 'lng': -74.0138973}"
3798,https://www.leasebreak.com/short-term-rental-details/22868/635-west-42nd-street,"635 West 42nd Street, 26M",5500,1 MONTH MIN,Immediate,"Aug 01, 2019",2,2,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Short Term Rental,Agent/Broker [River 2 River Realty Inc.],1100,,Condo,Midtown West, Manhattan,"{'lat': 40.7615258, 'lng': -73.9994336}"
3799,https://www.leasebreak.com/short-term-rental-details/109908/222-east-34th-street,"222 East 34th Street, 918",5500,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",1,1,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Gym']",Short Term Rental,Agent/Broker [Stay Equity],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7449479, 'lng': -73.97700139999999}"
