,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
7169,https://www.leasebreak.com/short-term-rental-details/150068/307-east-8th-street,"307 East 8th Street, 1-B",2100,24.5 MONTH MIN,Immediate,"Jul 03, 2021",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7250238, 'lng': -73.97945709999999}"
7170,https://www.leasebreak.com/short-term-rental-details/150069/342-west-56th-street,"342 West 56th Street, 4-E",2100,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],"Andrew Corso, (203) 535-XXXXClick to view",,Coop,Midtown West, Manhattan,"{'lat': 40.7666821, 'lng': -73.98536740000002}"
7171,https://www.leasebreak.com/short-term-rental-details/153410/302-west-76th-street,"302 West 76th Street, 4B",2100,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Davide Somasca, (917) 848-XXXXClick to view",,Townhouse/house,Upper West Side, Manhattan,"{'lat': 40.7824639, 'lng': -73.9832095}"
7172,https://www.leasebreak.com/short-term-rental-details/145235/160-claremont-avenue,"160 Claremont Avenue, 2-K",2100,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Lauren Unger, (212) 957-XXXXClick to view",,Condo,Morningside Heights, Manhattan,"{'lat': 40.813534, 'lng': -73.9607338}"
7173,https://www.leasebreak.com/short-term-rental-details/78165/163-bowery,"163 Bowery, 4F RM1 OF 6",2100,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",Just a Room,2 (Shared),Furnished Only,['Renovated'],Apartment Share,Agent/Broker [APT212],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Soho / Nolita, Manhattan,"{'lat': 40.7196797, 'lng': -73.9938674}"
7174,https://www.leasebreak.com/short-term-rental-details/153686/427-west-51st-street,"427 West 51st Street, 3-A",2100,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [DJK Residential],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7648637, 'lng': -73.9896832}"
7175,https://www.leasebreak.com/short-term-rental-details/154468/45-tudor-city-place,"45 Tudor City Place, 909",2100,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Coop,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7493702, 'lng': -73.9699861}"
7176,https://www.leasebreak.com/short-term-rental-details/153449/315-west-77th-street,"315 West 77th Street, 2DD",2100,3 MONTH MIN,Immediate,"Oct 03, 2019",Studio,1,Furnished Only,"['Exceptional Light', 'Private Outdoor Space']",Sublease,Agent/Broker [The Ready Group],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.78352900000001, 'lng': -73.982709}"
7177,https://www.leasebreak.com/short-term-rental-details/154731/482-fort-washington-avenue,"482 Fort Washington Avenue, 2B",2100,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8515784, 'lng': -73.9377732}"
7178,https://www.leasebreak.com/short-term-rental-details/93300/612-west-138th-street,"612 West 138th Street, 2R",2100,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Short Term Rental,Agent/Broker [Corcoran Group],650,,Townhouse/house,Hamilton Heights, Manhattan,"{'lat': 40.8222366, 'lng': -73.954638}"
7179,https://www.leasebreak.com/short-term-rental-details/154488/330-west-85th-street,"330 West 85th Street, 5C",2100,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7885318, 'lng': -73.9794905}"
7180,https://www.leasebreak.com/short-term-rental-details/151687/140-west-75th-street,"140 West 75th Street, 11-A",2100,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7799176, 'lng': -73.9791224}"
7181,https://www.leasebreak.com/short-term-rental-details/140701/428-east-85th-street,"428 East 85th Street, 3-D",2100,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [PeterAshe Real Estate],400,,Coop,Upper East Side, Manhattan,"{'lat': 40.7755115, 'lng': -73.9486798}"
7182,https://www.leasebreak.com/short-term-rental-details/154787/355-west-85th-street,"355 West 85th Street, 2",2100,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7891566, 'lng': -73.9800874}"
7183,https://www.leasebreak.com/short-term-rental-details/152485/305-east-21st-street,"305 East 21st Street, C",2100,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,Gramercy Park, Manhattan,"{'lat': 40.7365511, 'lng': -73.98105790000001}"
7184,https://www.leasebreak.com/short-term-rental-details/155058/515-east-12th-street,"515 East 12th Street, 4-B",2100,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Coop,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7288532, 'lng': -73.9804547}"
7185,https://www.leasebreak.com/short-term-rental-details/147894/111-east-115th-street,"111 East 115th Street, 6-B",2100,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,East Harlem, Manhattan,"{'lat': 40.798553, 'lng': -73.943052}"
7186,https://www.leasebreak.com/short-term-rental-details/146396/2588-7th-avenue,"2588 7th Avenue, 6F",2100,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.736942, 'lng': -74.00093629999999}"
7187,https://www.leasebreak.com/short-term-rental-details/149478/160-claremont-avenue,"160 Claremont Avenue, 2K",2100,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Morningside Heights, Manhattan,"{'lat': 40.813534, 'lng': -73.9607338}"
7188,https://www.leasebreak.com/short-term-rental-details/148977/1055-2nd-avenue,"1055 2nd Avenue, 2B",2100,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],,Rental building,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7584591, 'lng': -73.9662602}"
7189,https://www.leasebreak.com/short-term-rental-details/154356/315-west-77th-street,"315 West 77th Street, 2D",2100,3 MONTH MIN,Immediate,"Oct 03, 2019",Studio,1,Furnished Only,"['Exceptional Light', 'Private Outdoor Space']",Sublease,Agent/Broker [The Ready Group],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.78352900000001, 'lng': -73.982709}"
7190,https://www.leasebreak.com/short-term-rental-details/154916/311-east-73rd-street,"311 East 73rd Street, 1-D",2099,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Josh Sarnell, (212) 957-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.769328, 'lng': -73.956892}"
7191,https://www.leasebreak.com/short-term-rental-details/148562/111-east-115th-street,"111 East 115th Street, 3-D",2099,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Sean O'neill, (570) 985-XXXXClick to view",,Condo,East Harlem, Manhattan,"{'lat': 40.798553, 'lng': -73.943052}"
7192,https://www.leasebreak.com/short-term-rental-details/154305/350-east-13th-street,350 East 13th Street,2098,8 MONTH MIN,"Aug 01, 2019","Mar 31, 2020",Just a Room,2 (Shared),Any,"['Renovated', 'Exceptional Light']",Apartment Share,Tenant/Renter ,,Rental building,Yes,East Village, Manhattan,"{'lat': 40.7307242, 'lng': -73.9837333}"
7193,https://www.leasebreak.com/short-term-rental-details/150322/234-east-82nd-street,"234 East 82nd Street, 1-E",2095,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.77547819999999, 'lng': -73.954615}"
7194,https://www.leasebreak.com/short-term-rental-details/153154/2-magaw-place,"2 Magaw Place, 52-A",2095,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],850,,Coop,Washington Heights, Manhattan,"{'lat': 40.8508539, 'lng': -73.9371716}"
7195,https://www.leasebreak.com/short-term-rental-details/152645/635-west-170th-street,"635 West 170th Street, 2F",2095,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Living New York],"Richard Epstein, (917) 715-XXXXClick to view",,Rental building,Washington Heights, Manhattan,"{'lat': 40.8434062, 'lng': -73.9407947}"
7196,https://www.leasebreak.com/short-term-rental-details/154480/1435-york-avenue,"1435 York Avenue, 7J",2095,13 MONTH MIN,"Jul 09, 2019","Aug 08, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.738829, 'lng': -73.992041}"
7197,https://www.leasebreak.com/short-term-rental-details/152950/363-3rd-avenue,"363 3rd Avenue, 1-A",2095,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Renee Azar, (212) 683-XXXXClick to view",,Condo,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7408306, 'lng': -73.9812869}"
7198,https://www.leasebreak.com/short-term-rental-details/150178/338-east-65th-street,"338 East 65th Street, 11",2095,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Anthony Dellecave, (212) 937-XXXXClick to view",,Condo,Upper East Side, Manhattan,"{'lat': 40.7635842, 'lng': -73.9602775}"
7199,https://www.leasebreak.com/short-term-rental-details/152743/2167-2nd-avenue,"2167 2nd Avenue, 2-A",2095,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Lindsay Krantz Wilder, (732) 865-XXXXClick to view",,Condo,East Harlem, Manhattan,"{'lat': 40.7234127, 'lng': -73.9902885}"
