,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
4565,https://www.leasebreak.com/short-term-rental-details/139319/240-east-28th-street,"240 East 28th Street, 21",4250,1 MONTH MIN,Immediate,"Aug 01, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Gramercy Park, Manhattan,"{'lat': 40.74115339999999, 'lng': -73.9792211}"
4566,https://www.leasebreak.com/short-term-rental-details/143416/20-pine-street,"20 Pine Street, 1516",4250,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Financial District, Manhattan,"{'lat': 40.707729, 'lng': -74.0097327}"
4567,https://www.leasebreak.com/short-term-rental-details/22843/635-west-42nd-street,"635 West 42nd Street, 46CC",4250,1 MONTH MIN,Immediate,"Aug 01, 2019",1,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Short Term Rental,Agent/Broker [River 2 River Realty Inc.],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7615258, 'lng': -73.9994336}"
4568,https://www.leasebreak.com/short-term-rental-details/22844/635-west-42nd-street,"635 West 42nd Street, 46LL",4250,1 MONTH MIN,Immediate,"Aug 01, 2019",1,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Short Term Rental,Agent/Broker [River 2 River Realty Inc.],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7615258, 'lng': -73.9994336}"
4569,https://www.leasebreak.com/short-term-rental-details/141374/230-east-52nd-street,"230 East 52nd Street, 1F",4250,1 MONTH MIN,Immediate,"Jul 31, 2019",1,1,Furnished Only,"['Renovated', 'Superb Views', 'Elevator', 'Pet Friendly']",Short Term Rental,Agent/Broker [VORO NYC],Condo,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.7564196, 'lng': -73.9687484}"
4570,https://www.leasebreak.com/short-term-rental-details/43336/203-west-22nd-street,"203 West 22nd Street, 3",4250,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],670,,Rental building,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7436624, 'lng': -73.9962876}"
4571,https://www.leasebreak.com/short-term-rental-details/146507/145-west-4th-street,"145 West 4th Street, 10",4250,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Lesley Clark, (917) 478-XXXXClick to view","Claudia Lesnaya, (917) 805-XXXXClick to view",,Greenwich Village / Noho, Manhattan,"{'lat': 40.7296571, 'lng': -73.9964442}"
4572,https://www.leasebreak.com/short-term-rental-details/151628/30-west-63rd-street,"30 West 63rd Street, 14F",4250,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran],"Sharone S Shatz, (212) 875-XXXXClick to view",,Condo,Upper West Side, Manhattan,"{'lat': 40.7707681, 'lng': -73.98173100000001}"
4573,https://www.leasebreak.com/short-term-rental-details/153688/223-west-10th-street,"223 West 10th Street, B",4250,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Short Term Rental,Agent/Broker [Compass],,Condo,Probably. Please confirm.,West Village / Meatpacking District, Manhattan,"{'lat': 40.7340288, 'lng': -74.0051757}"
4574,https://www.leasebreak.com/short-term-rental-details/76902/330-east-38th-street,"330 East 38th Street, 26-F",4250,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Furnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Rutenberg],,Condo,Probably. Please confirm.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7463583, 'lng': -73.9725287}"
4575,https://www.leasebreak.com/short-term-rental-details/141684/220-east-60th-street,"220 East 60th Street, 11H",4250,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Halstead],705,,Condo,Upper East Side, Manhattan,"{'lat': 40.7615762, 'lng': -73.9653337}"
4576,https://www.leasebreak.com/short-term-rental-details/130420/240-east-28th-street,"240 East 28th Street, 5",4250,1 MONTH MIN,"Jul 31, 2019","Aug 31, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.74115339999999, 'lng': -73.9792211}"
4577,https://www.leasebreak.com/short-term-rental-details/154233/260-west-26th-street,"260 West 26th Street, 9-O",4250,12 MONTH MIN,"Aug 06, 2019","Aug 05, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,"Agent/Broker [Heller Organization, The]","Adam R. Heller, (917) 439-XXXXClick to view","Dana Rahav, (917) 250-XXXXClick to view",,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.746844, 'lng': -73.99671529999999}"
4578,https://www.leasebreak.com/short-term-rental-details/130432/102-west-80th-street,"102 West 80th Street, 86",4250,1 MONTH MIN,Immediate,"Aug 03, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.7826159, 'lng': -73.9755878}"
4579,https://www.leasebreak.com/short-term-rental-details/144788/108-east-81st-street,"108 East 81st Street, 1A",4250,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Donna Renna, (917) 270-XXXXClick to view",,Condop,Upper East Side, Manhattan,"{'lat': 40.7764536, 'lng': -73.95882809999999}"
4580,https://www.leasebreak.com/short-term-rental-details/144036/199-bowery,"199 Bowery, 6B",4250,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Christopher Morales, (917) 408-XXXXClick to view",,Condo,Soho / Nolita, Manhattan,"{'lat': 40.7212119, 'lng': -73.9934584}"
4581,https://www.leasebreak.com/short-term-rental-details/150699/215-west-88th-street,"215 West 88th Street, 2A",4250,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],766,,Condo,Upper West Side, Manhattan,"{'lat': 40.7894892, 'lng': -73.9749701}"
4582,https://www.leasebreak.com/short-term-rental-details/154541/2-5th-avenue,"2 5th Avenue, 8-Q",4250,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Trish Goff, (917) 775-XXXXClick to view",,Coop,Greenwich Village / Noho, Manhattan,"{'lat': 40.7322523, 'lng': -73.9966579}"
4583,https://www.leasebreak.com/short-term-rental-details/138415/20-west-64th-street,"20 West 64th Street, 36H",4250,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7715807, 'lng': -73.9811807}"
4584,https://www.leasebreak.com/short-term-rental-details/152242/310-east-46th-street,"310 East 46th Street, 19-V",4250,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Doorman', 'Loft']",Standard 12 Month Rental,Agent/Broker [Nest Seekers],900,,Condop,Midtown East, Manhattan,"{'lat': 40.7518591, 'lng': -73.9698958}"
4585,https://www.leasebreak.com/short-term-rental-details/130488/301-east-53rd-street,"301 East 53rd Street, 3F",4250,1 MONTH MIN,"Jul 31, 2019","Aug 31, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.7567215, 'lng': -73.96670929999999}"
4586,https://www.leasebreak.com/short-term-rental-details/128957/1773-1st-avenue,"1773 1st Avenue, 3",4250,1 MONTH MIN,"Aug 03, 2019","Sep 03, 2019",2,1,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.7805048, 'lng': -73.9469974}"
4587,https://www.leasebreak.com/short-term-rental-details/97216/350-west-53rd-street,"350 West 53rd Street, TH-J",4250,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Marie-claire Martineau, (917) 848-XXXXClick to view","Franck Latour, (917) 428-XXXXClick to view",805,Midtown West, Manhattan,"{'lat': 40.7649347, 'lng': -73.9868156}"
4588,https://www.leasebreak.com/short-term-rental-details/150482/147-west-111th-street,"147 West 111th Street, 2",4250,12 MONTH MIN,Immediate,"Jul 02, 2020",4,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Living New York],1500,,Rental building,Upper West Side, Manhattan,"{'lat': 40.7999311, 'lng': -73.9541443}"
4589,https://www.leasebreak.com/short-term-rental-details/153815/145-4th-avenue,"145 4th Avenue, 11-K",4250,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Greenwich Village / Noho, Manhattan,"{'lat': 40.73407590000001, 'lng': -73.9895051}"
4590,https://www.leasebreak.com/short-term-rental-details/140524/345-east-56th-street,"345 East 56th Street, 8K",4250,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],875,,Coop,Midtown East, Manhattan,"{'lat': 40.7579569, 'lng': -73.9636036}"
4591,https://www.leasebreak.com/short-term-rental-details/149484/157-159-west-106th-street,"157-159 West 106th Street, 1",4250,12 MONTH MIN,Immediate,"Jul 02, 2020",4,2,Furnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [GPS Realty Group],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.8004761, 'lng': -73.96502710000001}"
4592,https://www.leasebreak.com/short-term-rental-details/151283/505-west-37th-street,505 West 37th Street,4250,8 MONTH MIN,Immediate,"Feb 28, 2020",1,1,Unfurnished Only,"['Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7568019, 'lng': -73.99815339999999}"
4593,https://www.leasebreak.com/short-term-rental-details/129020/167-mott-street,"167 Mott Street, 1A",4250,1 MONTH MIN,"Jul 10, 2019","Aug 09, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Condo,Yes,The poster of this listing is charging a brokerage fee.,Little Italy / Chinatown, Manhattan,"{'lat': 40.7198447, 'lng': -73.99643209999999}"
4594,https://www.leasebreak.com/short-term-rental-details/142334/45-west-67th-street,"45 West 67th Street, 26C",4250,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],719,,Condo,Upper West Side, Manhattan,"{'lat': 40.7741539, 'lng': -73.98058130000001}"
4595,https://www.leasebreak.com/short-term-rental-details/153553/685-1st-avenue,"685 1st Avenue, 5-H",4247,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],718,,Condo,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7472401, 'lng': -73.97085469999999}"
4596,https://www.leasebreak.com/short-term-rental-details/146964/150-east-44th-street,"150 East 44th Street, 20-D",4225,5 MONTH MIN,Immediate,"Dec 02, 2019",1,1,Unfurnished Only,"['Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Short Term Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7522297, 'lng': -73.97423549999999}"
4597,https://www.leasebreak.com/short-term-rental-details/149988/242-west-53rd-street,"242 West 53rd Street, 27-I",4225,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Triumph Property Group],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7636601, 'lng': -73.98402089999999}"
4598,https://www.leasebreak.com/short-term-rental-details/147344/808-columbus-avenue,808 Columbus Avenue,4222,7 MONTH MIN,"Jul 31, 2019","Mar 01, 2020",1,1,Unfurnished Only,['Renovated'],Lease Assignment,Tenant/Renter ,,Rental building,Yes,Upper West Side, Manhattan,"{'lat': 40.7939667, 'lng': -73.9671163}"
4599,https://www.leasebreak.com/short-term-rental-details/150468/62-west-107th-street,"62 West 107th Street, 6B",4217,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7994032, 'lng': -73.9614224}"
