,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
2165,https://www.leasebreak.com/short-term-rental-details/149812/180-water-street,"180 Water Street, 2312",3950,3 MONTH MIN,Immediate,"Sep 30, 2019",1,1,Any,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Agent/Broker [Weichert],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Financial District, Manhattan,"{'lat': 40.7070498, 'lng': -74.0054457}"
2166,https://www.leasebreak.com/short-term-rental-details/139214/150-west-51st-street,150 West 51st Street,3950,2 MONTH MIN,Immediate,"Sep 02, 2019",1,1,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Gym']",Short Term Rental,Individual Landlord ,Condo,Yes,The poster of this listing is charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7614321, 'lng': -73.9825389}"
2167,https://www.leasebreak.com/short-term-rental-details/140998/116-john-street,116 John Street,3900,1 MONTH MIN,Immediate,"Aug 01, 2019",Studio,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Financial District, Manhattan,"{'lat': 40.7076289, 'lng': -74.0058454}"
2168,https://www.leasebreak.com/short-term-rental-details/151095/100-west-31st-street,"100 West 31st Street, 25-D",3795,3 MONTH MIN,"Aug 01, 2019","Oct 31, 2019",Studio,1,Furnished Only,"['Superb Views', 'Exceptional Light', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Sublease,Agent/Broker [Compass],,Rental building,Yes,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7480368, 'lng': -73.9897716}"
2169,https://www.leasebreak.com/short-term-rental-details/110511/150-west-51st-street,150 West 51st Street,3750,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Furnished Only,"['Doorman', 'Elevator', 'Gym']",Short Term Rental,Individual Landlord ,Condo,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7614321, 'lng': -73.9825389}"
2170,https://www.leasebreak.com/short-term-rental-details/120668/90-washington-street,90 Washington Street,3700,1 MONTH MIN,Immediate,"Aug 02, 2019",Studio,1,Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Financial District, Manhattan,"{'lat': 40.7080189, 'lng': -74.0150054}"
2171,https://www.leasebreak.com/short-term-rental-details/152379/63-wall-street,63 Wall Street,3558,9 MONTH MIN,"Jul 20, 2019","Apr 15, 2020",1,1,Any,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Financial District, Manhattan,"{'lat': 40.7057647, 'lng': -74.0085474}"
2172,https://www.leasebreak.com/short-term-rental-details/153133/1-west-street,1 West Street,3500,11 MONTH MIN,"Aug 01, 2019","Jun 30, 2020",Studio,1,Furnished Only,"['Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Financial District, Manhattan,"{'lat': 40.705242, 'lng': -74.01612349999999}"
2173,https://www.leasebreak.com/short-term-rental-details/153865/1-west-street,1 West Street,3465,11 MONTH MIN,"Aug 01, 2019","Jun 30, 2020",1,1,Unfurnished Only,"['Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Not Sure,Financial District, Manhattan,"{'lat': 40.705242, 'lng': -74.01612349999999}"
2174,https://www.leasebreak.com/short-term-rental-details/63403/145-west-58th-street,145 West 58th Street,3450,2 MONTH MIN,"Jul 15, 2019","Sep 15, 2019",Studio,1,Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly']",Short Term Rental,Landlord/Property Manager ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7657709, 'lng': -73.9779983}"
2175,https://www.leasebreak.com/short-term-rental-details/36780/145-west-58th-street,145 West 58th Street,3450,2 MONTH MIN,"Jul 31, 2019","Oct 01, 2019",Studio,1,Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Landlord/Property Manager ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7657709, 'lng': -73.9779983}"
2176,https://www.leasebreak.com/short-term-rental-details/137239/67-wall-street,67 Wall Street,3400,1 MONTH MIN,"Jul 05, 2019","Aug 04, 2019",Studio,1,Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is charging a brokerage fee.,Financial District, Manhattan,"{'lat': 40.7055567, 'lng': -74.00841319999999}"
2177,https://www.leasebreak.com/short-term-rental-details/152807/55-west-end-avenue,55 West End Avenue,3300,12 MONTH MIN,"Jul 10, 2019","Jul 09, 2020",1,1,Any,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Break,Tenant/Renter ,,Rental building,Yes,Upper West Side, Manhattan,"{'lat': 40.7734975, 'lng': -73.98936259999999}"
2178,https://www.leasebreak.com/short-term-rental-details/148377/27-bank-street,27 Bank Street,3195,1 MONTH MIN,Immediate,"Aug 03, 2019",Just a Room,5+ (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,West Village / Meatpacking District, Manhattan,"{'lat': 40.737141, 'lng': -74.0029512}"
2179,https://www.leasebreak.com/short-term-rental-details/152974/1-west-street,"1 West Street, 2034",2950,11 MONTH MIN,Immediate,"May 31, 2020",Studio,1,Any,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Agent/Broker [Christie Property Group],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Financial District, Manhattan,"{'lat': 40.705242, 'lng': -74.01612349999999}"
2180,https://www.leasebreak.com/short-term-rental-details/148852/252-west-47th-street,252 West 47th Street,2900,3 MONTH MIN,Immediate,"Oct 02, 2019",1,1,Furnished Only,"['Renovated', 'Exceptional Light']",Short Term Rental,Professional Landlord ,Rental building,Not Sure,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.759833, 'lng': -73.98669799999999}"
2181,https://www.leasebreak.com/short-term-rental-details/153625/303-east-90th-street,303 East 90th Street,2725,12 MONTH MIN,"Aug 01, 2019","Aug 01, 2020",1,1.5,Unfurnished Only,"['Exceptional Light', 'Pet Friendly']",Lease Break,Tenant/Renter ,,Rental building,Yes,Upper East Side, Manhattan,"{'lat': 40.7803899, 'lng': -73.94928209999999}"
2182,https://www.leasebreak.com/short-term-rental-details/141362/131-east-17th-street,131 East 17th Street,2472,12 MONTH MIN,"Aug 01, 2019","Aug 01, 2020",Studio,1,Any,"['Renovated', 'Exceptional Light', 'Pet Friendly']",Lease Break,Tenant/Renter ,,Rental building,Yes,Gramercy Park, Manhattan,"{'lat': 40.7357173, 'lng': -73.98665299999999}"
2183,https://www.leasebreak.com/short-term-rental-details/148437/354-west-11th-street,354 West 11th Street,2450,1 MONTH MIN,"Jul 14, 2019","Aug 13, 2019",Just a Room,1 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,West Village / Meatpacking District, Manhattan,"{'lat': 40.7353231, 'lng': -74.0088767}"
2184,https://www.leasebreak.com/short-term-rental-details/124001/27-bank-street,27 Bank Street,2325,1 MONTH MIN,"Jul 14, 2019","Aug 14, 2019",Just a Room,2 (Shared),Furnished Only,"['Renovated', 'Exceptional Light', 'Private Outdoor Space']",Apartment Share,Professional Landlord ,Townhouse/house,Yes,The poster of this listing is NOT charging a brokerage fee.,West Village / Meatpacking District, Manhattan,"{'lat': 40.737141, 'lng': -74.0029512}"
2185,https://www.leasebreak.com/short-term-rental-details/151118/354-west-11th-street,354 West 11th Street,2275,1 MONTH MIN,"Jul 14, 2019","Aug 14, 2019",Just a Room,5+ (Shared),Furnished Only,['Renovated'],Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,West Village / Meatpacking District, Manhattan,"{'lat': 40.7353231, 'lng': -74.0088767}"
2186,https://www.leasebreak.com/short-term-rental-details/150504/936-west-end-avenue,"936 West End Avenue, 4D",1950,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Renovated', 'Exceptional Light', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Sovereign Associates],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.8013033, 'lng': -73.9683316}"
2187,https://www.leasebreak.com/short-term-rental-details/151157/305-west-29th-street,305 West 29th Street,1925,1.5 MONTH MIN,"Jul 15, 2019","Aug 27, 2019",Just a Room,4.5 (Shared),Furnished Only,['Renovated'],Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.74947600000001, 'lng': -73.99616}"
2188,https://www.leasebreak.com/short-term-rental-details/154424/356-west-37th-street,356 West 37th Street,1800,1 MONTH MIN,Immediate,"Aug 03, 2019",Just a Room,1 (Shared),Furnished Only,['Renovated'],Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7549917, 'lng': -73.99459680000001}"
2189,https://www.leasebreak.com/short-term-rental-details/153597/944-columbus-avenue,944 Columbus Avenue,1775,1 MONTH MIN,Immediate,"Aug 03, 2019",Just a Room,2 (Shared),Furnished Only,['Renovated'],Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.7996425, 'lng': -73.96296079999999}"
2190,https://www.leasebreak.com/short-term-rental-details/138635/15-west-107th-street,15 West 107th Street,1750,6 MONTH MIN,Immediate,"Jan 05, 2020",Just a Room,2 (Shared),Furnished Only,"['Renovated', 'Exceptional Light', 'Elevator']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.7992798, 'lng': -73.96027459999999}"
2191,https://www.leasebreak.com/short-term-rental-details/154427/356-west-37th-street,356 West 37th Street,1725,1 MONTH MIN,Immediate,"Aug 03, 2019",Just a Room,1 (Shared),Furnished Only,['Renovated'],Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7549917, 'lng': -73.99459680000001}"
2192,https://www.leasebreak.com/short-term-rental-details/153595/778-9th-avenue,778 9th Avenue,1675,1 MONTH MIN,Immediate,"Aug 01, 2019",Just a Room,1 (Shared),Furnished Only,['Renovated'],Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.764532, 'lng': -73.9878538}"
2193,https://www.leasebreak.com/short-term-rental-details/33125/795-fifth-avenue,"795 5th Avenue, 39",500000,12 MONTH MIN,Immediate,"Jul 01, 2020",5+,5+,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [Corcoran Group],4786,,Coop,Upper East Side, Manhattan,"{'lat': 40.7652072, 'lng': -73.9719932}"
2194,https://www.leasebreak.com/short-term-rental-details/149292/56-leonard-street,"56 Leonard Street, PH56",256000,12 MONTH MIN,Immediate,"Jul 02, 2020",5+,4,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],6000,,Condo,Tribeca, Manhattan,"{'lat': 40.7176586, 'lng': -74.00624839999999}"
2195,https://www.leasebreak.com/short-term-rental-details/68270/12-east-69th-street,"12 East 69th Street, TOWNHOUSE",175000,12 MONTH MIN,Immediate,"Jul 01, 2020",5+,5+,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],,Coop,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7699525, 'lng': -73.9676444}"
2196,https://www.leasebreak.com/short-term-rental-details/148209/56-leonard-street,"56 Leonard Street, PH56FURN",156000,12 MONTH MIN,Immediate,"Jul 02, 2020",5+,4,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],6000,,Condo,Tribeca, Manhattan,"{'lat': 40.7176846, 'lng': -74.0064148}"
2197,https://www.leasebreak.com/short-term-rental-details/26227/795-fifth-avenue,"795 5th Avenue, 14",125000,12 MONTH MIN,Immediate,"Jul 01, 2020",3,3,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [Corcoran Group],2134,,Coop,Upper East Side, Manhattan,"{'lat': 40.7652072, 'lng': -73.9719932}"
2198,https://www.leasebreak.com/short-term-rental-details/106738/157-west-57th-street,"157 West 57th Street, 80",125000,12 MONTH MIN,Immediate,"Jul 01, 2020",4,5+,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],6240,,Condo,Central Park South, Manhattan,"{'lat': 40.7653879, 'lng': -73.97914659999999}"
2199,https://www.leasebreak.com/short-term-rental-details/143489/35-east-76th-street,"35 East 76th Street, 26",120000,12 MONTH MIN,Immediate,"Jul 02, 2020",4,4,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Jennifer (kaufman) Stillman, (917) 584-XXXXClick to view",,Coop,Upper East Side, Manhattan,"{'lat': 40.774416, 'lng': -73.96315589999999}"
