,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
4266,https://www.leasebreak.com/short-term-rental-details/155115/210-east-68th-street,"210 East 68th Street, 5-I",4650,12 MONTH MIN,"Jul 12, 2019","Jul 11, 2020",1,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],860,,Condo,Upper East Side, Manhattan,"{'lat': 40.7668117, 'lng': -73.96204689999999}"
4267,https://www.leasebreak.com/short-term-rental-details/153423/10-east-29th-street,"10 East 29th Street, 17K",4645,13 MONTH MIN,Immediate,"Aug 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,Nomad, Manhattan,"{'lat': 40.7447841, 'lng': -73.98617399999999}"
4268,https://www.leasebreak.com/short-term-rental-details/153117/19-dutch-street,"19 Dutch Street, 33B",4630,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Financial District, Manhattan,"{'lat': 40.7097044, 'lng': -74.0072149}"
4269,https://www.leasebreak.com/short-term-rental-details/153551/685-1st-avenue,"685 1st Avenue, 14-S",4625,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],680,,Condo,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7472401, 'lng': -73.97085469999999}"
4270,https://www.leasebreak.com/short-term-rental-details/146742/215-east-95th-street,"215 East 95th Street, 25C",4616,10 MONTH MIN,"Aug 01, 2019","May 31, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Short Term Rental,Agent/Broker [Skyward],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7844236, 'lng': -73.94857619999999}"
4271,https://www.leasebreak.com/short-term-rental-details/144636/215-east-95th-street,215 East 95th Street,4616,11 MONTH MIN,"Aug 01, 2019","Jun 25, 2020",2,2,Unfurnished Only,"['Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Upper East Side, Manhattan,"{'lat': 40.7844236, 'lng': -73.94857619999999}"
4272,https://www.leasebreak.com/short-term-rental-details/152264/55-west-25th-street,"55 West 25th Street, 7H",4612,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Mdrn Residential],"Kunal Khemlani, (305) 336-XXXXClick to view",,Rental building,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.744147, 'lng': -73.991497}"
4273,https://www.leasebreak.com/short-term-rental-details/126772/55-wall-street,"55 Wall Street, 732",4600,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Michael S. Lorber, (917) 664-XXXXClick to view",782,,Financial District, Manhattan,"{'lat': 40.7060799, 'lng': -74.0093198}"
4274,https://www.leasebreak.com/short-term-rental-details/148803/101-delancey-street,"101 Delancey Street, 2",4600,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Harry Ego, (646) 484-XXXXClick to view",,Condo,Lower East Side, Manhattan,"{'lat': 40.7185064, 'lng': -73.9889027}"
4275,https://www.leasebreak.com/short-term-rental-details/120393/55-wall-street,"55 Wall Street, 820",4600,6 MONTH MIN,Immediate,"Dec 30, 2019",1,1,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],1054,,Condo,Financial District, Manhattan,"{'lat': 40.7060794, 'lng': -74.0093213}"
4276,https://www.leasebreak.com/short-term-rental-details/145751/21-west-end-avenue,"21 West End Avenue, 4612",4600,5 MONTH MIN,Immediate,"Dec 02, 2019",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Short Term Rental,Agent/Broker [Elegran],650,,Rental building,Upper West Side, Manhattan,"{'lat': 40.7729205, 'lng': -73.99060840000001}"
4277,https://www.leasebreak.com/short-term-rental-details/148823/200-west-20th-street,"200 West 20th Street, 1108",4600,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [DG Neary],728,,Coop,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7422567, 'lng': -73.9973965}"
4278,https://www.leasebreak.com/short-term-rental-details/154465/65-bank-street,"65 Bank Street, 9",4600,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,West Village / Meatpacking District, Manhattan,"{'lat': 40.736931, 'lng': -74.0044661}"
4279,https://www.leasebreak.com/short-term-rental-details/152935/393-west-49th-street,"393 West 49th Street, 4R",4600,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,2,Furnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],1004,,Condo,Midtown West, Manhattan,"{'lat': 40.7628948, 'lng': -73.98807470000001}"
4280,https://www.leasebreak.com/short-term-rental-details/151164/647-east-11th-street,"647 East 11th Street, 17",4600,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1.5,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Real New York Properties],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7268012, 'lng': -73.97742439999999}"
4281,https://www.leasebreak.com/short-term-rental-details/152206/509-west-110th-street,"509 West 110th Street, 5A",4600,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Sovereign Associates],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.8035179, 'lng': -73.964404}"
4282,https://www.leasebreak.com/short-term-rental-details/147859/301-west-118th-street,"301 West 118th Street, 5-C",4600,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Dianne Howard, (917) 549-XXXXClick to view","Maria Matos, (646) 963-XXXXClick to view",,West Harlem, Manhattan,"{'lat': 40.80599410000001, 'lng': -73.95468269999999}"
4283,https://www.leasebreak.com/short-term-rental-details/153748/2280-frederick-douglass-boulevard,"2280 Frederick Douglass Boulevard, 6H",4600,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [CORE],"Elizabeth Kee, (917) 613-XXXXClick to view",1080,,West Harlem, Manhattan,"{'lat': 40.8084088, 'lng': -73.9521355}"
4284,https://www.leasebreak.com/short-term-rental-details/134823/330-east-39th-street,"330 East 39th Street, 10M",4600,13 MONTH MIN,Immediate,"Aug 01, 2020",2,1.5,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7471875, 'lng': -73.9722819}"
4285,https://www.leasebreak.com/short-term-rental-details/63662/515-east-72nd-street,"515 East 72nd Street, 11-C",4600,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Julie Newdow, (917) 613-XXXXClick to view",826,,Upper East Side, Manhattan,"{'lat': 40.7666262, 'lng': -73.9528235}"
4286,https://www.leasebreak.com/short-term-rental-details/28338/130-east-63rd-street,"130 East 63rd Street, 10-F",4600,6 MONTH MIN,Immediate,"Jan 04, 2020",1,1,Furnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Nest Seekers],,Condop,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.764758, 'lng': -73.9667467}"
4287,https://www.leasebreak.com/short-term-rental-details/150453/109-east-29th-street,"109 East 29th Street, 2-R",4600,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Rutenberg],1100,,Rental building,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7438216, 'lng': -73.9828026}"
4288,https://www.leasebreak.com/short-term-rental-details/146119/160-west-66th-street,"160 West 66th Street, 25-F",4600,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1.5,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Barkin & Associates],923,,Condo,Upper West Side, Manhattan,"{'lat': 40.7745452, 'lng': -73.9839751}"
4289,https://www.leasebreak.com/short-term-rental-details/141523/44-west-106th-street,"44 West 106th Street, 4",4600,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Reuveni Real Estate],1117,,Condo,Upper West Side, Manhattan,"{'lat': 40.798416, 'lng': -73.961405}"
4290,https://www.leasebreak.com/short-term-rental-details/136414/18-west-48th-street,"18 West 48th Street, 19B",4600,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],842,,Condo,Midtown West, Manhattan,"{'lat': 40.7576535, 'lng': -73.979282}"
4291,https://www.leasebreak.com/short-term-rental-details/154611/23-ave-a,"23 Ave A, 2R",4600,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams],"Ade Ogunlowo, (347) 703-XXXXClick to view",,Rental building,East Village, Manhattan,"{'lat': 40.7229309, 'lng': -73.9860106}"
4292,https://www.leasebreak.com/short-term-rental-details/121593/67-wall-street,67 Wall Street,4600,1 MONTH MIN,"Aug 03, 2019","Sep 02, 2019",1,1,Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Financial District, Manhattan,"{'lat': 40.7055567, 'lng': -74.00841319999999}"
4293,https://www.leasebreak.com/short-term-rental-details/150284/227-mulberry-street,"227 Mulberry Street, 4E",4595,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [REAL New York],"Dan Mordekai, (516) 650-XXXXClick to view",,Rental building,Soho / Nolita, Manhattan,"{'lat': 40.72259, 'lng': -73.996298}"
4294,https://www.leasebreak.com/short-term-rental-details/155157/60-west-23rd-street,"60 West 23rd Street, 934",4595,13 MONTH MIN,"Jul 19, 2019","Aug 18, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,Flatiron, Manhattan,"{'lat': 40.7423769, 'lng': -73.992369}"
4295,https://www.leasebreak.com/short-term-rental-details/154402/237-east-34th-street,"237 East 34th Street, 906",4595,12 MONTH MIN,"Jul 05, 2019","Jul 04, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7452507, 'lng': -73.9762822}"
4296,https://www.leasebreak.com/short-term-rental-details/151402/354-west-110th-street,"354 West 110th Street, 4B",4595,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Morningside Heights, Manhattan,"{'lat': 40.8012761, 'lng': -73.960619}"
4297,https://www.leasebreak.com/short-term-rental-details/154737/385-1st-avenue,"385 1st Avenue, 10A",4595,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Robert Varvara, (212) 605-XXXXClick to view","Tim Malone, (212) 605-XXXXClick to view",770,Gramercy Park, Manhattan,"{'lat': 40.7366485, 'lng': -73.97895179999999}"
4298,https://www.leasebreak.com/short-term-rental-details/152988/130-1st-avenue,"130 1st Avenue, 4R",4595,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Real New York Properties],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7273481, 'lng': -73.9851925}"
4299,https://www.leasebreak.com/short-term-rental-details/150183/48-spring-street,"48 Spring Street, 2C",4595,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [REAL New York],,Rental building,Probably. Please confirm.,Soho / Nolita, Manhattan,"{'lat': 40.72190399999999, 'lng': -73.99642399999999}"
