,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
5768,https://www.leasebreak.com/short-term-rental-details/143915/415-central-park-west,"415 Central Park West, 5BL",3200,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Halstead Property],,Coop,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7951105, 'lng': -73.9625475}"
5769,https://www.leasebreak.com/short-term-rental-details/144944/181-7th-avenue,"181 7th Avenue, 5A",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Walk-up']",Standard 12 Month Rental,Agent/Broker ,,Condo,Probably. Please confirm.,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7424515, 'lng': -73.99653099999999}"
5770,https://www.leasebreak.com/short-term-rental-details/66370/372-central-park-west,"372 Central Park West, 3-Y",3200,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],700,,Condo,Upper West Side, Manhattan,"{'lat': 40.7928979, 'lng': -73.9645384}"
5771,https://www.leasebreak.com/short-term-rental-details/149571/301-east-79th-street,"301 East 79th Street, 16P",3200,24.5 MONTH MIN,"Aug 01, 2019","Jul 31, 2021",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],655,,Condo,Upper East Side, Manhattan,"{'lat': 40.7733248, 'lng': -73.9542889}"
5772,https://www.leasebreak.com/short-term-rental-details/134223/10-east-128th-street,"10 East 128th Street, 1A",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.807916, 'lng': -73.9402875}"
5773,https://www.leasebreak.com/short-term-rental-details/144719/52-ludlow-street,"52 Ludlow Street, 1AX",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Furnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Real New York Properties],470,,Rental building,Lower East Side, Manhattan,"{'lat': 40.7164709, 'lng': -73.98989390000001}"
5774,https://www.leasebreak.com/short-term-rental-details/154193/40-west-127th-street,"40 West 127th Street, 23",3200,12 MONTH MIN,Immediate,"Jul 03, 2020",3,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8081814, 'lng': -73.9430314}"
5775,https://www.leasebreak.com/short-term-rental-details/154460/209-west-109th-street,209 West 109th Street,3200,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Tenant/Renter ,,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.802772, 'lng': -73.96500739999999}"
5776,https://www.leasebreak.com/short-term-rental-details/39010/31-east-12th-street,"31 East 12th Street, 11-B",3200,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",Studio,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Compass],"Lucie Holt, (917) 770-XXXXClick to view",,Coop,Greenwich Village / Noho, Manhattan,"{'lat': 40.733948, 'lng': -73.9924671}"
5777,https://www.leasebreak.com/short-term-rental-details/71015/1146-second-avenue,"1146 2nd Avenue, A-2",3200,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],"Elkin J. Serna, (917) 578-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7614319, 'lng': -73.96350799999999}"
5778,https://www.leasebreak.com/short-term-rental-details/153705/405-east-61st-street,"405 East 61st Street, 5A",3200,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",1,1,Furnished Only,"['Renovated', 'Exceptional Light', 'Pet Friendly']",Short Term Rental,Agent/Broker [Oxford Property Group],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.7608778, 'lng': -73.9605076}"
5779,https://www.leasebreak.com/short-term-rental-details/151148/170-west-107th-street,"170 West 107th Street, 1E",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Victoria Logvinsky, (917) 251-XXXXClick to view",,Condop,Upper West Side, Manhattan,"{'lat': 40.800669, 'lng': -73.9647619}"
5780,https://www.leasebreak.com/short-term-rental-details/141165/129-east-60th-street,"129 East 60th Street, 5R",3200,1 MONTH MIN,"Aug 01, 2019","Sep 02, 2019",1,1,Furnished Only,"['Washer / Dryer', 'Walk-up']",Short Term Rental,Agent/Broker [Urban Living],"Jeanne Tuhonon Some, (212) 689-XXXXClick to view",,Condo,Upper East Side, Manhattan,"{'lat': 40.7631792, 'lng': -73.9681056}"
5781,https://www.leasebreak.com/short-term-rental-details/153974/210-west-150th-street,"210 West 150th Street, 3C",3200,12 MONTH MIN,Immediate,"Jul 03, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8250901, 'lng': -73.9376753}"
5782,https://www.leasebreak.com/short-term-rental-details/148608/451-west-43rd-street,"451 West 43rd Street, 3-W",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],800,,Condo,Midtown West, Manhattan,"{'lat': 40.7600733, 'lng': -73.9939602}"
5783,https://www.leasebreak.com/short-term-rental-details/138882/24-5th-avenue,"24 5th Avenue, 1610",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Any,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Grigor Licul, (917) 538-XXXXClick to view",,Coop,Greenwich Village / Noho, Manhattan,"{'lat': 40.733101, 'lng': -73.9958303}"
5784,https://www.leasebreak.com/short-term-rental-details/153730/598-west-178th-street,"598 West 178th Street, 2-C",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",4,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Triplemint],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8471616, 'lng': -73.9349972}"
5785,https://www.leasebreak.com/short-term-rental-details/132752/31-jane-street,"31 Jane Street, 11-E",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,West Village / Meatpacking District, Manhattan,"{'lat': 40.738297, 'lng': -74.0036168}"
5786,https://www.leasebreak.com/short-term-rental-details/141461/4-park-avenue,"4 Park Avenue, 20O",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],485,,Condo,Midtown East, Manhattan,"{'lat': 40.7482313, 'lng': -73.98096679999999}"
5787,https://www.leasebreak.com/short-term-rental-details/152725/183-malcolm-x-boulevard,183 Malcolm X Boulevard,3200,8.5 MONTH MIN,"Jul 18, 2019","Mar 31, 2020",2,2,Unfurnished Only,"['Renovated', 'Exceptional Light', 'Pet Friendly']",Lease Break,Tenant/Renter ,,Townhouse/house,Yes,West Harlem, Manhattan,"{'lat': 40.8042604, 'lng': -73.9484617}"
5788,https://www.leasebreak.com/short-term-rental-details/134809/502-9th-avenue,"502 9th Avenue, 9D",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"James Rhodes, (212) 505-XXXXClick to view",550,,Midtown West, Manhattan,"{'lat': 40.7559371, 'lng': -73.9941049}"
5789,https://www.leasebreak.com/short-term-rental-details/155036/101-west-12th-street,"101 West 12th Street, 15B",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],,Coop,Probably. Please confirm.,Greenwich Village / Noho, Manhattan,"{'lat': 40.7364731, 'lng': -73.9978323}"
5790,https://www.leasebreak.com/short-term-rental-details/153503/315-west-77th-street,"315 West 77th Street, 4A",3200,3 MONTH MIN,Immediate,"Oct 02, 2019",1,1,Furnished Only,"['Exceptional Light', 'Private Outdoor Space', 'Pet Friendly']",Sublease,Agent/Broker [The Ready Group],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.78352900000001, 'lng': -73.982709}"
5791,https://www.leasebreak.com/short-term-rental-details/58272/223-east-50th-street,"223 East 50th Street, 6-B",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],"Melissa Murphy, (203) 309-XXXXClick to view",,Coop,Midtown East, Manhattan,"{'lat': 40.7555767, 'lng': -73.9696647}"
5792,https://www.leasebreak.com/short-term-rental-details/129440/310-east-46th-street,"310 East 46th Street, 10-C",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],,Condop,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7518591, 'lng': -73.9698958}"
5793,https://www.leasebreak.com/short-term-rental-details/46498/159-west-121st-street,"159 West 121st Street, 3",3200,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Townhouse/house,Yes,The poster of this listing is charging a brokerage fee.,Central Harlem, Manhattan,"{'lat': 40.806365, 'lng': -73.949508}"
5794,https://www.leasebreak.com/short-term-rental-details/154538/159-west-53rd-street,"159 West 53rd Street, 20C",3200,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7630371, 'lng': -73.9810287}"
5795,https://www.leasebreak.com/short-term-rental-details/146095/250-west-15th-street,"250 West 15th Street, 1-H",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Any,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],"Lisa Garcia, (917) 975-XXXXClick to view",,Coop,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7399396, 'lng': -74.00130039999999}"
5796,https://www.leasebreak.com/short-term-rental-details/154050/184-thompson-street,"184 Thompson Street, 3R",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],397,,Condo,Greenwich Village / Noho, Manhattan,"{'lat': 40.7281228, 'lng': -73.999709}"
5797,https://www.leasebreak.com/short-term-rental-details/154060/69-pinehurst-avenue,"69 Pinehurst Avenue, 5D",3200,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],,Townhouse/house,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.850632, 'lng': -73.9392427}"
5798,https://www.leasebreak.com/short-term-rental-details/150734/200-west-20th-street,"200 West 20th Street, 1406",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [DG Neary],500,,Coop,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7422567, 'lng': -73.9973965}"
5799,https://www.leasebreak.com/short-term-rental-details/120270/401-east-65th-street,"401 East 65th Street, 15E",3200,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Any,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],Coop,Not Sure,The poster of this listing is charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.7633074, 'lng': -73.9587691}"
