,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
5567,https://www.leasebreak.com/short-term-rental-details/143839/30-waterside-plaza,"30 Waterside Plaza, 13 G",3375,10 MONTH MIN,Immediate,"May 02, 2020",2,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Short Term Rental,Agent/Broker [Spire Group],720,,Rental building,Gramercy Park, Manhattan,"{'lat': 40.73795339999999, 'lng': -73.9733511}"
5568,https://www.leasebreak.com/short-term-rental-details/147706/433-east-13th-street,"433 East 13th Street, 30-A",3370,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7302347, 'lng': -73.9815046}"
5569,https://www.leasebreak.com/short-term-rental-details/152333/451-east-83rd-street,"451 East 83rd Street, 17-A",3366,12 MONTH MIN,"Jul 07, 2019","Jul 06, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [MNS],"Kenneth Stein, (917) 819-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7743774, 'lng': -73.9489783}"
5570,https://www.leasebreak.com/short-term-rental-details/146704/305-east-21st-street,"305 East 21st Street, 10",3366,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,Gramercy Park, Manhattan,"{'lat': 40.7555746, 'lng': -73.9675225}"
5571,https://www.leasebreak.com/short-term-rental-details/151919/225-east-39th-street,"225 East 39th Street, 29M",3363,6 MONTH MIN,Immediate,"Jan 02, 2020",Studio,1,Unfurnished Only,"['Renovated', 'Exceptional Light', 'Washer / Dryer', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Lease Assignment,Agent/Broker [Halstead],"Alrence Trinona, (212) 381-XXXXClick to view",,Condo,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.74850259999999, 'lng': -73.97472309999999}"
5572,https://www.leasebreak.com/short-term-rental-details/139009/22-east-81st-street,"22 East 81st Street, 4-B",3350,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Justin Montero, (917) 544-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.777667, 'lng': -73.9617325}"
5573,https://www.leasebreak.com/short-term-rental-details/155165/333-east-43rd-street,"333 East 43rd Street, 508",3350,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Furnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Stribling & Associates],,Coop,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7499746, 'lng': -73.96989429999999}"
5574,https://www.leasebreak.com/short-term-rental-details/152117/310-east-46th-street,"310 East 46th Street, 10M",3350,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Halstead],750,,Coop,Midtown East, Manhattan,"{'lat': 40.7518591, 'lng': -73.9698958}"
5575,https://www.leasebreak.com/short-term-rental-details/147768/140-west-75th-street,"140 West 75th Street, 3",3350,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7799176, 'lng': -73.9791224}"
5576,https://www.leasebreak.com/short-term-rental-details/154732/412-east-9th-street,"412 East 9th Street, 19",3350,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7277536, 'lng': -73.9842867}"
5577,https://www.leasebreak.com/short-term-rental-details/151669/144-east-22nd-street,"144 East 22nd Street, 5F",3350,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Jessica Wolf, (847) 414-XXXXClick to view",,Condop,Gramercy Park, Manhattan,"{'lat': 40.738313, 'lng': -73.984541}"
5578,https://www.leasebreak.com/short-term-rental-details/137093/409-west-49th-street,"409 West 49th Street, 2",3350,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Pet Friendly'],Standard 12 Month Rental,Agent/Broker [Batra Group],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.763658, 'lng': -73.99031699999999}"
5579,https://www.leasebreak.com/short-term-rental-details/151430/425-east-51st-street,"425 East 51st Street, 9D",3350,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Redfin Real Estate],,Coop,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7542265, 'lng': -73.9647962}"
5580,https://www.leasebreak.com/short-term-rental-details/152973/250-east-40th-street,"250 East 40th Street, 3E",3350,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],,Condo,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7484906, 'lng': -73.9736434}"
5581,https://www.leasebreak.com/short-term-rental-details/142992/21-23-south-william-street,"21-23 South William Street, 4-E",3350,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Maria Benardis, (917) 319-XXXXClick to view","Lisa Il Grande, (212) 000-XXXXClick to view",700,Financial District, Manhattan,"{'lat': 40.7043202, 'lng': -74.0105559}"
5582,https://www.leasebreak.com/short-term-rental-details/152215/3143-broadway,"3143 Broadway, 1D",3350,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Morningside Heights, Manhattan,"{'lat': 40.8141969, 'lng': -73.9598383}"
5583,https://www.leasebreak.com/short-term-rental-details/154008/455-fdr-drive,"455 Fdr Drive, B1406",3350,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Shannon Dunne, (917) 583-XXXXClick to view",,Coop,Lower East Side, Manhattan,"{'lat': 40.7128976, 'lng': -73.9781941}"
5584,https://www.leasebreak.com/short-term-rental-details/141223/116-central-park-south,"116 Central Park South, 6E",3350,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],525,,Condo,Central Park South, Manhattan,"{'lat': 40.7658169, 'lng': -73.97718789999999}"
5585,https://www.leasebreak.com/short-term-rental-details/153767/222-thompson-street,"222 Thompson Street, 13",3350,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Anthony Dellecave, (212) 937-XXXXClick to view",,Condo,Greenwich Village / Noho, Manhattan,"{'lat': 40.7290916, 'lng': -73.9988446}"
5586,https://www.leasebreak.com/short-term-rental-details/152240/404-east-88th-street,"404 East 88th Street, 3-G",3350,12 MONTH MIN,"Jul 19, 2019","Jul 18, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Cooper & Cooper],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.77780509999999, 'lng': -73.947991}"
5587,https://www.leasebreak.com/short-term-rental-details/136374/305-east-63rd-street,"305 East 63rd Street, 8-M",3350,13 MONTH MIN,Immediate,"Aug 01, 2020",Studio,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7629961, 'lng': -73.9618715}"
5588,https://www.leasebreak.com/short-term-rental-details/147385/558-west-162nd-street,"558 West 162nd Street, GARDEN",3350,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],1400,,Rental building,Washington Heights, Manhattan,"{'lat': 40.8367348, 'lng': -73.9419637}"
5589,https://www.leasebreak.com/short-term-rental-details/149691/333-east-45th-street,"333 East 45th Street, 20-F",3350,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Nest Seekers],,Condo,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7513557, 'lng': -73.9693369}"
5590,https://www.leasebreak.com/short-term-rental-details/89026/300-rector-place,"300 Rector Place, 8-E",3350,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Furnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Yimin Ge, (917) 923-XXXXClick to view",665,,Battery Park City, Manhattan,"{'lat': 40.7089922, 'lng': -74.0173477}"
5591,https://www.leasebreak.com/short-term-rental-details/130503/6-east-97th-street,"6 East 97th Street, 6-D",3350,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Rutenberg],800,,Rental building,Upper East Side, Manhattan,"{'lat': 40.7881062, 'lng': -73.9547872}"
5592,https://www.leasebreak.com/short-term-rental-details/77256/80-park-avenue,"80 Park Avenue, 5-L",3350,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Eugene Litvak, (347) 254-XXXXClick to view",,Condo,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7502214, 'lng': -73.9796126}"
5593,https://www.leasebreak.com/short-term-rental-details/153041/127-4th-avenue,"127 4th Avenue, 2G",3350,12 MONTH MIN,"Jul 22, 2019","Jul 21, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7331655, 'lng': -73.98971019999999}"
5594,https://www.leasebreak.com/short-term-rental-details/153309/75-wall-street,"75 Wall Street, 21-D",3350,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],668,,Condo,Financial District, Manhattan,"{'lat': 40.7051691, 'lng': -74.00802399999999}"
5595,https://www.leasebreak.com/short-term-rental-details/154854/250-west-88th-street,"250 West 88th Street, 509",3350,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Compass],"Hanifa Scully, (917) 353-XXXXClick to view",700,,Upper West Side, Manhattan,"{'lat': 40.7896779, 'lng': -73.9760132}"
5596,https://www.leasebreak.com/short-term-rental-details/147948/404-east-76th-street,"404 East 76th Street, 8-B",3350,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],,Condo,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7701386, 'lng': -73.953746}"
5597,https://www.leasebreak.com/short-term-rental-details/147190/330-east-39th-street,"330 East 39th Street, 33R",3350,13 MONTH MIN,Immediate,"Aug 01, 2020",Studio,1,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],"James Swierczewski, (347) 207-XXXXClick to view",,Rental building,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7471875, 'lng': -73.9722819}"
5598,https://www.leasebreak.com/short-term-rental-details/142246/20-exchange-place,"20 Exchange Place, 1903",3339,4 MONTH MIN,Immediate,"Nov 02, 2019",1,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [New York Living Solutions],700,,Rental building,Financial District, Manhattan,"{'lat': 40.70548429999999, 'lng': -74.0095869}"
5599,https://www.leasebreak.com/short-term-rental-details/147881/225-east-63rd-street,"225 East 63rd Street, 11E",3339,12 MONTH MIN,"Jul 08, 2019","Jul 07, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7638058, 'lng': -73.9634758}"
