,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
2663,https://www.leasebreak.com/short-term-rental-details/126827/246-east-33rd-street,"246 East 33rd Street, 2",12500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],3000,,Townhouse/house,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7442284, 'lng': -73.97697269999999}"
2664,https://www.leasebreak.com/short-term-rental-details/152185/345-west-14th-street,"345 West 14th Street, 6A",12500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Patricia (patty) Lehan, (917) 669-XXXXClick to view",1427,,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7408927, 'lng': -74.0044465}"
2665,https://www.leasebreak.com/short-term-rental-details/153218/2-river-terrace,"2 River Terrace, 26A",12500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Rachel Altschuler, (917) 626-XXXXClick to view",1587,,Battery Park City, Manhattan,"{'lat': 40.71546439999999, 'lng': -74.0160502}"
2666,https://www.leasebreak.com/short-term-rental-details/144259/305-east-85th-street,"305 East 85th Street, 8D",12500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,3,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Rachel White, (212) 323-XXXXClick to view",1604,,Upper East Side, Manhattan,"{'lat': 40.7771655, 'lng': -73.95170519999999}"
2667,https://www.leasebreak.com/short-term-rental-details/146308/419-east-57th-street,"419 East 57th Street, MW",12500,12 MONTH MIN,Immediate,"Jul 02, 2020",4,3.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Coop,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7581624, 'lng': -73.9619276}"
2668,https://www.leasebreak.com/short-term-rental-details/150435/150-east-72nd-street,"150 East 72nd Street, 8N",12500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],"Maria Torresy, (212) 906-XXXXClick to view",1377,,Upper East Side, Manhattan,"{'lat': 40.7701181, 'lng': -73.962065}"
2669,https://www.leasebreak.com/short-term-rental-details/151460/684-broadway,"684 Broadway, 7E",12500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Halstead],2700,,Coop,Greenwich Village / Noho, Manhattan,"{'lat': 40.7278206, 'lng': -73.99434579999999}"
2670,https://www.leasebreak.com/short-term-rental-details/139698/20-west-64th-street,"20 West 64th Street, 33E",12500,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],1722,,Condo,Upper West Side, Manhattan,"{'lat': 40.7715807, 'lng': -73.9811807}"
2671,https://www.leasebreak.com/short-term-rental-details/139452/135-west-70th-street,"135 West 70th Street, 7CD",12500,24.5 MONTH MIN,Immediate,"Jul 02, 2021",4,3.5,Unfurnished Only,"['Pet Friendly', 'Doorman', 'Loft']",Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.77684989999999, 'lng': -73.9810287}"
2672,https://www.leasebreak.com/short-term-rental-details/133830/21-east-81st-street,"21 East 81st Street, PH56",12500,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Stribling & Associates],2000,,Townhouse/house,Upper East Side, Manhattan,"{'lat': 40.778049, 'lng': -73.96154100000001}"
2673,https://www.leasebreak.com/short-term-rental-details/149959/915-west-end-avenue,"915 West End Avenue, PH-F",12500,8 MONTH MIN,Immediate,"Mar 03, 2020",3,2,Furnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Short Term Rental,Agent/Broker [Citi Habitats],"Santiago Steele, (212) 957-XXXXClick to view",,Rental building,Upper West Side, Manhattan,"{'lat': 40.8009069, 'lng': -73.96954989999999}"
2674,https://www.leasebreak.com/short-term-rental-details/142794/259-bowery,"259 Bowery, 5",12500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Elevator']",Standard 12 Month Rental,Agent/Broker [The Corcoran Group],"Erik Semmelhack, (646) 884-XXXXClick to view",,Condo,Lower East Side, Manhattan,"{'lat': 40.7232472, 'lng': -73.9926034}"
2675,https://www.leasebreak.com/short-term-rental-details/137677/125-manhattan-avenue,"125 Manhattan Avenue, TOWNHOUSE",12500,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",3,3,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Halstead],,Coop,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7982281, 'lng': -73.962031}"
2676,https://www.leasebreak.com/short-term-rental-details/28375/520-west-28th-street,"520 West 28th Street, 17",12500,12 MONTH MIN,Immediate,"Jul 01, 2020",2,2.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Todd Lewin, (917) 675-XXXXClick to view","Gabi Wuhl, (201) 675-XXXXClick to view",1717,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.751033, 'lng': -74.0029218}"
2677,https://www.leasebreak.com/short-term-rental-details/138463/151-east-85th-street,"151 East 85th Street, 12-K",12500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,"Agent/Broker [Sousa Real Estate, Inc.]",1448,,Condo,Upper East Side, Manhattan,"{'lat': 40.7789493, 'lng': -73.95584889999999}"
2678,https://www.leasebreak.com/short-term-rental-details/148712/111-murray-street,"111 Murray Street, 19A",12500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Jamie M. Gagliano, (917) 855-XXXXClick to view",1591,,Tribeca, Manhattan,"{'lat': 40.7152776, 'lng': -74.01278529999999}"
2679,https://www.leasebreak.com/short-term-rental-details/138985/44-west-62nd-street,"44 West 62nd Street, 11B",12500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Furnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Halstead],,Coop,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7707208, 'lng': -73.983069}"
2680,https://www.leasebreak.com/short-term-rental-details/110826/175-franklin-street,"175 Franklin Street, 4",12500,6 MONTH MIN,Immediate,"Dec 31, 2019",2,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Loft']",Short Term Rental,Agent/Broker [Compass],"Mary Roth, (917) 226-XXXXClick to view","Ryan Gutleber, (646) 504-XXXXClick to view",2050,Tribeca, Manhattan,"{'lat': 40.7192081, 'lng': -74.0093782}"
2681,https://www.leasebreak.com/short-term-rental-details/126711/50-west-street,"50 West Street, 49B",12500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Victoria Logvinsky, (917) 251-XXXXClick to view",1513,,Financial District, Manhattan,"{'lat': 40.7080035, 'lng': -74.0149722}"
2682,https://www.leasebreak.com/short-term-rental-details/152830/160-central-park-south,"160 Central Park South, 2101",12500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,2,Furnished Only,"['Elevator', 'Doorman', 'Hotel']",Standard 12 Month Rental,Agent/Broker [Compass],"Margaret Wu, (702) 601-XXXXClick to view",1250,,Central Park South, Manhattan,"{'lat': 40.766277, 'lng': -73.9785723}"
2683,https://www.leasebreak.com/short-term-rental-details/154775/15-hudson-yards,"15 Hudson Yards, 27D",12300,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2.5,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Berkshire Hathaway HomeService...],1571,,Condo,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7535765, 'lng': -74.0032955}"
2684,https://www.leasebreak.com/short-term-rental-details/151079/23-leonard-street,"23 Leonard Street, 5",12250,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],2200,,Condop,Tribeca, Manhattan,"{'lat': 40.7176846, 'lng': -74.0064148}"
2685,https://www.leasebreak.com/short-term-rental-details/140478/73-worth-street,"73 Worth Street, 2E",12195,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Caliber Associates],"Adir Levi, (347) 733-XXXXClick to view",2000,,Tribeca, Manhattan,"{'lat': 40.7169683, 'lng': -74.0057338}"
2686,https://www.leasebreak.com/short-term-rental-details/155116/1065-2nd-avenue,"1065 2nd Avenue, 3003",12100,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7588701, 'lng': -73.9658304}"
2687,https://www.leasebreak.com/short-term-rental-details/155153/42-ann-street,"42 Ann Street, 8",12000,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,3,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Mont Sky Real Estate LLC],"Chris Zhou, (646) 397-XXXXClick to view",2600,,Financial District, Manhattan,"{'lat': 40.7103317, 'lng': -74.0072303}"
2688,https://www.leasebreak.com/short-term-rental-details/135980/107-west-89th-street,"107 West 89th Street, G-A",12000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,3,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Doorman', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],2000,,Condo,Upper West Side, Manhattan,"{'lat': 40.7888703, 'lng': -73.9714498}"
2689,https://www.leasebreak.com/short-term-rental-details/151344/9-saint-marks-place,"9 Saint Marks Place, 1",12000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Warburg Realty],"Nicole Durosko, (212) 300-XXXXClick to view",2000,,East Village, Manhattan,"{'lat': 40.7294642, 'lng': -73.98908980000002}"
2690,https://www.leasebreak.com/short-term-rental-details/12343/2-jones-street,"2 Jones Street, 402",12000,1 MONTH MIN,"Jul 21, 2019","Aug 20, 2019",2,2,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Elevator', 'Pet Friendly']",Short Term Rental,Agent/Broker [Oxford Property Group],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Greenwich Village / Noho, Manhattan,"{'lat': 40.7321792, 'lng': -74.00184}"
2691,https://www.leasebreak.com/short-term-rental-details/147767/259-bowery,"259 Bowery, 2",12000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Elevator']",Standard 12 Month Rental,Agent/Broker ,2250,,Condo,Lower East Side, Manhattan,"{'lat': 40.7232472, 'lng': -73.9926034}"
2692,https://www.leasebreak.com/short-term-rental-details/153911/626-1st-avenue,"626 1st Avenue, W30B",12000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7446023, 'lng': -73.9720098}"
2693,https://www.leasebreak.com/short-term-rental-details/114237/218-east-25th-street,"218 East 25th Street, 1",12000,12 MONTH MIN,Immediate,"Jul 01, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Jonathan Goldstein, (917) 834-XXXXClick to view",,Rental building,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7395608, 'lng': -73.9813326}"
2694,https://www.leasebreak.com/short-term-rental-details/127056/118-1st-avenue,"118 1st Avenue, COMM",12000,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],900,,Condop,East Village, Manhattan,"{'lat': 40.72699300000001, 'lng': -73.9854862}"
2695,https://www.leasebreak.com/short-term-rental-details/151125/26-east-126th-street,"26 East 126th Street, Entire Building",12000,12 MONTH MIN,Immediate,"Jul 02, 2020",Entire Building,N/A,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Naomi Watanabe, (917) 443-XXXXClick to view",,Townhouse/house,West Harlem, Manhattan,"{'lat': 40.8065069, 'lng': -73.9408156}"
2696,https://www.leasebreak.com/short-term-rental-details/110178/80-riverside-boulevard,"80 Riverside Boulevard, 25-B",12000,12 MONTH MIN,Immediate,"Jul 01, 2020",3,3,Any,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Blu Realty Group],"Christian Boyd, (347) 488-XXXXClick to view",,Condo,Upper West Side, Manhattan,"{'lat': 40.7822353, 'lng': -73.9846769}"
2697,https://www.leasebreak.com/short-term-rental-details/144507/160-central-park-south,"160 Central Park South, 2001",12000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Leah Beswick (felix), (917) 684-XXXXClick to view",1250,,Central Park South, Manhattan,"{'lat': 40.766277, 'lng': -73.9785723}"
2698,https://www.leasebreak.com/short-term-rental-details/152701/101-warren-street,"101 Warren Street, 2930",12000,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",2,2.5,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Tribeca, Manhattan,"{'lat': 40.7160839, 'lng': -74.0125348}"
2699,https://www.leasebreak.com/short-term-rental-details/152460/65-east-96th-street,"65 East 96th Street, 11B",12000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],"Jeffrey Green, (212) 381-XXXXClick to view",1900,,Upper East Side, Manhattan,"{'lat': 40.786967, 'lng': -73.9531751}"
