,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
1868,https://www.leasebreak.com/short-term-rental-details/153637/78-clinton-avenue,"78 Clinton Avenue, 4",1899,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],550,,Townhouse/house,Fort Greene, Brooklyn,"{'lat': 40.6952744, 'lng': -73.9695055}"
1869,https://www.leasebreak.com/short-term-rental-details/154616/8500-4th-avenue,"8500 4th Avenue, 3A",1899,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],"Elesia Forgie, (347) 383-XXXXClick to view",,Rental building,Bay Ridge, Brooklyn,"{'lat': 40.6235466, 'lng': -74.0283251}"
1870,https://www.leasebreak.com/short-term-rental-details/154156/86-green-street,86 Green Street,1895,6 MONTH MIN,Immediate,"Jan 01, 2020",Just a Room,1.5 (Private),Any,"['Renovated', 'Superb Views', 'Private Outdoor Space']",Apartment Share,Individual Landlord ,Condo,Yes,The poster of this listing is NOT charging a brokerage fee.,Greenpoint, Brooklyn,"{'lat': 40.7332545, 'lng': -73.9584189}"
1871,https://www.leasebreak.com/short-term-rental-details/145369/509-saratoga-avenue,"509 Saratoga Avenue, D2",1895,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],"Corin Pascual, (646) 671-XXXXClick to view","Ethan Karavani, (201) 815-XXXXClick to view",,Crown Heights, Brooklyn,"{'lat': 40.668299, 'lng': -73.916859}"
1872,https://www.leasebreak.com/short-term-rental-details/154505/39-east-21st-street,"39 East 21st Street, 2-A",1892,1 MONTH MIN,Immediate,"Aug 02, 2019",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Michael Chira, (908) 930-XXXXClick to view","David Chira, (908) 930-XXXXClick to view",,Prospect Lefferts Gardens, Brooklyn,"{'lat': 40.653524, 'lng': -73.960301}"
1873,https://www.leasebreak.com/short-term-rental-details/154754/1253-lincoln-place,"1253 Lincoln Place, 10",1875,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Shloma Hecht, (718) 384-XXXXClick to view",,Rental building,Crown Heights, Brooklyn,"{'lat': 40.6702119, 'lng': -73.9350407}"
1874,https://www.leasebreak.com/short-term-rental-details/150485/455-ocean-parkway,"455 Ocean Parkway, 9E",1875,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Abacus Properties],1000,,Rental building,Kensington, Brooklyn,"{'lat': 40.6375033, 'lng': -73.9723967}"
1875,https://www.leasebreak.com/short-term-rental-details/152595/407-ocean-avenue,"407 Ocean Avenue, 3B",1872,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Flatbush, Brooklyn,"{'lat': 40.652938, 'lng': -73.9613512}"
1876,https://www.leasebreak.com/short-term-rental-details/153362/255-powers-street,"255 Powers Street, 2-RR",1850,12 MONTH MIN,"Jul 18, 2019","Jul 17, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [VORO NYC],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7131143, 'lng': -73.9398168}"
1877,https://www.leasebreak.com/short-term-rental-details/133185/346-east-9th-street,"346 East 9th Street, 1R",1850,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Kensington, Brooklyn,"{'lat': 40.728275, 'lng': -73.9855626}"
1878,https://www.leasebreak.com/short-term-rental-details/153924/1621-nostrand-avenue,"1621 Nostrand Avenue, 3-R",1850,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Flatbush, Brooklyn,"{'lat': 40.6465278, 'lng': -73.94889789999999}"
1879,https://www.leasebreak.com/short-term-rental-details/140103/421-rogers-avenue,"421 Rogers Avenue, 1-C",1850,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Shloma Hecht, (718) 384-XXXXClick to view",,Rental building,Prospect Lefferts Gardens, Brooklyn,"{'lat': 40.662493, 'lng': -73.95337099999999}"
1880,https://www.leasebreak.com/short-term-rental-details/154714/633-grand-avenue,"633 Grand Avenue, 1",1850,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Crown Heights, Brooklyn,"{'lat': 40.6760887, 'lng': -73.96277710000001}"
1881,https://www.leasebreak.com/short-term-rental-details/143460/294-east-38th-street,"294 East 38th Street, 2",1850,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Rutenberg],872,,Townhouse/house,East Flatbush, Brooklyn,"{'lat': 40.6499713, 'lng': -73.94198659999999}"
1882,https://www.leasebreak.com/short-term-rental-details/149385/2156-fulton-street,2156 Fulton Street,1850,10 MONTH MIN,"Aug 01, 2019","May 31, 2020",1,1,Unfurnished Only,"['Renovated', 'Exceptional Light', 'Doorman', 'Pet Friendly']",Lease Assignment,Tenant/Renter ,,Rental building,Not Sure,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.677998, 'lng': -73.91052499999999}"
1883,https://www.leasebreak.com/short-term-rental-details/155050/832-quincy-street,"832 Quincy Street, 4-R",1850,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.689531, 'lng': -73.92619599999999}"
1884,https://www.leasebreak.com/short-term-rental-details/154569/107-willow-street,"107 Willow Street, 7",1850,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Brooklyn Heights, Brooklyn,"{'lat': 40.6977941, 'lng': -73.9953761}"
1885,https://www.leasebreak.com/short-term-rental-details/154851/112-east-96th-street,"112 East 96th Street, 1-F",1850,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [MNS],,Townhouse/house,Probably. Please confirm.,East Flatbush, Brooklyn,"{'lat': 40.7859538, 'lng': -73.951815}"
1886,https://www.leasebreak.com/short-term-rental-details/147709/289-garfield-place,"289 Garfield Place, 1F",1850,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],500,,Townhouse/house,Park Slope, Brooklyn,"{'lat': 40.671064, 'lng': -73.9739139}"
1887,https://www.leasebreak.com/short-term-rental-details/153598/126-willoughby-avenue,"126 Willoughby Avenue, GARDEN",1850,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Fort Greene, Brooklyn,"{'lat': 40.691434, 'lng': -73.967277}"
1888,https://www.leasebreak.com/short-term-rental-details/152733/1213-ave-z,"1213 Ave Z, C21",1848,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Avenue Real Estate],800,,Coop,Sheepshead Bay, Brooklyn,"{'lat': 40.58811670000001, 'lng': -73.9575194}"
1889,https://www.leasebreak.com/short-term-rental-details/150882/1215-ocean-avenue,"1215 Ocean Avenue, 4-G",1825,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Midwood, Brooklyn,"{'lat': 40.632531, 'lng': -73.9572869}"
1890,https://www.leasebreak.com/short-term-rental-details/152757/532-ovington-avenue,"532 Ovington Avenue, 3-F",1825,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Triumph Property Group],,Townhouse/house,Probably. Please confirm.,Bay Ridge, Brooklyn,"{'lat': 40.6318709, 'lng': -74.02058099999999}"
1891,https://www.leasebreak.com/short-term-rental-details/154819/387-eastern-parkway,"387 Eastern Parkway, 17",1807,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Highline Residential],,Rental building,Probably. Please confirm.,Crown Heights, Brooklyn,"{'lat': 40.670747, 'lng': -73.95570099999999}"
1892,https://www.leasebreak.com/short-term-rental-details/154615/8500-4th-avenue,"8500 4th Avenue, 2M",1805,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],"Elesia Forgie, (347) 383-XXXXClick to view",,Rental building,Bay Ridge, Brooklyn,"{'lat': 40.6235466, 'lng': -74.0283251}"
1893,https://www.leasebreak.com/short-term-rental-details/151317/8-carroll-street,"8 Carroll Street, TOPFLOOR",1800,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Realty Collective],800,,Rental building,Other Brooklyn, Brooklyn,"{'lat': 40.6834436, 'lng': -74.0055387}"
1894,https://www.leasebreak.com/short-term-rental-details/151597/18-east-21st-street,"18 East 21st Street, A-4",1800,1 MONTH MIN,Immediate,"Aug 01, 2019",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Short Term Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Prospect Lefferts Gardens, Brooklyn,"{'lat': 40.6537939, 'lng': -73.96105519999999}"
1895,https://www.leasebreak.com/short-term-rental-details/153415/1605-lincoln-place,"1605 Lincoln Place, 1-A",1800,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Shloma Hecht, (718) 384-XXXXClick to view",,Condo,Crown Heights, Brooklyn,"{'lat': 40.6695169, 'lng': -73.92337549999999}"
1896,https://www.leasebreak.com/short-term-rental-details/141471/16-74-stephen-street,16-74 Stephen Street,1800,3 MONTH MIN,Immediate,"Sep 26, 2019",Just a Room,2 (Private),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Bushwick, Brooklyn,"{'lat': 40.697075, 'lng': -73.902085}"
1897,https://www.leasebreak.com/short-term-rental-details/151199/3105-brighton-3rd-street,"3105 Brighton 3rd Street, 2-C",1800,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,Brighton Beach, Brooklyn,"{'lat': 40.5762954, 'lng': -73.9637611}"
1898,https://www.leasebreak.com/short-term-rental-details/153251/844-flatbush-avenue,"844 Flatbush Avenue, 4-A",1800,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Flatbush, Brooklyn,"{'lat': 40.6518419, 'lng': -73.95942509999999}"
1899,https://www.leasebreak.com/short-term-rental-details/140496/1098-lenox-road,"1098 Lenox Road, 2R",1800,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Renovated', 'Exceptional Light']",Standard 12 Month Rental,Agent/Broker [Ideal Properties Group LLC],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,East Flatbush, Brooklyn,"{'lat': 40.6584424, 'lng': -73.91942569999999}"
