,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
7470,https://www.leasebreak.com/short-term-rental-details/141442/500-west-213th-street,"500 West 213th Street, 20",1650,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Inwood, Manhattan,"{'lat': 40.8682893, 'lng': -73.9164583}"
7471,https://www.leasebreak.com/short-term-rental-details/149655/280-east-2nd-street,280 East 2nd Street,1650,10 MONTH MIN,"Jul 11, 2019","Apr 30, 2020",Just a Room,1 (Shared),Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Elevator', 'Pet Friendly', 'Gym']",Apartment Share,Tenant/Renter ,,Rental building,Yes,East Village, Manhattan,"{'lat': 40.7208576, 'lng': -73.9801136}"
7472,https://www.leasebreak.com/short-term-rental-details/150439/509-east-87th-street,509 East 87th Street,1650,1 MONTH MIN,"Aug 05, 2019","Sep 05, 2019",Just a Room,2 (Shared),Furnished Only,['Renovated'],Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.7764113, 'lng': -73.9457867}"
7473,https://www.leasebreak.com/short-term-rental-details/154299/2095-madison-avenue,"2095 Madison Avenue, 5B",1650,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],,Rental building,Probably. Please confirm.,East Harlem, Manhattan,"{'lat': 40.8099339, 'lng': -73.9371991}"
7474,https://www.leasebreak.com/short-term-rental-details/148971/201-west-95th-street,"201 West 95th Street, 204",1650,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bond New York],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7935798, 'lng': -73.9710422}"
7475,https://www.leasebreak.com/short-term-rental-details/150012/318-west-106th-street,"318 West 106th Street, 5FE",1650,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [IMMAC REALTY | Licensed Real E...],,Townhouse/house,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.801813, 'lng': -73.969714}"
7476,https://www.leasebreak.com/short-term-rental-details/142474/1224-st-nicholas-avenue,"1224 St Nicholas Avenue, 6H",1645,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8430517, 'lng': -73.9379569}"
7477,https://www.leasebreak.com/short-term-rental-details/41901/108-west-119th-street,108 West 119th Street,1645,1.5 MONTH MIN,Immediate,"Aug 21, 2019",Just a Room,2.5 (Shared),Furnished Only,"['Renovated', 'Exceptional Light', 'Private Outdoor Space']",Apartment Share,Professional Landlord ,Townhouse/house,Yes,The poster of this listing is NOT charging a brokerage fee.,West Harlem, Manhattan,"{'lat': 40.8041463, 'lng': -73.9491505}"
7478,https://www.leasebreak.com/short-term-rental-details/151949/511-west-167th-street,"511 West 167th Street, 5E",1625,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8398413, 'lng': -73.9381405}"
7479,https://www.leasebreak.com/short-term-rental-details/151948/330-wadsworth-avenue,"330 Wadsworth Avenue, 3H",1624,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.85542590000001, 'lng': -73.9312518}"
7480,https://www.leasebreak.com/short-term-rental-details/149244/2300-5th-avenue,"2300 5th Avenue, 12G",1605,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8164023, 'lng': -73.93538509999999}"
7481,https://www.leasebreak.com/short-term-rental-details/69909/149-west-118th-street,"149 West 118th Street, 2",1600,1 MONTH MIN,Immediate,"Aug 03, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Yes,The poster of this listing is charging a brokerage fee.,Central Harlem, Manhattan,"{'lat': 40.8043587, 'lng': -73.95064289999999}"
7482,https://www.leasebreak.com/short-term-rental-details/154451/560-west-170th-street,"560 West 170th Street, 5G",1600,12 MONTH MIN,"Jul 08, 2019","Jul 07, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Bond New York],300,,Rental building,Washington Heights, Manhattan,"{'lat': 40.8417715, 'lng': -73.9383013}"
7483,https://www.leasebreak.com/short-term-rental-details/73881/360-west-45th-street,360 West 45th Street,1600,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",Just a Room,2 (Shared),Furnished Only,['Renovated'],Apartment Share,Landlord/Property Manager ,Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7599202, 'lng': -73.99078109999999}"
7484,https://www.leasebreak.com/short-term-rental-details/154176/453-west-36th-street,453 West 36th Street,1599,1 MONTH MIN,"Jul 30, 2019","Sep 01, 2019",Studio,1,Furnished Only,"['Renovated', 'Exceptional Light']",Short Term Rental,Tenant/Renter ,,Rental building,No,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.755892, 'lng': -73.997635}"
7485,https://www.leasebreak.com/short-term-rental-details/153875/141-west-139th-street,"141 West 139th Street, C-45",1595,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8176879, 'lng': -73.940871}"
7486,https://www.leasebreak.com/short-term-rental-details/151138/517-west-169th-street,"517 West 169th Street, 62",1595,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Frances W. Katzen, (917) 705-XXXXClick to view",,Condop,Washington Heights, Manhattan,"{'lat': 40.8410391, 'lng': -73.937333}"
7487,https://www.leasebreak.com/short-term-rental-details/144673/150-west-140th-street,"150 West 140th Street, 2E",1575,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8180513, 'lng': -73.940873}"
7488,https://www.leasebreak.com/short-term-rental-details/151178/336-west-47th-street,336 West 47th Street,1575,1 MONTH MIN,"Jul 31, 2019","Aug 30, 2019",Just a Room,1 (Shared),Furnished Only,['Renovated'],Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7610303, 'lng': -73.98935780000001}"
7489,https://www.leasebreak.com/short-term-rental-details/154361/53-east-97th-street,53 East 97th Street,1575,2 MONTH MIN,"Aug 01, 2019","Sep 30, 2019",Just a Room,2 (Shared),Any,"['Renovated', 'Exceptional Light', 'Elevator', 'Pet Friendly']",Apartment Share,Tenant/Renter ,,Rental building,Yes,Upper East Side, Manhattan,"{'lat': 40.7878514, 'lng': -73.9529963}"
7490,https://www.leasebreak.com/short-term-rental-details/151326/243-east-81st-street,"243 East 81st Street, B",1550,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [City Connections],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7750362, 'lng': -73.95447639999999}"
7491,https://www.leasebreak.com/short-term-rental-details/144733/222-west-116th-street,222 West 116th Street,1550,1 MONTH MIN,"Jul 31, 2019","Aug 30, 2019",Just a Room,1 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Central Harlem, Manhattan,"{'lat': 40.8034675, 'lng': -73.9537461}"
7492,https://www.leasebreak.com/short-term-rental-details/148334/407-west-51st-street,"407 West 51st Street, 5E",1550,12 MONTH MIN,Immediate,"Jun 29, 2020",Just a Room,1 (Shared),Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Elevator']",Apartment Share,Agent/Broker [Kian Realty NYC],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7644655, 'lng': -73.9890885}"
7493,https://www.leasebreak.com/short-term-rental-details/133312/500-west-213th-street,"500 West 213th Street, 2-C",1550,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Inwood, Manhattan,"{'lat': 40.8682893, 'lng': -73.9164583}"
7494,https://www.leasebreak.com/short-term-rental-details/152029/312-west-114th-street,312 West 114th Street,1550,3 MONTH MIN,Immediate,"Oct 10, 2019",Just a Room,1 (Shared),Furnished Only,['Renovated'],Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Morningside Heights, Manhattan,"{'lat': 40.8033639, 'lng': -73.95740459999999}"
7495,https://www.leasebreak.com/short-term-rental-details/151012/120-west-138th-street,"120 West 138th Street, 6B",1550,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Joseph Grosso, (212) 323-XXXXClick to view",500,,West Harlem, Manhattan,"{'lat': 40.8164953, 'lng': -73.9407914}"
7496,https://www.leasebreak.com/short-term-rental-details/136880/141-west-139th-street,141 West 139th Street,1528,10 MONTH MIN,Immediate,"Apr 30, 2020",Studio,1,Any,['Exceptional Light'],Lease Break,Tenant/Renter ,,Rental building,Not Sure,West Harlem, Manhattan,"{'lat': 40.8176879, 'lng': -73.940871}"
7497,https://www.leasebreak.com/short-term-rental-details/102993/2053-frederick-douglass-boulevard,2053 Frederick Douglass Boulevard,1500,6 MONTH MIN,"Jul 31, 2019","Jan 31, 2020",Just a Room,1.5 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Elevator']",Apartment Share,Professional Landlord ,Condo,Yes,The poster of this listing is NOT charging a brokerage fee.,West Harlem, Manhattan,"{'lat': 40.8015718, 'lng': -73.9578179}"
7498,https://www.leasebreak.com/short-term-rental-details/144982/220-west-116th-street,220 West 116th Street,1500,1 MONTH MIN,"Jul 27, 2019","Aug 26, 2019",Just a Room,1 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Central Harlem, Manhattan,"{'lat': 40.8034896, 'lng': -73.9536093}"
7499,https://www.leasebreak.com/short-term-rental-details/145318/226-west-116th-street,226 West 116th Street,1470,1 MONTH MIN,Immediate,"Aug 04, 2019",Just a Room,1 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Central Harlem, Manhattan,"{'lat': 40.8036094, 'lng': -73.9538395}"
