,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
1969,https://www.leasebreak.com/short-term-rental-details/151655/495-quincy-street,"495 Quincy Street, 3-B",1500,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6884144, 'lng': -73.9399545}"
1970,https://www.leasebreak.com/short-term-rental-details/114536/1438-bushwick-avenue,"1438 Bushwick Avenue, 1",1500,1 MONTH MIN,"Jul 15, 2019","Aug 14, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Bushwick, Brooklyn,"{'lat': 40.6838354, 'lng': -73.9086487}"
1971,https://www.leasebreak.com/short-term-rental-details/147586/81-starr-street,81 Starr Street,1500,3 MONTH MIN,Immediate,"Sep 30, 2019",Just a Room,1 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Bushwick, Brooklyn,"{'lat': 40.70195409999999, 'lng': -73.92646409999999}"
1972,https://www.leasebreak.com/short-term-rental-details/145552/423-81st-street,"423 81st Street, GARDEN",1500,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Coldwell Banker],550,,Townhouse/house,Bay Ridge, Brooklyn,"{'lat': 40.773288, 'lng': -73.9502569}"
1973,https://www.leasebreak.com/short-term-rental-details/154768/2-hawthorne-street,"2 Hawthorne Street, 11",1500,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],,Rental building,Probably. Please confirm.,Prospect Lefferts Gardens, Brooklyn,"{'lat': 40.6571763, 'lng': -73.9599009}"
1974,https://www.leasebreak.com/short-term-rental-details/45254/175-willoughby-street,"175 Willoughby Street, 8D",1500,7.5 MONTH MIN,"Jul 12, 2019","Feb 29, 2020",Just a Room,1 (Shared),Furnished Only,"['Doorman', 'Elevator', 'Gym']",Apartment Share,Agent/Broker [New York Habitat],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Fort Greene, Brooklyn,"{'lat': 40.69232, 'lng': -73.98112300000001}"
1975,https://www.leasebreak.com/short-term-rental-details/133589/235-himrod-street,235 Himrod Street,1500,6.5 MONTH MIN,Immediate,"Jan 11, 2020",Just a Room,2.5 (Shared),Furnished Only,"['Renovated', 'Exceptional Light', 'Private Outdoor Space']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Bushwick, Brooklyn,"{'lat': 40.70048, 'lng': -73.91977229999999}"
1976,https://www.leasebreak.com/short-term-rental-details/85205/221-14th-street,"221 14th Street, 1",1500,2 MONTH MIN,Immediate,"Sep 05, 2019",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,Park Slope, Brooklyn,"{'lat': 40.7330908, 'lng': -73.9861201}"
1977,https://www.leasebreak.com/short-term-rental-details/129288/157-bay-23rd-street,"157 Bay 23rd Street, 3",1495,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Gabriel Leibowitz, (917) 312-XXXXClick to view",650,,Bensonhurst, Brooklyn,"{'lat': 40.6018299, 'lng': -74.00202879999999}"
1978,https://www.leasebreak.com/short-term-rental-details/149709/604-seneca-avenue,604 Seneca Avenue,1470,12 MONTH MIN,Immediate,"Jul 03, 2020",Just a Room,3.5 (Private),Furnished Only,"['Renovated', 'Exceptional Light']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Bushwick, Brooklyn,"{'lat': 40.7037959, 'lng': -73.90987}"
1979,https://www.leasebreak.com/short-term-rental-details/143765/418-melrose-street,418 Melrose Street,1467,12 MONTH MIN,Immediate,"Jul 03, 2020",Just a Room,1.5 (Shared),Furnished Only,"['Renovated', 'Exceptional Light']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Bushwick, Brooklyn,"{'lat': 40.7049297, 'lng': -73.9265444}"
1980,https://www.leasebreak.com/short-term-rental-details/18441/579-decatur-street,"579 Decatur Street, 2",1450,1 MONTH MIN,Immediate,"Jun 30, 2019",Just a Room,1.5 (Shared),Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Yes,The poster of this listing is charging a brokerage fee.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.68123, 'lng': -73.93708699999999}"
1981,https://www.leasebreak.com/short-term-rental-details/152118/53-dean-street,53 Dean Street,1450,11 MONTH MIN,"Aug 01, 2019","Jun 30, 2020",Just a Room,1 (Shared),Any,[],Apartment Share,Tenant/Renter ,,Rental building,No,Cobble Hill, Brooklyn,"{'lat': 40.6878466, 'lng': -73.9908349}"
1982,https://www.leasebreak.com/short-term-rental-details/151174/211-9th-street,211 9th Street,1450,9 MONTH MIN,"Aug 01, 2019","Apr 30, 2020",Just a Room,2 (Private),Unfurnished Only,"['Renovated', 'Exceptional Light']",Apartment Share,Tenant/Renter ,,Townhouse/house,Not Sure,Park Slope, Brooklyn,"{'lat': 40.671116, 'lng': -73.98968099999999}"
1983,https://www.leasebreak.com/short-term-rental-details/147592/1082-greene-avenue,1082 Greene Avenue,1450,3 MONTH MIN,Immediate,"Sep 28, 2019",Just a Room,2 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Bushwick, Brooklyn,"{'lat': 40.691909, 'lng': -73.924814}"
1984,https://www.leasebreak.com/short-term-rental-details/22927/27-linden-boulevard,"27 Linden Boulevard, 3-A",1450,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [DJK Residential],,Rental building,Probably. Please confirm.,Flatbush, Brooklyn,"{'lat': 40.6524133, 'lng': -73.9582771}"
1985,https://www.leasebreak.com/short-term-rental-details/141472/81-starr-street,81 Starr Street,1450,3 MONTH MIN,Immediate,"Sep 26, 2019",Just a Room,1.5 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Bushwick, Brooklyn,"{'lat': 40.70195409999999, 'lng': -73.92646409999999}"
1986,https://www.leasebreak.com/short-term-rental-details/111704/3218-church-avenue,3218 Church Avenue,1430,12 MONTH MIN,Immediate,"Jul 03, 2020",Just a Room,1 (Shared),Furnished Only,"['Renovated', 'Exceptional Light']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Crown Heights, Brooklyn,"{'lat': 40.650793, 'lng': -73.94702960000001}"
1987,https://www.leasebreak.com/short-term-rental-details/135757/54-cumberland-street,54 Cumberland Street,1400,10.5 MONTH MIN,Immediate,"May 21, 2020",Just a Room,1 (Shared),Furnished Only,[],Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Fort Greene, Brooklyn,"{'lat': 40.6965992, 'lng': -73.9746823}"
1988,https://www.leasebreak.com/short-term-rental-details/143949/946-bushwick-avenue,946 Bushwick Avenue,1400,3 MONTH MIN,Immediate,"Sep 30, 2019",Just a Room,2 (Private),Furnished Only,"['Renovated', 'Exceptional Light', 'Elevator', 'Pet Friendly', 'Gym']",Apartment Share,Tenant/Renter ,,Rental building,Yes,Bushwick, Brooklyn,"{'lat': 40.6924188, 'lng': -73.9237199}"
1989,https://www.leasebreak.com/short-term-rental-details/135758/54-cumberland-street,54 Cumberland Street,1400,6 MONTH MIN,Immediate,"Jan 05, 2020",Just a Room,1 (Shared),Furnished Only,['Renovated'],Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Fort Greene, Brooklyn,"{'lat': 40.6965992, 'lng': -73.9746823}"
1990,https://www.leasebreak.com/short-term-rental-details/135762/54-cumberland-street,54 Cumberland Street,1400,2.5 MONTH MIN,Immediate,"Sep 16, 2019",Just a Room,1.5 (Shared),Furnished Only,['Renovated'],Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Fort Greene, Brooklyn,"{'lat': 40.6965992, 'lng': -73.9746823}"
1991,https://www.leasebreak.com/short-term-rental-details/154222/484-45th-street,"484 45th Street, 3C",1400,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Kian Realty NYC],,Rental building,Probably. Please confirm.,Sunset Park, Brooklyn,"{'lat': 40.6480061, 'lng': -74.0077053}"
1992,https://www.leasebreak.com/short-term-rental-details/142716/347-union-avenue,"347 Union Avenue, 3-R",1400,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Furnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Townhouse/house,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7106692, 'lng': -73.95128509999999}"
1993,https://www.leasebreak.com/short-term-rental-details/154252/1742-62nd-street,"1742 62nd Street, 1",1400,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [MaisonEstates],,Townhouse/house,Probably. Please confirm.,Bensonhurst, Brooklyn,"{'lat': 40.621409, 'lng': -73.98974059999999}"
1994,https://www.leasebreak.com/short-term-rental-details/141476/1082-greene-avenue,1082 Greene Avenue,1400,8 MONTH MIN,Immediate,"Feb 26, 2020",Just a Room,2 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space']",Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Bushwick, Brooklyn,"{'lat': 40.691909, 'lng': -73.924814}"
1995,https://www.leasebreak.com/short-term-rental-details/143018/484-45th-street,"484 45th Street, 2B",1400,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Kian Realty NYC],,Rental building,Probably. Please confirm.,Sunset Park, Brooklyn,"{'lat': 40.6480061, 'lng': -74.0077053}"
1996,https://www.leasebreak.com/short-term-rental-details/125875/59-bogart-street,"59 Bogart Street, 213",1400,3 MONTH MIN,Immediate,"Oct 02, 2019",Just a Room,2 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Gym']",Apartment Share,Agent/Broker [Big Apple Living],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Williamsburg, Brooklyn,"{'lat': 40.7054936, 'lng': -73.9335463}"
1997,https://www.leasebreak.com/short-term-rental-details/154822/649-hawthorne-street,"649 Hawthorne Street, G",1400,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],,Coop,Probably. Please confirm.,East Flatbush, Brooklyn,"{'lat': 40.6587879, 'lng': -73.93874900000002}"
1998,https://www.leasebreak.com/short-term-rental-details/154825/158-johnson-avenue,158 Johnson Avenue,1400,12 MONTH MIN,"Aug 01, 2019","Aug 01, 2020",Just a Room,1 (Shared),Furnished Only,"['Renovated', 'Exceptional Light', 'Elevator', 'Gym']",Apartment Share,Tenant/Renter ,,Rental building,Yes,Williamsburg, Brooklyn,"{'lat': 40.7064235, 'lng': -73.94349389999999}"
1999,https://www.leasebreak.com/short-term-rental-details/152275/161-maujer-street,"161 Maujer Street, 1R",1400,2.5 MONTH MIN,"Jul 15, 2019","Sep 30, 2019",Just a Room,2 (Shared),Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space']",Apartment Share,Agent/Broker [Big Apple Living],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Williamsburg, Brooklyn,"{'lat': 40.711045, 'lng': -73.9442242}"
