,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
366,https://www.leasebreak.com/short-term-rental-details/154102/150-myrtle-avenue,"150 Myrtle Avenue, 2301",5300,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Peter Michael Riolo, (917) 905-XXXXClick to view",1113,,Fort Greene, Brooklyn,"{'lat': 40.6934737, 'lng': -73.98266290000001}"
367,https://www.leasebreak.com/short-term-rental-details/154637/181-front-street,"181 Front Street, 2-C",5292,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Halstead Property New Developm...],,Rental building,Probably. Please confirm.,Dumbo, Brooklyn,"{'lat': 40.7023953, 'lng': -73.9860171}"
368,https://www.leasebreak.com/short-term-rental-details/144016/61-richardson-street,"61 Richardson Street, 1G",5260,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Brick & Mortar],1077,,Rental building,Williamsburg, Brooklyn,"{'lat': 40.7185482, 'lng': -73.94945969999999}"
369,https://www.leasebreak.com/short-term-rental-details/66094/375-6th-street,"375 6th Street, Entire Building",5250,12 MONTH MIN,Immediate,"Jul 01, 2020",Entire Building,N/A,Furnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Warren Lewis Sothebys Internat...],,Townhouse/house,Probably. Please confirm.,Park Slope, Brooklyn,"{'lat': 40.6704219, 'lng': -73.98322150000001}"
370,https://www.leasebreak.com/short-term-rental-details/137862/2-pierrepont-street,"2 Pierrepont Street, 1202C",5250,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Rental building,Probably. Please confirm.,Brooklyn Heights, Brooklyn,"{'lat': 40.6961119, 'lng': -73.9970033}"
371,https://www.leasebreak.com/short-term-rental-details/148920/305-mc-guinness-boulevard,"305 Mc Guinness Boulevard, 5A",5250,12 MONTH MIN,"Jul 08, 2019","Jul 07, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [New York Casa Group],,Condo,Probably. Please confirm.,Greenpoint, Brooklyn,"{'lat': 40.7328805, 'lng': -73.9523829}"
372,https://www.leasebreak.com/short-term-rental-details/149776/164-south-3rd-street,"164 South 3rd Street, 2B",5200,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7119426, 'lng': -73.9614455}"
373,https://www.leasebreak.com/short-term-rental-details/152861/487-keap-street,"487 Keap Street, 6033",5200,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Doorman', 'Loft']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7133111, 'lng': -73.9521927}"
374,https://www.leasebreak.com/short-term-rental-details/137310/31-troutman-street,"31 Troutman Street, 3B",5200,2.5 MONTH MIN,Immediate,"Sep 16, 2019",4,2,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Gym']",Short Term Rental,Agent/Broker [Big Apple Living],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Williamsburg, Brooklyn,"{'lat': 40.698055, 'lng': -73.9328836}"
375,https://www.leasebreak.com/short-term-rental-details/151994/150-4th-avenue,"150 4th Avenue, PHA",5200,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,Park Slope, Brooklyn,"{'lat': 40.6797275, 'lng': -73.9818356}"
376,https://www.leasebreak.com/short-term-rental-details/154042/88-withers-street,"88 Withers Street, 6-D",5200,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"David Fernandez, (917) 309-XXXXClick to view",918,,Greenpoint, Brooklyn,"{'lat': 40.716629, 'lng': -73.950426}"
377,https://www.leasebreak.com/short-term-rental-details/151764/448-prospect-avenue,"448 Prospect Avenue, 1-R",5200,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran],"Vanessa Degarcia, (917) 439-XXXXClick to view","Michael Negron, (646) 293-XXXXClick to view",,Park Slope, Brooklyn,"{'lat': 40.6594796, 'lng': -73.9831981}"
378,https://www.leasebreak.com/short-term-rental-details/148477/84-front-street,"84 Front Street, 5E",5200,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],1071,,Condo,Dumbo, Brooklyn,"{'lat': 40.702357, 'lng': -73.98920369999999}"
379,https://www.leasebreak.com/short-term-rental-details/146849/21-india-street,"21 India Street, T-501",5176,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Greenpoint, Brooklyn,"{'lat': 40.7317838, 'lng': -73.9606728}"
380,https://www.leasebreak.com/short-term-rental-details/153808/21-india-street,"21 India Street, S-509",5144,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],972,,Rental building,Greenpoint, Brooklyn,"{'lat': 40.7317838, 'lng': -73.9606728}"
381,https://www.leasebreak.com/short-term-rental-details/26134/29-willow-street,"29 Willow Street, 5L",5100,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Furnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Short Term Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Brooklyn Heights, Brooklyn,"{'lat': 40.7003612, 'lng': -73.99413659999999}"
382,https://www.leasebreak.com/short-term-rental-details/153645/475-clermont-avenue,"475 Clermont Avenue, 320A",5095,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Fort Greene, Brooklyn,"{'lat': 40.6841068, 'lng': -73.9690446}"
383,https://www.leasebreak.com/short-term-rental-details/145276/445-albee-square-west,"445 Albee Square West, 44F",5042,11 MONTH MIN,Immediate,"May 31, 2020",2,2,Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Break,Agent/Broker [Douglas Elliman],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Downtown Brooklyn, Brooklyn,"{'lat': 40.69101999999999, 'lng': -73.98331}"
384,https://www.leasebreak.com/short-term-rental-details/151889/120-nassau-street,"120 Nassau Street, 10-J1",5035,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],754,,Rental building,Downtown Brooklyn, Brooklyn,"{'lat': 40.6983488, 'lng': -73.9867007}"
385,https://www.leasebreak.com/short-term-rental-details/143121/150-myrtle-avenue,"150 Myrtle Avenue, 2601",5000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"David Harris, (646) 853-XXXXClick to view",,Condo,Fort Greene, Brooklyn,"{'lat': 40.6934737, 'lng': -73.98266290000001}"
386,https://www.leasebreak.com/short-term-rental-details/153371/55-poplar-street,"55 Poplar Street, 2A",5000,12 MONTH MIN,"Jul 25, 2019","Jul 24, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Eliza Shaw, (212) 650-XXXXClick to view",1100,,Brooklyn Heights, Brooklyn,"{'lat': 40.70112820000001, 'lng': -73.9925985}"
387,https://www.leasebreak.com/short-term-rental-details/148541/13-4th-street,"13 4th Street, 1",5000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Brownstone Real Estate LLC],"Virginia (roberts) Dobles, (718) 208-XXXXClick to view",,Rental building,Carroll Gardens, Brooklyn,"{'lat': 40.678062, 'lng': -73.99548399999999}"
388,https://www.leasebreak.com/short-term-rental-details/149065/366-manhattan-avenue,"366 Manhattan Avenue, 1",5000,12 MONTH MIN,Immediate,"Jul 02, 2020",4,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Regan Chen, (929) 383-XXXXClick to view",,Rental building,Williamsburg, Brooklyn,"{'lat': 40.716603, 'lng': -73.94620100000002}"
389,https://www.leasebreak.com/short-term-rental-details/144205/20-jay-street,"20 Jay Street, 638",5000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],1000,,Condop,Dumbo, Brooklyn,"{'lat': 40.7041864, 'lng': -73.986779}"
390,https://www.leasebreak.com/short-term-rental-details/153176/155-bedford-avenue,"155 Bedford Avenue, 2F1",5000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Mdrn Residential],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7185977, 'lng': -73.9566704}"
391,https://www.leasebreak.com/short-term-rental-details/140138/252-east-3rd-street,"252 East 3rd Street, HOUSE",5000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Living New York],3000,,Rental building,Kensington, Brooklyn,"{'lat': 40.7216912, 'lng': -73.9811069}"
392,https://www.leasebreak.com/short-term-rental-details/135535/180-nassau-street,"180 Nassau Street, 2A",5000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Michelle Moshe, (718) 852-XXXXClick to view",839,,Downtown Brooklyn, Brooklyn,"{'lat': 40.6981847, 'lng': -73.9843367}"
393,https://www.leasebreak.com/short-term-rental-details/69049/78-south-1st-street,"78 South 1st Street, 28",5000,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Condo,Yes,The poster of this listing is charging a brokerage fee.,Williamsburg, Brooklyn,"{'lat': 40.7145675, 'lng': -73.9641547}"
394,https://www.leasebreak.com/short-term-rental-details/150754/361-van-brunt-street,"361 Van Brunt Street, 123",5000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Abe Reyes, (347) 431-XXXXClick to view",2800,,Red Hook, Brooklyn,"{'lat': 40.6767876, 'lng': -74.01330759999999}"
395,https://www.leasebreak.com/short-term-rental-details/91887/664-manhattan-avenue,664 Manhattan Avenue,5000,3 MONTH MIN,Immediate,"Oct 02, 2019",3,1,Furnished Only,['Renovated'],Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Greenpoint, Brooklyn,"{'lat': 40.7247159, 'lng': -73.9510677}"
396,https://www.leasebreak.com/short-term-rental-details/136180/199-state-street,"199 State Street, PHB",5000,3 MONTH MIN,Immediate,"Oct 02, 2019",2,2,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Short Term Rental,Agent/Broker [Brown Harris Stevens],1147,,Condo,Downtown Brooklyn, Brooklyn,"{'lat': 40.690259, 'lng': -73.991272}"
397,https://www.leasebreak.com/short-term-rental-details/153249/420-kent-avenue,"420 Kent Avenue, 6172A",4999,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7099339, 'lng': -73.9686054}"
398,https://www.leasebreak.com/short-term-rental-details/153605/368-myrtle-avenue,"368 Myrtle Avenue, 4",4995,12 MONTH MIN,Immediate,"Jul 02, 2020",4,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Fort Greene, Brooklyn,"{'lat': 40.6930211, 'lng': -73.9714156}"
399,https://www.leasebreak.com/short-term-rental-details/153612/529-clinton-street,"529 Clinton Street, 3-F",4995,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Furnished Only,"['Washer / Dryer', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Maz Group NY],,Condo,Probably. Please confirm.,Carroll Gardens, Brooklyn,"{'lat': 40.6775366, 'lng': -74.0002829}"
