,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
5066,https://www.leasebreak.com/short-term-rental-details/152746/243-east-2nd-street,"243 East 2nd Street, A1",3750,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1.5,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [REAL New York],"Dan Mordekai, (516) 650-XXXXClick to view",,Rental building,East Village, Manhattan,"{'lat': 40.72125430000001, 'lng': -73.9819041}"
5067,https://www.leasebreak.com/short-term-rental-details/74168/31-jane-street,"31 Jane Street, 3-D",3750,12 MONTH MIN,"Aug 08, 2019","Aug 07, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Compass],"Shari Matluck, (305) 335-XXXXClick to view","Susan Green, (646) 761-XXXXClick to view",,West Village / Meatpacking District, Manhattan,"{'lat': 40.738297, 'lng': -74.0036168}"
5068,https://www.leasebreak.com/short-term-rental-details/143038/433-east-115th-street,"433 East 115th Street, 6-A",3750,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,East Harlem, Manhattan,"{'lat': 40.7949868, 'lng': -73.9345814}"
5069,https://www.leasebreak.com/short-term-rental-details/42186/88-greenwich-street,"88 Greenwich Street, 1706",3750,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Seema Advani, (917) 371-XXXXClick to view",714,,Financial District, Manhattan,"{'lat': 40.7076965, 'lng': -74.0138973}"
5070,https://www.leasebreak.com/short-term-rental-details/142034/301-east-53rd-street,"301 East 53rd Street, 3-A",3750,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Furnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Darren Lachar, (212) 683-XXXXClick to view",,Rental building,Midtown East, Manhattan,"{'lat': 40.7567215, 'lng': -73.96670929999999}"
5071,https://www.leasebreak.com/short-term-rental-details/148953/542-west-153rd-street,"542 West 153rd Street, 401",3750,1 MONTH MIN,Immediate,"Aug 01, 2019",2,1,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Dianne Howard, (917) 549-XXXXClick to view","Maria Matos, (646) 963-XXXXClick to view",,Hamilton Heights, Manhattan,"{'lat': 40.8310493, 'lng': -73.9461742}"
5072,https://www.leasebreak.com/short-term-rental-details/154347/234-east-33rd-street,"234 East 33rd Street, 2B",3750,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams],"Krista Milinkovich, (973) 652-XXXXClick to view",,Rental building,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7444253, 'lng': -73.97735329999999}"
5073,https://www.leasebreak.com/short-term-rental-details/154863/130-west-79th-street,"130 West 79th Street, 14-B",3750,12 MONTH MIN,"Jul 14, 2019","Jul 13, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.782281, 'lng': -73.9768964}"
5074,https://www.leasebreak.com/short-term-rental-details/149491/307-west-126th-street,307 West 126th Street,3750,2 MONTH MIN,"Jul 15, 2019","Sep 15, 2019",2,2,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Elevator', 'Pet Friendly']",Short Term Rental,Individual Landlord ,Condo,No,The poster of this listing is NOT charging a brokerage fee.,West Harlem, Manhattan,"{'lat': 40.8113063, 'lng': -73.95123989999999}"
5075,https://www.leasebreak.com/short-term-rental-details/135929/250-east-49th-street,"250 East 49th Street, 20B",3750,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],667,,Condo,Midtown East, Manhattan,"{'lat': 40.7542526, 'lng': -73.9693937}"
5076,https://www.leasebreak.com/short-term-rental-details/154621/223-mott-street,223 Mott Street,3750,7.5 MONTH MIN,"Jul 18, 2019","Feb 29, 2020",1,1,Any,"['Renovated', 'Private Outdoor Space', 'Pet Friendly']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Soho / Nolita, Manhattan,"{'lat': 40.7223595, 'lng': -73.9953761}"
5077,https://www.leasebreak.com/short-term-rental-details/153360/2360-amsterdam-avenue,"2360 Amsterdam Avenue, 6-A",3745,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Rutenberg],1175,,Condo,Washington Heights, Manhattan,"{'lat': 40.8458257, 'lng': -73.9330889}"
5078,https://www.leasebreak.com/short-term-rental-details/152443/542-west-153rd-street,"542 West 153rd Street, 306",3740,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Vie Wilson, (917) 969-XXXXClick to view","Maria Matos, (646) 963-XXXXClick to view",,Hamilton Heights, Manhattan,"{'lat': 40.8310493, 'lng': -73.9461742}"
5079,https://www.leasebreak.com/short-term-rental-details/152468/384-broome-street,"384 Broome Street, 11",3732,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Soho / Nolita, Manhattan,"{'lat': 40.7206081, 'lng': -73.9965332}"
5080,https://www.leasebreak.com/short-term-rental-details/141001/505-west-37th-street,"505 West 37th Street, 910",3730,9 MONTH MIN,Immediate,"Mar 31, 2020",1,1,Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Agent/Broker [Keller Williams NYC],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7569731, 'lng': -73.9979771}"
5081,https://www.leasebreak.com/short-term-rental-details/134610/141-east-56th-street,141 East 56th Street,3725,12 MONTH MIN,"Jul 13, 2019","Jul 13, 2020",1,1,Unfurnished Only,"['Renovated', 'Superb Views', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Break,Tenant/Renter ,,Rental building,Yes,Midtown East, Manhattan,"{'lat': 40.7601636, 'lng': -73.9689133}"
5082,https://www.leasebreak.com/short-term-rental-details/125920/330-east-43rd-street,"330 East 43rd Street, 102",3725,1 MONTH MIN,"Aug 01, 2019","Sep 01, 2019",1,1,Furnished Only,"['Renovated', 'Exceptional Light', 'Doorman', 'Elevator']",Short Term Rental,Agent/Broker [Stay Local NYC],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.7498939, 'lng': -73.9706343}"
5083,https://www.leasebreak.com/short-term-rental-details/146694/252-south-street,"252 South Street, 9J",3714,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Maggie Wu, (212) 500-XXXXClick to view","Yifan Zhao, (212) 500-XXXXClick to view",696,Lower East Side, Manhattan,"{'lat': 40.7110409, 'lng': -73.99117439999999}"
5084,https://www.leasebreak.com/short-term-rental-details/134024/390-wadsworth-avenue,"390 Wadsworth Avenue, 5D",3713,12 MONTH MIN,Immediate,"Jul 02, 2020",4,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8569795, 'lng': -73.9289096}"
5085,https://www.leasebreak.com/short-term-rental-details/153407/626-1st-avenue,"626 1st Avenue, W37K",3710,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7446023, 'lng': -73.9720098}"
5086,https://www.leasebreak.com/short-term-rental-details/143126/420-east-58th-street,"420 East 58th Street, 3A",3700,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condo,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.758419, 'lng': -73.9616486}"
5087,https://www.leasebreak.com/short-term-rental-details/152615/75-wall-street,"75 Wall Street, 28-A",3700,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",Studio,1.5,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],886,,Condo,Financial District, Manhattan,"{'lat': 40.7051691, 'lng': -74.00802399999999}"
5088,https://www.leasebreak.com/short-term-rental-details/44346/635-west-42nd-street,"635 West 42nd Street, 22N",3700,3 MONTH MIN,Immediate,"Sep 30, 2019",1,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Short Term Rental,Agent/Broker [River 2 River Realty Inc.],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7615258, 'lng': -73.9994336}"
5089,https://www.leasebreak.com/short-term-rental-details/25924/427-east-77th-street,"427 East 77th Street, 2A",3700,4 MONTH MIN,Immediate,"Nov 01, 2019",2,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.77073, 'lng': -73.9524912}"
5090,https://www.leasebreak.com/short-term-rental-details/22854/635-west-42nd-street,"635 West 42nd Street, 16TT",3700,3 MONTH MIN,Immediate,"Oct 02, 2019",1,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Short Term Rental,Agent/Broker [River 2 River Realty Inc.],750,,Condo,Midtown West, Manhattan,"{'lat': 40.7615258, 'lng': -73.9994336}"
5091,https://www.leasebreak.com/short-term-rental-details/143944/372-central-park-west,"372 Central Park West, 9-J",3700,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],823,,Condo,Upper West Side, Manhattan,"{'lat': 40.7928979, 'lng': -73.9645384}"
5092,https://www.leasebreak.com/short-term-rental-details/149581/66-west-38th-street,"66 West 38th Street, 30-E",3700,3 MONTH MIN,Immediate,"Oct 02, 2019",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Short Term Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7520205, 'lng': -73.9855735}"
5093,https://www.leasebreak.com/short-term-rental-details/139086/126-east-64th-street,"126 East 64th Street, 5-FLR",3700,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Domus Realty],850,,Rental building,Upper East Side, Manhattan,"{'lat': 40.765429, 'lng': -73.96666499999999}"
5094,https://www.leasebreak.com/short-term-rental-details/154958/55-west-95th-street,"55 West 95th Street, 56",3700,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Halstead Property],"Richard N. Rosenthal, (212) 381-XXXXClick to view",700,,Upper West Side, Manhattan,"{'lat': 40.7919577, 'lng': -73.96695559999999}"
5095,https://www.leasebreak.com/short-term-rental-details/35151/4-lexington-avenue,"4 Lexington Avenue, 5-J",3700,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Compass],"Heema Khedr, (917) 270-XXXXClick to view","Christian Holt, (215) 840-XXXXClick to view",,Gramercy Park, Manhattan,"{'lat': 40.73881980000001, 'lng': -73.9855281}"
5096,https://www.leasebreak.com/short-term-rental-details/138328/29-west-70th-street,"29 West 70th Street, B",3700,8.5 MONTH MIN,Immediate,"Mar 20, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Short Term Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Yes,Upper West Side, Manhattan,"{'lat': 40.7756047, 'lng': -73.9780328}"
5097,https://www.leasebreak.com/short-term-rental-details/22881/635-west-42nd-street,"635 West 42nd Street, 29L",3700,1 MONTH MIN,Immediate,"Aug 01, 2019",1,1,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Short Term Rental,Agent/Broker [River 2 River Realty Inc.],800,,Condo,Midtown West, Manhattan,"{'lat': 40.7615258, 'lng': -73.9994336}"
5098,https://www.leasebreak.com/short-term-rental-details/151907/20-west-64th-street,"20 West 64th Street, 9V",3700,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],600,,Condo,Upper West Side, Manhattan,"{'lat': 40.7715807, 'lng': -73.9811807}"
5099,https://www.leasebreak.com/short-term-rental-details/152164/424-east-10th-street,"424 East 10th Street, 5-B",3700,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],700,,Condo,East Village, Manhattan,"{'lat': 40.7251588, 'lng': -73.9764197}"
