,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
1166,https://www.leasebreak.com/short-term-rental-details/153997/66-maujer-street,"66 Maujer Street, 4-A",2800,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],637,,Condo,Williamsburg, Brooklyn,"{'lat': 40.7103745, 'lng': -73.9479807}"
1167,https://www.leasebreak.com/short-term-rental-details/155043/588-madison-street,"588 Madison Street, GARDEN",2800,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Trish Goff, (917) 775-XXXXClick to view","Matthew Burrows, (917) 848-XXXXClick to view",700,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.686376, 'lng': -73.9346186}"
1168,https://www.leasebreak.com/short-term-rental-details/143782/541-bergen-street,"541 Bergen Street, D-3",2800,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Levi Epstein, (718) 384-XXXXClick to view",,Condo,Prospect Heights, Brooklyn,"{'lat': 40.6805107, 'lng': -73.9721442}"
1169,https://www.leasebreak.com/short-term-rental-details/131251/600-ocean-avenue,"600 Ocean Avenue, 5C",2800,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Washer / Dryer', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Ditmas Park, Brooklyn,"{'lat': 40.6481278, 'lng': -73.9610125}"
1170,https://www.leasebreak.com/short-term-rental-details/151476/443-pulaski-street,"443 Pulaski Street, 2F",2800,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Native Real Estate],"Kevin Buckley, (315) 569-XXXXClick to view",,Rental building,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6944581, 'lng': -73.9327046}"
1171,https://www.leasebreak.com/short-term-rental-details/153022/135-14th-street,"135 14th Street, 2",2800,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Ideal Properties Group],,Townhouse/house,Probably. Please confirm.,Gowanus, Brooklyn,"{'lat': 40.7337831, 'lng': -73.9877772}"
1172,https://www.leasebreak.com/short-term-rental-details/153280/344-76th-street,344 76th Street,2800,10 MONTH MIN,"Aug 01, 2019","Jun 01, 2020",2,1,Furnished Only,"['Exceptional Light', 'Private Outdoor Space', 'Pet Friendly']",Sublease,Tenant/Renter ,,Townhouse/house,Yes,Bay Ridge, Brooklyn,"{'lat': 40.782844, 'lng': -73.984195}"
1173,https://www.leasebreak.com/short-term-rental-details/76226/814-prospect-place,"814 Prospect Place, 2R",2800,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,"Agent/Broker [Sullivan, Erica]",,Condo,Probably. Please confirm.,Crown Heights, Brooklyn,"{'lat': 40.674066, 'lng': -73.949642}"
1174,https://www.leasebreak.com/short-term-rental-details/138435/1285-fulton-street,"1285 Fulton Street, 2L",2800,12 MONTH MIN,Immediate,"Jul 03, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Highline Residential],,Rental building,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.83217459999999, 'lng': -73.9036151}"
1175,https://www.leasebreak.com/short-term-rental-details/152772/116-south-1st-street,"116 South 1st Street, 2",2800,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7140949, 'lng': -73.9627312}"
1176,https://www.leasebreak.com/short-term-rental-details/147141/689-myrtle-avenue,"689 Myrtle Avenue, 4-B",2800,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Gym', 'Loft']",Standard 12 Month Rental,Agent/Broker [Verus Real Estate],"Lucilla Cirillo, (917) 499-XXXXClick to view",830,,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6949008, 'lng': -73.9555449}"
1177,https://www.leasebreak.com/short-term-rental-details/147142/552-11th-street,"552 11th Street, 3-R",2800,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Rutenberg],,Townhouse/house,Probably. Please confirm.,Park Slope, Brooklyn,"{'lat': 40.6646735, 'lng': -73.98091389999999}"
1178,https://www.leasebreak.com/short-term-rental-details/153290/198-19th-street,"198 19th Street, 4-D",2800,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Greenwood, Brooklyn,"{'lat': 40.6630473, 'lng': -73.9935776}"
1179,https://www.leasebreak.com/short-term-rental-details/86220/97-north-4th-street,"97 North 4th Street, 4",2800,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Select Real Estate],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7173054, 'lng': -73.9610223}"
1180,https://www.leasebreak.com/short-term-rental-details/155085/384-manhattan-avenue,"384 Manhattan Avenue, 3",2800,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7174081, 'lng': -73.94639959999999}"
1181,https://www.leasebreak.com/short-term-rental-details/145620/25-marlborough-road,"25 Marlborough Road, 1",2800,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],,Townhouse/house,Probably. Please confirm.,Prospect Park South, Brooklyn,"{'lat': 40.6494882, 'lng': -73.96571589999999}"
1182,https://www.leasebreak.com/short-term-rental-details/155100/307-palmetto-street,"307 Palmetto Street, Entire Building",2800,12 MONTH MIN,Immediate,"Jul 03, 2020",Entire Building,N/A,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Tak (benson) Wong, (212) 274-XXXXClick to view",,Townhouse/house,Bushwick, Brooklyn,"{'lat': 40.6972587, 'lng': -73.9136386}"
1183,https://www.leasebreak.com/short-term-rental-details/151262/139-montague-street,"139 Montague Street, 4-R",2800,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Justin Montero, (917) 544-XXXXClick to view",,Rental building,Brooklyn Heights, Brooklyn,"{'lat': 40.6948627, 'lng': -73.9937265}"
1184,https://www.leasebreak.com/short-term-rental-details/154519/22-hart-street,"22 Hart Street, 2",2799,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Native Real Estate],,Rental building,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.692653, 'lng': -73.951145}"
1185,https://www.leasebreak.com/short-term-rental-details/139532/1651-west-1st-street,"1651 West 1st Street, 2",2798,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1.5,Any,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Avenue Real Estate],1600,,Townhouse/house,Gravesend, Brooklyn,"{'lat': 40.6073311, 'lng': -73.9744973}"
1186,https://www.leasebreak.com/short-term-rental-details/153986/1381-myrtle-avenue,"1381 Myrtle Avenue, 5-E",2796,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [MNS],,Townhouse/house,Probably. Please confirm.,Bushwick, Brooklyn,"{'lat': 40.6987339, 'lng': -73.9208724}"
1187,https://www.leasebreak.com/short-term-rental-details/32104/96-steuben-street,"96 Steuben Street, 7-C",2795,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [MNS],,Rental building,Probably. Please confirm.,Clinton Hill, Brooklyn,"{'lat': 40.6946136, 'lng': -73.9635807}"
1188,https://www.leasebreak.com/short-term-rental-details/151664/807-quincy-street,"807 Quincy Street, 2",2795,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Townhouse/house,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6899944, 'lng': -73.92588909999999}"
1189,https://www.leasebreak.com/short-term-rental-details/148882/150-union-avenue,"150 Union Avenue, 61-G",2795,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7042459, 'lng': -73.94986779999999}"
1190,https://www.leasebreak.com/short-term-rental-details/153526/475-clermont-avenue,"475 Clermont Avenue, 517A",2795,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Fort Greene, Brooklyn,"{'lat': 40.6841068, 'lng': -73.9690446}"
1191,https://www.leasebreak.com/short-term-rental-details/149738/572-myrtle-avenue,"572 Myrtle Avenue, 3",2795,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [MNS],"Aaron Rastegar, (516) 698-XXXXClick to view","Malvina Bebenek, (646) 651-XXXXClick to view",,Clinton Hill, Brooklyn,"{'lat': 40.6937826, 'lng': -73.9616751}"
1192,https://www.leasebreak.com/short-term-rental-details/154445/468-grand-avenue,"468 Grand Avenue, 2-B",2775,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Rutenberg],800,,Rental building,Clinton Hill, Brooklyn,"{'lat': 40.6820184, 'lng': -73.96181279999999}"
1193,https://www.leasebreak.com/short-term-rental-details/149785/84-havemeyer-street,"84 Havemeyer Street, 6",2770,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.713958, 'lng': -73.956216}"
1194,https://www.leasebreak.com/short-term-rental-details/148097/39-east-21st-street,"39 East 21st Street, 5-C",2769,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Michael Chira, (908) 930-XXXXClick to view","David Chira, (908) 930-XXXXClick to view",,Prospect Lefferts Gardens, Brooklyn,"{'lat': 40.653524, 'lng': -73.960301}"
1195,https://www.leasebreak.com/short-term-rental-details/151381/570-st-johns-place,"570 St Johns Place, 818",2756,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Sarah Riegle, (718) 384-XXXXClick to view","Jason Burke, (347) 615-XXXXClick to view",,Crown Heights, Brooklyn,"{'lat': 40.6724943, 'lng': -73.9590715}"
1196,https://www.leasebreak.com/short-term-rental-details/153604/54-maujer-street,"54 Maujer Street, 12",2750,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7103737, 'lng': -73.9484353}"
1197,https://www.leasebreak.com/short-term-rental-details/58124/1640-east-48th-street,"1640 East 48th Street, 1",2750,11 MONTH MIN,Immediate,"May 29, 2020",4,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Other Brooklyn, Brooklyn,"{'lat': 40.6205542, 'lng': -73.92920819999999}"
1198,https://www.leasebreak.com/short-term-rental-details/154913/440-nostrand-avenue,"440 Nostrand Avenue, 2",2750,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Short Term Rental,Agent/Broker [Corcoran],,Townhouse/house,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6838401, 'lng': -73.9505051}"
1199,https://www.leasebreak.com/short-term-rental-details/146981/217-greenwood-avenue,"217 Greenwood Avenue, 2",2750,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],"Rob Schlederer, (917) 604-XXXXClick to view",,Townhouse/house,Windsor Terrace, Brooklyn,"{'lat': 40.6503889, 'lng': -73.979111}"
