,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
6368,https://www.leasebreak.com/short-term-rental-details/152939/234-east-88th-street,"234 East 88th Street, 1-B",2799,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Josh Sarnell, (212) 957-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7791889, 'lng': -73.951481}"
6369,https://www.leasebreak.com/short-term-rental-details/151525/85-kenmare-street,"85 Kenmare Street, 20",2799,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Kian Realty NYC],,Rental building,Probably. Please confirm.,Soho / Nolita, Manhattan,"{'lat': 40.721432, 'lng': -73.9968572}"
6370,https://www.leasebreak.com/short-term-rental-details/153083/518-east-88th-street,"518 East 88th Street, 2B-1",2799,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Josh Sarnell, (212) 957-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7766029, 'lng': -73.9452357}"
6371,https://www.leasebreak.com/short-term-rental-details/147973/32-west-72nd-street,32 West 72nd Street,2795,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,['Elevator'],Lease Break,Tenant/Renter ,,Rental building,Yes,Upper West Side, Manhattan,"{'lat': 40.77670510000001, 'lng': -73.97769989999999}"
6372,https://www.leasebreak.com/short-term-rental-details/152088/202-6th-avenue,"202 6th Avenue, C5",2795,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,Soho / Nolita, Manhattan,"{'lat': 40.7266476, 'lng': -74.0030395}"
6373,https://www.leasebreak.com/short-term-rental-details/145436/31-east-1st-street,"31 East 1st Street, 2-B",2795,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7463704, 'lng': -73.9859915}"
6374,https://www.leasebreak.com/short-term-rental-details/150073/340-east-5th-street,"340 East 5th Street, B-1",2795,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bond New York],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7257699, 'lng': -73.9872958}"
6375,https://www.leasebreak.com/short-term-rental-details/152901/214-east-24th-street,"214 East 24th Street, 3DD",2795,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [FirstService Realty],,Rental building,Probably. Please confirm.,Gramercy Park, Manhattan,"{'lat': 40.73903840000001, 'lng': -73.982112}"
6376,https://www.leasebreak.com/short-term-rental-details/131913/3157-broadway,"3157 Broadway, 19",2795,24.5 MONTH MIN,Immediate,"Jul 02, 2021",2,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Morningside Heights, Manhattan,"{'lat': 40.8147935, 'lng': -73.95942509999999}"
6377,https://www.leasebreak.com/short-term-rental-details/145739/202-west-81st-street,"202 West 81st Street, 4-E",2795,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],750,,Condo,Upper West Side, Manhattan,"{'lat': 40.7844339, 'lng': -73.9780672}"
6378,https://www.leasebreak.com/short-term-rental-details/142925/32-west-72nd-street,32 West 72nd Street,2795,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Elevator', 'Pet Friendly']",Lease Break,Tenant/Renter ,,Rental building,Yes,Upper West Side, Manhattan,"{'lat': 40.77670510000001, 'lng': -73.97769989999999}"
6379,https://www.leasebreak.com/short-term-rental-details/70743/321-west-89th-street,"321 West 89th Street, 4",2795,12 MONTH MIN,Immediate,"Jul 01, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Rutenberg],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7914316, 'lng': -73.9774359}"
6380,https://www.leasebreak.com/short-term-rental-details/149604/211-madison-street,"211 Madison Street, 20",2795,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Noah Haden, (212) 683-XXXXClick to view",,Condo,Lower East Side, Manhattan,"{'lat': 40.748676, 'lng': -73.98198599999999}"
6381,https://www.leasebreak.com/short-term-rental-details/151415/319-west-116th-street,"319 West 116th Street, 5-D",2795,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Kathleen Doran, (646) 737-XXXXClick to view",,Rental building,West Harlem, Manhattan,"{'lat': 40.8050834, 'lng': -73.9562107}"
6382,https://www.leasebreak.com/short-term-rental-details/144339/1623-3rd-avenue,"1623 3rd Avenue, 6B",2795,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condo,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7819416, 'lng': -73.95063139999999}"
6383,https://www.leasebreak.com/short-term-rental-details/154084/170-west-74th-street,"170 West 74th Street, 402",2795,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Sam Dahdal, (914) 450-XXXXClick to view",,Coop,Upper West Side, Manhattan,"{'lat': 40.779647, 'lng': -73.9803455}"
6384,https://www.leasebreak.com/short-term-rental-details/152810/644-west-173rd-street,"644 West 173rd Street, E2",2795,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8448501, 'lng': -73.9396502}"
6385,https://www.leasebreak.com/short-term-rental-details/154107/105-sullivan-street,"105 Sullivan Street, 1-A",2795,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Soho / Nolita, Manhattan,"{'lat': 40.7257, 'lng': -74.0028193}"
6386,https://www.leasebreak.com/short-term-rental-details/154503/533-west-142nd-street,"533 West 142nd Street, GARDEN",2790,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker ,850,,Rental building,Hamilton Heights, Manhattan,"{'lat': 40.82424109999999, 'lng': -73.95071180000001}"
6387,https://www.leasebreak.com/short-term-rental-details/153351/300-east-40th-street,"300 East 40th Street, 16-D",2775,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [[Castle Avenue] Rutenberg],650,,Condop,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7480655, 'lng': -73.97286199999999}"
6388,https://www.leasebreak.com/short-term-rental-details/138250/1-river-place,1 River Place,2775,8 MONTH MIN,"Aug 04, 2019","Mar 31, 2020",Studio,1,Any,"['Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Midtown West, Manhattan,"{'lat': 40.7611424, 'lng': -74.0003114}"
6389,https://www.leasebreak.com/short-term-rental-details/152193/310-east-83rd-street,"310 East 83rd Street, 2D",2775,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams],"Ariel Chazen, (973) 507-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7754431, 'lng': -73.9525371}"
6390,https://www.leasebreak.com/short-term-rental-details/152985/310-west-89th-street,"310 West 89th Street, 3-R",2775,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Brian Totin, (212) 957-XXXXClick to view",,Townhouse/house,Upper West Side, Manhattan,"{'lat': 40.7909427, 'lng': -73.9772522}"
6391,https://www.leasebreak.com/short-term-rental-details/146909/310-west-89th-street,"310 West 89th Street, 4-F",2775,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Brian Totin, (212) 957-XXXXClick to view",600,,Upper West Side, Manhattan,"{'lat': 40.7909427, 'lng': -73.9772522}"
6392,https://www.leasebreak.com/short-term-rental-details/141029/650-west-42nd-street,"650 West 42nd Street, 1622",2775,9 MONTH MIN,Immediate,"Mar 31, 2020",Studio,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Lease Assignment,Agent/Broker [Compass],"Li Chuang, (408) 460-XXXXClick to view",495,,Midtown West, Manhattan,"{'lat': 40.7611424, 'lng': -74.0003114}"
6393,https://www.leasebreak.com/short-term-rental-details/154553/229-west-60th-street,"229 West 60th Street, 21-T",2770,13 MONTH MIN,Immediate,"Aug 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Triumph Property Group],"Michael Mcgibney, (917) 597-XXXXClick to view",471,,Upper West Side, Manhattan,"{'lat': 40.7717564, 'lng': -73.98857029999999}"
6394,https://www.leasebreak.com/short-term-rental-details/140805/116-west-72nd-street,"116 West 72nd Street, 12-C",2750,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Furnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],850,,Coop,Upper West Side, Manhattan,"{'lat': 40.777477, 'lng': -73.97946759999999}"
6395,https://www.leasebreak.com/short-term-rental-details/142085/200-east-58th-street,"200 East 58th Street, 16-D",2750,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Beth Levy, (917) 589-XXXXClick to view",,Condo,Midtown East, Manhattan,"{'lat': 40.76069820000001, 'lng': -73.9668485}"
6396,https://www.leasebreak.com/short-term-rental-details/111365/14-west-69th-street,"14 West 69th Street, 7",2750,12 MONTH MIN,Immediate,"Jul 01, 2020",Studio,1,Unfurnished Only,['Loft'],Standard 12 Month Rental,Agent/Broker [Bond New York],"Jeremy Bilgre, (917) 482-XXXXClick to view",475,,Upper West Side, Manhattan,"{'lat': 40.7743784, 'lng': -73.97815899999999}"
6397,https://www.leasebreak.com/short-term-rental-details/139534/118-east-91st-street,"118 East 91st Street, 2B",2750,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7827883, 'lng': -73.9540066}"
6398,https://www.leasebreak.com/short-term-rental-details/152354/260-west-122nd-street,"260 West 122nd Street, 5A",2750,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],742,,Rental building,West Harlem, Manhattan,"{'lat': 40.807809, 'lng': -73.952167}"
6399,https://www.leasebreak.com/short-term-rental-details/151339/335-east-51st-street,"335 East 51st Street, 3-F",2750,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Compass],"Tatiana Gorelick, (646) 685-XXXXClick to view","Stephen Filipponi, (917) 693-XXXXClick to view",550,Midtown East, Manhattan,"{'lat': 40.755011, 'lng': -73.9666191}"
