,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
4365,https://www.leasebreak.com/short-term-rental-details/63845/322-east-39th-street,"322 East 39th Street, 3A",4500,1 MONTH MIN,Immediate,"Aug 01, 2019",Studio,1,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7473789, 'lng': -73.9726026}"
4366,https://www.leasebreak.com/short-term-rental-details/48747/189-west-89th-street,"189 West 89th Street, 10H",4500,1 MONTH MIN,"Jul 30, 2019","Aug 30, 2019",Studio,1,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [Stay Equity],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.78976960000001, 'lng': -73.973064}"
4367,https://www.leasebreak.com/short-term-rental-details/142444/440-west-41st-street,"440 West 41st Street, 10-D",4500,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Furnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Short Term Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7583093, 'lng': -73.9947798}"
4368,https://www.leasebreak.com/short-term-rental-details/148078/23-west-116th-street,"23 West 116th Street, 10-B",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],1050,,Condo,West Harlem, Manhattan,"{'lat': 'NA', 'lng': 'NA'}"
4369,https://www.leasebreak.com/short-term-rental-details/149615/350-east-77th-street,"350 East 77th Street, 1-C",4500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Meier International Real Estate],,Coop,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7736346, 'lng': -73.95982939999999}"
4370,https://www.leasebreak.com/short-term-rental-details/100975/322-east-39th-street,"322 East 39th Street, 3C",4500,1 MONTH MIN,Immediate,"Aug 03, 2019",Studio,1,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7473789, 'lng': -73.9726026}"
4371,https://www.leasebreak.com/short-term-rental-details/138097/23-east-10th-street,"23 East 10th Street, 602",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Private Outdoor Space', 'Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,Greenwich Village / Noho, Manhattan,"{'lat': 40.732778, 'lng': -73.99348049999999}"
4372,https://www.leasebreak.com/short-term-rental-details/153713/92-perry-street,"92 Perry Street, 16",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Furnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],546,,Condo,West Village / Meatpacking District, Manhattan,"{'lat': 40.735167, 'lng': -74.005158}"
4373,https://www.leasebreak.com/short-term-rental-details/153979/540-west-28th-street,"540 West 28th Street, 6-E",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Elegran],776,,Condo,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7515617, 'lng': -74.00385659999999}"
4374,https://www.leasebreak.com/short-term-rental-details/135804/415-east-37th-street,"415 East 37th Street, 38-D",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,2,Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Alana Stotts, (917) 709-XXXXClick to view",895,,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7455945, 'lng': -73.9712819}"
4375,https://www.leasebreak.com/short-term-rental-details/14719/322-east-39th-street,"322 East 39th Street, 4A",4500,1 MONTH MIN,"Jul 17, 2019","Aug 16, 2019",Studio,1,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7473789, 'lng': -73.9726026}"
4376,https://www.leasebreak.com/short-term-rental-details/149889/518-east-83rd-street,"518 East 83rd Street, 1F",4500,2.5 MONTH MIN,Immediate,"Sep 23, 2019",2,2,Furnished Only,[],Sublease,Agent/Broker [The Ready Group],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.7733612, 'lng': -73.9476318}"
4377,https://www.leasebreak.com/short-term-rental-details/150658/331-east-81st-street,"331 East 81st Street, 3R",4500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Bond New York],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7743766, 'lng': -73.9529045}"
4378,https://www.leasebreak.com/short-term-rental-details/152963/10-west-65th-street,"10 West 65th Street, 6-N",4500,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],"Kenneth Teitel, (646) 643-XXXXClick to view","Deirdre De Risi, (646) 609-XXXXClick to view",893,Upper West Side, Manhattan,"{'lat': 40.7720318, 'lng': -73.9802845}"
4379,https://www.leasebreak.com/short-term-rental-details/152964/325-lexington-avenue,"325 Lexington Avenue, 23-A",4500,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Kelly Robinson, (646) 808-XXXXClick to view",643,,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7492154, 'lng': -73.9773455}"
4380,https://www.leasebreak.com/short-term-rental-details/15750/322-east-39th-street,"322 East 39th Street, 5A",4500,1.5 MONTH MIN,Immediate,"Aug 16, 2019",Studio,1,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7473789, 'lng': -73.9726026}"
4381,https://www.leasebreak.com/short-term-rental-details/147848/250-east-63rd-street,"250 East 63rd Street, PH-A",4500,3 MONTH MIN,Immediate,"Oct 03, 2019",1,1,Furnished Only,"['Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Doorman', 'Elevator']",Short Term Rental,Agent/Broker [R NEW YORK],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.7631325, 'lng': -73.963205}"
4382,https://www.leasebreak.com/short-term-rental-details/15757/145-mulberry-street,"145 Mulberry Street, 3H",4500,1 MONTH MIN,"Jul 31, 2019","Aug 30, 2019",Studio,1,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Little Italy / Chinatown, Manhattan,"{'lat': 40.718959, 'lng': -73.99773789999999}"
4383,https://www.leasebreak.com/short-term-rental-details/46477/706-west-180th-street,"706 West 180th Street, 4",4500,3 MONTH MIN,Immediate,"Sep 30, 2019",3,1.5,Any,"['Washer / Dryer', 'Walk-up']",Short Term Rental,Agent/Broker [Klara Madlin Real Estate],,Coop,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8496129, 'lng': -73.9374976}"
4384,https://www.leasebreak.com/short-term-rental-details/133776/63-east-79th-street,"63 East 79th Street, 4N",4500,6 MONTH MIN,Immediate,"Jan 02, 2020",1,1,Furnished Only,"['Elevator', 'Pet Friendly']",Short Term Rental,Agent/Broker [Warburg Realty],"Rafael Feldman, (323) 899-XXXXClick to view",800,,Upper East Side, Manhattan,"{'lat': 40.7762931, 'lng': -73.9613373}"
4385,https://www.leasebreak.com/short-term-rental-details/153744/440-east-62nd-street,"440 East 62nd Street, 17A",4500,12 MONTH MIN,"Jul 30, 2019","Jul 29, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Ariel Tavivian, (212) 319-XXXXClick to view",960,,Upper East Side, Manhattan,"{'lat': 40.76043689999999, 'lng': -73.958741}"
4386,https://www.leasebreak.com/short-term-rental-details/143249/20-west-86th-street,"20 West 86th Street, 12-C",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Lyla Kamigaki, (212) 957-XXXXClick to view",,Rental building,Upper West Side, Manhattan,"{'lat': 40.7855859, 'lng': -73.9708356}"
4387,https://www.leasebreak.com/short-term-rental-details/145813/52-spring-street,"52 Spring Street, 1B",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Rental building,Probably. Please confirm.,Soho / Nolita, Manhattan,"{'lat': 40.7218866, 'lng': -73.9966213}"
4388,https://www.leasebreak.com/short-term-rental-details/117397/250-east-49th-street,"250 East 49th Street, 5C",4500,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Furnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Level Group],800,,Condo,Midtown East, Manhattan,"{'lat': 40.7542526, 'lng': -73.9693937}"
4389,https://www.leasebreak.com/short-term-rental-details/149146/335-east-9th-street,"335 East 9th Street, 5",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Keller Williams],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7286324, 'lng': -73.98560290000002}"
4390,https://www.leasebreak.com/short-term-rental-details/154266/540-west-28th-street,"540 West 28th Street, 7F",4500,24.5 MONTH MIN,Immediate,"Jul 02, 2021",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Stuart Moss, (212) 821-XXXXClick to view",,Condo,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7515617, 'lng': -74.00385659999999}"
4391,https://www.leasebreak.com/short-term-rental-details/80028/30-park-avenue,"30 Park Avenue, 6D",4500,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",Studio,1,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [Stay Equity],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7483335, 'lng': -73.9809404}"
4392,https://www.leasebreak.com/short-term-rental-details/154015/167-perry-street,"167 Perry Street, 5H",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],,Coop,Probably. Please confirm.,West Village / Meatpacking District, Manhattan,"{'lat': 40.7348125, 'lng': -74.00949640000002}"
4393,https://www.leasebreak.com/short-term-rental-details/153505/89-bleecker-street,"89 Bleecker Street, 5B",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Greenwich Village / Noho, Manhattan,"{'lat': 40.7270051, 'lng': -73.9963689}"
4394,https://www.leasebreak.com/short-term-rental-details/120998/175-east-96th-street,"175 East 96th Street, 17J",4500,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",Studio,1,Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [Stay Equity],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Upper East Side, Manhattan,"{'lat': 40.7856157, 'lng': -73.94987449999999}"
4395,https://www.leasebreak.com/short-term-rental-details/130218/330-west-56th-street,"330 West 56th Street, 15A",4500,1 MONTH MIN,Immediate,"Aug 01, 2019",Studio,1,Furnished Only,"['Doorman', 'Elevator', 'Gym']",Short Term Rental,Agent/Broker [APT212],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.7665881, 'lng': -73.9850597}"
4396,https://www.leasebreak.com/short-term-rental-details/103857/635-west-42nd-street,"635 West 42nd Street, 30M",4500,1 MONTH MIN,Immediate,"Aug 02, 2019",2,1,Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Short Term Rental,Agent/Broker [River 2 River Realty Inc.],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7615258, 'lng': -73.9994336}"
4397,https://www.leasebreak.com/short-term-rental-details/143283/155-west-20th-street,"155 West 20th Street, 1-E",4500,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],"Geoffrey Pantone, (347) 268-XXXXClick to view",,Coop,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7421639, 'lng': -73.9963219}"
4398,https://www.leasebreak.com/short-term-rental-details/61877/235-west-132nd-street,"235 West 132nd Street, 2",4500,12 MONTH MIN,Immediate,"Jul 01, 2020",3,2.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Kevin Geloso, (646) 387-XXXXClick to view",1600,,West Harlem, Manhattan,"{'lat': 40.8140635, 'lng': -73.9462345}"
4399,https://www.leasebreak.com/short-term-rental-details/141501/27-commerce-street,"27 Commerce Street, 1A",4500,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Furnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Michael Russell, (212) 821-XXXXClick to view",,Condo,West Village / Meatpacking District, Manhattan,"{'lat': 40.7316907, 'lng': -74.0047491}"
