,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
4166,https://www.leasebreak.com/short-term-rental-details/150869/250-east-40th-street,"250 East 40th Street, 42B",4800,12 MONTH MIN,"Jul 16, 2019","Jul 15, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7485306, 'lng': -73.97356839999999}"
4167,https://www.leasebreak.com/short-term-rental-details/152934/275-south-street,"275 South Street, 12",4800,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Lower East Side, Manhattan,"{'lat': 40.7107312, 'lng': -73.9877059}"
4168,https://www.leasebreak.com/short-term-rental-details/109161/349-west-end-avenue,"349 West End Avenue, PARLOR",4800,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Furnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Danica Cordell-reeh, (917) 353-XXXXClick to view",1200,,Upper West Side, Manhattan,"{'lat': 40.7828308, 'lng': -73.98260119999999}"
4169,https://www.leasebreak.com/short-term-rental-details/100976/330-west-56th-street,"330 West 56th Street, 11A",4800,1 MONTH MIN,"Jul 27, 2019","Aug 26, 2019",Studio,1,Furnished Only,[],Short Term Rental,Agent/Broker [APT212],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7665881, 'lng': -73.9850597}"
4170,https://www.leasebreak.com/short-term-rental-details/145268/200-east-90th-street,"200 East 90th Street, 6E",4800,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],,Coop,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7810682, 'lng': -73.9519127}"
4171,https://www.leasebreak.com/short-term-rental-details/146805/15-william-street,"15 William Street, 43-B",4800,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Phillip Bonanni, (610) 392-XXXXClick to view",791,,Financial District, Manhattan,"{'lat': 40.7052612, 'lng': -74.0103446}"
4172,https://www.leasebreak.com/short-term-rental-details/138876/40-west-116th-street,"40 West 116th Street, B-408",4800,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Vie Wilson, (917) 969-XXXXClick to view",,Condo,West Harlem, Manhattan,"{'lat': 40.8010883, 'lng': -73.9481662}"
4173,https://www.leasebreak.com/short-term-rental-details/138113/393-west-49th-street,"393 West 49th Street, 2R",4800,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],1003,,Condo,Midtown West, Manhattan,"{'lat': 40.7628326, 'lng': -73.9889523}"
4174,https://www.leasebreak.com/short-term-rental-details/150657/220-west-71st-street,"220 West 71st Street, 31",4800,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bond New York],"Jeremy Bilgre, (917) 482-XXXXClick to view",1100,,Upper West Side, Manhattan,"{'lat': 40.7781528, 'lng': -73.9831407}"
4175,https://www.leasebreak.com/short-term-rental-details/155023/1-irving-place,"1 Irving Place, 9C",4800,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],670,,Condo,Gramercy Park, Manhattan,"{'lat': 40.7349087, 'lng': -73.9891288}"
4176,https://www.leasebreak.com/short-term-rental-details/145042/350-west-42nd-street,"350 West 42nd Street, PH-E",4800,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Elegran],778,,Condo,Midtown West, Manhattan,"{'lat': 40.7578531, 'lng': -73.9923304}"
4177,https://www.leasebreak.com/short-term-rental-details/145323/40-west-116th-street,"40 West 116th Street, B508",4800,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],1386,,Condo,West Harlem, Manhattan,"{'lat': 40.8010649, 'lng': -73.9480097}"
4178,https://www.leasebreak.com/short-term-rental-details/149935/8-spruce-street,8 Spruce Street,4800,2 MONTH MIN,"Aug 01, 2019","Oct 04, 2019",1,1,Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Financial District, Manhattan,"{'lat': 40.71109260000001, 'lng': -74.0056438}"
4179,https://www.leasebreak.com/short-term-rental-details/154039/135-west-16th-street,"135 West 16th Street, 20",4800,1 MONTH MIN,Immediate,"Aug 02, 2019",2,1,Unfurnished Only,['Elevator'],Short Term Rental,Agent/Broker [Compass],"Mark Giordano, (917) 538-XXXXClick to view",,Condo,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7406473, 'lng': -73.9963872}"
4180,https://www.leasebreak.com/short-term-rental-details/151745/550-west-45th-street,"550 West 45th Street, PH-104",4800,8 MONTH MIN,"Jul 15, 2019","Mar 14, 2020",1,1,Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Sublease,Agent/Broker [Citi Habitats],"Thomas Perry, (212) 957-XXXXClick to view",,Condo,Midtown West, Manhattan,"{'lat': 40.7623487, 'lng': -73.9963692}"
4181,https://www.leasebreak.com/short-term-rental-details/28108/115-west-85th-street,"115 West 85th Street, 8",4800,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",1,1,Furnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Short Term Rental,Agent/Broker [Urban Living],"Jeanne Tuhonon Some, (212) 689-XXXXClick to view","Anais Souris, (212) 689-XXXXClick to view",500,Upper West Side, Manhattan,"{'lat': 40.7863355, 'lng': -73.9734642}"
4182,https://www.leasebreak.com/short-term-rental-details/133333/252-south-street,"252 South Street, 42-J",4800,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Any,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Nest Seekers],693,,Condo,Lower East Side, Manhattan,"{'lat': 40.7110409, 'lng': -73.99117439999999}"
4183,https://www.leasebreak.com/short-term-rental-details/139740/322-west-57th-street,"322 West 57th Street, 20-G",4800,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Any,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Triumph Property Group],757,,Condo,Midtown West, Manhattan,"{'lat': 40.7669315, 'lng': -73.9842326}"
4184,https://www.leasebreak.com/short-term-rental-details/152036/130-west-20th-street,"130 West 20th Street, 3-B",4800,12 MONTH MIN,"Aug 06, 2019","Aug 05, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],707,,Condo,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7414862, 'lng': -73.9957048}"
4185,https://www.leasebreak.com/short-term-rental-details/148457/328-west-19th-street,"328 West 19th Street, 3-C",4800,12 MONTH MIN,"Jul 05, 2019","Jul 04, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],"Brian Kelley, (917) 674-XXXXClick to view",,Townhouse/house,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.743197, 'lng': -74.00168699999999}"
4186,https://www.leasebreak.com/short-term-rental-details/149483/967-columbus-avenue,"967 Columbus Avenue, 6A",4800,12 MONTH MIN,Immediate,"Jul 02, 2020",4,2,Furnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [GPS Realty Group],1250,,Rental building,Upper West Side, Manhattan,"{'lat': 40.800082, 'lng': -73.96191619999999}"
4187,https://www.leasebreak.com/short-term-rental-details/154680/116-central-park-south,"116 Central Park South, 3A",4799,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Danny Davis, (212) 941-XXXXClick to view","Maxwell Lees, (212) 941-XXXXClick to view",915,Central Park South, Manhattan,"{'lat': 40.7657641, 'lng': -73.9772488}"
4188,https://www.leasebreak.com/short-term-rental-details/135491/107-east-31st-street,"107 East 31st Street, 8B",4799,1 MONTH MIN,Immediate,"Jul 31, 2019",1,1,Any,"['Renovated', 'Elevator']",Short Term Rental,Agent/Broker [VORO NYC],Condo,Yes,The poster of this listing is NOT charging a brokerage fee.,Nomad, Manhattan,"{'lat': 40.7451941, 'lng': -73.982056}"
4189,https://www.leasebreak.com/short-term-rental-details/149007/433-east-80th-street,"433 East 80th Street, 21",4795,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Anthony Dellecave, (212) 937-XXXXClick to view",,Condo,Upper East Side, Manhattan,"{'lat': 40.77259069999999, 'lng': -73.9506124}"
4190,https://www.leasebreak.com/short-term-rental-details/148759/215-east-4th-street,"215 East 4th Street, 12-A",4795,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Anthony Dellecave, (212) 937-XXXXClick to view",,Condo,East Village, Manhattan,"{'lat': 40.7239418, 'lng': -73.9833932}"
4191,https://www.leasebreak.com/short-term-rental-details/155159/60-west-23rd-street,"60 West 23rd Street, 950",4795,13 MONTH MIN,"Jul 19, 2019","Aug 18, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.,Flatiron, Manhattan,"{'lat': 40.7423769, 'lng': -73.992369}"
4192,https://www.leasebreak.com/short-term-rental-details/138310/1214-5th-avenue,"1214 5th Avenue, 30B",4795,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Any,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [CORE],825,,Rental building,East Harlem, Manhattan,"{'lat': 40.7914553, 'lng': -73.9527524}"
4193,https://www.leasebreak.com/short-term-rental-details/153927/450-amsterdam-avenue,"450 Amsterdam Avenue, 3-S",4795,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,2,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.78496080000001, 'lng': -73.9773209}"
4194,https://www.leasebreak.com/short-term-rental-details/150180/350-west-18th-street,"350 West 18th Street, 2-B",4795,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Lindsay Krantz Wilder, (732) 865-XXXXClick to view",,Condo,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7429499, 'lng': -74.00282709999999}"
4195,https://www.leasebreak.com/short-term-rental-details/150214/300-east-40th-street,"300 East 40th Street, 17J",4795,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Noble Realty],1200,,Condop,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7436304, 'lng': -73.98441749999999}"
4196,https://www.leasebreak.com/short-term-rental-details/130000/121-east-22nd-street,"121 East 22nd Street, N-203",4795,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Sabina Sangha, (917) 843-XXXXClick to view",616,,Gramercy Park, Manhattan,"{'lat': 40.739237, 'lng': -73.985609}"
4197,https://www.leasebreak.com/short-term-rental-details/153850/176-delancey-street,"176 Delancey Street, 3B",4795,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Lower East Side, Manhattan,"{'lat': 40.7178943, 'lng': -73.9849595}"
4198,https://www.leasebreak.com/short-term-rental-details/122336/95-wall-street,95 Wall Street,4790,1 MONTH MIN,"Aug 02, 2019","Sep 01, 2019",1,1,Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Financial District, Manhattan,"{'lat': 40.7048204, 'lng': -74.00755869999999}"
4199,https://www.leasebreak.com/short-term-rental-details/147924/605-west-42nd-street,"605 West 42nd Street, PH3R",4775,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7613075, 'lng': -73.9988087}"
