,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
5867,https://www.leasebreak.com/short-term-rental-details/140523/345-east-56th-street,"345 East 56th Street, 19B",3150,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],600,,Coop,Midtown East, Manhattan,"{'lat': 40.7579569, 'lng': -73.9636036}"
5868,https://www.leasebreak.com/short-term-rental-details/148466/182-east-2nd-street,"182 East 2nd Street, 2S",3150,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Victoria Logvinsky, (917) 251-XXXXClick to view",,Condo,East Village, Manhattan,"{'lat': 40.722735, 'lng': -73.98434999999999}"
5869,https://www.leasebreak.com/short-term-rental-details/153142/510-east-88th-street,"510 East 88th Street, C",3149,12 MONTH MIN,Immediate,"Jul 02, 2020",1,2,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Josh Sarnell, (212) 957-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7767258, 'lng': -73.9455571}"
5870,https://www.leasebreak.com/short-term-rental-details/136376/oct-40-river-road,"Oct-40 River Road, 5-F",3140,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Roosevelt Island, Manhattan,"{'lat': 40.7661985, 'lng': -73.9462151}"
5871,https://www.leasebreak.com/short-term-rental-details/141655/420-east-66th-street,"420 East 66th Street, 5-F",3125,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Cooper & Cooper ],,Townhouse/house,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7633262, 'lng': -73.95791609999999}"
5872,https://www.leasebreak.com/short-term-rental-details/131464/545-2nd-avenue,"545 2nd Avenue, 2F",3125,1 MONTH MIN,"Jul 30, 2019","Aug 29, 2019",Studio,1,Furnished Only,"['Renovated', 'Exceptional Light', 'Pet Friendly']",Short Term Rental,Agent/Broker [Stay Local NYC],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.7425004, 'lng': -73.97784419999999}"
5873,https://www.leasebreak.com/short-term-rental-details/125877/885-9th-avenue,"885 9th Avenue, 5G",3125,1 MONTH MIN,Immediate,"Aug 01, 2019",1,1,Furnished Only,"['Renovated', 'Exceptional Light', 'Elevator', 'Pet Friendly']",Short Term Rental,Agent/Broker [Stay Local NYC],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7682479, 'lng': -73.985727}"
5874,https://www.leasebreak.com/short-term-rental-details/125922/885-9th-avenue,"885 9th Avenue, 4G",3125,1 MONTH MIN,Immediate,"Aug 01, 2019",1,1,Furnished Only,"['Renovated', 'Elevator', 'Pet Friendly']",Short Term Rental,Agent/Broker [Stay Local NYC],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7682479, 'lng': -73.985727}"
5875,https://www.leasebreak.com/short-term-rental-details/53064/334-west-49th-street,"334 West 49th Street, 3-FW",3120,13 MONTH MIN,Immediate,"Jul 29, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [MNS],,Coop,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7623291, 'lng': -73.9883972}"
5876,https://www.leasebreak.com/short-term-rental-details/146011/301-west-57th-street,"301 West 57th Street, 22E",3120,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7670075, 'lng': -73.9832763}"
5877,https://www.leasebreak.com/short-term-rental-details/152690/29-cliff-street,29 Cliff Street,3120,8.5 MONTH MIN,"Jul 15, 2019","Mar 31, 2020",Studio,1,Any,"['Exceptional Light', 'Doorman', 'Elevator', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Not Sure,Financial District, Manhattan,"{'lat': 40.7084741, 'lng': -74.00517769999999}"
5878,https://www.leasebreak.com/short-term-rental-details/77129/230-east-44th-street,"230 East 44th Street, 10-M",3117,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [MNS],,Rental building,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7513376, 'lng': -73.97219}"
5879,https://www.leasebreak.com/short-term-rental-details/154759/517-west-180th-street,"517 West 180th Street, 20",3117,12 MONTH MIN,Immediate,"Jul 03, 2020",4,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8479191, 'lng': -73.9319637}"
5880,https://www.leasebreak.com/short-term-rental-details/144674/274-mott-street,"274 Mott Street, 3-D",3116,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Sam Flaxman, (860) 502-XXXXClick to view","Jessica Railey, (305) 510-XXXXClick to view",,Soho / Nolita, Manhattan,"{'lat': 40.72402470000001, 'lng': -73.99432019999999}"
5881,https://www.leasebreak.com/short-term-rental-details/148401/335-east-65th-street,"335 East 65th Street, 2",3115,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Lindsay Krantz Wilder, (732) 865-XXXXClick to view",,Condo,Upper East Side, Manhattan,"{'lat': 40.7638302, 'lng': -73.9600993}"
5882,https://www.leasebreak.com/short-term-rental-details/152090/384-broome-street,"384 Broome Street, 10",3114,12 MONTH MIN,"Jul 31, 2019","Jul 30, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Soho / Nolita, Manhattan,"{'lat': 40.7206081, 'lng': -73.9965332}"
5883,https://www.leasebreak.com/short-term-rental-details/147577/55-tiemann-place,"55 Tiemann Place, 63",3112,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker ,"Ljubica Kocic, (718) 663-XXXXClick to view",,Coop,Morningside Heights, Manhattan,"{'lat': 40.8158474, 'lng': -73.9595169}"
5884,https://www.leasebreak.com/short-term-rental-details/149435/55-delancey-street,"55 Delancey Street, 3C",3112,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Lower East Side, Manhattan,"{'lat': 40.7191796, 'lng': -73.99119830000001}"
5885,https://www.leasebreak.com/short-term-rental-details/150531/615-west-186th-street,"615 West 186th Street, 1H",3100,12 MONTH MIN,Immediate,"Jul 03, 2020",3,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8529704, 'lng': -73.93221489999999}"
5886,https://www.leasebreak.com/short-term-rental-details/125958/834-2nd-avenue,"834 2nd Avenue, 2F",3100,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",Studio,1,Furnished Only,"['Renovated', 'Exceptional Light']",Short Term Rental,Agent/Broker [Stay Local NYC],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.7513289, 'lng': -73.9708011}"
5887,https://www.leasebreak.com/short-term-rental-details/150294/301-east-79th-street,"301 East 79th Street, 4F",3100,12 MONTH MIN,"Jul 29, 2019","Jul 28, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Gym', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Highline Residential],,Condo,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7733248, 'lng': -73.9542889}"
5888,https://www.leasebreak.com/short-term-rental-details/147485/340-east-93rd-street,"340 East 93rd Street, 11E",3100,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Rich Associates Real Estate LLC],,Coop,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.781007, 'lng': -73.94677399999999}"
5889,https://www.leasebreak.com/short-term-rental-details/153375/220-west-98th-street,"220 West 98th Street, 6G",3100,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.79566020000001, 'lng': -73.97046209999999}"
5890,https://www.leasebreak.com/short-term-rental-details/147488/159-00-riverside-drive-west,"159-00 Riverside Drive West, 2J",3100,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Paul Cole, (646) 831-XXXXClick to view",,Coop,Washington Heights, Manhattan,"{'lat': 40.8370821, 'lng': -73.94779919999999}"
5891,https://www.leasebreak.com/short-term-rental-details/28201/301-east-45th-street,"301 East 45th Street, 3-F",3100,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Robert Bernstein, (917) 686-XXXXClick to view","Jonathan Goldstein, (917) 834-XXXXClick to view",,Midtown East, Manhattan,"{'lat': 40.7517836, 'lng': -73.97035749999999}"
5892,https://www.leasebreak.com/short-term-rental-details/142634/33-gold-street,"33 Gold Street, 612",3100,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [VORO NYC],952,,Rental building,Financial District, Manhattan,"{'lat': 40.7090362, 'lng': -74.0058263}"
5893,https://www.leasebreak.com/short-term-rental-details/151601/201-east-30th-street,"201 East 30th Street, 46",3100,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Margaret Grace Baird, (336) 309-XXXXClick to view",,Condop,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7431559, 'lng': -73.9795486}"
5894,https://www.leasebreak.com/short-term-rental-details/146236/215-east-80th-street,"215 East 80th Street, 12A",3100,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],"Christopher Rassam, (201) 741-XXXXClick to view",700,,Upper East Side, Manhattan,"{'lat': 40.7747964, 'lng': -73.95585659999999}"
5895,https://www.leasebreak.com/short-term-rental-details/151356/312-west-115th-street,"312 West 115th Street, GARDEN",3100,1 MONTH MIN,Immediate,"Aug 01, 2019",1,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Short Term Rental,Agent/Broker [Halstead],"Johnathan Agrelius, (212) 381-XXXXClick to view",700,,West Harlem, Manhattan,"{'lat': 40.8039069, 'lng': -73.9566814}"
5896,https://www.leasebreak.com/short-term-rental-details/146763/336-9th-avenue,"336 9th Avenue, 2",3100,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7503438, 'lng': -73.9982149}"
5897,https://www.leasebreak.com/short-term-rental-details/108883/25-east-93rd-street,"25 East 93rd Street, GARDEN",3100,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Halstead],,Coop,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7856065, 'lng': -73.95585489999999}"
5898,https://www.leasebreak.com/short-term-rental-details/137047/469-west-57th-street,"469 West 57th Street, 4-E",3100,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7692096, 'lng': -73.9880189}"
5899,https://www.leasebreak.com/short-term-rental-details/139614/148-madison-street,"148 Madison Street, 7-B",3100,6 MONTH MIN,Immediate,"Jan 01, 2020",Studio,1,Unfurnished Only,"['Elevator', 'Doorman']",Short Term Rental,Agent/Broker [Rutenberg],800,,Condo,Lower East Side, Manhattan,"{'lat': 40.74646, 'lng': -73.984274}"
