,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
966,https://www.leasebreak.com/short-term-rental-details/151248/2417-albemarle-road,"2417 Albemarle Road, 10-A",3069,13 MONTH MIN,Immediate,"Aug 01, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],"Grace Rahmé, (949) 275-XXXXClick to view",37929,,Flatbush, Brooklyn,"{'lat': 40.648102, 'lng': -73.95433299999999}"
967,https://www.leasebreak.com/short-term-rental-details/154626/266-washington-avenue,"266 Washington Avenue, C-9",3050,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Clinton Hill, Brooklyn,"{'lat': 40.6904664, 'lng': -73.966749}"
968,https://www.leasebreak.com/short-term-rental-details/133810/420-kent-avenue,"420 Kent Avenue, 21010A",3040,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7099339, 'lng': -73.9686054}"
969,https://www.leasebreak.com/short-term-rental-details/153361/373-wythe-avenue,"373 Wythe Avenue, 6-G",3025,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [City Connections],,Rental building,Probably. Please confirm.,Williamsburg, Brooklyn,"{'lat': 40.7122752, 'lng': -73.9657489}"
970,https://www.leasebreak.com/short-term-rental-details/152444/65-maspeth-avenue,"65 Maspeth Avenue, 5-BB",3025,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Greenpoint, Brooklyn,"{'lat': 40.7159831, 'lng': -73.9405306}"
971,https://www.leasebreak.com/short-term-rental-details/30172/27-albany-avenue,"27 Albany Avenue, 403",3023,12 MONTH MIN,Immediate,"Jul 01, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [MNS],,Rental building,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6799366, 'lng': -73.9382615}"
972,https://www.leasebreak.com/short-term-rental-details/147499/325-kent-avenue,325 Kent Avenue,3020,2.5 MONTH MIN,Immediate,"Sep 14, 2019",Studio,1,Unfurnished Only,"['Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Sublease,Tenant/Renter ,,Rental building,Yes,Williamsburg, Brooklyn,"{'lat': 40.7135177, 'lng': -73.9669383}"
973,https://www.leasebreak.com/short-term-rental-details/146848/21-india-street,"21 India Street, T-810",3017,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Greenpoint, Brooklyn,"{'lat': 40.7317838, 'lng': -73.9606728}"
974,https://www.leasebreak.com/short-term-rental-details/110964/409-eastern-parkway,"409 Eastern Parkway, 220",3002,18 MONTH MIN,Immediate,"Dec 30, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Halstead Property New Developm...],,Rental building,Probably. Please confirm.,Crown Heights, Brooklyn,"{'lat': 40.6702886, 'lng': -73.95506590000001}"
975,https://www.leasebreak.com/short-term-rental-details/152074/67-sutton-street,"67 Sutton Street, 2-RR",3000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Greenpoint, Brooklyn,"{'lat': 40.7252001, 'lng': -73.9408658}"
976,https://www.leasebreak.com/short-term-rental-details/145425/2172a-fulton-street,"2172A Fulton Street, 2",3000,12 MONTH MIN,Immediate,"Jul 02, 2020",4,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.7063902, 'lng': -74.0034252}"
977,https://www.leasebreak.com/short-term-rental-details/152342/177-lafayette-avenue,"177 Lafayette Avenue, 4",3000,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Halstead],"Ian D. Johnson, (718) 613-XXXXClick to view",,Condo,Fort Greene, Brooklyn,"{'lat': 40.7204061, 'lng': -73.9985107}"
978,https://www.leasebreak.com/short-term-rental-details/144151/109-vanderbilt-street,"109 Vanderbilt Street, 2",3000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Nicole Bilu, (917) 412-XXXXClick to view",,Townhouse/house,Windsor Terrace, Brooklyn,"{'lat': 40.6519509, 'lng': -73.98077099999999}"
979,https://www.leasebreak.com/short-term-rental-details/144928/3909-13th-avenue,"3909 13th Avenue, 3-A",3000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],"Ethan Karavani, (201) 815-XXXXClick to view",,Townhouse/house,Borough Park, Brooklyn,"{'lat': 40.6402589, 'lng': -73.9862972}"
980,https://www.leasebreak.com/short-term-rental-details/152609/111-newel-street,"111 Newel Street, 2-R",3000,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Ed Hardesty, (917) 749-XXXXClick to view",,Rental building,Greenpoint, Brooklyn,"{'lat': 40.7261343, 'lng': -73.9483355}"
981,https://www.leasebreak.com/short-term-rental-details/152614/247-clinton-street,"247 Clinton Street, 1",3000,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Grace Rahmé, (949) 275-XXXXClick to view",,Rental building,Cobble Hill, Brooklyn,"{'lat': 'NA', 'lng': 'NA'}"
982,https://www.leasebreak.com/short-term-rental-details/97586/1037-carroll-street,"1037 Carroll Street, 1",3000,1 MONTH MIN,"Jul 07, 2019","Aug 06, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Townhouse/house,No,The poster of this listing is charging a brokerage fee.,Carroll Gardens, Brooklyn,"{'lat': 40.6712681, 'lng': -73.9713641}"
983,https://www.leasebreak.com/short-term-rental-details/154164/653-de-graw-street,"653 De Graw Street, 2F",3000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,Park Slope, Brooklyn,"{'lat': 40.67857009999999, 'lng': -73.98136869999999}"
984,https://www.leasebreak.com/short-term-rental-details/152890/784-st-johns-place,"784 St Johns Place, 1-L",3000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Crown Heights, Brooklyn,"{'lat': 40.6715477, 'lng': -73.9523075}"
985,https://www.leasebreak.com/short-term-rental-details/48961/190-grand-street,"190 Grand Street, 3",3000,7 MONTH MIN,Immediate,"Jan 26, 2020",Studio,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Rental building,No,The poster of this listing is charging a brokerage fee.,Williamsburg, Brooklyn,"{'lat': 40.7195366, 'lng': -73.996983}"
986,https://www.leasebreak.com/short-term-rental-details/126557/103-hull-street,"103 Hull Street, 1R28",3000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [NY Living Solutions],,Townhouse/house,Probably. Please confirm.,Bushwick, Brooklyn,"{'lat': 40.6794889, 'lng': -73.913248}"
987,https://www.leasebreak.com/short-term-rental-details/122718/240-wilson-avenue,"240 Wilson Avenue, GROUND",3000,1 MONTH MIN,Immediate,"Jul 30, 2019",Studio,1,Unfurnished Only,['Walk-up'],Short Term Rental,Agent/Broker [Compass],"Kashif Khan, (718) 909-XXXXClick to view",1200,,Bushwick, Brooklyn,"{'lat': 40.697817, 'lng': -73.921094}"
988,https://www.leasebreak.com/short-term-rental-details/153445/175-menahan-street,"175 Menahan Street, 1FR",3000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1.5,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Loft']",Standard 12 Month Rental,Agent/Broker [Native Real Estate],"Kevin Buckley, (315) 569-XXXXClick to view",,Rental building,Bushwick, Brooklyn,"{'lat': 40.6965694, 'lng': -73.9188286}"
989,https://www.leasebreak.com/short-term-rental-details/150118/369-harman-street,"369 Harman Street, 1C",3000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1.5,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Corcoran],"Vanessa Degarcia, (917) 439-XXXXClick to view","Michael Negron, (646) 293-XXXXClick to view",1389,Bushwick, Brooklyn,"{'lat': 40.7015615, 'lng': -73.91754259999999}"
990,https://www.leasebreak.com/short-term-rental-details/135029/1672-dean-street,"1672 Dean Street, 3-R",3000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,2,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Einat Bar, (347) 834-XXXXClick to view",,Townhouse/house,Crown Heights, Brooklyn,"{'lat': 40.6757435, 'lng': -73.93243439999999}"
991,https://www.leasebreak.com/short-term-rental-details/153466/573-6th-street,"573 6th Street, 8",3000,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Kirsten Syrett, (917) 541-XXXXClick to view",,Rental building,Park Slope, Brooklyn,"{'lat': 40.66738549999999, 'lng': -73.97687340000002}"
992,https://www.leasebreak.com/short-term-rental-details/122234/339-adelphi-street,"339 Adelphi Street, 1",3000,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Furnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Warburg Realty],,Townhouse/house,Probably. Please confirm.,Fort Greene, Brooklyn,"{'lat': 40.6871681, 'lng': -73.97038789999999}"
993,https://www.leasebreak.com/short-term-rental-details/155005/692-madison-street,"692 Madison Street, 2",3000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Triplemint],1500,,Townhouse/house,Bedford-Stuyvesant, Brooklyn,"{'lat': 40.6868679, 'lng': -73.9304482}"
994,https://www.leasebreak.com/short-term-rental-details/153984/110-eagle-street,"110 Eagle Street, 2",3000,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",2,1,Unfurnished Only,['Walk-up'],Short Term Rental,Agent/Broker [Compass],900,,Rental building,Greenpoint, Brooklyn,"{'lat': 40.7348438, 'lng': -73.9565823}"
995,https://www.leasebreak.com/short-term-rental-details/152708/1078-park-place,"1078 Park Place, 4F",3000,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Ariane Dembs, (718) 210-XXXXClick to view",,Rental building,Crown Heights, Brooklyn,"{'lat': 40.6727429, 'lng': -73.94204300000001}"
996,https://www.leasebreak.com/short-term-rental-details/150149/599-4th-avenue,"599 4th Avenue, 2-B",3000,12 MONTH MIN,"Jul 12, 2019","Jul 11, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Rutenberg],800,,Condo,Greenwood, Brooklyn,"{'lat': 40.6647037, 'lng': -73.9931838}"
997,https://www.leasebreak.com/short-term-rental-details/155013/130-engert-avenue,"130 Engert Avenue, 4L",3000,12 MONTH MIN,Immediate,"Jul 03, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Greenpoint, Brooklyn,"{'lat': 40.7214441, 'lng': -73.94620359999999}"
998,https://www.leasebreak.com/short-term-rental-details/118919/266-st-marks-avenue,"266 St Marks Avenue, 4",3000,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Townhouse/house,Probably. Please confirm.,Prospect Heights, Brooklyn,"{'lat': 40.67809, 'lng': -73.967185}"
999,https://www.leasebreak.com/short-term-rental-details/147083/115-bergen-street,"115 Bergen Street, 3",3000,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Boerum Hill, Brooklyn,"{'lat': 40.6862816, 'lng': -73.9889142}"
