,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
6566,https://www.leasebreak.com/short-term-rental-details/153413/1794-3rd-avenue,"1794 3rd Avenue, C2",2600,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",2,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.,East Harlem, Manhattan,"{'lat': 40.7876021, 'lng': -73.947991}"
6567,https://www.leasebreak.com/short-term-rental-details/60489/301-east-49th-street,"301 East 49th Street, 3-C",2600,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Compass],"Danielle Stout, (609) 647-XXXXClick to view","Mandy Nembaware, (646) 338-XXXXClick to view",,Midtown East, Manhattan,"{'lat': 40.7541752, 'lng': -73.9685051}"
6568,https://www.leasebreak.com/short-term-rental-details/150607/520-west-50th-street,"520 West 50th Street, E2",2600,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Coop,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7650432, 'lng': -73.9930887}"
6569,https://www.leasebreak.com/short-term-rental-details/141650/93-macdougal-street,"93 Macdougal Street, 10",2600,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Buchbinder & Warren],500,,Coop,Greenwich Village / Noho, Manhattan,"{'lat': 40.7294111, 'lng': -74.0011691}"
6570,https://www.leasebreak.com/short-term-rental-details/25942/136-west-117th-street,"136 West 117th Street, 2",2600,1 MONTH MIN,Immediate,"Aug 02, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Townhouse/house,Yes,The poster of this listing is charging a brokerage fee.,Central Harlem, Manhattan,"{'lat': 40.8031427, 'lng': -73.9507003}"
6571,https://www.leasebreak.com/short-term-rental-details/150361/200-east-69th-street,"200 East 69th Street, 5S",2600,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],460,,Condo,Upper East Side, Manhattan,"{'lat': 40.7675584, 'lng': -73.9616125}"
6572,https://www.leasebreak.com/short-term-rental-details/144994/208-west-140th-street,"208 West 140th Street, 17",2600,12 MONTH MIN,Immediate,"Jul 03, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8187427, 'lng': -73.9424803}"
6573,https://www.leasebreak.com/short-term-rental-details/148850/122-macdougal-street,"122 Macdougal Street, 1C",2600,12.5 MONTH MIN,Immediate,"Jul 20, 2020",1,1,Unfurnished Only,['Renovated'],Standard 12 Month Rental,Agent/Broker [Oxford Property Group],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Greenwich Village / Noho, Manhattan,"{'lat': 40.7299115, 'lng': -74.00043289999999}"
6574,https://www.leasebreak.com/short-term-rental-details/141430/462-west-146th-street,"462 West 146th Street, B-B",2600,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Probably. Please confirm.,Hamilton Heights, Manhattan,"{'lat': 40.8253833, 'lng': -73.94628039999999}"
6575,https://www.leasebreak.com/short-term-rental-details/152184/20-west-street,"20 West Street, 14C",2600,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],450,,Condo,Financial District, Manhattan,"{'lat': 40.7400013, 'lng': -73.9921974}"
6576,https://www.leasebreak.com/short-term-rental-details/22136/420-east-13th-street,"420 East 13th Street, 29",2600,1 MONTH MIN,"Jul 31, 2019","Aug 30, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.,East Village, Manhattan,"{'lat': 40.7300857, 'lng': -73.9822962}"
6577,https://www.leasebreak.com/short-term-rental-details/155001/953-columbus-avenue,"953 Columbus Avenue, 1-N",2600,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Short Term Rental,Agent/Broker [Compass],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7996472, 'lng': -73.96218019999999}"
6578,https://www.leasebreak.com/short-term-rental-details/152188/201-west-145th-street,"201 West 145th Street, 3A",2600,12 MONTH MIN,Immediate,"Jul 03, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Nadia Bartolucci, (646) 673-XXXXClick to view",,Condop,West Harlem, Manhattan,"{'lat': 40.8219943, 'lng': -73.9394003}"
6579,https://www.leasebreak.com/short-term-rental-details/153469/201-west-74th-street,"201 West 74th Street, 7-B",2600,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [[Castle Avenue] Rutenberg],486,,Condo,Upper West Side, Manhattan,"{'lat': 40.780262, 'lng': -73.98105559999999}"
6580,https://www.leasebreak.com/short-term-rental-details/151686/2028-2nd-avenue,"2028 2nd Avenue, 3-N",2600,12 MONTH MIN,Immediate,"Jul 03, 2020",2,2,Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,East Harlem, Manhattan,"{'lat': 40.789435, 'lng': -73.94298549999999}"
6581,https://www.leasebreak.com/short-term-rental-details/151947/1413-amsterdam-avenue,"1413 Amsterdam Avenue, 3B",2600,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8154578, 'lng': -73.9545566}"
6582,https://www.leasebreak.com/short-term-rental-details/153998/149-west-117th-street,"149 West 117th Street, 3",2600,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8023813, 'lng': -73.94816589999999}"
6583,https://www.leasebreak.com/short-term-rental-details/146581/163-west-129th-street,"163 West 129th Street, TOWNHOUSE",2600,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Halstead],,Coop,Probably. Please confirm.,Central Harlem, Manhattan,"{'lat': 40.81140870000001, 'lng': -73.9457293}"
6584,https://www.leasebreak.com/short-term-rental-details/152996/433-west-46th-street,"433 West 46th Street, 5-FE",2600,12 MONTH MIN,"Jul 25, 2019","Jul 24, 2020",1,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.761755, 'lng': -73.9919396}"
6585,https://www.leasebreak.com/short-term-rental-details/154024/514-east-83rd-street,"514 East 83rd Street, 1-RE",2600,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7733873, 'lng': -73.94781549999999}"
6586,https://www.leasebreak.com/short-term-rental-details/40362/420-east-13th-street,"420 East 13th Street, 12",2600,1 MONTH MIN,"Jul 21, 2019","Aug 20, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,East Village, Manhattan,"{'lat': 40.7300857, 'lng': -73.9822962}"
6587,https://www.leasebreak.com/short-term-rental-details/153521/9-pell-street,"9 Pell Street, 3-D",2600,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [City Connections],,Rental building,Probably. Please confirm.,Little Italy / Chinatown, Manhattan,"{'lat': 40.7146266, 'lng': -73.99776349999999}"
6588,https://www.leasebreak.com/short-term-rental-details/123572/420-east-13th-street,"420 East 13th Street, 19",2600,1 MONTH MIN,"Aug 06, 2019","Sep 05, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,East Village, Manhattan,"{'lat': 40.7300857, 'lng': -73.9822962}"
6589,https://www.leasebreak.com/short-term-rental-details/154808/689-fort-washington-avenue,"689 Fort Washington Avenue, 2-M",2600,1 MONTH MIN,"Jul 31, 2019","Aug 30, 2019",1,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Short Term Rental,Agent/Broker [Compass],"Bruce Robertson, (646) 734-XXXXClick to view","Adina Greenberg, (646) 301-XXXXClick to view",,Washington Heights, Manhattan,"{'lat': 40.8575121, 'lng': -73.9358903}"
6590,https://www.leasebreak.com/short-term-rental-details/123835/87-christopher-street,"87 Christopher Street, 6",2600,12.5 MONTH MIN,Immediate,"Jul 18, 2020",Studio,1,Any,['Renovated'],Standard 12 Month Rental,Agent/Broker [Oxford Property Group],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Greenwich Village / Noho, Manhattan,"{'lat': 40.7336163, 'lng': -74.00396119999999}"
6591,https://www.leasebreak.com/short-term-rental-details/150717/252-east-7th-street,"252 East 7th Street, 2",2600,12 MONTH MIN,"Jul 23, 2019","Jul 22, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7235325, 'lng': -73.9779504}"
6592,https://www.leasebreak.com/short-term-rental-details/133315/153-east-57th-street,"153 East 57th Street, 2-K",2600,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Furnished Only,"['Private Outdoor Space', 'Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Coop,Probably. Please confirm.,Midtown East, Manhattan,"{'lat': 40.7607666, 'lng': -73.968136}"
6593,https://www.leasebreak.com/short-term-rental-details/143047/134-west-86th-street,"134 West 86th Street, 4-A",2600,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Klara Madlin Real Estate],600,,Rental building,Upper West Side, Manhattan,"{'lat': 40.7868099, 'lng': -73.9736135}"
6594,https://www.leasebreak.com/short-term-rental-details/151498/1420-york-avenue,"1420 York Avenue, 7-G",2600,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],,Condo,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7690411, 'lng': -73.9517678}"
6595,https://www.leasebreak.com/short-term-rental-details/155091/618-west-164th-street,"618 West 164th Street, 25",2600,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8387454, 'lng': -73.9427558}"
6596,https://www.leasebreak.com/short-term-rental-details/145627/31-oliver-street,"31 Oliver Street, 4A",2600,12.5 MONTH MIN,Immediate,"Jul 13, 2020",2,1,Unfurnished Only,"['Renovated', 'Exceptional Light']",Standard 12 Month Rental,Agent/Broker [Epic Commercial Realty],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Lower East Side, Manhattan,"{'lat': 40.712168, 'lng': -73.99798919999999}"
6597,https://www.leasebreak.com/short-term-rental-details/148448/75-west-street,75 West Street,2600,6.5 MONTH MIN,"Jul 15, 2019","Jan 31, 2020",Studio,1,Any,"['Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Yes,Financial District, Manhattan,"{'lat': 40.7091164, 'lng': -74.0146515}"
6598,https://www.leasebreak.com/short-term-rental-details/124900/457-west-49th-street,"457 West 49th Street, 2E",2600,13 MONTH MIN,Immediate,"Aug 03, 2020",2,1,Any,"['Renovated', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Oxford Property Group],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.76397, 'lng': -73.9914299}"
6599,https://www.leasebreak.com/short-term-rental-details/147941/462-west-146th-street,"462 West 146th Street, BB",2600,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8253833, 'lng': -73.94628039999999}"
