,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
4666,https://www.leasebreak.com/short-term-rental-details/144838/242-west-53rd-street,"242 West 53rd Street, 26-H",4150,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Triumph Property Group],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.763647, 'lng': -73.984093}"
4667,https://www.leasebreak.com/short-term-rental-details/127184/115-4th-avenue,"115 4th Avenue, 3D",4150,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Doorman', 'Loft']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Brunilda Kore, (904) 607-XXXXClick to view",900,,Greenwich Village / Noho, Manhattan,"{'lat': 40.7328931, 'lng': -73.98976610000001}"
4668,https://www.leasebreak.com/short-term-rental-details/153574/170-east-87th-street,"170 East 87th Street, E12H",4150,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.7796551, 'lng': -73.9539686}"
4669,https://www.leasebreak.com/short-term-rental-details/148969/80-riverside-boulevard,"80 Riverside Boulevard, 11-D",4150,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Nest Seekers],"Andy H. Kim, (917) 968-XXXXClick to view",717,,Upper West Side, Manhattan,"{'lat': 40.7742185, 'lng': -73.9918568}"
4670,https://www.leasebreak.com/short-term-rental-details/154367/163-east-92nd-street,"163 East 92nd Street, 13",4150,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.783115, 'lng': -73.9517539}"
4671,https://www.leasebreak.com/short-term-rental-details/153057/1214-5th-avenue,"1214 5th Avenue, 41F",4130,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],725,,Condop,Upper East Side, Manhattan,"{'lat': 40.7914553, 'lng': -73.9527524}"
4672,https://www.leasebreak.com/short-term-rental-details/154679/152-7th-avenue,"152 7th Avenue, 4R",4125,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.741844, 'lng': -73.997613}"
4673,https://www.leasebreak.com/short-term-rental-details/152217/3147-broadway,"3147 Broadway, 17",4125,12 MONTH MIN,Immediate,"Jul 02, 2020",4,2,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],980,,Rental building,Morningside Heights, Manhattan,"{'lat': 40.8142952, 'lng': -73.9597698}"
4674,https://www.leasebreak.com/short-term-rental-details/154284/252-south-street,"252 South Street, 22-B",4125,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Nest Seekers],"Olesia Goncharova, (718) 288-XXXXClick to view",696,,Lower East Side, Manhattan,"{'lat': 40.7110409, 'lng': -73.99117439999999}"
4675,https://www.leasebreak.com/short-term-rental-details/152243/252-south-street,"252 South Street, 22-C",4125,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Nest Seekers],"Andy H. Kim, (917) 968-XXXXClick to view",695,,Lower East Side, Manhattan,"{'lat': 40.7110409, 'lng': -73.99117439999999}"
4676,https://www.leasebreak.com/short-term-rental-details/152244/400-west-59th-street,"400 West 59th Street, N-7O",4125,12 MONTH MIN,"Jul 29, 2019","Jul 28, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Cooper & Cooper ],685,,Rental building,Upper West Side, Manhattan,"{'lat': 40.7693591, 'lng': -73.9857925}"
4677,https://www.leasebreak.com/short-term-rental-details/151259/252-south-street,"252 South Street, 24-C",4125,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Nest Seekers],"Mariely Taveras, (347) 259-XXXXClick to view",,Condo,Lower East Side, Manhattan,"{'lat': 40.71056979999999, 'lng': -73.9913031}"
4678,https://www.leasebreak.com/short-term-rental-details/151518/242-west-53rd-street,"242 West 53rd Street, 23-I",4125,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Triumph Property Group],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.763647, 'lng': -73.984093}"
4679,https://www.leasebreak.com/short-term-rental-details/133108/334-east-55th-street,"334 East 55th Street, 7",4125,1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019",2,1,Furnished Only,"['Renovated', 'Exceptional Light', 'Elevator']",Short Term Rental,Agent/Broker [Stay Local NYC],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,Midtown East, Manhattan,"{'lat': 40.7573593, 'lng': -73.9649534}"
4680,https://www.leasebreak.com/short-term-rental-details/153113/125-delancey-street,"125 Delancey Street, 601TERRACE",4110,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.,Lower East Side, Manhattan,"{'lat': 40.7181812, 'lng': -73.9878773}"
4681,https://www.leasebreak.com/short-term-rental-details/131073/555-west-59th-street,"555 West 59th Street, 15H",4100,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Dina Sussilleaux, (212) 875-XXXXClick to view",,Condo,Upper West Side, Manhattan,"{'lat': 40.7714442, 'lng': -73.9894047}"
4682,https://www.leasebreak.com/short-term-rental-details/57618/520-west-23rd-street,"520 West 23rd Street, 15-G",4100,12 MONTH MIN,Immediate,"Jul 01, 2020",1,1,Furnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Compass],"Chad Fulton, (303) 588-XXXXClick to view",610,,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7478445, 'lng': -74.0050394}"
4683,https://www.leasebreak.com/short-term-rental-details/154133/275-greenwich-street,"275 Greenwich Street, 5-M",4100,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Compass],692,,Condo,Tribeca, Manhattan,"{'lat': 40.71513729999999, 'lng': -74.0110881}"
4684,https://www.leasebreak.com/short-term-rental-details/60482/2101-eighth-avenue,"2101 8th Avenue, 7B",4100,6 MONTH MIN,Immediate,"Jan 02, 2020",2,2,Furnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly']",Short Term Rental,Agent/Broker [Urban Living],1300,,Condo,West Harlem, Manhattan,"{'lat': 40.8029065, 'lng': -73.95689949999999}"
4685,https://www.leasebreak.com/short-term-rental-details/143946/330-east-63rd-street,"330 East 63rd Street, 7H",4100,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],950,,Condop,Upper East Side, Manhattan,"{'lat': 40.7623156, 'lng': -73.9612848}"
4686,https://www.leasebreak.com/short-term-rental-details/147021/243-east-13th-street,"243 East 13th Street, 13",4100,12 MONTH MIN,Immediate,"Jul 02, 2020",2,1.5,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7321389, 'lng': -73.98598}"
4687,https://www.leasebreak.com/short-term-rental-details/152397/225-west-83rd-street,"225 West 83rd Street, 10-Z",4100,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Furnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Tanya Kolesnik, (646) 696-XXXXClick to view",742,,Upper West Side, Manhattan,"{'lat': 40.7863096, 'lng': -73.9772584}"
4688,https://www.leasebreak.com/short-term-rental-details/153424/159-west-118th-street,"159 West 118th Street, THB",4100,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1.5,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.804556, 'lng': -73.9510196}"
4689,https://www.leasebreak.com/short-term-rental-details/130388/250-west-24th-street,"250 West 24th Street, 4-CE",4100,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Any,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [DG Neary Realty],"Daisy Dowleh, (917) 517-XXXXClick to view",850,,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7454083, 'lng': -73.9971015}"
4690,https://www.leasebreak.com/short-term-rental-details/150897/684-riverside-drive,"684 Riverside Drive, 4A",4100,12 MONTH MIN,Immediate,"Jul 02, 2020",3,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Darina Sapozhnikova, (347) 757-XXXXClick to view",,Condop,West Harlem, Manhattan,"{'lat': 40.827355, 'lng': -73.95125399999999}"
4691,https://www.leasebreak.com/short-term-rental-details/144258/331-west-14th-street,"331 West 14th Street, PHB",4100,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1.5,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Bold New York],,Rental building,Probably. Please confirm.,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7406762, 'lng': -74.0038726}"
4692,https://www.leasebreak.com/short-term-rental-details/151969/308-east-38th-street,"308 East 38th Street, 16C",4100,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Kimberly Vieira, (808) 224-XXXXClick to view",660,,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7468115, 'lng': -73.97350759999999}"
4693,https://www.leasebreak.com/short-term-rental-details/150975/80-riverside-boulevard,"80 Riverside Boulevard, 12K",4100,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Bond New York],750,,Rental building,Upper West Side, Manhattan,"{'lat': 40.7741895, 'lng': -73.99189179999999}"
4694,https://www.leasebreak.com/short-term-rental-details/149702/222-west-14th-street,"222 West 14th Street, 2C",4100,12 MONTH MIN,Immediate,"Jul 02, 2020",Studio,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Halstead],"Whitney Osentoski, (212) 381-XXXXClick to view",,Condo,Chelsea / Hudson Yards, Manhattan,"{'lat': 40.7389431, 'lng': -74.0012691}"
4695,https://www.leasebreak.com/short-term-rental-details/143579/217-east-houston-street,"217 East Houston Street, 4W",4100,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",2,2,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.,East Village, Manhattan,"{'lat': 40.7221676, 'lng': -73.9867459}"
4696,https://www.leasebreak.com/short-term-rental-details/146407/316-mott-street,"316 Mott Street, 3-D",4100,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],"Sam Flaxman, (860) 502-XXXXClick to view","Jessica Railey, (305) 510-XXXXClick to view",,Greenwich Village / Noho, Manhattan,"{'lat': 40.7251662, 'lng': -73.9937922}"
4697,https://www.leasebreak.com/short-term-rental-details/152812/247-west-46th-street,"247 West 46th Street, 2305",4100,12 MONTH MIN,Immediate,"Jul 02, 2020",1,1,Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Kenny Castor, (347) 856-XXXXClick to view",,Condo,Midtown West, Manhattan,"{'lat': 40.7597213, 'lng': -73.9874837}"
4698,https://www.leasebreak.com/short-term-rental-details/147956/155-west-71st-street,"155 West 71st Street, 5E",4100,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",1,1,Furnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Bond New York],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7775959, 'lng': -73.9809518}"
4699,https://www.leasebreak.com/short-term-rental-details/152156/64-west-107th-street,"64 West 107th Street, 42",4097,12 MONTH MIN,Immediate,"Jul 02, 2020",3,1,Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [BOLD New York],,Rental building,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.7994146, 'lng': -73.96162919999999}"
