,link,address,price,minimun_rent_range,movein,moveout,bedroom,bathroom,furnishied,amenity,listingtype,postedby,kind,renew,broker,borough1,borough2,coordinates
6970,https://www.leasebreak.com/short-term-rental-details/132542/304-west-40th-street,"304 West 40th Street, 2R",2300,1 MONTH MIN,"Jul 28, 2019","Aug 27, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.756129, 'lng': -73.991411}"
6971,https://www.leasebreak.com/short-term-rental-details/134849/315-west-77th-street,"315 West 77th Street, 2D",2300,10 MONTH MIN,Immediate,"May 03, 2020",Studio,1,Furnished Only,['Private Outdoor Space'],Short Term Rental,Agent/Broker [The Ready Group],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Upper West Side, Manhattan,"{'lat': 40.78352900000001, 'lng': -73.982709}"
6972,https://www.leasebreak.com/short-term-rental-details/151494/27-bank-street,27 Bank Street,2300,1 MONTH MIN,"Aug 07, 2019","Sep 07, 2019",Just a Room,5+ (Shared),Furnished Only,['Renovated'],Apartment Share,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,West Village / Meatpacking District, Manhattan,"{'lat': 40.737141, 'lng': -74.0029512}"
6973,https://www.leasebreak.com/short-term-rental-details/150221/222-st-nicholas-avenue,"222 St Nicholas Avenue, 2B",2300,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bold New York],720,,Rental building,West Harlem, Manhattan,"{'lat': 40.8076583, 'lng': -73.952629}"
6974,https://www.leasebreak.com/short-term-rental-details/143059/779-riverside-drive,"779 Riverside Drive, C15",2300,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Halstead],"Ariela Heilman Faiola, (212) 381-XXXXClick to view",,Condo,Washington Heights, Manhattan,"{'lat': 40.83526120000001, 'lng': -73.9475519}"
6975,https://www.leasebreak.com/short-term-rental-details/154332/343-east-30th-street,"343 East 30th Street, 8E",2300,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],550,,Condo,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.742066, 'lng': -73.975641}"
6976,https://www.leasebreak.com/short-term-rental-details/152798/404-east-117th-street,"404 East 117th Street, 4",2300,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],1000,,Rental building,East Harlem, Manhattan,"{'lat': 40.7963265, 'lng': -73.9345635}"
6977,https://www.leasebreak.com/short-term-rental-details/147171/8-west-90th-street,"8 West 90th Street, 3",2300,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.787944, 'lng': -73.968302}"
6978,https://www.leasebreak.com/short-term-rental-details/87533/304-west-40th-street,"304 West 40th Street, 5R",2300,1 MONTH MIN,"Aug 06, 2019","Sep 05, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Rental building,Yes,The poster of this listing is charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7560424, 'lng': -73.9914278}"
6979,https://www.leasebreak.com/short-term-rental-details/140788/251-west-98th-street,"251 West 98th Street, 5D",2300,12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020",Studio,1,Unfurnished Only,"['Washer / Dryer', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Miriam IzsakRealty LLC],,Condo,Probably. Please confirm.,Upper West Side, Manhattan,"{'lat': 40.79645379999999, 'lng': -73.9714554}"
6980,https://www.leasebreak.com/short-term-rental-details/122362/304-west-40th-street,"304 West 40th Street, 7R",2300,1 MONTH MIN,"Jul 22, 2019","Aug 21, 2019",1,1,Furnished Only,[],Short Term Rental,Agent/Broker [New York Habitat],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.,Midtown West, Manhattan,"{'lat': 40.7560424, 'lng': -73.9914278}"
6981,https://www.leasebreak.com/short-term-rental-details/152439/511-west-167th-street,"511 West 167th Street, 1A",2299,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8398413, 'lng': -73.9381405}"
6982,https://www.leasebreak.com/short-term-rental-details/149217/639-10th-avenue,"639 10th Avenue, 3-A",2299,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.76179339999999, 'lng': -73.9941233}"
6983,https://www.leasebreak.com/short-term-rental-details/149248/690-fort-washington-avenue,"690 Fort Washington Avenue, 5C",2295,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.85720999999999, 'lng': -73.9349809}"
6984,https://www.leasebreak.com/short-term-rental-details/149249/420-st-nicholas-avenue,"420 St Nicholas Avenue, 2C",2295,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8143513, 'lng': -73.9490012}"
6985,https://www.leasebreak.com/short-term-rental-details/136715/57-west-58th-street,"57 West 58th Street, 9-F",2295,4 MONTH MIN,Immediate,"Nov 02, 2019",Studio,1,Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Short Term Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.,Midtown West, Manhattan,"{'lat': 40.7649079, 'lng': -73.976242}"
6986,https://www.leasebreak.com/short-term-rental-details/141597/28-east-130th-street,"28 East 130th Street, 1-B",2295,15 MONTH MIN,Immediate,"Oct 03, 2020",Studio,1.5,Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Townhouse/house,Probably. Please confirm.,East Harlem, Manhattan,"{'lat': 40.808896, 'lng': -73.938919}"
6987,https://www.leasebreak.com/short-term-rental-details/135460/532-west-143rd-street,"532 West 143rd Street, 21",2295,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8246283, 'lng': -73.9507922}"
6988,https://www.leasebreak.com/short-term-rental-details/150329/28-east-130th-street,"28 East 130th Street, 1B",2295,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1.5,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.808896, 'lng': -73.938919}"
6989,https://www.leasebreak.com/short-term-rental-details/154213/140-east-40th-street,"140 East 40th Street, 5C",2295,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Ian K. Katz Group],,Coop,Probably. Please confirm.,Murray Hill / Kips Bay, Manhattan,"{'lat': 40.7497183, 'lng': -73.9764769}"
6990,https://www.leasebreak.com/short-term-rental-details/141441/238-east-82nd-street,"238 East 82nd Street, 3-A",2295,12 MONTH MIN,Immediate,"Jul 03, 2020",Studio,1,Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Blair Richardson, (212) 683-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7754729, 'lng': -73.95437390000001}"
6991,https://www.leasebreak.com/short-term-rental-details/150155/465-west-49th-street,"465 West 49th Street, 1A",2295,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",Studio,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Melinda Sicari, (917) 675-XXXXClick to view",,Condop,Midtown West, Manhattan,"{'lat': 40.7640699, 'lng': -73.99172899999999}"
6992,https://www.leasebreak.com/short-term-rental-details/146326/200-bradhurst-avenue,"200 Bradhurst Avenue, 4",2295,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.,West Harlem, Manhattan,"{'lat': 40.8273432, 'lng': -73.9395412}"
6993,https://www.leasebreak.com/short-term-rental-details/147868/2129-amsterdam-avenue,"2129 Amsterdam Avenue, 34",2295,12 MONTH MIN,Immediate,"Jul 03, 2020",2,1,Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Washington Heights, Manhattan,"{'lat': 40.8382277, 'lng': -73.93765379999999}"
6994,https://www.leasebreak.com/short-term-rental-details/154531/508-west-136th-street,"508 West 136th Street, 1",2295,12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020",2,1,Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Zac Flynt, (212) 957-XXXXClick to view",,Condo,Hamilton Heights, Manhattan,"{'lat': 40.8197952, 'lng': -73.9525831}"
6995,https://www.leasebreak.com/short-term-rental-details/154099/208-east-87th-street,"208 East 87th Street, 2W",2295,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Bevan Versfeld, (917) 815-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7790589, 'lng': -73.95302699999999}"
6996,https://www.leasebreak.com/short-term-rental-details/152316/307-west-137th-street,"307 West 137th Street, 2",2295,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Helena Ashton, (212) 957-XXXXClick to view",800,,West Harlem, Manhattan,"{'lat': 40.8182039, 'lng': -73.9460737}"
6997,https://www.leasebreak.com/short-term-rental-details/153854/341-east-85th-street,"341 East 85th Street, 1",2295,12 MONTH MIN,"Aug 03, 2019","Aug 02, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.,Upper East Side, Manhattan,"{'lat': 40.77672219999999, 'lng': -73.9505678}"
6998,https://www.leasebreak.com/short-term-rental-details/144462/324-east-61st-street,"324 East 61st Street, 3-RE",2291,12 MONTH MIN,Immediate,"Jul 03, 2020",1,1,Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Ilana Scheinblum, (212) 957-XXXXClick to view",,Rental building,Upper East Side, Manhattan,"{'lat': 40.7611783, 'lng': -73.96232049999999}"
6999,https://www.leasebreak.com/short-term-rental-details/144171/112-east-7th-street,112 East 7th Street,2290,2.5 MONTH MIN,Immediate,"Sep 17, 2019",Studio,1,Unfurnished Only,['Pet Friendly'],Standard 12 Month Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.,East Village, Manhattan,"{'lat': 40.7263252, 'lng': -73.9846788}"
